idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
297,0.58400005,0.582,0.646,-0.062000003,0.082,0.349,0.36600003,0.245,0.254,0.38000003,2871.2432,0.29200003,87332800,0.42600003,0.753,1,0.4,Linear_1S,dynamic
297,0.841,0.8,0.646,0.19500001,0.23500001,0.33,0.52900004,0.264,0.323,0.40800002,3825.2112,0.26000002,161478060,0.504,1.406,1,0.59000003,BYM_1S,dynamic
297,2.2,2.193,2.6460001,-0.446,0.30600002,0.588,0.67300004,0.483,0.53900003,0.18300001,0.19600001,0.049000002,0.053000003,1.6150001,2.8270001,1,0.67800003,Linear_1S,stoch
297,3.177,3.0210001,2.6460001,0.531,0.88900006,0.65800005,1.128,0.55700004,0.82500005,0.21000001,0.33100003,0.062000003,0.21200001,1.9030001,5.313,1,0.9760001,BYM_1S,stoch
352,0.47800002,0.47700003,0.646,-0.16800001,0.065000005,0.27800003,0.30200002,0.16800001,0.17,0.26000002,0.25300002,0.185,0.089,0.35700002,0.609,0,0.89800006,Linear_oracle,dynamic
352,0.69500005,0.66400003,0.646,0.049000002,0.18800001,0.24900001,0.47800002,0.108,0.18100001,0.16700001,0.224,0.149,0.091000006,0.42400002,1.1470001,1,1,BYM_oracle,dynamic
352,1.9560001,1.9510001,2.6460001,-0.69000006,0.27,0.72300005,0.781,0.69100004,0.69200003,0.261,0.26000002,0.075,0.078,1.452,2.499,0,0,Linear_oracle,stoch
352,2.8260002,2.6990001,2.6460001,0.18,0.762,0.194,0.81500006,0.185,0.597,0.07,0.22900002,0.005,0.096,1.7190001,4.657,1,1,BYM_oracle,stoch
352,0.354,0.35300002,0.646,-0.29200003,0.08400001,0.43800002,0.45700002,0.32500002,0.33200002,0.503,1211.112,0.46,22477942,0.19000001,0.517,0,0.388,Linear_observed,dynamic
352,-0.172,-0.44300002,0.646,-0.818,0.83300006,1.343,1.672,0.818,1.128,1.2650001,6062.3784,4.315,533240160,-1.006,1.2060001,1,0.79600006,BYM_observed,dynamic
352,1.297,1.296,2.6460001,-1.3490001,0.282,1.5280001,1.5580001,1.35,1.3570001,0.51000005,0.48400003,0.33400002,0.264,0.74500006,1.843,0,0.126,Linear_observed,stoch
352,-0.583,-1.4950001,2.6460001,-3.229,2.775,3.3360002,4.452,3.2300003,3.9950001,1.22,1.5560001,1.5890001,2.9280002,-3.3530002,4.01,1,0.804,BYM_observed,stoch
352,0.41500002,0.411,0.646,-0.231,0.079,0.38700002,0.42100003,0.27800003,0.30100003,0.43100002,1448.6151,0.358,36273770,0.27100003,0.578,0,0.72800004,Linear_3S,dynamic
