idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
247,4.1070004,3.8590002,3.0000002,1.107,1.5180001,1.107,1.8790001,1.107,1.3560001,0.45200002,0.45200002,0.36900002,0.62600005,2.0240002,7.8120003,1,1,BYM_1S,dynamic
247,1.9480001,1.9470001,3.0000002,-1.052,0.20500001,1.052,1.072,1.052,1.052,0.351,0.351,0.351,0.35700002,1.5510001,2.3530002,0,0,Linear_1S,stoch
247,4.1070004,3.8590002,3.0000002,1.107,1.5180001,1.107,1.8790001,1.107,1.3560001,0.45200002,0.45200002,0.36900002,0.62600005,2.0240002,7.8120003,1,1,BYM_1S,stoch
302,2.259,2.255,3.0000002,-0.74100006,0.22100002,0.74100006,0.77300006,0.74100006,0.74100006,0.24700001,0.24700001,0.24700001,0.25800002,1.8390001,2.7020001,0,0,Linear_oracle,dynamic
302,3.3690002,3.1710002,3.0000002,0.36900002,0.95600003,0.36900002,1.024,0.36900002,0.684,0.22800002,0.22800002,0.123,0.34100002,2.1620002,5.7780004,1,1,BYM_oracle,dynamic
302,2.259,2.255,3.0000002,-0.74100006,0.22100002,0.74100006,0.77300006,0.74100006,0.74100006,0.24700001,0.24700001,0.24700001,0.25800002,1.8390001,2.7020001,0,0,Linear_oracle,stoch
302,3.3690002,3.1710002,3.0000002,0.36900002,0.95600003,0.36900002,1.024,0.36900002,0.684,0.22800002,0.22800002,0.123,0.34100002,2.1620002,5.7780004,1,1,BYM_oracle,stoch
302,2.259,2.255,3.0000002,-0.74100006,0.22100002,0.74100006,0.77300006,0.74100006,0.74100006,0.24700001,0.24700001,0.24700001,0.25800002,1.8390001,2.7020001,0,0,Linear_observed,dynamic
302,2.696,2.5270002,3.0000002,-0.30400002,0.711,0.30400002,0.77300006,0.30400002,0.596,0.19900002,0.19900002,0.101,0.25800002,1.9540001,4.5140004,1,1,BYM_observed,dynamic
302,2.259,2.255,3.0000002,-0.74100006,0.22100002,0.74100006,0.77300006,0.74100006,0.74100006,0.24700001,0.24700001,0.24700001,0.25800002,1.8390001,2.7020001,0,0,Linear_observed,stoch
302,2.696,2.5270002,3.0000002,-0.30400002,0.711,0.30400002,0.77300006,0.30400002,0.596,0.19900002,0.19900002,0.101,0.25800002,1.9540001,4.5140004,1,1,BYM_observed,stoch
302,2.259,2.2640002,3.0000002,-0.74100006,0.23300001,0.74100006,0.777,0.74100006,0.74100006,0.24700001,0.24700001,0.24700001,0.259,1.8470001,2.69,0,0,Linear_3S,dynamic
302,2.259,2.2640002,3.0000002,-0.74100006,0.23300001,0.74100006,0.777,0.74100006,0.74100006,0.24700001,0.24700001,0.24700001,0.259,1.8470001,2.69,0,0,Linear_3S,stoch
302,3.0340002,2.94,3.0000002,0.034,1.2550001,0.034,1.2550001,0.034,0.89100003,0.29700002,0.29700002,0.011000001,0.418,0.56200004,5.8690004,1,1,BYM_3S,dynamic
302,3.0340002,2.94,3.0000002,0.034,1.2550001,0.034,1.2550001,0.034,0.89100003,0.29700002,0.29700002,0.011000001,0.418,0.56200004,5.8690004,1,1,BYM_3S,stoch
302,2.259,2.255,3.0000002,-0.74100006,0.22100002,0.74100006,0.77300006,0.74100006,0.74100006,0.24700001,0.24700001,0.24700001,0.25800002,1.8390001,2.7020001,0,0,Linear_1S,dynamic
302,3.473,3.232,3.0000002,0.47300002,1.1060001,0.47300002,1.2030001,0.47300002,0.827,0.27600002,0.27600002,0.158,0.40100002,2.1060002,6.353,1,1,BYM_1S,dynamic
302,2.259,2.255,3.0000002,-0.74100006,0.22100002,0.74100006,0.77300006,0.74100006,0.74100006,0.24700001,0.24700001,0.24700001,0.25800002,1.8390001,2.7020001,0,0,Linear_1S,stoch
302,3.473,3.232,3.0000002,0.47300002,1.1060001,0.47300002,1.2030001,0.47300002,0.827,0.27600002,0.27600002,0.158,0.40100002,2.1060002,6.353,1,1,BYM_1S,stoch
