idx,mean,median,true,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
363.0,0.34500003,0.34500003,0.69200003,-0.347,0.065000005,0.492,0.505,0.367,0.37100002,0.50100005,784.56903,0.71000004,0.73,0.22100002,0.476,0.0,0.316,Linear_observed,dynamic
363.0,0.57500005,0.49300003,0.69200003,-0.117000006,0.291,0.48700002,0.82600003,0.35200003,0.42200002,0.36600003,1271.7411,0.703,1.194,0.257,1.353,1.0,0.652,BYM_observed,dynamic
363.0,1.3030001,1.302,2.6200001,-1.317,0.238,1.508,1.529,1.3180001,1.3240001,0.503,0.47200003,0.57600003,0.58400005,0.851,1.7820001,0.0,0.098000005,Linear_observed,stoch
363.0,2.173,1.8610001,2.6200001,-0.44700003,1.0890001,0.85800004,1.4030001,0.63000005,1.0730001,0.365,0.404,0.328,0.536,0.99200004,5.0930004,1.0,0.99200004,BYM_observed,stoch
363.0,0.45200002,0.448,0.69200003,-0.24000001,0.07300001,0.39600003,0.43300003,0.286,0.31300002,0.347,1313.8151,0.572,0.625,0.319,0.60800004,0.0,0.73800004,Linear_3S,dynamic
363.0,1.761,1.7470001,2.6200001,-0.859,0.282,1.0,1.069,0.86300004,0.896,0.328,0.323,0.38200003,0.40800002,1.243,2.355,0.0,0.47000003,Linear_3S,stoch
363.0,0.69100004,0.63900006,0.69200003,-0.001,0.24900001,0.44000003,0.74600005,0.29700002,0.384,0.272,1710.228,0.63600004,1.0780001,0.372,1.302,1.0,0.93600005,BYM_3S,dynamic
363.0,2.684,2.486,2.6200001,0.064,0.96400005,0.46500003,1.133,0.37,0.84300005,0.27400002,0.335,0.178,0.432,1.4480001,5.0530005,1.0,1.0,BYM_3S,stoch
363.0,0.643,0.64000005,0.69200003,-0.049000002,0.093,0.291,0.32200003,0.22500001,0.23900001,0.123,2524.6372,0.42100003,0.46500003,0.47000003,0.83300006,1.0,0.45600003,Linear_1S,dynamic
363.0,0.87100005,0.82800007,0.69200003,0.179,0.23200001,0.37800002,0.58000004,0.282,0.328,0.30600002,3158.9482,0.546,0.83800006,0.54200006,1.4410001,1.0,0.592,BYM_1S,dynamic
