idx,mean,median,TRUE,bias,std,RMSE,RMSE_all,MAE,MAE_all,MAPE,MAPE_all,rel_RMSE,rel_RMSE_all,q025,q975,covering,mean_ind_cover,method,estimand
261,0.559,0.559,0.563,-0.004,0.016,0.017,0.041,0.013,0.019000001,0.024,0.031000001,0.001,0.002,0.527,0.592,1,1,Linear_oracle,dynamic
261,0.54800004,0.54800004,0.563,-0.015000001,0.024,0.029000001,0.25800002,0.023000002,0.1,0.040000003,0.19000001,0.003,0.106000006,0.49800003,0.592,1,0.906,GP_oracle,dynamic
261,2.611,2.611,2.631,-0.020000001,0.076000005,0.079,0.087000005,0.063,0.065000005,0.024,0.025,0.001,0.001,2.4620001,2.762,1,1,Linear_oracle,stoch
261,2.528,2.529,2.631,-0.10300001,0.079,0.13000001,0.47300002,0.11000001,0.268,0.042000003,0.09900001,0.002,0.017,2.3690002,2.677,1,0.49600002,GP_oracle,stoch
261,0.43400002,0.43400002,0.563,-0.12900001,0.034,0.134,0.32000002,0.13000001,0.23400001,0.23,2748.466,0.057000004,61455490,0.36600003,0.5,0,0.208,Linear_observed,dynamic
261,0.31800002,0.31800002,0.563,-0.245,0.049000002,0.25,0.39800003,0.245,0.29900002,0.43500003,1653.098,0.19700001,33997340,0.223,0.41400003,0,0.518,GP_observed,dynamic
261,1.8730001,1.8720001,2.631,-0.758,0.13100001,0.76900005,1.0710001,0.758,0.83500004,0.28800002,0.287,0.085,0.109000005,1.6110001,2.13,0,0.20600002,Linear_observed,stoch
261,1.991,1.9920001,2.631,-0.64000005,0.16600001,0.66200006,1.238,0.64100003,0.9760001,0.24300002,0.35900003,0.063,0.178,1.6620001,2.322,0,0.344,GP_observed,stoch
261,0.48100004,0.48000002,0.563,-0.082,0.029000001,0.08800001,0.287,0.083000004,0.21300001,0.147,2770.672,0.024,81213670,0.42600003,0.541,0,0.87200004,Linear_3S,dynamic
261,2.2700002,2.269,2.631,-0.36100003,0.108,0.377,0.64100003,0.36100003,0.505,0.13700001,0.185,0.020000001,0.049000002,2.0600002,2.4850001,0,0.726,Linear_3S,stoch
