idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
2_7_2,MWG,stoch,3.0,4.21182,4.04774,4.86139,-0.64957,0.12753,0.66196996,0.13617,0.66433,0.13188,3.968406,4.4302297,False,0.584,2.0905566
2_7_2,MWG_rep,dynamic,3.0,3.59215,3.4179199,4.2480597,-0.65590996,0.16533999,0.67643,0.15923,0.80794,0.20077999,3.27637,3.8887148,False,0.96999997,2.404928
2_7_2,MWG_rep,stoch,3.0,4.04346,3.89302,4.86139,-0.81793,0.16736,0.83488,0.17174,0.82682997,0.1642,3.7454727,4.331752,False,0.378,2.404928
2_7_3,true_net,dynamic,3.5,4.2283397,3.75662,4.2480597,-0.01973,0.014529999,0.0245,0.0057699997,0.01973,0.00489,4.199841,4.25673,True,1.0,0.3052703
2_7_3,true_net,stoch,3.5,4.83873,4.66348,4.86139,-0.02266,0.0167,0.02815,0.00579,0.02266,0.00464,4.8059597,4.8714223,True,1.0,0.3052703
2_7_3,obs_net,dynamic,3.5,0.91409,0.23223999,4.2480597,-3.3339698,0.50089,3.3713899,0.79363,3.3339698,0.86561996,-0.07007719,1.8948451,False,0.0,7.047838
2_7_3,obs_net,stoch,3.5,1.03667,1.03457,4.86139,-3.82472,0.52472,3.86055,0.79411995,3.82472,0.78086,0.006971803,2.0648932,False,0.0,7.047838
2_7_3,MWG,dynamic,3.5,3.72958,3.43956,4.2480597,-0.51848,0.12776,0.53398997,0.1257,0.69157,0.17285,3.4974468,4.013811,False,0.946,1.9887097
2_7_3,MWG,stoch,3.5,4.26149,4.08287,4.86139,-0.59990996,0.15163,0.61877,0.12728,0.61701,0.12299,3.9997725,4.604984,False,0.622,1.9887097
2_7_3,MWG_rep,dynamic,3.5,3.8167498,3.66391,4.2480597,-0.43131,0.15440999,0.45812,0.107839994,0.69940996,0.17547,3.5154963,4.1199026,False,0.986,2.2039514
2_7_3,MWG_rep,stoch,3.5,4.3396997,4.18667,4.86139,-0.52169997,0.16326,0.54665,0.112449996,0.58629996,0.11475,4.0509744,4.6639147,False,0.598,2.2039514
2_7_4,true_net,dynamic,4.0,4.22818,3.7563899,4.2480597,-0.019879999,0.014769999,0.02477,0.0058299997,0.019879999,0.00493,4.199628,4.2569146,True,1.0,0.30461973
2_7_4,true_net,stoch,4.0,4.83856,4.66336,4.86139,-0.022839999,0.01697,0.02845,0.00585,0.022839999,0.0046699997,4.805743,4.8715925,True,1.0,0.30461973
2_7_4,obs_net,dynamic,4.0,0.49051,-0.111889996,4.2480597,-3.75756,0.62384,3.80899,0.89664,3.75756,0.98743,-0.7197902,1.7242754,False,0.0,7.6141777
2_7_4,obs_net,stoch,4.0,0.58160996,0.57905996,4.86139,-4.27978,0.66551,4.3312197,0.89093995,4.27978,0.87728,-0.71006507,1.8988667,False,0.0,7.6141777
2_7_4,MWG,dynamic,4.0,3.77752,3.5293798,4.2480597,-0.47054,0.13205,0.48872,0.115049995,0.6938,0.17218,3.539239,4.049575,False,0.94799995,2.0314472
2_7_4,MWG,stoch,4.0,4.2473397,4.09079,4.86139,-0.61406,0.12855,0.62737,0.12905,0.63607,0.1256,4.0335555,4.5243683,False,0.622,2.0314472
2_7_4,MWG_rep,dynamic,4.0,3.5623698,3.40398,4.2480597,-0.6857,0.14555,0.70097,0.16500999,0.83761,0.20563999,3.3083284,3.8718662,False,0.958,2.343202
2_7_4,MWG_rep,stoch,4.0,4.05117,3.9104,4.86139,-0.81022,0.15049,0.82408,0.16951999,0.82281,0.16248,3.8134792,4.389915,False,0.368,2.343202
2_8_0,true_net,dynamic,2.0,4.15222,3.6323,4.1275597,0.02465,0.01351,0.02811,0.0068099997,0.02465,0.0061399997,4.1257944,4.1785355,True,1.0,0.28987637
2_8_0,true_net,stoch,2.0,5.2118397,5.01854,5.18105,0.03079,0.01678,0.03506,0.00677,0.03079,0.00593,5.179184,5.244535,True,1.0,0.28987637
2_8_0,obs_net,dynamic,2.0,1.3569599,0.56334,4.1275597,-2.7706099,0.22461,2.7797,0.67345,2.7706099,0.72336,0.9211587,1.8004686,False,0.0019999999,6.30305
2_8_0,obs_net,stoch,2.0,1.7305399,1.7181599,5.18105,-3.45051,0.26007998,3.4603,0.66788,3.45051,0.65641,1.2259651,2.2449548,False,0.0,6.30305
2_8_0,MWG,dynamic,2.0,3.8529198,3.5367398,4.1275597,-0.27464,0.11638,0.29828,0.07227,0.63694996,0.17672999,3.6401188,4.0982995,False,0.98399997,1.8291836
2_8_0,MWG,stoch,2.0,4.83705,4.65905,5.18105,-0.34399998,0.13313,0.36885998,0.07119,0.45646998,0.08469,4.6008973,5.137633,False,0.792,1.8291836
2_8_0,MWG_rep,dynamic,2.0,3.5597398,3.32488,4.1275597,-0.56782997,0.13597,0.58388,0.14146,0.74825,0.1936,3.3132715,3.8435128,False,0.98399997,2.2126691
2_8_0,MWG_rep,stoch,2.0,4.46838,4.2961397,5.18105,-0.71266997,0.13966,0.72622997,0.14017,0.72964996,0.13487999,4.212738,4.758245,False,0.486,2.2126691
2_8_1,true_net,dynamic,2.5,4.15234,3.6322598,4.1275597,0.02478,0.0134,0.028169999,0.00682,0.02478,0.00616,4.126091,4.178708,True,1.0,0.2935555
2_8_1,true_net,stoch,2.5,5.21199,5.01846,5.18105,0.03094,0.01664,0.035129998,0.00678,0.03094,0.0059599997,5.179437,5.2447343,True,1.0,0.2935555
2_8_1,obs_net,dynamic,2.5,1.26122,0.5128,4.1275597,-2.86635,0.27170998,2.8792,0.69755,2.86635,0.74946,0.7460687,1.796191,False,0.0019999999,6.512926
2_8_1,obs_net,stoch,2.5,1.62334,1.61613,5.18105,-3.55771,0.31711,3.57182,0.68939996,3.55771,0.67753,1.0238482,2.2475915,False,0.0,6.512926
2_8_1,MWG,dynamic,2.5,3.5820098,3.2246299,4.1275597,-0.54555,0.12232,0.5591,0.13544999,0.74709,0.19556999,3.3285172,3.8012884,False,0.932,2.1512914
2_8_1,MWG,stoch,2.5,4.46866,4.28505,5.18105,-0.71239,0.13643,0.72534,0.14,0.7291,0.13622,4.2285895,4.7481546,False,0.55799997,2.1512914
2_8_1,MWG_rep,dynamic,2.5,3.71135,3.46491,4.1275597,-0.41621,0.14747,0.44156998,0.106979996,0.70089996,0.19096999,3.432679,4.001396,False,0.986,2.1186297
2_8_1,MWG_rep,stoch,2.5,4.6809297,4.5026298,5.18105,-0.50012,0.16586,0.52691,0.1017,0.57514,0.10617,4.380466,5.000626,False,0.61399996,2.1186297
2_8_2,true_net,dynamic,3.0,4.1521897,3.6322799,4.1275597,0.024629999,0.01342,0.02805,0.0067999996,0.024629999,0.0061299996,4.1258097,4.1781936,True,1.0,0.29353935
2_8_2,true_net,stoch,3.0,5.2118096,5.0183,5.18105,0.030749999,0.016649999,0.03497,0.0067499997,0.030749999,0.00592,5.17914,5.2441607,True,1.0,0.29353935
2_8_2,obs_net,dynamic,3.0,1.1082699,0.39784998,4.1275597,-3.0193,0.33927998,3.0383,0.73609996,3.0193,0.79432,0.44163775,1.7724446,False,0.0019999999,6.7820992
2_8_2,obs_net,stoch,3.0,1.45049,1.4476199,5.18105,-3.7305698,0.40365,3.7523398,0.72424,3.7305698,0.71181,0.6550307,2.240584,False,0.0,6.7820992
2_8_2,MWG,dynamic,3.0,3.6611998,3.32616,4.1275597,-0.46637,0.10697,0.47847998,0.11592,0.70451,0.18515,3.458841,3.8702064,False,0.95,1.9588251
2_8_2,MWG,stoch,3.0,4.6233,4.4288197,5.18105,-0.55775,0.103949994,0.56735,0.10951,0.60103,0.112059996,4.4133244,4.8309674,False,0.678,1.9588251
2_8_2,MWG_rep,dynamic,3.0,3.4391298,3.25349,4.1275597,-0.68843,0.12741,0.70012,0.16961999,0.86174,0.21956,3.1861658,3.682036,False,0.982,2.3415346
2_8_2,MWG_rep,stoch,3.0,4.41807,4.26613,5.18105,-0.76298,0.15348,0.77827,0.15021,0.79499996,0.14682999,4.12678,4.709011,False,0.41399997,2.3415346
2_8_3,true_net,dynamic,3.5,4.15195,3.63203,4.1275597,0.024389999,0.013599999,0.027919998,0.00676,0.024389999,0.00606,4.125204,4.1780796,True,1.0,0.29342842
2_8_3,true_net,stoch,3.5,5.2115097,5.01818,5.18105,0.03046,0.01687,0.034819998,0.00672,0.03046,0.00586,5.178422,5.244056,True,1.0,0.29342842
2_8_3,obs_net,dynamic,3.5,0.95812,0.28309,4.1275597,-3.16944,0.41173,3.19607,0.77432,3.16944,0.83887,0.14544149,1.7598747,False,0.0019999999,7.0310645
2_8_3,obs_net,stoch,3.5,1.27314,1.27142,5.18105,-3.90792,0.49837998,3.93957,0.76037997,3.90792,0.74702996,0.28975853,2.244125,False,0.0,7.0310645
2_8_3,MWG,dynamic,3.5,4.28963,3.9738,4.1275597,0.16206999,0.15939,0.22730999,0.055069998,0.62754,0.19721,3.9634788,4.5839586,True,0.992,2.3870847
2_8_3,MWG,stoch,3.5,5.4742,5.29342,5.18105,0.29314998,0.18876,0.34867,0.0673,0.45689,0.095539995,5.098927,5.80109,True,0.81,2.3870847
2_8_3,MWG_rep,dynamic,3.5,3.44589,3.24001,4.1275597,-0.68167,0.16760999,0.70197,0.17006999,0.84942997,0.21788,3.164007,3.804306,False,0.974,2.3255336
2_8_3,MWG_rep,stoch,3.5,4.39245,4.23303,5.18105,-0.78859997,0.17178999,0.8071,0.15578,0.81368,0.15031,4.1142845,4.759257,False,0.382,2.3255336
2_8_4,true_net,dynamic,4.0,4.15229,3.6325,4.1275597,0.02472,0.013929999,0.02838,0.00688,0.02472,0.00616,4.125031,4.1794553,True,1.0,0.29320833
2_8_4,true_net,stoch,4.0,5.21192,5.0187097,5.18105,0.03087,0.01729,0.03538,0.00683,0.03087,0.00594,5.1781263,5.24563,True,1.0,0.29320833
2_8_4,obs_net,dynamic,4.0,0.36692,-0.26299,4.1275597,-3.76064,0.51606,3.7958798,0.91964,3.76064,1.01462,-0.6432904,1.3591561,False,0.0,7.8792734
2_8_4,obs_net,stoch,4.0,0.5438,0.54906,5.18105,-4.63725,0.63791,4.6809196,0.90347,4.63725,0.89211,-0.7015307,1.7697221,False,0.0,7.8792734
2_8_4,MWG,dynamic,4.0,3.58391,3.29369,4.1275597,-0.54365,0.09804,0.55241996,0.13384,0.7303,0.18487999,3.3827226,3.774034,False,0.956,2.18276
2_8_4,MWG,stoch,4.0,4.5089297,4.3410397,5.18105,-0.67212,0.106019996,0.68043,0.13133,0.69738996,0.12911,4.2859774,4.7070403,False,0.57199997,2.18276
2_8_4,MWG_rep,dynamic,4.0,3.71905,3.4793098,4.1275597,-0.40851,0.14133,0.43227,0.104729995,0.70409995,0.18413,3.4211848,3.9749439,False,0.988,2.0646317
2_8_4,MWG_rep,stoch,4.0,4.76829,4.58681,5.18105,-0.41276,0.14294,0.43681,0.084309995,0.54056,0.10063,4.477829,5.030254,False,0.63,2.0646317
2_9_0,true_net,dynamic,2.0,3.9584,3.46822,3.94707,0.01133,0.012449999,0.01683,0.00426,0.01133,0.0028,3.934204,3.983185,True,1.0,0.32313728
2_9_0,true_net,stoch,2.0,5.4720297,5.26719,5.45644,0.015579999,0.01737,0.02334,0.00428,0.015579999,0.00286,5.4382086,5.50657,True,1.0,0.32313728
2_9_0,obs_net,dynamic,2.0,1.4082199,0.64368,3.94707,-2.5388498,0.26421,2.5525599,0.64669997,2.5388498,0.68961996,0.89161116,1.9190016,False,0.0,6.4428873
2_9_0,obs_net,stoch,2.0,1.77517,1.76551,5.45644,-3.68127,0.32389998,3.69549,0.67727,3.68127,0.66534996,1.1406919,2.4015632,False,0.0,6.4428873
2_9_0,MWG,dynamic,2.0,4.0597,3.70146,3.94707,0.11263999,0.10753,0.15572,0.039449997,0.56905997,0.18957,3.8321824,4.266283,True,0.97999996,1.7955345
2_9_0,MWG,stoch,2.0,5.56467,5.36172,5.45644,0.108229995,0.122209996,0.16325,0.029919999,0.34991,0.06786,5.291477,5.7884064,True,0.87799996,1.7955345
2_9_0,MWG_rep,dynamic,2.0,3.38887,3.2628999,3.94707,-0.5582,0.15422,0.57910997,0.14671999,0.73547,0.20414,3.0878043,3.6888325,False,0.98399997,2.1867392
2_9_0,MWG_rep,stoch,2.0,4.73775,4.55111,5.45644,-0.71869,0.16794999,0.73805,0.13526,0.7629,0.13471,4.456465,5.1182384,False,0.468,2.1867392
2_9_1,true_net,dynamic,2.5,3.95837,3.4682498,3.94707,0.011299999,0.012639999,0.016959999,0.0042999997,0.01131,0.0028,3.9339936,3.9832516,True,1.0,0.32120103
2_9_1,true_net,stoch,2.5,5.4719996,5.26713,5.45644,0.01555,0.017649999,0.02352,0.0043099998,0.01555,0.00286,5.437853,5.506653,True,1.0,0.32120103
2_9_1,obs_net,dynamic,2.5,1.32642,0.62118,3.94707,-2.62064,0.33486,2.64195,0.66933995,2.62064,0.71387,0.6817181,1.9847836,False,0.0039999997,6.664356
2_9_1,obs_net,stoch,2.5,1.6689299,1.6593,5.45644,-3.78752,0.40497,3.80911,0.69808996,3.78752,0.68529,0.88973665,2.464727,False,0.0,6.664356
2_9_1,MWG,dynamic,2.5,4.09343,3.7546299,3.94707,0.14636,0.16076,0.21741,0.05508,0.59645,0.19986999,3.8364575,4.500862,True,0.978,1.8805542
2_9_1,MWG,stoch,2.5,5.6307797,5.42264,5.45644,0.17434,0.20889999,0.27209,0.04987,0.39618,0.07746,5.302438,6.0613775,True,0.886,1.8805542
2_9_1,MWG_rep,dynamic,2.5,3.5681999,3.4138598,3.94707,-0.37886998,0.11463,0.39582998,0.100279994,0.67864,0.19693999,3.3346686,3.7844665,False,0.99399996,1.9421922
2_9_1,MWG_rep,stoch,2.5,4.9576597,4.75299,5.45644,-0.49877998,0.10396,0.50949997,0.09338,0.58768,0.1043,4.742223,5.1559553,False,0.594,1.9421922
2_9_2,true_net,dynamic,3.0,3.9582798,3.4682,3.94707,0.01121,0.0125899995,0.016859999,0.00427,0.01121,0.00278,3.9333587,3.9829903,True,1.0,0.3188784
2_9_2,true_net,stoch,3.0,5.47187,5.26704,5.45644,0.01542,0.017579999,0.02338,0.00429,0.01542,0.00283,5.4371915,5.506602,True,1.0,0.3188784
2_9_2,obs_net,dynamic,3.0,1.25059,0.60163,3.94707,-2.69647,0.43142,2.7307699,0.69185,2.69647,0.73688996,0.41435757,2.0813859,False,0.012,6.8411684
2_9_2,obs_net,stoch,3.0,1.57901,1.57363,5.45644,-3.87743,0.52415,3.9127,0.71708,3.87743,0.70223,0.56370974,2.5865777,False,0.0,6.8411684
2_9_2,MWG,dynamic,3.0,3.5705998,3.22259,3.94707,-0.37647,0.094459996,0.38814,0.09834,0.63086,0.18239999,3.3916223,3.757428,False,0.946,1.9942226
2_9_2,MWG,stoch,3.0,4.9530797,4.753,5.45644,-0.50337,0.11088999,0.51544,0.094459996,0.55495,0.09833,4.7538843,5.186323,False,0.756,1.9942226
2_9_2,MWG_rep,dynamic,3.0,3.661,3.5049398,3.94707,-0.28606,0.14378,0.32016,0.08111,0.66793,0.19885999,3.3960428,3.9456549,False,0.992,1.9964432
2_9_2,MWG_rep,stoch,3.0,4.9520097,4.7743397,5.45644,-0.50444,0.13588,0.52242,0.09574,0.59845,0.10582,4.703966,5.235959,False,0.59,1.9964432
2_9_3,true_net,dynamic,3.5,3.9582698,3.4677298,3.94707,0.0112,0.01236,0.016689999,0.00423,0.0112,0.00277,3.9336274,3.9824162,True,1.0,0.32100376
2_9_3,true_net,stoch,3.5,5.47185,5.26689,5.45644,0.0154,0.01726,0.02313,0.0042399997,0.0154,0.00283,5.437232,5.505448,True,1.0,0.32100376
2_9_3,obs_net,dynamic,3.5,0.55948,-0.044579998,3.94707,-3.38758,0.54231,3.4307199,0.86917996,3.38758,0.95949996,-0.5033915,1.6279122,False,0.0,7.8872285
2_9_3,obs_net,stoch,3.5,0.73726,0.74320996,5.45644,-4.7191896,0.66253,4.76547,0.87336,4.7191896,0.86118,-0.5625382,2.043431,False,0.0,7.8872285
2_9_3,MWG,dynamic,3.5,3.75557,3.37605,3.94707,-0.19149,0.13035999,0.23166,0.05869,0.57157,0.1715,3.4937575,3.996013,True,0.96,1.6376358
2_9_3,MWG,stoch,3.5,5.20606,4.99863,5.45644,-0.25037998,0.14299,0.28833,0.05284,0.40337,0.07321,4.938158,5.4870534,True,0.87,1.6376358
2_9_3,MWG_rep,dynamic,3.5,3.73401,3.54389,3.94707,-0.21305,0.11501,0.24211,0.061339997,0.5845,0.17577,3.512518,3.9633586,True,0.98999995,1.8650132
2_9_3,MWG_rep,stoch,3.5,5.0861096,4.89072,5.45644,-0.37032998,0.1336,0.39369,0.07215,0.49820998,0.08858,4.838003,5.356311,False,0.714,1.8650132
2_9_4,true_net,dynamic,4.0,3.95816,3.46788,3.94707,0.0111,0.01265,0.01683,0.00426,0.0111,0.00275,3.933312,3.9829097,True,1.0,0.31861234
2_9_4,true_net,stoch,4.0,5.4716997,5.26683,5.45644,0.01526,0.01766,0.02334,0.00428,0.01526,0.0028,5.4372964,5.5063977,True,1.0,0.31861234
2_9_4,obs_net,dynamic,4.0,0.06424,-0.50955,3.94707,-3.88283,0.63861996,3.935,0.99693996,3.88283,1.11929,-1.1698039,1.3163773,False,0.0,8.670157
2_9_4,obs_net,stoch,4.0,0.122219995,0.120859995,5.45644,-5.33423,0.78775,5.39208,0.98819995,5.33423,0.97735995,-1.398641,1.6676087,False,0.0,8.670157
2_9_4,MWG,dynamic,4.0,3.97886,3.6905398,3.94707,0.03179,0.1305,0.13431999,0.034029998,0.58141,0.18509999,3.7130764,4.2395782,True,0.98999995,1.9365742
2_9_4,MWG,stoch,4.0,5.45511,5.24818,5.45644,-0.00134,0.14432,0.14432,0.026449999,0.3673,0.06973,5.137977,5.6998386,True,0.886,1.9365742
2_9_4,MWG_rep,dynamic,4.0,3.68854,3.5074399,3.94707,-0.25853,0.13028,0.2895,0.07335,0.59736997,0.17768,3.4244971,3.9408116,False,0.98999995,1.9984902
2_9_4,MWG_rep,stoch,4.0,5.0630097,4.8705997,5.45644,-0.39343,0.15811999,0.42402,0.077709995,0.51739997,0.09214,4.7349596,5.3506203,False,0.668,1.9984902
