idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
5_7_2,MWG_rep,dynamic,3.0,3.82984,3.64077,4.12735,-0.29751,0.16112,0.33833998,0.08198,0.64365,0.17527999,3.5153728,4.1286654,True,0.98399997,2.1384296
5_7_2,MWG_rep,stoch,3.0,4.82095,4.64747,5.15134,-0.33039,0.15201999,0.36369,0.070599996,0.47011,0.08827,4.5223575,5.100941,False,0.718,2.1384296
5_7_3,true_net,dynamic,3.5,4.13589,3.61212,4.12735,0.00854,0.01466,0.01697,0.00411,0.00858,0.00247,4.1073136,4.1640816,True,1.0,0.29387143
5_7_3,true_net,stoch,3.5,5.1619,4.9811897,5.15134,0.010559999,0.01825,0.02108,0.00409,0.010559999,0.00201,5.1263566,5.197025,True,1.0,0.29387143
5_7_3,obs_net,dynamic,3.5,1.09228,0.50558,4.12735,-3.03507,0.48928,3.07426,0.74485,3.03507,0.79798996,0.13179654,2.0641377,False,0.0019999999,6.8564405
5_7_3,obs_net,stoch,3.5,1.37207,1.36983,5.15134,-3.77927,0.58160996,3.8237698,0.74228996,3.77927,0.72582,0.23218645,2.5277078,False,0.0,6.8564405
5_7_3,MWG,dynamic,3.5,4.2578297,4.0423098,4.12735,0.13047999,0.21276,0.24958,0.06047,0.61136997,0.1911,3.8184257,4.642407,True,0.98999995,2.033308
5_7_3,MWG,stoch,3.5,5.3642197,5.20102,5.15134,0.21287,0.23569,0.31759,0.061649997,0.41924998,0.08727,4.864765,5.7564316,True,0.854,2.033308
5_7_3,MWG_rep,dynamic,3.5,3.4674299,3.33612,4.12735,-0.65992,0.13695,0.67398,0.1633,0.82364,0.20604,3.1994572,3.733785,False,0.98399997,2.343185
5_7_3,MWG_rep,stoch,3.5,4.34676,4.19027,5.15134,-0.80458,0.12841,0.81477,0.15817,0.83629996,0.15516,4.098064,4.6041813,False,0.362,2.343185
5_7_4,true_net,dynamic,4.0,4.1356397,3.61198,4.12735,0.008289999,0.014389999,0.01661,0.00402,0.00833,0.0023999999,4.107674,4.164253,True,1.0,0.29203808
5_7_4,true_net,stoch,4.0,5.16159,4.98093,5.15134,0.010249999,0.01791,0.02063,0.00401,0.010249999,0.00195,5.1268272,5.197173,True,1.0,0.29203808
5_7_4,obs_net,dynamic,4.0,0.66016996,0.12291,4.12735,-3.46718,0.59613,3.51805,0.85238,3.46718,0.92688996,-0.5305921,1.8110197,False,0.0,7.4693356
5_7_4,obs_net,stoch,4.0,0.85359997,0.85609996,5.15134,-4.29774,0.71994996,4.35762,0.84591997,4.29774,0.82954997,-0.5851344,2.24138,False,0.0,7.4693356
5_7_4,MWG,dynamic,4.0,2.99785,2.84869,4.12735,-1.1294999,0.11863,1.13571,0.27517,1.1821799,0.29233998,2.7705724,3.2299685,False,0.93399996,5.35408
5_7_4,MWG,stoch,4.0,3.76822,3.64694,5.15134,-1.38313,0.11758,1.3881199,0.26947,1.3831999,0.26310998,3.5467498,4.012978,False,0.132,5.35408
5_7_4,MWG_rep,dynamic,4.0,3.57602,3.4099798,4.12735,-0.55133,0.13335,0.56723,0.13743,0.71845996,0.18451,3.3172686,3.8382835,False,0.986,2.2989664
5_7_4,MWG_rep,stoch,4.0,4.52864,4.35382,5.15134,-0.6227,0.12585999,0.6353,0.12333,0.67011,0.12514,4.277538,4.7699556,False,0.504,2.2989664
5_8_0,true_net,dynamic,2.0,4.29094,3.96226,4.29982,-0.00888,0.01618,0.01846,0.00429,0.00888,0.00226,4.2593145,4.322234,True,1.0,0.3023987
5_8_0,true_net,stoch,2.0,5.1669197,4.98475,5.17762,-0.01071,0.0195,0.022249999,0.0042999997,0.01071,0.00205,5.128782,5.2046304,True,1.0,0.3023987
5_8_0,obs_net,dynamic,2.0,1.59032,0.71634996,4.29982,-2.7094998,0.25044,2.72105,0.63282996,2.71018,0.67667997,1.0973217,2.083268,False,0.006,6.185167
5_8_0,obs_net,stoch,2.0,1.8355299,1.82431,5.17762,-3.3421,0.26843998,3.35286,0.64756995,3.34209,0.63589996,1.3060887,2.3591478,False,0.0,6.185167
5_8_0,MWG,dynamic,2.0,3.6034,3.3165898,4.29982,-0.69641995,0.124649994,0.70748997,0.16454,0.86232996,0.21226,3.3636787,3.834579,False,0.908,2.1628869
5_8_0,MWG,stoch,2.0,4.31057,4.12606,5.17762,-0.86705,0.14116,0.87847,0.16967,0.88066,0.16711,4.0767045,4.579013,False,0.39,2.1628869
5_8_0,MWG_rep,dynamic,2.0,3.9422598,3.73804,4.29982,-0.35755998,0.14106,0.38437,0.089389995,0.6915,0.18044999,3.672861,4.222564,False,0.988,2.2234287
5_8_0,MWG_rep,stoch,2.0,4.65516,4.48349,5.17762,-0.52247,0.14908999,0.54332,0.10494,0.58531,0.10827,4.370274,4.9428277,False,0.59599996,2.2234287
5_8_1,true_net,dynamic,2.5,4.2905197,3.9614398,4.29982,-0.0093,0.01627,0.01874,0.0043599997,0.0093,0.00236,4.258748,4.3224015,True,1.0,0.3044261
5_8_1,true_net,stoch,2.5,5.16641,4.9842,5.17762,-0.01121,0.019609999,0.02259,0.0043599997,0.01121,0.0021499998,5.128112,5.20484,True,1.0,0.3044261
5_8_1,obs_net,dynamic,2.5,1.56556,0.75334,4.29982,-2.7342598,0.30359998,2.75106,0.63980997,2.73465,0.68103,0.9779853,2.1633992,False,0.006,6.308922
5_8_1,obs_net,stoch,2.5,1.8104199,1.8024,5.17762,-3.3672,0.32614,3.3829598,0.65338,3.3672,0.64072,1.1779492,2.454022,False,0.0,6.308922
5_8_1,MWG,dynamic,2.5,3.7907798,3.49921,4.29982,-0.50904,0.13316,0.52617,0.12237,0.75891995,0.19005999,3.5130384,4.0463486,False,0.958,1.948399
5_8_1,MWG,stoch,2.5,4.5517497,4.37643,5.17762,-0.62587,0.13295999,0.63984,0.123579994,0.65402,0.122729994,4.252923,4.7995887,False,0.62799996,1.948399
5_8_1,MWG_rep,dynamic,2.5,3.34896,3.21983,4.29982,-0.95085996,0.12516,0.95905995,0.22305,1.05678,0.25603,3.1040409,3.5921135,False,0.96199995,2.7441506
5_8_1,MWG_rep,stoch,2.5,4.03727,3.8975298,5.17762,-1.14035,0.1158,1.14622,0.22138,1.14474,0.21506,3.811981,4.2680306,False,0.144,2.7441506
5_8_2,true_net,dynamic,3.0,4.29101,3.9626899,4.29982,-0.00881,0.015929999,0.018199999,0.00423,0.00881,0.0022399998,4.2599206,4.323063,True,1.0,0.30391952
5_8_2,true_net,stoch,3.0,5.16701,4.98482,5.17762,-0.01062,0.019199999,0.02194,0.0042399997,0.01062,0.0020299999,5.12956,5.205626,True,1.0,0.30391952
5_8_2,obs_net,dynamic,3.0,1.4114599,0.66423,4.29982,-2.88836,0.38465,2.9138598,0.67767,2.88836,0.72345996,0.6765245,2.1668308,False,0.007999999,6.5592914
5_8_2,obs_net,stoch,3.0,1.6509099,1.64541,5.17762,-3.5267098,0.41856998,3.55146,0.68592,3.5267098,0.67228997,0.8491215,2.4725761,False,0.0,6.5592914
5_8_2,MWG,dynamic,3.0,3.73429,3.46955,4.29982,-0.56553,0.13869,0.58229,0.13542,0.80253,0.19821,3.4624422,4.0095162,False,0.92399997,2.0713205
5_8_2,MWG,stoch,3.0,4.48872,4.3079,5.17762,-0.68891,0.15432,0.70598,0.13634999,0.71233,0.13358,4.183181,4.778725,False,0.574,2.0713205
5_8_2,MWG_rep,dynamic,3.0,3.74662,3.5865998,4.29982,-0.5532,0.17722,0.5809,0.13509999,0.82629997,0.20656,3.3749774,4.05016,False,0.972,2.2828543
5_8_2,MWG_rep,stoch,3.0,4.5018,4.34825,5.17762,-0.67583,0.18131,0.69973,0.13514,0.71805,0.13262999,4.1156716,4.79053,False,0.48799998,2.2828543
5_8_3,true_net,dynamic,3.5,4.29097,3.96201,4.29982,-0.00885,0.01616,0.01843,0.00429,0.00885,0.00225,4.2588077,4.3220754,True,1.0,0.29978856
5_8_3,true_net,stoch,3.5,5.1669497,4.98485,5.17762,-0.01067,0.01948,0.02221,0.00429,0.01067,0.00204,5.128171,5.204468,True,1.0,0.29978856
5_8_3,obs_net,dynamic,3.5,1.2768999,0.58349997,4.29982,-3.02292,0.4684,3.05899,0.71142,3.02292,0.76111,0.35244638,2.201786,False,0.01,6.7695203
5_8_3,obs_net,stoch,3.5,1.50974,1.5067999,5.17762,-3.6678798,0.51954997,3.70449,0.71547997,3.6678798,0.70026,0.48666057,2.5349128,False,0.0,6.7695203
5_8_3,MWG,dynamic,3.5,3.68096,3.43059,4.29982,-0.61886,0.13998,0.63449,0.14756,0.81656,0.20275,3.404098,3.9307592,False,0.95199996,2.2047174
5_8_3,MWG,stoch,3.5,4.4059,4.22505,5.17762,-0.77172,0.15819,0.78775996,0.15214999,0.78577,0.14773999,4.114395,4.674744,False,0.486,2.2047174
5_8_3,MWG_rep,dynamic,3.5,3.8290598,3.64095,4.29982,-0.47076,0.14002,0.49115,0.11422,0.72633,0.18441999,3.5573375,4.102127,False,0.97999996,2.2332747
5_8_3,MWG_rep,stoch,3.5,4.6085997,4.43814,5.17762,-0.56902,0.15309,0.58926,0.113809995,0.61906,0.11501,4.3087745,4.911438,False,0.58199996,2.2332747
5_8_4,true_net,dynamic,4.0,4.29067,3.9623199,4.29982,-0.009149999,0.01578,0.01824,0.0042399997,0.009149999,0.00233,4.259654,4.321921,True,1.0,0.3019344
5_8_4,true_net,stoch,4.0,5.1665998,4.9845,5.17762,-0.01103,0.019019999,0.021979999,0.0042499998,0.01103,0.00211,5.129216,5.20426,True,1.0,0.3019344
5_8_4,obs_net,dynamic,4.0,0.62977,-0.01602,4.29982,-3.67005,0.5873,3.71674,0.86438996,3.67005,0.94509995,-0.5077136,1.7909474,False,0.0019999999,7.600398
5_8_4,obs_net,stoch,4.0,0.78515,0.78407997,5.17762,-4.39247,0.66154,4.44201,0.85792,4.39247,0.84419996,-0.4961592,2.0943046,False,0.0,7.600398
5_8_4,MWG,dynamic,4.0,3.5220098,3.30558,4.29982,-0.77781,0.15246,0.79261,0.18434,0.88738,0.21233,3.230225,3.8024132,False,0.94799995,2.4705617
5_8_4,MWG,stoch,4.0,4.23137,4.0752497,5.17762,-0.94624996,0.16428,0.96041,0.18549,0.95138997,0.17888999,3.931253,4.533647,False,0.38,2.4705617
5_8_4,MWG_rep,dynamic,4.0,3.46323,3.30984,4.29982,-0.83659,0.1226,0.84553,0.19664,0.94793,0.22732,3.2248266,3.7059073,False,0.96599996,2.5364685
5_8_4,MWG_rep,stoch,4.0,4.16089,4.0016,5.17762,-1.01673,0.14126,1.0265,0.19826,1.02123,0.19138,3.8882706,4.4385376,False,0.188,2.5364685
5_9_0,true_net,dynamic,2.0,3.5247,2.98503,3.5314598,-0.00676,0.01103,0.012929999,0.00366,0.00676,0.0016,3.5032265,3.546645,True,1.0,0.31135434
5_9_0,true_net,stoch,2.0,5.2118096,5.01935,5.22163,-0.009819999,0.016409999,0.01912,0.00366,0.009819999,0.00191,5.17986,5.244539,True,1.0,0.31135434
5_9_0,obs_net,dynamic,2.0,1.1521,0.42257,3.5314598,-2.37936,0.21792999,2.38932,0.67658,2.37936,0.73785,0.71873343,1.5812206,False,0.0019999999,6.4869695
5_9_0,obs_net,stoch,2.0,1.57014,1.56249,5.22163,-3.65149,0.26389998,3.6610198,0.70113,3.65149,0.69045997,1.0446308,2.0878665,False,0.0,6.4869695
5_9_0,MWG,dynamic,2.0,3.52243,3.17671,3.5314598,-0.009029999,0.12178,0.122109994,0.03458,0.54367,0.19445999,3.2957563,3.7729504,True,0.97999996,1.4756064
5_9_0,MWG,stoch,2.0,5.10047,4.90385,5.22163,-0.12116,0.14376,0.18800999,0.03601,0.3326,0.06414,4.836747,5.3770127,True,0.918,1.4756064
5_9_0,MWG_rep,dynamic,2.0,3.34216,3.13643,3.5314598,-0.1893,0.11418,0.22106999,0.0626,0.5936,0.20219,3.1204154,3.567292,True,0.996,1.8102982
5_9_0,MWG_rep,stoch,2.0,4.8255997,4.64641,5.22163,-0.39602998,0.11949,0.41367,0.07922,0.49545997,0.09186,4.602156,5.0606976,False,0.676,1.8102982
5_9_1,true_net,dynamic,2.5,3.52451,2.98473,3.5314598,-0.00696,0.0112499995,0.01323,0.00375,0.00696,0.0016699999,3.5022817,3.54606,True,1.0,0.312625
5_9_1,true_net,stoch,2.5,5.2115097,5.0191097,5.22163,-0.01012,0.01674,0.01956,0.00375,0.01012,0.00196,5.178539,5.2435117,True,1.0,0.312625
5_9_1,obs_net,dynamic,2.5,1.2030799,0.51357996,3.5314598,-2.3283799,0.27809,2.34493,0.66401,2.3283799,0.71871,0.65477616,1.747789,False,0.0039999997,6.5164227
5_9_1,obs_net,stoch,2.5,1.63532,1.6263599,5.22163,-3.58631,0.33855,3.6022499,0.68987,3.58631,0.67757,0.9670441,2.2954583,False,0.0,6.5164227
5_9_1,MWG,dynamic,2.5,3.36764,3.0660598,3.5314598,-0.16382,0.15375,0.22467,0.06362,0.54701996,0.19071,3.1015027,3.6430664,True,0.98999995,1.8854746
5_9_1,MWG,stoch,2.5,4.9224,4.7174897,5.22163,-0.29922998,0.23101999,0.37803,0.072399996,0.42032,0.078889996,4.5556083,5.3003993,True,0.86399996,1.8854746
5_9_1,MWG_rep,dynamic,2.5,3.0713599,2.87745,3.5314598,-0.4601,0.14327,0.48189,0.13645999,0.69806,0.22032,2.8063397,3.3524525,False,0.992,2.240676
5_9_1,MWG_rep,stoch,2.5,4.46545,4.29136,5.22163,-0.75618,0.15468,0.77184,0.14782,0.78929996,0.14589,4.1818233,4.770078,False,0.37199998,2.240676
5_9_2,true_net,dynamic,3.0,3.5244799,2.9847999,3.5314598,-0.0069799996,0.011179999,0.01318,0.00373,0.0069799996,0.0016699999,3.5027773,3.5465438,True,1.0,0.31239024
5_9_2,true_net,stoch,3.0,5.2114797,5.01903,5.22163,-0.0101499995,0.01663,0.01948,0.00373,0.0101499995,0.0019699999,5.1790786,5.244345,True,1.0,0.31239024
5_9_2,obs_net,dynamic,3.0,0.89295995,0.2227,3.5314598,-2.6385,0.33826998,2.6601,0.75325996,2.6385,0.82969,0.23231801,1.5618534,False,0.0,7.027311
5_9_2,obs_net,stoch,3.0,1.26077,1.25464,5.22163,-3.96086,0.41871,3.98293,0.76277,3.96086,0.75139,0.4444904,2.0880122,False,0.0,7.027311
5_9_2,MWG,dynamic,3.0,3.12727,2.80453,3.5314598,-0.4042,0.13541,0.42628,0.12071,0.61732,0.19683999,2.846231,3.3842626,False,0.968,2.0660636
5_9_2,MWG,stoch,3.0,4.58009,4.38229,5.22163,-0.64154,0.17984,0.66626996,0.1276,0.66154,0.12292,4.212686,4.9212203,False,0.652,2.0660636
5_9_2,MWG_rep,dynamic,3.0,3.0477898,2.85666,3.5314598,-0.48367,0.106869996,0.49534,0.14026,0.68707,0.21785,2.84447,3.2654207,False,0.98999995,2.2743738
5_9_2,MWG_rep,stoch,3.0,4.50144,4.31919,5.22163,-0.72019,0.1325,0.73227996,0.14024,0.75564,0.13937,4.256879,4.765324,False,0.41799998,2.2743738
5_9_3,true_net,dynamic,3.5,3.52469,2.985,3.5314598,-0.00678,0.01121,0.0131,0.0037099998,0.00678,0.0016099999,3.5024786,3.5465336,True,1.0,0.31274578
5_9_3,true_net,stoch,3.5,5.21179,5.01936,5.22163,-0.0098399995,0.01667,0.01936,0.0037099998,0.0098399995,0.00191,5.178739,5.2443643,True,1.0,0.31274578
5_9_3,obs_net,dynamic,3.5,0.60921,-0.024999999,3.5314598,-2.92225,0.41948,2.95221,0.83597,2.92225,0.93236995,-0.2189119,1.4177319,False,0.0,7.508706
5_9_3,obs_net,stoch,3.5,0.90448,0.91387,5.22163,-4.31715,0.52918,4.34946,0.83296996,4.31714,0.82176,-0.14017472,1.927881,False,0.0,7.508706
5_9_3,MWG,dynamic,3.5,3.5518,3.2379,3.5314598,0.02034,0.13576,0.13727,0.03887,0.56465,0.20716,3.2785037,3.8028226,True,0.986,1.4755398
5_9_3,MWG,stoch,3.5,5.10821,4.9211097,5.22163,-0.113419995,0.14766,0.18619,0.03566,0.35718998,0.069309995,4.7903113,5.3732677,True,0.908,1.4755398
5_9_3,MWG_rep,dynamic,3.5,3.25333,3.04456,3.5314598,-0.27813998,0.11637,0.3015,0.085379995,0.59604,0.1951,3.0128477,3.4723747,False,0.992,2.0283325
5_9_3,MWG_rep,stoch,3.5,4.73762,4.55499,5.22163,-0.48400998,0.11154,0.4967,0.09512,0.56049997,0.10368,4.4977627,4.938966,False,0.616,2.0283325
5_9_4,true_net,dynamic,4.0,3.5246,2.98486,3.5314598,-0.0068599996,0.011109999,0.01306,0.0037,0.0068599996,0.00163,3.502736,3.5464692,True,1.0,0.31161368
5_9_4,true_net,stoch,4.0,5.21166,5.01926,5.22163,-0.00997,0.01653,0.019299999,0.0037,0.00997,0.0019299999,5.1792183,5.244329,True,1.0,0.31161368
5_9_4,obs_net,dynamic,4.0,0.13994,-0.47656,3.5314598,-3.3915298,0.50091,3.42832,0.97078997,3.3915298,1.1017799,-0.84157604,1.1251154,False,0.0,8.277439
5_9_4,obs_net,stoch,4.0,0.29437998,0.30190998,5.22163,-4.92725,0.64476,4.9692597,0.95167,4.92725,0.94233996,-0.97191346,1.5638016,False,0.0,8.277439
5_9_4,MWG,dynamic,4.0,3.15536,2.8984299,3.5314598,-0.37611,0.15503,0.40681,0.11519,0.60043997,0.19268,2.856464,3.4282162,False,0.986,2.004862
5_9_4,MWG,stoch,4.0,4.62604,4.4446497,5.22163,-0.59559,0.20791,0.63084,0.120809995,0.63225,0.116749994,4.2161098,4.978567,False,0.654,2.004862
5_9_4,MWG_rep,dynamic,4.0,3.2531898,3.04188,3.5314598,-0.27827,0.11294,0.30032,0.085039996,0.56263,0.18299,3.0362296,3.4711382,False,0.99399996,1.9211886
5_9_4,MWG_rep,stoch,4.0,4.8070397,4.6237297,5.22163,-0.41459,0.12226,0.43223998,0.082779996,0.52366,0.09741,4.560607,5.0366874,False,0.658,1.9211886
