idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
3_7_2,MWG_rep,stoch,3.0,4.78671,4.56701,5.34205,-0.55534,0.15386,0.57626,0.10787,0.61654997,0.11231,4.5310097,5.114788,False,0.58599997,2.1406844
3_7_3,true_net,dynamic,3.5,4.57347,4.1654797,4.54488,0.02859,0.01339,0.03157,0.00695,0.02859,0.0066799996,4.547176,4.5993156,False,0.31399998,0.3318704
3_7_3,true_net,stoch,3.5,5.37542,5.15204,5.34205,0.03337,0.01567,0.03687,0.0069,0.03337,0.00621,5.344709,5.405646,False,0.0019999999,0.3318704
3_7_3,obs_net,dynamic,3.5,1.2926899,0.75723,4.54488,-3.2521899,0.57861996,3.3032598,0.72681,3.2521899,0.76206,0.14726496,2.4551947,False,0.0139999995,7.1199183
3_7_3,obs_net,stoch,3.5,1.54108,1.5365599,5.34205,-3.8009698,0.65506,3.8569999,0.72200996,3.8009698,0.70289,0.24596731,2.8559387,False,0.0,7.1199183
3_7_3,MWG,dynamic,3.5,4.5685,4.32432,4.54488,0.02362,0.16515,0.16682999,0.036709998,0.62316996,0.17243999,4.225595,4.8580723,True,0.986,1.7641226
3_7_3,MWG,stoch,3.5,5.39323,5.18033,5.34205,0.051179998,0.17737,0.18461,0.03456,0.35516,0.06939,5.029215,5.706702,True,0.90199995,1.7641226
3_7_3,MWG_rep,dynamic,3.5,4.38467,4.22536,4.54488,-0.16021,0.19056,0.24895999,0.05478,0.66141,0.17649,4.0537887,4.7855415,True,0.99399996,1.7849963
3_7_3,MWG_rep,stoch,3.5,5.22406,5.04427,5.34205,-0.117989995,0.19393,0.227,0.042489998,0.40067998,0.075569995,4.917634,5.65042,True,0.82199997,1.7849963
3_7_4,true_net,dynamic,4.0,4.5738797,4.1658597,4.54488,0.029,0.01313,0.031829998,0.0069999998,0.029,0.00678,4.5484815,4.6000175,False,0.29,0.33059803
3_7_4,true_net,stoch,4.0,5.3759,5.1525397,5.34205,0.03385,0.015369999,0.03718,0.00696,0.03385,0.0063,5.3460655,5.4064145,False,0.0,0.33059803
3_7_4,obs_net,dynamic,4.0,0.75457996,0.30446,4.54488,-3.7903,0.72906,3.8597798,0.84926,3.7903,0.90572,-0.677746,2.1641598,False,0.0019999999,7.888589
3_7_4,obs_net,stoch,4.0,0.92912,0.93289995,5.34205,-4.41293,0.83664,4.49154,0.84079,4.41293,0.82088995,-0.713546,2.5480688,False,0.0,7.888589
3_7_4,MWG,dynamic,4.0,4.24824,4.02924,4.54488,-0.29663,0.1556,0.33497,0.073699996,0.63651997,0.16081999,3.9230995,4.535015,False,0.98999995,2.0547638
3_7_4,MWG,stoch,4.0,5.00457,4.7818,5.34205,-0.33747998,0.13881999,0.36492,0.06831,0.45571,0.0835,4.743559,5.2973585,False,0.81799996,2.0547638
3_7_4,MWG_rep,dynamic,4.0,4.18276,4.0384297,4.54488,-0.36211,0.18758999,0.40782,0.089729995,0.73767996,0.18405999,3.8560402,4.578619,True,0.99399996,1.9976804
3_7_4,MWG_rep,stoch,4.0,4.89961,4.70041,5.34205,-0.44244,0.19304,0.48272,0.09036,0.55692,0.10115,4.5990233,5.3295374,False,0.666,1.9976804
3_8_0,true_net,dynamic,2.0,4.10916,3.6733198,4.13301,-0.02385,0.01313,0.02723,0.00659,0.02385,0.00654,4.0837083,4.1346216,True,0.318,0.35069907
3_8_0,true_net,stoch,2.0,4.94916,4.75078,4.97739,-0.028229998,0.015689999,0.0323,0.00649,0.028229998,0.0055899997,4.918701,4.9796333,True,0.978,0.35069907
3_8_0,obs_net,dynamic,2.0,1.49601,0.64992,4.13301,-2.6369998,0.24224,2.6481,0.64072,2.6369998,0.69071,1.0195081,1.9767048,False,0.0,6.3158646
3_8_0,obs_net,stoch,2.0,1.79943,1.78696,4.97739,-3.17796,0.26740998,3.18919,0.64074,3.17796,0.62768996,1.2734729,2.3303564,False,0.0,6.3158646
3_8_0,MWG,dynamic,2.0,7.4277596,7.33707,4.13301,3.29475,0.76109,3.38151,0.81816995,3.29475,1.01869,5.988314,8.953948,False,0.7,7.148235
3_8_0,MWG,stoch,2.0,9.001679,8.95978,4.97739,4.02429,0.90828997,4.1255198,0.82885,4.02429,0.85973,7.294335,10.822555,False,0.022,7.148235
3_8_0,MWG_rep,dynamic,2.0,3.39446,3.18835,4.13301,-0.73855996,0.15548,0.75474995,0.18260999,0.84928,0.21691999,3.1242566,3.7288265,False,0.97999996,2.6286242
3_8_0,MWG_rep,stoch,2.0,4.0566597,3.8918998,4.97739,-0.92073995,0.14207,0.93162996,0.18717,0.92802995,0.18062,3.7956395,4.3284855,False,0.26,2.6286242
3_8_1,true_net,dynamic,2.5,4.10925,3.67341,4.13301,-0.023769999,0.013169999,0.027169999,0.0065699997,0.023769999,0.00652,4.084136,4.1351423,True,0.318,0.34897035
3_8_1,true_net,stoch,2.5,4.9492598,4.75095,4.97739,-0.028129999,0.01573,0.03223,0.00648,0.028129999,0.00557,4.9192734,4.980253,True,1.0,0.34897035
3_8_1,obs_net,dynamic,2.5,1.5106499,0.73196995,4.13301,-2.62237,0.31847,2.64163,0.63914996,2.62237,0.68448,0.8972658,2.136619,False,0.0039999997,6.4008107
3_8_1,obs_net,stoch,2.5,1.82036,1.81242,4.97739,-3.1570299,0.35386,3.1768,0.63825,3.1570299,0.62321,1.138735,2.5185437,False,0.0,6.4008107
3_8_1,MWG,dynamic,2.5,3.88145,3.5281498,4.13301,-0.25156,0.12461,0.28072998,0.06792,0.58711,0.15995,3.627453,4.1032424,False,0.988,1.7581204
3_8_1,MWG,stoch,2.5,4.6753697,4.5127997,4.97739,-0.30201998,0.14423,0.33469,0.06724,0.40499,0.07847,4.3917027,4.9320874,False,0.87799996,1.7581204
3_8_1,MWG_rep,dynamic,2.5,4.06588,3.8799798,4.13301,-0.06713,0.15812999,0.17178999,0.04157,0.59635997,0.17602,3.7556736,4.365122,True,0.99799997,2.2119405
3_8_1,MWG_rep,stoch,2.5,4.91944,4.76111,4.97739,-0.057949997,0.15602,0.16644,0.033439998,0.36769998,0.074889995,4.6112432,5.206784,True,0.834,2.2119405
3_8_2,true_net,dynamic,3.0,4.10926,3.67357,4.13301,-0.02375,0.013379999,0.02726,0.0066,0.02375,0.0065099997,4.0828104,4.1354837,True,0.318,0.34731
3_8_2,true_net,stoch,3.0,4.94928,4.75103,4.97739,-0.02811,0.01598,0.032339998,0.0064999997,0.02811,0.00557,4.9177647,4.9805126,True,1.0,0.34731
3_8_2,obs_net,dynamic,3.0,1.27775,0.54679996,4.13301,-2.85526,0.39299,2.88218,0.69736,2.85526,0.75306,0.52214134,2.04457,False,0.0,6.7847724
3_8_2,obs_net,stoch,3.0,1.5657699,1.55821,4.97739,-3.41162,0.44107997,3.4400098,0.69113,3.41162,0.67582,0.71747446,2.427667,False,0.0,6.7847724
3_8_2,MWG,dynamic,3.0,3.57722,3.2459998,4.13301,-0.55579,0.14326,0.57396,0.13887,0.7163,0.18281,3.3202543,3.8673491,False,0.96,2.1979318
3_8_2,MWG,stoch,3.0,4.29693,4.11731,4.97739,-0.68046,0.13938999,0.69459,0.13955,0.6968,0.13609,4.0651975,4.5879416,False,0.602,2.1979318
3_8_2,MWG_rep,dynamic,3.0,3.42099,3.23711,4.13301,-0.71202,0.12558,0.72301,0.17493999,0.83924997,0.21395999,3.1712248,3.6602094,False,0.986,2.5065858
3_8_2,MWG_rep,stoch,3.0,4.09927,3.94241,4.97739,-0.87812,0.10555,0.88444,0.17769,0.88587,0.17177999,3.8883536,4.306254,False,0.274,2.5065858
3_8_3,true_net,dynamic,3.5,4.10939,3.6736999,4.13301,-0.02362,0.01306,0.02699,0.00653,0.02362,0.00648,4.0838857,4.1350546,True,0.318,0.35270843
3_8_3,true_net,stoch,3.5,4.94944,4.75108,4.97739,-0.027959999,0.015609999,0.03202,0.00643,0.027959999,0.00554,4.9188576,4.980164,True,1.0,0.35270843
3_8_3,obs_net,dynamic,3.5,1.3632699,0.70822,4.13301,-2.7697499,0.50654,2.81568,0.68127,2.7697499,0.72745997,0.34794265,2.3505034,False,0.012,6.734332
3_8_3,obs_net,stoch,3.5,1.67166,1.66869,4.97739,-3.3057299,0.58258,3.35667,0.67438,3.3057299,0.65386,0.5036827,2.8084886,False,0.0019999999,6.734332
3_8_3,MWG,dynamic,3.5,3.62779,3.29628,4.13301,-0.50522,0.1419,0.52476996,0.12697,0.69083,0.1794,3.360403,3.89843,False,0.96999997,2.163448
3_8_3,MWG,stoch,3.5,4.3323097,4.16522,4.97739,-0.64509,0.15833999,0.66424,0.13345,0.66464996,0.12888,4.0425854,4.6747136,False,0.618,2.163448
3_8_3,MWG_rep,dynamic,3.5,3.72225,3.47957,4.13301,-0.41077,0.15707,0.43976998,0.1064,0.6573,0.17627,3.4250555,4.0179796,False,0.992,2.1975045
3_8_3,MWG_rep,stoch,3.5,4.47324,4.30059,4.97739,-0.50416,0.12783,0.52011,0.10449,0.56848,0.109809995,4.2276506,4.715074,False,0.618,2.1975045
3_8_4,true_net,dynamic,4.0,4.1093097,3.6735299,4.13301,-0.023699999,0.01296,0.02701,0.00654,0.023699999,0.0064999997,4.084052,4.134557,True,0.318,0.3495436
3_8_4,true_net,stoch,4.0,4.94934,4.75097,4.97739,-0.02805,0.01548,0.03204,0.0064399997,0.02805,0.00556,4.9191127,4.979505,True,1.0,0.3495436
3_8_4,obs_net,dynamic,4.0,0.65263,0.012259999,4.13301,-3.4803798,0.59922,3.53159,0.85447997,3.4803798,0.93811995,-0.5335346,1.8307015,False,0.0,7.7397614
3_8_4,obs_net,stoch,4.0,0.84916997,0.85425997,4.97739,-4.12822,0.69878995,4.1869497,0.84119,4.12822,0.82433,-0.5354054,2.2241573,False,0.0,7.7397614
3_8_4,MWG,dynamic,4.0,3.12632,2.90856,4.13301,-1.0066999,0.11281,1.013,0.24509999,1.04888,0.2659,2.916385,3.3518689,False,0.964,4.0693345
3_8_4,MWG,stoch,4.0,3.7923,3.6571,4.97739,-1.18509,0.102989994,1.1895599,0.23899,1.18653,0.23276,3.6023912,3.9959595,False,0.15799999,4.0693345
3_8_4,MWG_rep,dynamic,4.0,3.5118198,3.2963798,4.13301,-0.62119997,0.123859994,0.63342,0.15326,0.74329996,0.18611999,3.2750962,3.7506483,False,0.97599995,2.4018068
3_8_4,MWG_rep,stoch,4.0,4.24361,4.07814,4.97739,-0.73377997,0.10656,0.74148,0.14897,0.74952996,0.14486,4.034304,4.4498816,False,0.392,2.4018068
3_9_0,true_net,dynamic,2.0,4.17822,3.7342598,4.18089,-0.00266,0.01351,0.01377,0.00329,0.00426,0.0011999999,4.152022,4.2049685,True,1.0,0.25858074
3_9_0,true_net,stoch,2.0,5.29091,5.07365,5.2943397,-0.0034299998,0.01714,0.017479999,0.0033,0.0034299998,0.00062,5.2576427,5.324874,True,1.0,0.25858074
3_9_0,obs_net,dynamic,2.0,0.97282,0.17387,4.18089,-3.2080698,0.24,3.2170298,0.76945996,3.2080698,0.83393997,0.49627745,1.4505035,False,0.0,7.363666
3_9_0,obs_net,stoch,2.0,1.21469,1.21274,5.2943397,-4.07965,0.27172,4.08868,0.77228,4.07965,0.7637,0.67320204,1.7537725,False,0.0,7.363666
3_9_0,MWG,dynamic,2.0,3.4743998,3.21693,4.18089,-0.70649,0.10666,0.71449,0.17088999,0.84202,0.21087,3.2810242,3.6587791,False,0.88199997,2.1228511
3_9_0,MWG,stoch,2.0,4.3003297,4.1075997,5.2943397,-0.99401,0.09884,0.99890995,0.18868,0.9948,0.18585,4.1203065,4.489919,False,0.29999998,2.1228511
3_9_0,MWG_rep,dynamic,2.0,3.72331,3.55633,4.18089,-0.45758,0.15963,0.48461998,0.11590999,0.71845996,0.19,3.419676,4.034932,False,0.98999995,2.3149633
3_9_0,MWG_rep,stoch,2.0,4.7174397,4.53865,5.2943397,-0.57689,0.12763,0.59084,0.1116,0.63611,0.11515,4.469397,4.967388,False,0.536,2.3149633
3_9_1,true_net,dynamic,2.5,4.17806,3.73403,4.18089,-0.00283,0.013669999,0.013959999,0.0033399998,0.00419,0.0011999999,4.151094,4.205146,True,1.0,0.2595435
3_9_1,true_net,stoch,2.5,5.2907,5.07358,5.2943397,-0.00364,0.017339999,0.01771,0.00335,0.00364,0.00065999996,5.2564883,5.3251133,True,1.0,0.2595435
3_9_1,obs_net,dynamic,2.5,0.85475,0.092719994,4.18089,-3.32614,0.29918998,3.3395698,0.79876995,3.32614,0.86801,0.268488,1.4450098,False,0.0,7.608751
3_9_1,obs_net,stoch,2.5,1.08133,1.08305,5.2943397,-4.21301,0.33932,4.2266498,0.79833,4.21301,0.78964996,0.4162909,1.7491364,False,0.0,7.608751
3_9_1,MWG,dynamic,2.5,27.02311,16.9336,4.18089,22.84223,35.061478,41.84584,10.00885,22.84222,6.60781,-31.480167,112.23579,True,1.0,12.817236
3_9_1,MWG,stoch,2.5,34.1338,28.09558,5.2943397,28.839458,15.72744,32.84916,6.20458,28.839458,5.63801,16.047264,59.652275,False,0.0,12.817236
3_9_1,MWG_rep,dynamic,2.5,3.75628,3.59794,4.18089,-0.42461,0.12787,0.44344,0.10606,0.70241,0.18721999,3.5088515,4.010309,False,0.986,2.2632136
3_9_1,MWG_rep,stoch,2.5,4.68151,4.4994097,5.2943397,-0.61281997,0.117759995,0.62404,0.117869996,0.66146,0.119739994,4.458634,4.9197226,False,0.528,2.2632136
3_9_2,true_net,dynamic,3.0,4.1781697,3.7342,4.18089,-0.00272,0.01361,0.0138799995,0.00332,0.00413,0.00117,4.151184,4.2049174,True,1.0,0.26072916
3_9_2,true_net,stoch,3.0,5.2908397,5.0737,5.2943397,-0.0034999999,0.017269999,0.01762,0.00333,0.0034999999,0.00062999997,5.2565994,5.3247385,True,1.0,0.26072916
3_9_2,obs_net,dynamic,3.0,0.54618,-0.18659,4.18089,-3.6346998,0.3631,3.6527998,0.87368995,3.6346998,0.95807,-0.17343414,1.2701547,False,0.0,8.106788
3_9_2,obs_net,stoch,3.0,0.72957,0.73530996,5.2943397,-4.5647697,0.41377,4.58348,0.86573,4.5647697,0.85817,-0.09186605,1.5558846,False,0.0,8.106788
3_9_2,MWG,dynamic,3.0,3.6385,3.3809998,4.18089,-0.54239,0.13594,0.55916,0.13374,0.74417996,0.19341,3.361963,3.9130912,False,0.954,2.1965957
3_9_2,MWG,stoch,3.0,4.5493197,4.35996,5.2943397,-0.74502,0.14372,0.75874996,0.14331,0.75905997,0.13878,4.277053,4.850697,False,0.534,2.1965957
3_9_2,MWG_rep,dynamic,3.0,3.4951398,3.35407,4.18089,-0.68575,0.15111,0.7022,0.16794999,0.85635996,0.22084999,3.207843,3.7964187,False,0.97999996,2.5407033
3_9_2,MWG_rep,stoch,3.0,4.3312197,4.1728897,5.2943397,-0.96310997,0.13089,0.97196996,0.18359,0.97325,0.17636,4.082434,4.5942016,False,0.296,2.5407033
3_9_3,true_net,dynamic,3.5,4.17842,3.73434,4.18089,-0.00247,0.013739999,0.013959999,0.0033399998,0.00416,0.00116,4.1516542,4.2060466,True,1.0,0.26087484
3_9_3,true_net,stoch,3.5,5.2911596,5.074,5.2943397,-0.00318,0.017439999,0.01773,0.00335,0.00318,0.00057,5.257173,5.3262296,True,1.0,0.26087484
3_9_3,obs_net,dynamic,3.5,0.32028,-0.36214,4.18089,-3.86061,0.44017,3.8856199,0.92938,3.86061,1.02407,-0.5484399,1.1707817,False,0.0,8.49552
3_9_3,obs_net,stoch,3.5,0.45984,0.46879,5.2943397,-4.83449,0.51010996,4.86133,0.91820997,4.83449,0.91081,-0.54567826,1.4454132,False,0.0,8.49552
3_9_3,MWG,dynamic,3.5,3.5012598,3.2470999,4.18089,-0.67963,0.14937,0.69584996,0.16644,0.83059996,0.21349,3.236835,3.7841249,False,0.92999995,2.4890726
3_9_3,MWG,stoch,3.5,4.3653297,4.17627,5.2943397,-0.92901,0.15495,0.94184,0.1779,0.93210995,0.1724,4.083919,4.64841,False,0.37,2.4890726
3_9_3,MWG_rep,dynamic,3.5,3.38218,3.2728999,4.18089,-0.7987,0.12938,0.80911,0.19353,0.91893,0.23352,3.1196845,3.62219,False,0.982,2.7618768
3_9_3,MWG_rep,stoch,3.5,4.1847,4.02536,5.2943397,-1.10964,0.11272,1.11535,0.21067,1.11384,0.20427999,3.9672318,4.398731,False,0.17999999,2.7618768
3_9_4,true_net,dynamic,4.0,4.17804,3.73395,4.18089,-0.0028499998,0.013599999,0.0139,0.00332,0.0041799997,0.00119,4.151588,4.2043405,True,1.0,0.26129788
3_9_4,true_net,stoch,4.0,5.29068,5.0734797,5.2943397,-0.00366,0.01726,0.01764,0.00333,0.00366,0.00065999996,5.2571516,5.324082,True,1.0,0.26129788
3_9_4,obs_net,dynamic,4.0,0.11729,-0.50044,4.18089,-4.0636,0.56229,4.1023197,0.98121,4.0636,1.08388,-0.9838314,1.2322595,False,0.0,8.850975
3_9_4,obs_net,stoch,4.0,0.21077,0.21350999,5.2943397,-5.08357,0.66095996,5.12635,0.96827,5.08357,0.95936996,-1.082341,1.5204476,False,0.0,8.850975
3_9_4,MWG,dynamic,4.0,3.7335799,3.52243,4.18089,-0.4473,0.18648,0.48461998,0.11590999,0.67388,0.1765,3.4106092,4.0830903,False,0.988,2.113726
3_9_4,MWG,stoch,4.0,4.67762,4.4895897,5.2943397,-0.61671,0.20019999,0.6484,0.12247,0.65002996,0.11797,4.3455405,5.056202,False,0.644,2.113726
3_9_4,MWG_rep,dynamic,4.0,3.33404,3.23124,4.18089,-0.84685,0.12195,0.85558,0.20464,0.94825995,0.23676999,3.0991411,3.572828,False,0.978,2.798114
3_9_4,MWG_rep,stoch,4.0,4.16426,4.00391,5.2943397,-1.13008,0.118719995,1.13629,0.21462,1.13588,0.20797999,3.9262412,4.3906736,False,0.184,2.798114
