idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
28_7_2,MWG,dynamic,3.0,3.16626,2.8650599,3.96434,-0.79807997,0.105569996,0.80504,0.20307,0.89693,0.23643999,2.96116,3.3706222,False,0.918,2.339479
28_7_2,MWG,stoch,3.0,3.9185598,3.74997,4.82464,-0.90607995,0.096,0.91116,0.18885,0.90922,0.18383,3.7474356,4.10708,False,0.324,2.339479
28_7_2,MWG_rep,dynamic,3.0,3.16126,2.91883,3.96434,-0.80307996,0.14534,0.81613,0.20586999,0.90264,0.24236,2.8884256,3.4289377,False,0.96599996,2.3281212
28_7_2,MWG_rep,stoch,3.0,3.93093,3.7934198,4.82464,-0.89370996,0.124019995,0.90226996,0.18700999,0.90261,0.18079999,3.6968834,4.1667147,False,0.288,2.3281212
28_7_3,true_net,dynamic,3.5,3.96465,3.4175699,3.96434,0.00029999999,0.015199999,0.01521,0.00384,0.0045,0.0011199999,3.9348435,3.9943519,True,1.0,0.3077571
28_7_3,true_net,stoch,3.5,4.82518,4.6868997,4.82464,0.00054,0.01841,0.01841,0.00382,0.00093,0.0002,4.789137,4.861093,True,1.0,0.3077571
28_7_3,obs_net,dynamic,3.5,1.85759,1.2889099,3.96434,-2.10675,0.43704998,2.15161,0.54274,2.10675,0.54636,0.98617095,2.7088475,False,0.08,5.5339117
28_7_3,obs_net,stoch,3.5,2.23202,2.23283,4.82464,-2.59263,0.50314,2.641,0.5474,2.59263,0.52425,1.2287751,3.21084,False,0.0039999997,5.5339117
28_7_3,MWG,dynamic,3.5,3.4960299,3.19766,3.96434,-0.46831,0.1215,0.48382,0.122039996,0.69202995,0.19168,3.260314,3.7191768,False,0.958,1.8453609
28_7_3,MWG,stoch,3.5,4.33066,4.18046,4.82464,-0.49398,0.13603,0.51237,0.106199995,0.54416996,0.1081,4.077968,4.56783,False,0.70199996,1.8453609
28_7_3,MWG_rep,dynamic,3.5,3.23683,3.0497398,3.96434,-0.72751,0.13758999,0.74041,0.18676999,0.87002,0.23427999,2.966231,3.4983578,False,0.96199995,2.3232472
28_7_3,MWG_rep,stoch,3.5,3.9601798,3.8339,4.82464,-0.86446,0.12885,0.87400997,0.18115999,0.87755,0.17442,3.706843,4.204299,False,0.28599998,2.3232472
28_7_4,true_net,dynamic,4.0,3.96437,3.41733,3.96434,2e-05,0.01524,0.01524,0.00384,0.00465,0.00118,3.9348755,3.994736,True,1.0,0.3047342
28_7_4,true_net,stoch,4.0,4.82485,4.6865396,4.82464,0.0002,0.01845,0.01845,0.00382,0.00081999996,0.00017,4.788982,4.861561,True,1.0,0.3047342
28_7_4,obs_net,dynamic,4.0,1.51769,0.98497,3.96434,-2.44666,0.53031,2.50347,0.6315,2.44666,0.65357,0.48034447,2.565255,False,0.058,5.9889154
28_7_4,obs_net,stoch,4.0,1.8498299,1.84533,4.82464,-2.97481,0.61790997,3.0383098,0.62975,2.97481,0.6056,0.6446978,3.0697217,False,0.0,5.9889154
28_7_4,MWG,dynamic,4.0,3.06032,2.81157,3.96434,-0.90401995,0.113539994,0.91112,0.22983,0.95726997,0.2489,2.8379261,3.285018,False,0.90999997,2.9234304
28_7_4,MWG,stoch,4.0,3.7941298,3.65165,4.82464,-1.03051,0.11868,1.03732,0.21500999,1.03247,0.20971,3.5505924,4.0072665,False,0.266,2.9234304
28_7_4,MWG_rep,dynamic,4.0,3.30245,3.12062,3.96434,-0.6619,0.14378999,0.67734,0.17085999,0.80104,0.21398999,3.0083272,3.5607734,False,0.97999996,2.2054036
28_7_4,MWG_rep,stoch,4.0,4.0703297,3.92961,4.82464,-0.75430995,0.1445,0.76803,0.15919,0.77983,0.15630999,3.7995703,4.338383,False,0.364,2.2054036
28_8_0,true_net,dynamic,2.0,3.9331698,3.44904,3.91565,0.01752,0.01337,0.02204,0.00563,0.01752,0.00422,3.907246,3.9591603,True,1.0,0.30084965
28_8_0,true_net,stoch,2.0,4.88397,4.72715,4.86222,0.021739999,0.016619999,0.02736,0.00563,0.021739999,0.0044899997,4.85176,4.91628,True,1.0,0.30084965
28_8_0,obs_net,dynamic,2.0,1.5902599,0.76048,3.91565,-2.3253899,0.24695,2.33846,0.59721,2.32598,0.64206,1.0891206,2.0650008,False,0.012,5.9008946
28_8_0,obs_net,stoch,2.0,1.89904,1.89051,4.86222,-2.9631898,0.27775,2.9761798,0.6121,2.9631898,0.59844,1.335091,2.4336555,False,0.0,5.9008946
28_8_0,MWG,dynamic,2.0,3.5376499,3.20221,3.91565,-0.378,0.12963,0.39960998,0.10205,0.61842,0.18187,3.2885294,3.7749898,False,0.97599995,1.8922824
28_8_0,MWG,stoch,2.0,4.3284197,4.15173,4.86222,-0.53380996,0.125,0.54824996,0.11276,0.57124996,0.11368,4.1000004,4.564964,False,0.64,1.8922824
28_8_0,MWG_rep,dynamic,2.0,3.49028,3.2914898,3.91565,-0.42536998,0.15645,0.45323,0.11575,0.66606,0.19466,3.171354,3.7774732,False,0.98999995,2.0298464
28_8_0,MWG_rep,stoch,2.0,4.2695,4.12264,4.86222,-0.59272,0.1407,0.60919,0.12528999,0.63891,0.1261,3.9809194,4.5190706,False,0.518,2.0298464
28_8_1,true_net,dynamic,2.5,3.9333398,3.4491398,3.91565,0.01769,0.0130199995,0.02197,0.00561,0.01769,0.00426,3.908009,3.9585686,True,1.0,0.30132926
28_8_1,true_net,stoch,2.5,4.88418,4.72742,4.86222,0.021949999,0.01618,0.027269999,0.00561,0.021949999,0.00454,4.852683,4.915494,True,1.0,0.30132926
28_8_1,obs_net,dynamic,2.5,1.42645,0.64891,3.91565,-2.4891999,0.3116,2.50863,0.64067,2.4891999,0.69096,0.80111575,2.0291615,False,0.01,6.207066
28_8_1,obs_net,stoch,2.5,1.71673,1.7125599,4.86222,-3.1455,0.35158,3.1650798,0.65094995,3.1455,0.6369,1.0098319,2.3975282,False,0.0,6.207066
28_8_1,MWG,dynamic,2.5,3.46257,3.10869,3.91565,-0.45306998,0.113019995,0.46695998,0.11925,0.63865995,0.18265,3.2403204,3.6802368,False,0.956,2.0011258
28_8_1,MWG,stoch,2.5,4.18959,4.00197,4.86222,-0.67263997,0.11902,0.68307996,0.14049,0.68682,0.13833,3.9700854,4.473671,False,0.534,2.0011258
28_8_1,MWG_rep,dynamic,2.5,3.3206499,3.09284,3.91565,-0.59498996,0.13141,0.60933,0.15561,0.7527,0.21344,3.0483286,3.5572932,False,0.988,2.261857
28_8_1,MWG_rep,stoch,2.5,4.07838,3.91372,4.86222,-0.78384995,0.12327,0.79348,0.16318999,0.79784995,0.15873,3.8200927,4.2878785,False,0.34199998,2.261857
28_8_2,true_net,dynamic,3.0,3.93322,3.44886,3.91565,0.01757,0.013189999,0.02197,0.00561,0.01757,0.00423,3.9074667,3.9594278,True,1.0,0.30088046
28_8_2,true_net,stoch,3.0,4.88403,4.72725,4.86222,0.0218,0.01639,0.027269999,0.00561,0.0218,0.00451,4.8520045,4.9165864,True,1.0,0.30088046
28_8_2,obs_net,dynamic,3.0,1.17232,0.44292998,3.91565,-2.74333,0.38645,2.7704098,0.70752,2.74333,0.77142996,0.4207908,1.9336746,False,0.006,6.6047235
28_8_2,obs_net,stoch,3.0,1.43283,1.43581,4.86222,-3.42939,0.44048998,3.4575698,0.71111,3.4294,0.69693,0.57809085,2.3010333,False,0.0,6.6047235
28_8_2,MWG,dynamic,3.0,3.7870998,3.36952,3.91565,-0.12855,0.1073,0.16745,0.04276,0.5828,0.18682,3.5396485,3.9661934,True,0.96999997,1.5599043
28_8_2,MWG,stoch,3.0,4.61009,4.44049,4.86222,-0.25213,0.13107,0.28417,0.05844,0.38613,0.0778,4.2892914,4.8200917,False,0.844,1.5599043
28_8_2,MWG_rep,dynamic,3.0,3.55479,3.37323,3.91565,-0.36084998,0.14981,0.39071998,0.09978,0.65632,0.19207999,3.2783854,3.8538249,False,0.99399996,1.9562243
28_8_2,MWG_rep,stoch,3.0,4.3379397,4.19231,4.86222,-0.52428,0.1264,0.53929996,0.11092,0.57686,0.11295,4.100199,4.5818143,False,0.59999996,1.9562243
28_8_3,true_net,dynamic,3.5,3.9333,3.4489498,3.91565,0.017649999,0.01311,0.02199,0.00561,0.017649999,0.00426,3.9071462,3.9590867,True,1.0,0.29924813
28_8_3,true_net,stoch,3.5,4.88413,4.72741,4.86222,0.0219,0.01629,0.0273,0.00561,0.0219,0.00453,4.8516545,4.916154,True,1.0,0.29924813
28_8_3,obs_net,dynamic,3.5,1.05426,0.37952,3.91565,-2.8613899,0.47901,2.9012098,0.74092996,2.8613899,0.80903995,0.12191355,2.0057697,False,0.012,6.8179436
28_8_3,obs_net,stoch,3.5,1.2990899,1.28995,4.86222,-3.56313,0.55263996,3.6057298,0.74158,3.56313,0.72525,0.22478858,2.39683,False,0.0,6.8179436
28_8_3,MWG,dynamic,3.5,3.85862,3.5548599,3.91565,-0.05703,0.1617,0.17146,0.043789998,0.56196,0.17932,3.5672615,4.18567,True,0.98999995,1.5604324
28_8_3,MWG,stoch,3.5,4.71984,4.55432,4.86222,-0.14239,0.16273999,0.21623999,0.044469997,0.34616998,0.070719995,4.460183,5.0848184,True,0.908,1.5604324
28_8_3,MWG_rep,dynamic,3.5,3.5081599,3.3352199,3.91565,-0.40749,0.15275,0.43517,0.11114,0.658,0.19104,3.2415066,3.8182425,False,0.996,2.1413486
28_8_3,MWG_rep,stoch,3.5,4.2950897,4.15085,4.86222,-0.56712997,0.14096999,0.58439,0.120189995,0.60486996,0.11875,4.044905,4.5719967,False,0.546,2.1413486
28_8_4,true_net,dynamic,4.0,3.9331398,3.44891,3.91565,0.0175,0.01322,0.02193,0.0056,0.0175,0.00422,3.9071705,3.9591787,True,1.0,0.3014746
28_8_4,true_net,stoch,4.0,4.8839397,4.72713,4.86222,0.02171,0.01642,0.02722,0.0056,0.02171,0.0044899997,4.851708,4.916269,True,1.0,0.3014746
28_8_4,obs_net,dynamic,4.0,0.56352997,-0.06278,3.91565,-3.35212,0.58395,3.4025998,0.86898,3.35212,0.96636,-0.56291497,1.7230136,False,0.0019999999,7.533763
28_8_4,obs_net,stoch,4.0,0.72479,0.72244996,4.86222,-4.1374397,0.68496,4.19375,0.86252,4.1374397,0.84696996,-0.59686524,2.08763,False,0.0,7.533763
28_8_4,MWG,dynamic,4.0,3.5653398,3.27928,3.91565,-0.35031,0.10458,0.36558998,0.09337,0.61714,0.18216999,3.3435667,3.7495983,False,0.974,1.8429085
28_8_4,MWG,stoch,4.0,4.40337,4.2336297,4.86222,-0.45885998,0.106809996,0.47112998,0.0969,0.50176,0.0997,4.1690216,4.586475,False,0.722,1.8429085
28_8_4,MWG_rep,dynamic,4.0,3.3764899,3.1979299,3.91565,-0.53916,0.15411,0.56075,0.14321,0.73372,0.20705,3.089526,3.6725614,False,0.986,2.0789096
28_8_4,MWG_rep,stoch,4.0,4.20313,4.0478597,4.86222,-0.65909,0.17031999,0.68074,0.14001,0.68847,0.13604,3.91463,4.5453577,False,0.44399998,2.0789096
28_9_0,true_net,dynamic,2.0,3.7174199,3.26205,3.72434,-0.0069199996,0.01218,0.0139999995,0.00376,0.0069199996,0.00189,3.6938105,3.741471,True,1.0,0.27337825
28_9_0,true_net,stoch,2.0,5.05882,4.87487,5.0681996,-0.00938,0.01643,0.018919999,0.00373,0.00938,0.00185,5.026847,5.0912404,True,1.0,0.27337825
28_9_0,obs_net,dynamic,2.0,1.30696,0.64321,3.72434,-2.4173799,0.20352,2.42593,0.65137,2.4185998,0.69115996,0.9121184,1.7097658,False,0.007999999,6.2299085
28_9_0,obs_net,stoch,2.0,1.8217,1.80714,5.0681996,-3.24651,0.26951,3.25767,0.64277,3.2465,0.63054,1.298559,2.3537717,False,0.0,6.2299085
28_9_0,MWG,dynamic,2.0,3.3452199,3.06968,3.72434,-0.37910998,0.12456,0.39905,0.107149996,0.6562,0.2172,3.1382308,3.616225,False,0.96999997,2.1745636
28_9_0,MWG,stoch,2.0,4.44691,4.2533097,5.0681996,-0.62128997,0.14592999,0.6382,0.12592,0.63865995,0.12258,4.221741,4.7939315,False,0.58599997,2.1745636
28_9_0,MWG_rep,dynamic,2.0,3.2351098,3.03651,3.72434,-0.48922998,0.110199995,0.50148,0.13464999,0.69501,0.21882999,3.0323632,3.4551544,False,0.992,2.2582047
28_9_0,MWG_rep,stoch,2.0,4.36167,4.19628,5.0681996,-0.70654,0.1013,0.71375996,0.14083,0.72312,0.13712999,4.174752,4.561447,False,0.412,2.2582047
28_9_1,true_net,dynamic,2.5,3.7179198,3.2625098,3.72434,-0.00642,0.0120399995,0.01364,0.00366,0.00642,0.0017599999,3.6942747,3.74122,True,1.0,0.27448133
28_9_1,true_net,stoch,2.5,5.0594897,4.8754997,5.0681996,-0.00871,0.016239999,0.01843,0.00364,0.00871,0.00172,5.0276465,5.0910068,True,1.0,0.27448133
28_9_1,obs_net,dynamic,2.5,1.1615599,0.53262997,3.72434,-2.56277,0.26489,2.5764198,0.69178,2.56306,0.73719996,0.6437835,1.6733891,False,0.01,6.5509543
28_9_1,obs_net,stoch,2.5,1.6313399,1.6283699,5.0681996,-3.4368598,0.35134998,3.4547799,0.68166,3.4368598,0.66898996,0.94363105,2.3105836,False,0.0,6.5509543
28_9_1,MWG,dynamic,2.5,3.2089698,2.8646,3.72434,-0.51536,0.14197,0.53455997,0.14353,0.75940996,0.24224,2.946255,3.4728565,False,0.912,2.1687777
28_9_1,MWG,stoch,2.5,4.26502,4.06611,5.0681996,-0.80319,0.20405999,0.8287,0.16351,0.80819,0.15738,3.936198,4.6804285,False,0.502,2.1687777
28_9_1,MWG_rep,dynamic,2.5,3.31301,3.10407,3.72434,-0.41132,0.10866,0.42543,0.11423,0.70805997,0.22726,3.0943785,3.5274189,False,0.97599995,2.0189683
28_9_1,MWG_rep,stoch,2.5,4.503,4.32791,5.0681996,-0.5652,0.11325999,0.57644,0.11374,0.60147,0.11424,4.2979364,4.7442183,False,0.522,2.0189683
28_9_2,true_net,dynamic,3.0,3.71797,3.26258,3.72434,-0.00636,0.01213,0.0136899995,0.0036799998,0.00636,0.00174,3.6936247,3.7414346,True,1.0,0.2741147
28_9_2,true_net,stoch,3.0,5.05957,4.8756,5.0681996,-0.00864,0.01636,0.0185,0.0036499999,0.00863,0.0016999999,5.026583,5.091298,True,1.0,0.2741147
28_9_2,obs_net,dynamic,3.0,1.11507,0.52417,3.72434,-2.6092699,0.34232,2.63163,0.7066,2.60934,0.75175,0.4417364,1.8059542,False,0.01,6.7052717
28_9_2,obs_net,stoch,3.0,1.57115,1.5672799,5.0681996,-3.4970498,0.45499998,3.52653,0.69580996,3.4970498,0.68114996,0.6748099,2.4898858,False,0.0,6.7052717
28_9_2,MWG,dynamic,3.0,3.3717198,3.05979,3.72434,-0.35261,0.09013,0.36394998,0.09772,0.66227,0.2162,3.1893125,3.5429842,False,0.964,1.8421928
28_9_2,MWG,stoch,3.0,4.52968,4.34696,5.0681996,-0.53852,0.1003,0.54778,0.10808,0.56703997,0.108739994,4.334831,4.7233195,False,0.68399996,1.8421928
28_9_2,MWG_rep,dynamic,3.0,3.3416898,3.15286,3.72434,-0.38264,0.13457,0.40561998,0.108909994,0.68478996,0.22040999,3.0830853,3.6166544,False,0.996,2.048627
28_9_2,MWG_rep,stoch,3.0,4.56746,4.39839,5.0681996,-0.50074,0.14802,0.52216,0.103029996,0.55363,0.105119996,4.2826867,4.870393,False,0.59999996,2.048627
28_9_3,true_net,dynamic,3.5,3.7180898,3.26263,3.72434,-0.0062499996,0.01203,0.013549999,0.00364,0.0062499996,0.00171,3.694361,3.7414956,True,1.0,0.27258793
28_9_3,true_net,stoch,3.5,5.05973,4.87571,5.0681996,-0.00847,0.01623,0.01831,0.00361,0.00847,0.0016699999,5.027671,5.0913844,True,1.0,0.27258793
28_9_3,obs_net,dynamic,3.5,0.56267,-0.019679999,3.72434,-3.16167,0.39738998,3.18655,0.8556,3.16167,0.94008,-0.23471823,1.3304174,False,0.0019999999,7.647434
28_9_3,obs_net,stoch,3.5,0.83743995,0.83817,5.0681996,-4.23077,0.52876,4.26368,0.84125996,4.23077,0.83002996,-0.22347361,1.8581274,False,0.0,7.647434
28_9_3,MWG,dynamic,3.5,3.49345,3.1691499,3.72434,-0.23088999,0.17081,0.2872,0.07712,0.62725997,0.22444,3.245501,3.872801,True,0.978,1.676768
28_9_3,MWG,stoch,3.5,4.71933,4.52548,5.0681996,-0.34888,0.19856,0.40142,0.0792,0.43644997,0.08373,4.45734,5.1586404,True,0.82199997,1.676768
28_9_3,MWG_rep,dynamic,3.5,3.30911,3.132,3.72434,-0.41522,0.11641999,0.43122998,0.115789995,0.7177,0.24080999,3.0800667,3.5381527,False,0.996,2.1770043
28_9_3,MWG_rep,stoch,3.5,4.45125,4.28224,5.0681996,-0.61695,0.10392,0.62564,0.12344,0.65670997,0.12473,4.248155,4.6578083,False,0.484,2.1770043
28_9_4,true_net,dynamic,4.0,3.71816,3.2627099,3.72434,-0.00617,0.012019999,0.01351,0.00363,0.00617,0.00169,3.6942155,3.7417135,True,1.0,0.27574393
28_9_4,true_net,stoch,4.0,5.0598297,4.87576,5.0681996,-0.00837,0.01621,0.01824,0.0036,0.00837,0.00165,5.0275736,5.0916605,True,1.0,0.27574393
28_9_4,obs_net,dynamic,4.0,-0.05342,-0.60305,3.72434,-3.7777598,0.50014,3.81072,1.02319,3.7777598,1.15047,-1.0544957,0.9213945,False,0.0,8.720086
28_9_4,obs_net,stoch,4.0,0.00838,0.0098,5.0681996,-5.0598297,0.67109,5.10414,1.00709,5.0598297,0.99837995,-1.3348788,1.3185941,False,0.0,8.720086
28_9_4,MWG,dynamic,4.0,2.97165,2.76583,3.72434,-0.75268996,0.09596,0.75878,0.20374,0.87232,0.25136998,2.7718022,3.1494787,False,0.956,3.5748796
28_9_4,MWG,stoch,4.0,4.0335197,3.8948898,5.0681996,-1.03468,0.102249995,1.0397199,0.20515,1.03578,0.19998999,3.842626,4.221931,False,0.27199998,3.5748796
28_9_4,MWG_rep,dynamic,4.0,3.1475499,2.96877,3.72434,-0.57679,0.15348,0.59686,0.16025999,0.79797995,0.24566999,2.8730245,3.4587688,False,0.996,2.2775204
28_9_4,MWG_rep,stoch,4.0,4.2834997,4.11379,5.0681996,-0.78471,0.14894,0.79872,0.15759,0.80731,0.15423,4.019863,4.5928516,False,0.334,2.2775204
