idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
14_7_2,MWG,stoch,3.0,5.1882997,4.97685,5.40474,-0.21643999,0.17672,0.27942,0.0517,0.39674,0.07256,4.90436,5.558979,True,0.87,1.9978707
14_7_2,MWG_rep,dynamic,3.0,3.99185,3.9028099,4.69562,-0.70375997,0.16068,0.72187,0.15372999,0.84955996,0.19231999,3.6826115,4.2933507,False,0.986,2.456373
14_7_2,MWG_rep,stoch,3.0,4.54519,4.35313,5.40474,-0.85955,0.1453,0.87174,0.16128999,0.87101996,0.15562999,4.2722597,4.823305,False,0.37199998,2.456373
14_7_3,true_net,dynamic,3.5,4.7005,4.44137,4.69562,0.00489,0.01365,0.0145,0.00309,0.008789999,0.00219,4.6735787,4.727071,True,1.0,0.3269065
14_7_3,true_net,stoch,3.5,5.41068,5.20081,5.40474,0.00594,0.01578,0.016859999,0.00312,0.00594,0.00105,5.3794956,5.4413877,True,1.0,0.3269065
14_7_3,obs_net,dynamic,3.5,1.30527,0.78995997,4.69562,-3.3903499,0.63093996,3.44855,0.73442,3.3903499,0.7707,0.07376056,2.535008,False,0.01,7.389252
14_7_3,obs_net,stoch,3.5,1.444,1.4370799,5.40474,-3.9607399,0.67441,4.01775,0.74338,3.9607399,0.72512996,0.13058306,2.7599924,False,0.0,7.389252
14_7_3,MWG,dynamic,3.5,4.3350697,4.1497297,4.69562,-0.36054,0.15754,0.39345998,0.08379,0.69859,0.16651,4.0546346,4.6796722,False,0.97999996,1.8746234
14_7_3,MWG,stoch,3.5,4.93891,4.74393,5.40474,-0.46583998,0.15346,0.49045998,0.09075,0.53141,0.094849996,4.673622,5.247771,False,0.77199996,1.8746234
14_7_3,MWG_rep,dynamic,3.5,4.00424,3.91483,4.69562,-0.69137,0.16973,0.7119,0.15161,0.87222,0.19863999,3.6746128,4.3281946,False,0.982,2.3358533
14_7_3,MWG_rep,stoch,3.5,4.62455,4.44347,5.40474,-0.78019,0.14476,0.79350996,0.14682,0.81583,0.14555,4.3345284,4.898785,False,0.40399998,2.3358533
14_7_4,true_net,dynamic,4.0,4.70035,4.4411697,4.69562,0.00474,0.0136899995,0.014479999,0.00308,0.00878,0.0021799998,4.6736155,4.727865,True,1.0,0.3266477
14_7_4,true_net,stoch,4.0,5.41051,5.2005997,5.40474,0.0057699997,0.01582,0.01684,0.00312,0.0057699997,0.00102,5.379634,5.4422407,True,1.0,0.3266477
14_7_4,obs_net,dynamic,4.0,0.55885,0.078729995,4.69562,-4.13677,0.74509,4.20333,0.89515996,4.13677,0.96118,-0.8978553,2.0479047,False,0.0,8.427127
14_7_4,obs_net,stoch,4.0,0.64176,0.62996,5.40474,-4.76299,0.80353,4.83029,0.89370996,4.76299,0.87808996,-0.93094826,2.2481992,False,0.0,8.427127
14_7_4,MWG,dynamic,4.0,4.28362,4.13053,4.69562,-0.412,0.17631,0.44814,0.09544,0.69054997,0.1612,4.0028424,4.701572,True,0.98399997,2.0441163
14_7_4,MWG,stoch,4.0,4.8547397,4.6550198,5.40474,-0.55,0.17864,0.57828,0.107,0.58548,0.10403,4.580651,5.2804856,False,0.71999997,2.0441163
14_7_4,MWG_rep,dynamic,4.0,4.10502,3.98978,4.69562,-0.5906,0.13493,0.60582,0.12901999,0.79706997,0.17776999,3.8486958,4.3753395,False,0.97999996,2.2948804
14_7_4,MWG_rep,stoch,4.0,4.6560197,4.46144,5.40474,-0.74872,0.108229995,0.7565,0.13996999,0.77384996,0.13811,4.4450383,4.868618,False,0.44799998,2.2948804
14_8_0,true_net,dynamic,2.0,4.5640097,4.1238,4.59453,-0.03052,0.01487,0.03395,0.00739,0.03052,0.0068699997,4.5349236,4.593278,False,0.80399996,0.2921052
14_8_0,true_net,stoch,2.0,5.4692097,5.26375,5.50595,-0.036739998,0.01793,0.04088,0.0074199997,0.036739998,0.00665,5.434096,5.504536,False,0.0,0.2921052
14_8_0,obs_net,dynamic,2.0,1.57766,0.75102997,4.59453,-3.01687,0.30269998,3.0320199,0.65992,3.01687,0.69988,0.98721653,2.171907,False,0.0019999999,6.6874685
14_8_0,obs_net,stoch,2.0,1.7910299,1.78149,5.50595,-3.7149198,0.33078,3.72962,0.67737997,3.7149198,0.66609,1.1465164,2.4426134,False,0.0,6.6874685
14_8_0,MWG,dynamic,2.0,4.01321,3.82356,4.59453,-0.58132,0.14788,0.59983,0.13055,0.78174996,0.1779,3.7196877,4.283086,False,0.94799995,2.1438568
14_8_0,MWG,stoch,2.0,4.83566,4.63582,5.50595,-0.67029,0.1554,0.68807,0.12497,0.69258,0.121819995,4.536479,5.127188,False,0.61,2.1438568
14_8_0,MWG_rep,dynamic,2.0,3.67205,3.54759,4.59453,-0.92248,0.18092999,0.94005,0.20459999,1.01913,0.23326999,3.3165212,4.010099,False,0.96999997,2.7934613
14_8_0,MWG_rep,stoch,2.0,4.35376,4.20304,5.50595,-1.15219,0.16958,1.1646,0.21152,1.16074,0.20465,4.0179224,4.678678,False,0.188,2.7934613
14_8_1,true_net,dynamic,2.5,4.56393,4.12366,4.59453,-0.030599998,0.01457,0.033889998,0.00738,0.030599998,0.00688,4.5352263,4.592311,False,0.738,0.29177135
14_8_1,true_net,stoch,2.5,5.46913,5.26363,5.50595,-0.03682,0.01757,0.040799998,0.0074099996,0.03682,0.00667,5.434448,5.503367,False,0.0,0.29177135
14_8_1,obs_net,dynamic,2.5,1.47859,0.73728,4.59453,-3.1159399,0.40451998,3.1420898,0.68388,3.1159399,0.72445,0.70044124,2.2788274,False,0.0039999997,6.917133
14_8_1,obs_net,stoch,2.5,1.6812199,1.67705,5.50595,-3.82473,0.44022998,3.8499799,0.69923997,3.82473,0.68641996,0.83426374,2.551771,False,0.0,6.917133
14_8_1,MWG,dynamic,2.5,3.89079,3.6984198,4.59453,-0.70374,0.15626,0.72088,0.15689999,0.8501,0.1917,3.558347,4.1771193,False,0.95199996,2.359185
14_8_1,MWG,stoch,2.5,4.6458297,4.4523697,5.50595,-0.86012,0.15176,0.8734,0.15863,0.86960995,0.15357,4.324468,4.9180436,False,0.482,2.359185
14_8_1,MWG_rep,dynamic,2.5,1.93572,1.87623,4.59453,-2.65881,0.52848,2.71083,0.59001,2.65881,0.60618997,0.9151555,2.9759152,False,0.88199997,6.398639
14_8_1,MWG_rep,stoch,2.5,2.1915,2.18171,5.50595,-3.31445,0.55974996,3.3613799,0.6105,3.31445,0.59125,1.1188674,3.2896907,False,0.0,6.398639
14_8_2,true_net,dynamic,3.0,4.56432,4.1241198,4.59453,-0.03021,0.01488,0.03367,0.00733,0.03021,0.0067999996,4.5355854,4.5938454,False,0.77,0.28648138
14_8_2,true_net,stoch,3.0,5.4695997,5.26412,5.50595,-0.03636,0.01795,0.04054,0.0073599997,0.03636,0.00658,5.4348955,5.505198,False,0.02,0.28648138
14_8_2,obs_net,dynamic,3.0,1.2263,0.55902,4.59453,-3.3682299,0.5024,3.40549,0.74121,3.3682299,0.78993,0.24181907,2.2145584,False,0.0019999999,7.3020444
14_8_2,obs_net,stoch,3.0,1.4092699,1.40587,5.50595,-4.0966797,0.55446,4.13403,0.75083,4.0966797,0.73713,0.32413983,2.5016189,False,0.0,7.3020444
14_8_2,MWG,dynamic,3.0,4.0022697,3.77751,4.59453,-0.59226,0.18352999,0.62004,0.13495,0.79787,0.183,3.6363947,4.3668537,False,0.95199996,2.257966
14_8_2,MWG,stoch,3.0,4.78229,4.59586,5.50595,-0.72366,0.19486,0.74943995,0.13611,0.74191,0.12995,4.4261556,5.2077675,False,0.634,2.257966
14_8_2,MWG_rep,dynamic,3.0,3.71589,3.6017098,4.59453,-0.87864,0.16072999,0.89321995,0.19441,0.9791,0.21964,3.3924584,4.026005,False,0.96599996,2.683638
14_8_2,MWG_rep,stoch,3.0,4.4309697,4.27199,5.50595,-1.07498,0.14043,1.0841199,0.1969,1.08021,0.18889,4.1623244,4.711496,False,0.268,2.683638
14_8_3,true_net,dynamic,3.5,4.56377,4.12365,4.59453,-0.03076,0.0149799995,0.03421,0.00745,0.03076,0.0069199996,4.5338163,4.5927963,False,0.71999997,0.29095912
14_8_3,true_net,stoch,3.5,5.46893,5.26342,5.50595,-0.037019998,0.01807,0.0412,0.0074799997,0.037019998,0.0067,5.432736,5.5039005,False,0.0,0.29095912
14_8_3,obs_net,dynamic,3.5,0.86345,0.26883,4.59453,-3.7310798,0.63605,3.7849,0.82378995,3.7310798,0.88543,-0.37762764,2.126252,False,0.0,7.8242936
14_8_3,obs_net,stoch,3.5,1.00875,1.00851,5.50595,-4.4972,0.70247,4.5517397,0.82668996,4.4972,0.81193,-0.36379436,2.4037948,False,0.0,7.8242936
14_8_3,MWG,dynamic,3.5,3.9547698,3.7761898,4.59453,-0.63975996,0.12901999,0.65264,0.14205,0.80208,0.18202,3.7152498,4.219544,False,0.958,2.389423
14_8_3,MWG,stoch,3.5,4.7160397,4.54244,5.50595,-0.78990996,0.13712999,0.80173,0.14560999,0.80285996,0.14115,4.479246,5.0203404,False,0.534,2.389423
14_8_3,MWG_rep,dynamic,3.5,3.5585098,3.4626899,4.59453,-1.03601,0.15997,1.04829,0.22816,1.12215,0.25307,3.2584746,3.8743026,False,0.968,2.9711015
14_8_3,MWG_rep,stoch,3.5,4.25761,4.1047997,5.50595,-1.24834,0.15931,1.2584699,0.22856,1.25016,0.22051999,3.951752,4.5729275,False,0.166,2.9711015
14_8_4,true_net,dynamic,4.0,4.5640397,4.12385,4.59453,-0.03049,0.014909999,0.03394,0.00739,0.03049,0.0068599996,4.5348687,4.593002,False,0.844,0.29051343
14_8_4,true_net,stoch,4.0,5.4692497,5.26377,5.50595,-0.0367,0.01797,0.040859997,0.0074199997,0.0367,0.00664,5.4340887,5.5041285,False,0.0,0.29051343
14_8_4,obs_net,dynamic,4.0,-0.24428,-0.766,4.59453,-4.83881,0.78787,4.9025297,1.06704,4.83881,1.17714,-1.7563329,1.300118,False,0.0,9.306401
14_8_4,obs_net,stoch,4.0,-0.23062,-0.23827,5.50595,-5.73657,0.87973,5.80363,1.05406,5.73657,1.0435699,-1.9177552,1.494709,False,0.0,9.306401
14_8_4,MWG,dynamic,4.0,4.1951,4.03223,4.59453,-0.39942998,0.15863,0.42977998,0.09354,0.6902,0.16029,3.8937693,4.494728,False,0.968,2.008416
14_8_4,MWG,stoch,4.0,4.9959297,4.82059,5.50595,-0.51001996,0.16722,0.53673,0.09748,0.57104,0.09895,4.7039323,5.3423347,False,0.718,2.008416
14_8_4,MWG_rep,dynamic,4.0,3.83929,3.7219498,4.59453,-0.75523996,0.18579,0.77775997,0.16928,0.89412,0.20131999,3.514521,4.2389193,False,0.96199995,2.4096222
14_8_4,MWG_rep,stoch,4.0,4.60261,4.43092,5.50595,-0.90334,0.17567,0.92026997,0.16713999,0.91493,0.16036999,4.3053093,4.994008,False,0.364,2.4096222
14_9_0,true_net,dynamic,2.0,4.21708,3.69394,4.21036,0.00672,0.01243,0.01413,0.00336,0.013599999,0.00372,4.1931167,4.241795,True,1.0,0.31389385
14_9_0,true_net,stoch,2.0,5.39033,5.1490297,5.38136,0.00897,0.01595,0.018299999,0.0033999998,0.00897,0.00159,5.3595963,5.42208,True,1.0,0.31389385
14_9_0,obs_net,dynamic,2.0,1.60535,0.80868995,4.21036,-2.60501,0.24746999,2.61674,0.62149996,2.60578,0.65981,1.1269759,2.0808363,False,0.006,6.3960075
14_9_0,obs_net,stoch,2.0,1.9113,1.8957299,5.38136,-3.4700599,0.27488,3.4809299,0.64685,3.4700599,0.63545996,1.3781319,2.4409797,False,0.0,6.3960075
14_9_0,MWG,dynamic,2.0,3.7280898,3.4003499,4.21036,-0.48227,0.14938,0.50488,0.119909994,0.68707997,0.18329999,3.4552202,4.0254135,False,0.94799995,2.0823672
14_9_0,MWG,stoch,2.0,4.75111,4.55439,5.38136,-0.63025,0.17068,0.65296,0.12134,0.65184,0.11810999,4.4782243,5.093407,False,0.672,2.0823672
14_9_0,MWG_rep,dynamic,2.0,3.83735,3.6782699,4.21036,-0.37300998,0.13104999,0.39536,0.093899995,0.71151996,0.20005,3.580283,4.100358,False,0.98999995,2.0388381
14_9_0,MWG_rep,stoch,2.0,4.8821898,4.72254,5.38136,-0.49916998,0.12817,0.51536,0.095769994,0.60662,0.10838,4.6412272,5.1463566,False,0.564,2.0388381
14_9_1,true_net,dynamic,2.5,4.21689,3.6938899,4.21036,0.00653,0.01229,0.01392,0.0033099998,0.01356,0.0037,4.193025,4.241388,True,1.0,0.31330332
14_9_1,true_net,stoch,2.5,5.39008,5.14883,5.38136,0.008719999,0.01577,0.01802,0.00335,0.008719999,0.00154,5.359434,5.4214725,True,1.0,0.31330332
14_9_1,obs_net,dynamic,2.5,1.65538,0.92055,4.21036,-2.55498,0.3029,2.57287,0.61108,2.55611,0.64388,1.0599942,2.2471776,False,0.007999999,6.40969
14_9_1,obs_net,stoch,2.5,1.97568,1.96532,5.38136,-3.40568,0.33951,3.42256,0.636,3.40568,0.62298,1.3098699,2.6359024,False,0.0,6.40969
14_9_1,MWG,dynamic,2.5,3.90062,3.5417,4.21036,-0.30974,0.106,0.32738,0.077759996,0.62632996,0.17407,3.7071595,4.1107855,False,0.946,1.6451817
14_9_1,MWG,stoch,2.5,4.9790697,4.77426,5.38136,-0.40229,0.1129,0.41783,0.07764,0.47375998,0.085429996,4.762666,5.186136,False,0.80399996,1.6451817
14_9_1,MWG_rep,dynamic,2.5,3.59355,3.41692,4.21036,-0.61680996,0.15493,0.63597,0.15105,0.79727995,0.20958999,3.2942214,3.868421,False,0.982,2.201752
14_9_1,MWG_rep,stoch,2.5,4.68749,4.50289,5.38136,-0.69386,0.15698,0.7114,0.1322,0.73973995,0.13284999,4.381041,4.9545856,False,0.516,2.201752
14_9_2,true_net,dynamic,3.0,4.21704,3.69416,4.21036,0.0066799996,0.01251,0.01418,0.0033699998,0.01368,0.00373,4.192711,4.2416153,True,1.0,0.31156614
14_9_2,true_net,stoch,3.0,5.39028,5.14906,5.38136,0.00892,0.01605,0.01836,0.00341,0.00892,0.0015799999,5.359036,5.421783,True,1.0,0.31156614
14_9_2,obs_net,dynamic,3.0,1.46602,0.76886,4.21036,-2.74434,0.36295998,2.76824,0.65748,2.7447698,0.69622,0.76270515,2.1805332,False,0.006,6.7191715
14_9_2,obs_net,stoch,3.0,1.76725,1.7604699,5.38136,-3.61411,0.40888,3.6371698,0.67587996,3.61411,0.66258997,0.97602016,2.5730822,False,0.0,6.7191715
14_9_2,MWG,dynamic,3.0,3.51364,3.1872199,4.21036,-0.69672,0.115959994,0.70629996,0.16775,0.81961995,0.21382,3.31008,3.7496142,False,0.922,2.4959202
14_9_2,MWG,stoch,3.0,4.4492497,4.2564797,5.38136,-0.93210995,0.12504,0.94045997,0.17476,0.93504995,0.17035,4.247783,4.71945,False,0.39999998,2.4959202
14_9_2,MWG_rep,dynamic,3.0,3.54882,3.3708498,4.21036,-0.66154,0.12219,0.67272997,0.15978,0.82085997,0.21396999,3.3178902,3.788616,False,0.972,2.3750181
14_9_2,MWG_rep,stoch,3.0,4.51318,4.33638,5.38136,-0.86818,0.10571,0.87459,0.16251999,0.88448,0.15933,4.298701,4.712239,False,0.32,2.3750181
14_9_3,true_net,dynamic,3.5,4.21735,3.69426,4.21036,0.0069899997,0.01255,0.01437,0.00341,0.01371,0.00376,4.1928773,4.2423854,True,1.0,0.31366587
14_9_3,true_net,stoch,3.5,5.39067,5.14945,5.38136,0.00931,0.016099999,0.0186,0.0034599998,0.00932,0.00165,5.3592677,5.4228554,True,1.0,0.31366587
14_9_3,obs_net,dynamic,3.5,1.24988,0.60402,4.21036,-2.96048,0.46282,2.99644,0.71168,2.96048,0.75817996,0.35110062,2.1671786,False,0.006,7.0551677
14_9_3,obs_net,stoch,3.5,1.53087,1.5205599,5.38136,-3.8504899,0.53134,3.8869798,0.7223,3.8504899,0.70769,0.499534,2.5813098,False,0.0,7.0551677
14_9_3,MWG,dynamic,3.5,3.47833,3.2188199,4.21036,-0.73203,0.14286,0.74583995,0.17714,0.86153,0.21898,3.2467263,3.7880661,False,0.93799996,2.4987552
14_9_3,MWG,stoch,3.5,4.4534597,4.25206,5.38136,-0.92789996,0.17174,0.94365996,0.17536,0.93136996,0.16977,4.125644,4.7980886,False,0.436,2.4987552
14_9_3,MWG_rep,dynamic,3.5,3.65427,3.4742799,4.21036,-0.55609,0.1516,0.57638,0.1369,0.73177,0.18506,3.3895376,3.9735527,False,0.978,2.202958
14_9_3,MWG_rep,stoch,3.5,4.69932,4.51719,5.38136,-0.68202996,0.15568,0.69957995,0.13,0.71287996,0.12741,4.4360895,5.04094,False,0.542,2.202958
14_9_4,true_net,dynamic,4.0,4.2171297,3.6940498,4.21036,0.00676,0.01268,0.01437,0.00341,0.01361,0.00372,4.1919837,4.2416887,True,1.0,0.31298688
14_9_4,true_net,stoch,4.0,5.39038,5.14907,5.38136,0.009029999,0.01626,0.0186,0.0034599998,0.009029999,0.0016,5.3581743,5.4219766,True,1.0,0.31298688
14_9_4,obs_net,dynamic,4.0,0.73626,0.123739995,4.21036,-3.4740999,0.54851997,3.51714,0.83535,3.4740999,0.90782,-0.33758834,1.8017429,False,0.0019999999,7.7916255
14_9_4,obs_net,stoch,4.0,0.93899995,0.93794996,5.38136,-4.44236,0.63635,4.48771,0.83393997,4.44236,0.82080996,-0.30866554,2.1741898,False,0.0,7.7916255
14_9_4,MWG,dynamic,4.0,3.93625,3.6856298,4.21036,-0.27411,0.13812,0.30695,0.0729,0.61500996,0.16986999,3.673816,4.2139173,True,0.98399997,1.8119594
14_9_4,MWG,stoch,4.0,5.01123,4.82183,5.38136,-0.37013,0.16419,0.40491998,0.07524,0.47230998,0.08455,4.7200046,5.343676,False,0.812,1.8119594
14_9_4,MWG_rep,dynamic,4.0,3.9412298,3.7498698,4.21036,-0.26913,0.11988,0.29462,0.06997,0.63536,0.17771,3.7049809,4.170372,False,0.992,1.921132
14_9_4,MWG_rep,stoch,4.0,5.04214,4.84993,5.38136,-0.33922,0.11853,0.35933998,0.066769995,0.47338998,0.08558,4.804405,5.2686634,False,0.71599996,1.921132
