idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
36_7_2,MWG,stoch,3.0,4.7483997,4.56797,4.99159,-0.24318999,0.1494,0.28542,0.05718,0.39850998,0.0786,4.4368186,5.035519,True,0.87,1.6991512
36_7_2,MWG_rep,dynamic,3.0,3.4112098,3.2739599,4.0458097,-0.6346,0.15405,0.65303,0.16140999,0.79343,0.21330999,3.1091642,3.699114,False,0.98999995,2.3984694
36_7_2,MWG_rep,stoch,3.0,4.22057,4.04666,4.99159,-0.77102,0.13235,0.78229,0.15672,0.79647,0.15318,3.9752595,4.482612,False,0.37,2.3984694
36_7_3,true_net,dynamic,3.5,4.0436697,3.57211,4.0458097,-0.0021499998,0.01327,0.01344,0.00332,0.00263,0.00081999996,4.017793,4.0694976,True,1.0,0.29450732
36_7_3,true_net,stoch,3.5,4.9888,4.83105,4.99159,-0.0027899998,0.016479999,0.016719999,0.00335,0.0027899998,0.00054,4.9567437,5.0208592,True,1.0,0.29450732
36_7_3,obs_net,dynamic,3.5,1.96733,1.37668,4.0458097,-2.07849,0.51341,2.14096,0.52918,2.07858,0.53163,0.94380575,2.974164,False,0.13,5.8681426
36_7_3,obs_net,stoch,3.5,2.2804399,2.2781699,4.99159,-2.71115,0.58425,2.7733898,0.55561,2.71115,0.52911997,1.1162306,3.425501,False,0.006,5.8681426
36_7_3,MWG,dynamic,3.5,3.6018598,3.3508599,4.0458097,-0.44395,0.17307,0.47649,0.117769994,0.65241,0.17501,3.2967148,3.9505453,False,0.97599995,2.118361
36_7_3,MWG,stoch,3.5,4.41698,4.24468,4.99159,-0.57461,0.18329999,0.60314,0.12083,0.60674,0.11739,4.09263,4.8039656,False,0.68,2.118361
36_7_3,MWG_rep,dynamic,3.5,3.44079,3.2967298,4.0458097,-0.60502,0.11666,0.61617,0.1523,0.77852,0.20776999,3.2277207,3.684267,False,0.986,2.198642
36_7_3,MWG_rep,stoch,3.5,4.2262897,4.06308,4.99159,-0.7653,0.09528,0.77120996,0.1545,0.78562,0.15135999,4.0507402,4.423481,False,0.364,2.198642
36_7_4,true_net,dynamic,4.0,4.0440197,3.57231,4.0458097,-0.00179,0.01327,0.01339,0.0033099998,0.0025799999,0.00078999996,4.0180216,4.069708,True,1.0,0.29850987
36_7_4,true_net,stoch,4.0,4.9892497,4.83147,4.99159,-0.00234,0.0165,0.01666,0.0033399998,0.00234,0.00045,4.9570346,5.021218,True,1.0,0.29850987
36_7_4,obs_net,dynamic,4.0,1.3267499,0.78923,4.0458097,-2.71906,0.63711,2.7926998,0.69027,2.71906,0.73170996,0.09771748,2.5686958,False,0.053999998,6.7246904
36_7_4,obs_net,stoch,4.0,1.5556799,1.55082,4.99159,-3.43591,0.73335,3.5133,0.70383996,3.43591,0.6787,0.14079346,2.985261,False,0.0,6.7246904
36_7_4,MWG,dynamic,4.0,4.0075097,3.8055098,4.0458097,-0.0383,0.14361,0.14862,0.036739998,0.59203,0.18156,3.7272382,4.285826,True,0.99799997,2.4906495
36_7_4,MWG,stoch,4.0,4.91218,4.72147,4.99159,-0.07941,0.14459999,0.16497,0.03305,0.36831,0.07541,4.6251173,5.2247257,True,0.834,2.4906495
36_7_4,MWG_rep,dynamic,4.0,3.4163098,3.27327,4.0458097,-0.62951,0.1485,0.64678997,0.15987,0.78125995,0.20708999,3.1379142,3.7019851,False,0.98999995,2.3371217
36_7_4,MWG_rep,stoch,4.0,4.22296,4.0498,4.99159,-0.76862997,0.13759999,0.78085,0.15642999,0.79459995,0.15285,3.9655347,4.498397,False,0.366,2.3371217
36_8_0,true_net,dynamic,2.0,4.28799,3.7781699,4.28864,-0.00065,0.0131399995,0.01316,0.0030699999,0.00068999996,0.0002,4.262125,4.3139067,True,1.0,0.35838592
36_8_0,true_net,stoch,2.0,5.2214,5.0354,5.22217,-0.00077,0.01589,0.015899999,0.00305,0.00077,0.00013999999,5.190207,5.252723,True,1.0,0.35838592
36_8_0,obs_net,dynamic,2.0,1.5856899,0.74495,4.28864,-2.70295,0.24273999,2.71383,0.6328,2.70295,0.67662996,1.1117444,2.072755,False,0.0,6.550602
36_8_0,obs_net,stoch,2.0,1.92741,1.91385,5.22217,-3.29476,0.27703,3.3063898,0.63313997,3.29476,0.62022996,1.3858882,2.4819312,False,0.0,6.550602
36_8_0,MWG,dynamic,2.0,3.8994498,3.6598098,4.28864,-0.38919,0.13912,0.41331,0.09637,0.70445997,0.1813,3.6197255,4.1601644,False,0.978,2.1962295
36_8_0,MWG,stoch,2.0,4.75176,4.55569,5.22217,-0.47041,0.14352,0.49181998,0.094179995,0.53027,0.09872,4.461515,5.0164022,False,0.7,2.1962295
36_8_0,MWG_rep,dynamic,2.0,5.67018,5.57689,4.28864,1.38154,0.61297,1.51142,0.35242,1.4739699,0.46567997,4.479491,6.8851666,False,1.0,4.6998997
36_8_0,MWG_rep,stoch,2.0,6.927,6.89841,5.22217,1.7048299,0.72389,1.85215,0.35467,1.77678,0.37225,5.514081,8.347517,False,0.278,4.6998997
36_8_1,true_net,dynamic,2.5,4.2880197,3.7781398,4.28864,-0.00062,0.01325,0.013259999,0.00309,0.00068,0.00018999999,4.26237,4.3147984,True,1.0,0.35586986
36_8_1,true_net,stoch,2.5,5.22144,5.03547,5.22217,-0.00072999997,0.01601,0.01603,0.0030699999,0.00072999997,0.00013999999,5.1905584,5.2538676,True,1.0,0.35586986
36_8_1,obs_net,dynamic,2.5,1.37918,0.59193,4.28864,-2.9094698,0.30866,2.9257898,0.68222,2.9094698,0.73249996,0.7730415,1.9792459,False,0.0,6.925977
36_8_1,obs_net,stoch,2.5,1.6929599,1.6885699,5.22217,-3.5292099,0.3525,3.5467699,0.67917997,3.5292099,0.6663,0.9982587,2.3786647,False,0.0,6.925977
36_8_1,MWG,dynamic,2.5,3.5386,3.27932,4.28864,-0.75004,0.16331999,0.76760995,0.17898999,0.88211995,0.21201,3.2345304,3.8354928,False,0.946,2.548989
36_8_1,MWG,stoch,2.5,4.26253,4.06699,5.22217,-0.95963997,0.17291999,0.9751,0.18672,0.96263,0.18157999,3.9354699,4.604929,False,0.35,2.548989
36_8_1,MWG_rep,dynamic,2.5,3.49543,3.35183,4.28864,-0.79320997,0.14285,0.80596995,0.18792999,0.93301,0.22682999,3.215407,3.7751286,False,0.98399997,2.7350745
36_8_1,MWG_rep,stoch,2.5,4.24902,4.09088,5.22217,-0.97314996,0.13361,0.98227996,0.1881,0.98617995,0.1818,3.9921348,4.5146337,False,0.25,2.7350745
36_8_2,true_net,dynamic,3.0,4.28789,3.7781599,4.28864,-0.00075,0.013239999,0.013259999,0.00309,0.00075999997,0.00021,4.2617455,4.313984,True,1.0,0.35642362
36_8_2,true_net,stoch,3.0,5.22127,5.0353,5.22217,-0.0009,0.01601,0.01604,0.0030699999,0.0009,0.00017,5.1897936,5.2527695,True,1.0,0.35642362
36_8_2,obs_net,dynamic,3.0,1.4557799,0.74294,4.28864,-2.83286,0.39828,2.86073,0.66705,2.83286,0.70991,0.6681854,2.2482452,False,0.01,6.896225
36_8_2,obs_net,stoch,3.0,1.7895299,1.78763,5.22217,-3.4326499,0.46247,3.46366,0.66326,3.4326499,0.64719,0.8761694,2.7095094,False,0.0,6.896225
36_8_2,MWG,dynamic,3.0,3.8288999,3.63077,4.28864,-0.45973998,0.21018,0.50551,0.117869996,0.72301,0.18007,3.459811,4.255193,False,0.982,2.2358758
36_8_2,MWG,stoch,3.0,4.6412797,4.45682,5.22217,-0.58089,0.24060999,0.62874997,0.1204,0.61344,0.112619996,4.235787,5.1502023,False,0.726,2.2358758
36_8_2,MWG_rep,dynamic,3.0,3.52714,3.36536,4.28864,-0.7615,0.1531,0.77673995,0.18112,0.89517,0.21673,3.2336354,3.8193016,False,0.978,2.616662
36_8_2,MWG_rep,stoch,3.0,4.33833,4.17596,5.22217,-0.88383996,0.15373999,0.89711,0.17178999,0.89418,0.16494,4.0476546,4.616596,False,0.34,2.616662
36_8_3,true_net,dynamic,3.5,4.28801,3.77825,4.28864,-0.00062999997,0.013429999,0.01344,0.0031299999,0.00065999996,0.00018999999,4.261839,4.314326,True,1.0,0.3570677
36_8_3,true_net,stoch,3.5,5.22143,5.03542,5.22217,-0.00074,0.016239999,0.01626,0.00311,0.00074,0.00013999999,5.189676,5.2531624,True,1.0,0.3570677
36_8_3,obs_net,dynamic,3.5,1.3648399,0.71674997,4.28864,-2.9238,0.49831998,2.96596,0.69158,2.9238,0.73537,0.3728231,2.3301296,False,0.012,7.0705748
36_8_3,obs_net,stoch,3.5,1.6918299,1.6936699,5.22217,-3.53034,0.58880997,3.57911,0.68536997,3.53034,0.66643,0.5198607,2.830292,False,0.0,7.0705748
36_8_3,MWG,dynamic,3.5,4.01479,3.79103,4.28864,-0.27385,0.17016,0.32241,0.07518,0.64746,0.17006,3.692755,4.3313427,True,0.98999995,1.9457797
36_8_3,MWG,stoch,3.5,4.90879,4.73335,5.22217,-0.31338,0.19678,0.37004,0.07086,0.42922,0.07977,4.536164,5.2633786,True,0.852,1.9457797
36_8_3,MWG_rep,dynamic,3.5,3.7225199,3.5444899,4.28864,-0.56613,0.1672,0.59029996,0.13764,0.7707,0.19319999,3.4090211,4.0469136,False,0.98999995,2.477426
36_8_3,MWG_rep,stoch,3.5,4.5893097,4.40298,5.22217,-0.63286,0.14559999,0.64939,0.12435,0.67761,0.12474,4.3218994,4.881693,False,0.494,2.477426
36_8_4,true_net,dynamic,4.0,4.2881,3.77827,4.28864,-0.00054,0.013119999,0.0131399995,0.00306,0.00059,0.00017,4.26241,4.313778,True,1.0,0.35624108
36_8_4,true_net,stoch,4.0,5.22154,5.0355697,5.22217,-0.00062999997,0.01587,0.01588,0.0030399999,0.00062999997,0.00012,5.190457,5.2525644,True,1.0,0.35624108
36_8_4,obs_net,dynamic,4.0,0.43673,-0.1802,4.28864,-3.85192,0.60065,3.89847,0.90902,3.85192,0.99871,-0.7467096,1.5901061,False,0.0,8.417029
36_8_4,obs_net,stoch,4.0,0.58927,0.58877,5.22217,-4.6328998,0.71639997,4.6879597,0.89769995,4.6328998,0.88426,-0.82148445,1.9651169,False,0.0,8.417029
36_8_4,MWG,dynamic,4.0,3.7416198,3.5246,4.28864,-0.54701996,0.14389999,0.56562996,0.13189,0.76541996,0.19129999,3.4613848,4.0134754,False,0.982,2.2655604
36_8_4,MWG,stoch,4.0,4.5359397,4.3635297,5.22217,-0.68623,0.13694,0.69975996,0.134,0.7126,0.13188,4.273767,4.7918625,False,0.556,2.2655604
36_8_4,MWG_rep,dynamic,4.0,3.47736,3.32983,4.28864,-0.81128997,0.15555,0.82606,0.19262,0.92942,0.22531,3.1619546,3.7692776,False,0.98399997,2.7527215
36_8_4,MWG_rep,stoch,4.0,4.23626,4.07443,5.22217,-0.98591,0.15455,0.99794996,0.1911,0.99767,0.18440999,3.919448,4.528938,False,0.22399999,2.7527215
36_9_0,true_net,dynamic,2.0,4.45076,4.07996,4.45953,-0.00877,0.01275,0.01548,0.0034699999,0.00877,0.00226,4.4259763,4.4758673,True,1.0,0.30386302
36_9_0,true_net,stoch,2.0,5.22689,5.0292397,5.2372,-0.01031,0.0149799995,0.01819,0.0034699999,0.01031,0.00194,5.1977916,5.256384,True,1.0,0.30386302
36_9_0,obs_net,dynamic,2.0,1.96696,1.2109799,4.45953,-2.49258,0.27565998,2.5077698,0.56233996,2.49333,0.58207,1.4343922,2.5082355,False,0.007999999,6.1171713
36_9_0,obs_net,stoch,2.0,2.21626,2.19397,5.2372,-3.0209498,0.29957,3.03576,0.57965,3.0209498,0.56494,1.6388428,2.8049142,False,0.0,6.1171713
36_9_0,MWG,dynamic,2.0,4.17626,3.9294498,4.45953,-0.28328,0.13962999,0.31581998,0.07082,0.65999,0.16475,3.8903255,4.430956,False,0.97999996,1.8257035
36_9_0,MWG,stoch,2.0,4.8456097,4.6331897,5.2372,-0.39159,0.14266999,0.41676998,0.07958,0.46201,0.08681,4.5550814,5.1079593,False,0.79999995,1.8257035
36_9_0,MWG_rep,dynamic,2.0,4.05461,3.9101498,4.45953,-0.40491998,0.15043,0.43196,0.09686,0.71002,0.17454,3.7749755,4.3380446,False,0.982,2.0062926
36_9_0,MWG_rep,stoch,2.0,4.7185097,4.52413,5.2372,-0.51869,0.15248999,0.54064,0.10323,0.58444,0.1087,4.4593263,5.036482,False,0.59,2.0062926
36_9_1,true_net,dynamic,2.5,4.45091,4.07999,4.45953,-0.0086199995,0.0130199995,0.01562,0.0034999999,0.0086199995,0.00222,4.4249825,4.4765577,True,1.0,0.306119
36_9_1,true_net,stoch,2.5,5.22707,5.0292997,5.2372,-0.01014,0.015299999,0.01835,0.0034999999,0.01014,0.00191,5.196614,5.257206,True,1.0,0.306119
36_9_1,obs_net,dynamic,2.5,1.93889,1.27245,4.45953,-2.52064,0.35196,2.5451,0.57071,2.5216799,0.58630997,1.245176,2.6344893,False,0.0139999995,6.246793
36_9_1,obs_net,stoch,2.5,2.18823,2.17508,5.2372,-3.04897,0.38294998,3.0729198,0.58675,3.04897,0.57019997,1.4330516,2.9451513,False,0.0,6.246793
36_9_1,MWG,dynamic,2.5,4.49026,4.26609,4.45953,0.03073,0.18690999,0.18942,0.04247,0.66235,0.18051,4.171833,4.8682494,True,0.992,1.600232
36_9_1,MWG,stoch,2.5,5.2620697,5.06009,5.2372,0.024869999,0.18434,0.18600999,0.03552,0.32661998,0.064849995,4.949966,5.640201,True,0.93799996,1.600232
36_9_1,MWG_rep,dynamic,2.5,5.54065,5.3922997,4.45953,1.08112,0.19356999,1.09831,0.24628,1.14202,0.34403,5.173972,5.9325366,False,0.956,3.3874242
36_9_1,MWG_rep,stoch,2.5,6.45772,6.25126,5.2372,1.22052,0.20139,1.23702,0.23619999,1.22232,0.24851999,6.099322,6.8935504,False,0.14999999,3.3874242
36_9_2,true_net,dynamic,3.0,4.45056,4.07969,4.45953,-0.00897,0.01273,0.015579999,0.0034899998,0.00897,0.0023,4.425627,4.4757576,True,1.0,0.30967966
36_9_2,true_net,stoch,3.0,5.2266498,5.0289397,5.2372,-0.01055,0.014959999,0.018299999,0.0034899998,0.01055,0.00198,5.1973505,5.256249,True,1.0,0.30967966
36_9_2,obs_net,dynamic,3.0,2.05525,1.4635099,4.45953,-2.40428,0.43109998,2.44262,0.54772997,2.40606,0.55430996,1.2208879,2.9113848,False,0.044,6.1545568
36_9_2,obs_net,stoch,3.0,2.33056,2.32006,5.2372,-2.9066398,0.47484,2.94517,0.56236,2.9066398,0.54210997,1.4094439,3.2699451,False,0.0019999999,6.1545568
36_9_2,MWG,dynamic,3.0,4.2809,4.0564,4.45953,-0.17863,0.17198,0.24797,0.0556,0.63956,0.16617,3.9692924,4.609061,True,0.98999995,1.7234554
36_9_2,MWG,stoch,3.0,4.98739,4.7774897,5.2372,-0.24981,0.1653,0.29955,0.0572,0.38152,0.071729995,4.700983,5.299952,True,0.87,1.7234554
36_9_2,MWG_rep,dynamic,3.0,3.96587,3.80248,4.45953,-0.49365997,0.14668,0.51499,0.11548,0.75586,0.18439,3.6781304,4.2474685,False,0.99399996,2.3053594
36_9_2,MWG_rep,stoch,3.0,4.58177,4.3874197,5.2372,-0.65544,0.12669,0.66757,0.12747,0.68838996,0.12781,4.337695,4.8264704,False,0.55,2.3053594
36_9_3,true_net,dynamic,3.5,4.45087,4.07997,4.45953,-0.00866,0.01294,0.01557,0.0034899998,0.00866,0.00223,4.425616,4.4760494,True,1.0,0.30545932
36_9_3,true_net,stoch,3.5,5.22702,5.02933,5.2372,-0.010179999,0.015199999,0.01829,0.0034899998,0.010179999,0.00191,5.1973667,5.256602,True,1.0,0.30545932
36_9_3,obs_net,dynamic,3.5,1.36181,0.81189,4.45953,-3.09772,0.53051,3.14282,0.70474,3.09772,0.73806,0.3014914,2.395254,False,0.0039999997,7.123189
36_9_3,obs_net,stoch,3.5,1.57328,1.5749899,5.2372,-3.66393,0.59205997,3.7114499,0.70866996,3.66393,0.69077,0.39537084,2.7282443,False,0.0,7.123189
36_9_3,MWG,dynamic,3.5,3.96275,3.7203,4.45953,-0.49677998,0.16345,0.52298,0.11727,0.75039,0.18179,3.687371,4.325506,False,0.96599996,2.1577334
36_9_3,MWG,stoch,3.5,4.6321898,4.42266,5.2372,-0.60501,0.15291,0.62403,0.11915,0.63045,0.11785,4.383011,5.00007,False,0.658,2.1577334
36_9_3,MWG_rep,dynamic,3.5,3.7444398,3.62218,4.45953,-0.71509,0.12542,0.72600996,0.1628,0.88464,0.20673999,3.5103319,3.9995708,False,0.988,2.3757784
36_9_3,MWG_rep,stoch,3.5,4.42574,4.25106,5.2372,-0.81147,0.118609995,0.82009,0.15659,0.83787996,0.15461999,4.2007284,4.665711,False,0.382,2.3757784
36_9_4,true_net,dynamic,4.0,4.45086,4.08003,4.45953,-0.008669999,0.01294,0.01557,0.0034899998,0.00868,0.00223,4.4250255,4.4758716,True,1.0,0.3061473
36_9_4,true_net,stoch,4.0,5.2269998,5.0292797,5.2372,-0.010199999,0.015199999,0.018299999,0.0034899998,0.010199999,0.00192,5.1966567,5.2563815,True,1.0,0.3061473
36_9_4,obs_net,dynamic,4.0,0.77027,0.29977,4.45953,-3.68926,0.66802996,3.74925,0.84072995,3.68926,0.89857996,-0.5450276,2.0627816,False,0.0019999999,7.9955435
36_9_4,obs_net,stoch,4.0,0.91073996,0.91402,5.2372,-4.32646,0.75470996,4.3918,0.83857995,4.32646,0.82107997,-0.5764302,2.3693984,False,0.0,7.9955435
36_9_4,MWG,dynamic,4.0,4.21488,3.99503,4.45953,-0.24465999,0.12704,0.27567,0.061819997,0.62024,0.15839,3.9602268,4.4331317,False,0.986,1.7289234
36_9_4,MWG,stoch,4.0,4.89178,4.6791,5.2372,-0.34542,0.11244,0.36326,0.069359995,0.43614,0.081889994,4.648979,5.09219,False,0.80399996,1.7289234
36_9_4,MWG_rep,dynamic,4.0,4.1918597,4.06272,4.45953,-0.26767,0.13287,0.29883,0.06701,0.67419,0.17030999,3.9330063,4.4596214,True,0.99799997,1.8019636
36_9_4,MWG_rep,stoch,4.0,4.89914,4.70935,5.2372,-0.33806,0.12661,0.36099,0.06893,0.49201998,0.09191,4.6573744,5.156087,False,0.69,1.8019636
