idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
17_7_0,MWG,stoch,2.0,4.26788,4.08113,5.09271,-0.82483,0.14379999,0.83726996,0.16441,0.82829,0.16044,4.0198765,4.5628242,False,0.504,2.4760416
17_7_0,MWG_rep,dynamic,2.0,3.34138,3.1359198,3.79157,-0.4502,0.124979995,0.46721998,0.123229995,0.68276,0.20042999,3.1044989,3.5847628,False,0.986,1.8937588
17_7_0,MWG_rep,stoch,2.0,4.58029,4.4063997,5.09271,-0.51242,0.12476999,0.52739996,0.10356,0.57352,0.10848,4.3496723,4.8250437,False,0.598,1.8937588
17_7_1,true_net,dynamic,2.5,3.80628,3.30175,3.79157,0.01471,0.01232,0.01918,0.00506,0.01471,0.00419,3.7826467,3.830839,True,1.0,0.268152
17_7_1,true_net,stoch,2.5,5.11257,4.9190197,5.09271,0.01986,0.0166,0.02588,0.00508,0.01986,0.00387,5.0806894,5.145687,True,1.0,0.268152
17_7_1,obs_net,dynamic,2.5,0.83958,0.14478,3.79157,-2.95199,0.32873,2.9702399,0.78338,2.95199,0.86003995,0.19249968,1.492059,False,0.0019999999,6.8577156
17_7_1,obs_net,stoch,2.5,1.11045,1.1099299,5.09271,-3.98226,0.37794,4.0001497,0.78547,3.98226,0.77575,0.36607617,1.8583016,False,0.0,6.8577156
17_7_1,MWG,dynamic,2.5,3.36133,2.96943,3.79157,-0.43023998,0.10114,0.44197,0.116569996,0.65058,0.19384,3.1706471,3.5530875,False,0.946,1.9152697
17_7_1,MWG,stoch,2.5,4.6012397,4.4099097,5.09271,-0.49146998,0.11738,0.50529,0.09922,0.53321,0.1024,4.366979,4.8392897,False,0.756,1.9152697
17_7_1,MWG_rep,dynamic,2.5,3.3380098,3.1606898,3.79157,-0.45356998,0.15077999,0.47796997,0.12606,0.66754997,0.19660999,3.061046,3.6304047,False,0.986,1.9051394
17_7_1,MWG_rep,stoch,2.5,4.56763,4.3853498,5.09271,-0.52507997,0.16599,0.55069,0.10813,0.57624,0.10930999,4.290586,4.8902054,False,0.654,1.9051394
17_7_2,true_net,dynamic,3.0,3.8060799,3.30139,3.79157,0.014509999,0.01227,0.019,0.00501,0.014509999,0.00414,3.7822187,3.8301973,True,1.0,0.26828104
17_7_2,true_net,stoch,3.0,5.1123,4.9186897,5.09271,0.01959,0.01653,0.02563,0.0050299997,0.01959,0.00382,5.08011,5.1448,True,1.0,0.26828104
17_7_2,obs_net,dynamic,3.0,0.53455,-0.12179,3.79157,-3.25702,0.41735998,3.28365,0.86604,3.25702,0.96235996,-0.28612283,1.3489496,False,0.0,7.360232
17_7_2,obs_net,stoch,3.0,0.75475997,0.75666,5.09271,-4.3379498,0.48668,4.36516,0.85714,4.3379498,0.84764,-0.20245841,1.7072268,False,0.0,7.360232
17_7_2,MWG,dynamic,3.0,3.145,2.8162699,3.79157,-0.64656997,0.131,0.65971,0.17399,0.79659,0.22853999,2.8975117,3.3803167,False,0.92999995,2.331667
17_7_2,MWG,stoch,3.0,4.31974,4.13908,5.09271,-0.77296996,0.12687999,0.78332,0.15381,0.77974,0.14963,4.0842752,4.5655646,False,0.548,2.331667
17_7_2,MWG_rep,dynamic,3.0,3.14551,2.9951198,3.79157,-0.64606,0.11339,0.65593,0.173,0.78432995,0.22057,2.913,3.361022,False,0.978,2.2469063
17_7_2,MWG_rep,stoch,3.0,4.3154798,4.1479397,5.09271,-0.77722996,0.11868,0.78624,0.15438999,0.79363,0.15032999,4.0709195,4.536021,False,0.41,2.2469063
17_7_3,true_net,dynamic,3.5,3.8060398,3.30145,3.79157,0.01447,0.01224,0.01895,0.005,0.01447,0.00413,3.7823014,3.830156,True,1.0,0.2697642
17_7_3,true_net,stoch,3.5,5.11225,4.9186697,5.09271,0.019539999,0.01649,0.02557,0.00502,0.019539999,0.00381,5.080253,5.1447687,True,1.0,0.2697642
17_7_3,obs_net,dynamic,3.5,-0.08356,-0.72304,3.79157,-3.87513,0.51737,3.90951,1.0311099,3.87513,1.16992,-1.0895103,0.95898175,False,0.0,8.291801
17_7_3,obs_net,stoch,3.5,0.00271,0.00278,5.09271,-5.0899997,0.62024,5.12765,1.00686,5.0899997,0.99974,-1.204219,1.2536297,False,0.0,8.291801
17_7_3,MWG,dynamic,3.5,3.28278,3.011,3.79157,-0.50879,0.15566,0.53207,0.14033,0.69312996,0.20178999,3.0445383,3.6044602,False,0.96599996,2.0292203
17_7_3,MWG,stoch,3.5,4.4811997,4.29117,5.09271,-0.61151,0.16894,0.63442,0.12457,0.6368,0.121319994,4.232798,4.846457,False,0.676,2.0292203
17_7_3,MWG_rep,dynamic,3.5,3.46185,3.26244,3.79157,-0.32973,0.12534,0.35275,0.09303,0.61726,0.19031,3.235412,3.7259195,False,0.982,2.0068195
17_7_3,MWG_rep,stoch,3.5,4.73629,4.54771,5.09271,-0.35641998,0.102189995,0.37078,0.07281,0.45747,0.087189995,4.539118,4.938177,False,0.732,2.0068195
17_7_4,true_net,dynamic,4.0,3.80594,3.30142,3.79157,0.01437,0.01232,0.01893,0.00499,0.01437,0.0041,3.781472,3.8299904,True,1.0,0.26549736
17_7_4,true_net,stoch,4.0,5.1121197,4.91851,5.09271,0.01941,0.0166,0.02554,0.00501,0.01941,0.00379,5.079173,5.1445394,True,1.0,0.26549736
17_7_4,obs_net,dynamic,4.0,-0.73456997,-1.3350799,3.79157,-4.5261397,0.61153,4.56727,1.20458,4.5261397,1.38613,-1.9617761,0.44052154,False,0.0,9.295952
17_7_4,obs_net,stoch,4.0,-0.80494,-0.79701,5.09271,-5.89765,0.74336,5.9443097,1.16722,5.89765,1.1631299,-2.2955287,0.6233428,False,0.0,9.295952
17_7_4,MWG,dynamic,4.0,3.38267,3.08429,3.79157,-0.4089,0.1131,0.42424998,0.111889996,0.64305997,0.19039999,3.169168,3.592184,False,0.972,1.8734391
17_7_4,MWG,stoch,4.0,4.62462,4.42083,5.09271,-0.46809,0.13108,0.4861,0.09545,0.52035,0.09964,4.401059,4.899317,False,0.75,1.8734391
17_7_4,MWG_rep,dynamic,4.0,3.46362,3.29444,3.79157,-0.32795,0.121209994,0.34963998,0.092209995,0.62022,0.1911,3.228348,3.704429,False,0.99399996,2.000229
17_7_4,MWG_rep,stoch,4.0,4.69859,4.5183897,5.09271,-0.39411998,0.1391,0.41794,0.08207,0.50176996,0.09547,4.434063,4.955252,False,0.682,2.000229
17_8_0,true_net,dynamic,2.0,4.31925,3.94962,4.3238697,-0.0046099997,0.014819999,0.0155299995,0.0035899999,0.0075399997,0.0020599999,4.289718,4.348262,True,1.0,0.2618484
17_8_0,true_net,stoch,2.0,5.24632,5.03153,5.25194,-0.00562,0.01801,0.01887,0.0035899999,0.00562,0.00102,5.2104325,5.281574,True,1.0,0.2618484
17_8_0,obs_net,dynamic,2.0,1.4308599,0.58088,4.3238697,-2.89301,0.24004999,2.9029498,0.67138,2.89301,0.71935,0.9617908,1.9075526,False,0.0019999999,6.162127
17_8_0,obs_net,stoch,2.0,1.6901699,1.68022,5.25194,-3.56177,0.26584,3.5716798,0.68007,3.56177,0.66905,1.1715047,2.2157156,False,0.0,6.162127
17_8_0,MWG,dynamic,2.0,2.92607,2.59894,4.3238697,-1.3978,0.08846,1.4006,0.32391998,1.4265,0.34669998,2.7493618,3.1110423,False,0.59,6.032595
17_8_0,MWG,stoch,2.0,3.53632,3.41727,5.25194,-1.7156299,0.09613,1.71832,0.32718,1.7156299,0.32435998,3.32806,3.697753,False,0.07,6.032595
17_8_0,MWG_rep,dynamic,2.0,3.78736,3.5802999,4.3238697,-0.53651,0.1549,0.55842,0.12915,0.77472997,0.19794999,3.4781582,4.0731125,False,0.96999997,2.1875043
17_8_0,MWG_rep,stoch,2.0,4.59718,4.42552,5.25194,-0.65476996,0.1559,0.67306995,0.12816,0.6953,0.12697,4.283494,4.884852,False,0.46199998,2.1875043
17_8_1,true_net,dynamic,2.5,4.31911,3.9495099,4.3238697,-0.00476,0.01504,0.01577,0.0036499999,0.00769,0.0021,4.288979,4.347987,True,1.0,0.26456332
17_8_1,true_net,stoch,2.5,5.24615,5.0313897,5.25194,-0.00579,0.018269999,0.01917,0.0036499999,0.00579,0.0010599999,5.2095566,5.281246,True,1.0,0.26456332
17_8_1,obs_net,dynamic,2.5,1.51252,0.72389,4.3238697,-2.8113499,0.30036998,2.82735,0.65388995,2.8113499,0.69517,0.9235861,2.112561,False,0.007999999,6.1678824
17_8_1,obs_net,stoch,2.5,1.7838,1.77236,5.25194,-3.46814,0.33449998,3.4842398,0.66341996,3.46814,0.65060997,1.1296521,2.4509006,False,0.0,6.1678824
17_8_1,MWG,dynamic,2.5,3.7149498,3.34673,4.3238697,-0.60892,0.10742,0.61832,0.14299999,0.80385,0.20007,3.525692,3.956433,False,0.898,2.0877886
17_8_1,MWG,stoch,2.5,4.48657,4.3161697,5.25194,-0.76536995,0.11694,0.77425,0.14741999,0.78069997,0.14379999,4.290155,4.7654533,False,0.51,2.0877886
17_8_1,MWG_rep,dynamic,2.5,3.8444798,3.62,4.3238697,-0.47939,0.13925,0.49921,0.115449995,0.73837,0.18958999,3.5780432,4.119085,False,0.992,2.0884397
17_8_1,MWG_rep,stoch,2.5,4.62991,4.4609,5.25194,-0.62202996,0.13438,0.63637996,0.12117,0.68263996,0.124409996,4.3531814,4.8795896,False,0.524,2.0884397
17_8_2,true_net,dynamic,3.0,4.3195,3.9500399,4.3238697,-0.0043699997,0.015129999,0.01575,0.00364,0.00746,0.00202,4.2897406,4.3485527,True,1.0,0.26207218
17_8_2,true_net,stoch,3.0,5.2466197,5.0317397,5.25194,-0.00532,0.01838,0.019129999,0.00364,0.00532,0.00097,5.2104597,5.281921,True,1.0,0.26207218
17_8_2,obs_net,dynamic,3.0,1.3633599,0.62626,4.3238697,-2.96051,0.38395998,2.9852998,0.69042,2.96051,0.73609,0.59984785,2.1224704,False,0.007999999,6.407424
17_8_2,obs_net,stoch,3.0,1.6200399,1.61662,5.25194,-3.6318998,0.42971,3.65723,0.69636,3.6318998,0.68263996,0.76391625,2.470346,False,0.0,6.407424
17_8_2,MWG,dynamic,3.0,4.10222,3.74333,4.3238697,-0.22164999,0.09918,0.24283,0.05616,0.66112,0.17639999,3.908216,4.29572,False,0.95199996,1.6176078
17_8_2,MWG,stoch,3.0,4.94841,4.7831197,5.25194,-0.30352998,0.11232,0.32365,0.061619997,0.44301,0.0818,4.7367816,5.1770926,False,0.802,1.6176078
17_8_2,MWG_rep,dynamic,3.0,3.8984199,3.67445,4.3238697,-0.42545,0.12160999,0.44248998,0.10234,0.71839,0.18278,3.6644409,4.139062,False,0.98399997,2.044239
17_8_2,MWG_rep,stoch,3.0,4.7363997,4.58856,5.25194,-0.51554,0.113749996,0.52794,0.10052,0.60442996,0.10967,4.5099897,4.9572105,False,0.57199997,2.044239
17_8_3,true_net,dynamic,3.5,4.31942,3.94972,4.3238697,-0.00445,0.01481,0.015459999,0.00358,0.0075,0.00204,4.2905493,4.3478255,True,1.0,0.2635682
17_8_3,true_net,stoch,3.5,5.24653,5.03167,5.25194,-0.0054099998,0.017989999,0.01879,0.00358,0.0054099998,0.00099,5.2114453,5.2810397,True,1.0,0.2635682
17_8_3,obs_net,dynamic,3.5,1.42069,0.77623,4.3238697,-2.90318,0.48428997,2.94329,0.68070996,2.90318,0.71976995,0.457188,2.361915,False,0.012,6.397213
17_8_3,obs_net,stoch,3.5,1.6890299,1.68729,5.25194,-3.5629098,0.54758,3.60474,0.68636,3.5629098,0.66909,0.6013945,2.7533994,False,0.0,6.397213
17_8_3,MWG,dynamic,3.5,3.8320599,3.53178,4.3238697,-0.49181,0.11101,0.50418,0.1166,0.72262996,0.18297,3.6150684,4.047429,False,0.96599996,2.3130493
17_8_3,MWG,stoch,3.5,4.60106,4.41512,5.25194,-0.65089,0.12034,0.66192,0.12603,0.67951,0.12428,4.369672,4.8522315,False,0.52599996,2.3130493
17_8_3,MWG_rep,dynamic,3.5,3.7598999,3.55214,4.3238697,-0.56396997,0.13911,0.58088,0.13434,0.76897997,0.19254999,3.5028052,4.0312715,False,0.978,2.4259932
17_8_3,MWG_rep,stoch,3.5,4.5345097,4.36315,5.25194,-0.71743,0.12543,0.72831,0.13868,0.75514,0.13786,4.3056664,4.7825947,False,0.41799998,2.4259932
17_8_4,true_net,dynamic,4.0,4.3189898,3.9492798,4.3238697,-0.00488,0.01509,0.01585,0.00367,0.0075999997,0.0020899998,4.289688,4.3488364,True,1.0,0.26472104
17_8_4,true_net,stoch,4.0,5.24601,5.03126,5.25194,-0.00594,0.01833,0.01927,0.00367,0.00593,0.00108,5.210394,5.2822747,True,1.0,0.26472104
17_8_4,obs_net,dynamic,4.0,0.70724,0.07941,4.3238697,-3.6166298,0.57335,3.66179,0.84687996,3.6166298,0.91955996,-0.4199738,1.8364092,False,0.0,7.307659
17_8_4,obs_net,stoch,4.0,0.87746996,0.87926996,5.25194,-4.3744698,0.65804,4.42369,0.8423,4.3744698,0.8283,-0.41878673,2.1727583,False,0.0,7.307659
17_8_4,MWG,dynamic,4.0,3.86887,3.56038,4.3238697,-0.45499998,0.11748999,0.46991998,0.108679995,0.69431996,0.174,3.6543763,4.1055927,False,0.958,2.107672
17_8_4,MWG,stoch,4.0,4.62485,4.44484,5.25194,-0.62709,0.13021,0.64046997,0.12195,0.65283,0.119049996,4.387525,4.894873,False,0.59,2.107672
17_8_4,MWG_rep,dynamic,4.0,3.77925,3.5491798,4.3238697,-0.54462,0.13059999,0.56005996,0.12953,0.74783,0.18685,3.521531,4.0241566,False,0.96599996,2.1092994
17_8_4,MWG_rep,stoch,4.0,4.5471697,4.37667,5.25194,-0.70476997,0.109359995,0.71321,0.1358,0.72982997,0.13387999,4.3409543,4.7647357,False,0.42,2.1092994
17_9_0,true_net,dynamic,2.0,3.56476,3.07491,3.56807,-0.00332,0.01272,0.0131399995,0.0036799998,0.00332,0.00068,3.539378,3.5896864,True,1.0,0.2681187
17_9_0,true_net,stoch,2.0,5.2262197,5.05833,5.2308397,-0.00462,0.01887,0.01942,0.0037099998,0.00462,0.0009,5.188578,5.26323,True,1.0,0.2681187
17_9_0,obs_net,dynamic,2.0,1.2163,0.46466,3.56807,-2.35177,0.20117,2.36036,0.66152,2.35177,0.71928,0.8249761,1.6127347,False,0.0,6.9062185
17_9_0,obs_net,stoch,2.0,1.6297599,1.6192399,5.2308397,-3.60108,0.25393,3.61002,0.69014,3.60108,0.67996997,1.1348352,2.1299596,False,0.0,6.9062185
17_9_0,MWG,dynamic,2.0,2.53002,2.1873,3.56807,-1.0380499,0.09641,1.0425199,0.29218,1.06436,0.31535,2.3598938,2.7141728,False,0.784,3.1724315
17_9_0,MWG,stoch,2.0,3.8341298,3.67487,5.2308397,-1.3967099,0.11607999,1.4015299,0.26793998,1.3967099,0.26696998,3.6503031,4.0747266,False,0.088,3.1724315
17_9_0,MWG_rep,dynamic,2.0,2.85481,2.67603,3.56807,-0.71327,0.1266,0.72441,0.20302999,0.79893,0.23806,2.6160853,3.109003,False,0.972,2.8364868
17_9_0,MWG_rep,stoch,2.0,4.11613,3.95833,5.2308397,-1.11471,0.13915,1.1233599,0.21475999,1.11632,0.20865999,3.8677435,4.4120812,False,0.146,2.8364868
17_9_1,true_net,dynamic,2.5,3.5649,3.07513,3.56807,-0.00317,0.01241,0.012809999,0.0035899999,0.00317,0.00064,3.5406723,3.5890036,True,1.0,0.26876703
17_9_1,true_net,stoch,2.5,5.22643,5.0586,5.2308397,-0.00441,0.01841,0.01894,0.0036199999,0.00441,0.00086,5.1906514,5.2622166,True,1.0,0.26876703
17_9_1,obs_net,dynamic,2.5,1.1145099,0.40616,3.56807,-2.45357,0.25298,2.46657,0.69128996,2.45357,0.75279,0.62551117,1.6086409,False,0.0019999999,7.1606007
17_9_1,obs_net,stoch,2.5,1.5001199,1.49657,5.2308397,-3.7307198,0.31777,3.7442298,0.7158,3.7307198,0.70532,0.8857659,2.12045,False,0.0,7.1606007
17_9_1,MWG,dynamic,2.5,2.8989398,2.65407,3.56807,-0.66912997,0.14614,0.68491,0.19195,0.76106,0.22145,2.6032844,3.1920798,False,0.96599996,2.6519647
17_9_1,MWG,stoch,2.5,4.23217,4.0665097,5.2308397,-0.99867,0.18829,1.01626,0.19428,0.99921,0.18731,3.8550174,4.597606,False,0.308,2.6519647
17_9_1,MWG_rep,dynamic,2.5,2.68165,2.55863,3.56807,-0.88641995,0.14281,0.89785,0.25164,0.93877,0.27458,2.4109905,2.9721754,False,0.978,3.1681557
17_9_1,MWG_rep,stoch,2.5,3.91468,3.7697499,5.2308397,-1.31616,0.14869,1.32453,0.25322,1.3171899,0.24533999,3.6365204,4.216587,False,0.072,3.1681557
17_9_2,true_net,dynamic,3.0,3.5646799,3.0748198,3.56807,-0.00339,0.01243,0.01289,0.00361,0.00339,0.00071,3.5404124,3.5886202,True,1.0,0.26813632
17_9_2,true_net,stoch,3.0,5.2261,5.0583,5.2308397,-0.00474,0.01845,0.01905,0.00364,0.00474,0.00091999996,5.190138,5.2618647,True,1.0,0.26813632
17_9_2,obs_net,dynamic,3.0,0.87386996,0.18964,3.56807,-2.6942098,0.31028998,2.71201,0.76008,2.6942098,0.83699995,0.26325637,1.4868282,False,0.0,7.603106
17_9_2,obs_net,stoch,3.0,1.1987599,1.20177,5.2308397,-4.0320797,0.38985,4.05088,0.77441996,4.0320797,0.76453,0.43133563,1.9684539,False,0.0,7.603106
17_9_2,MWG,dynamic,3.0,2.98798,2.83235,3.56807,-0.5801,0.14712,0.59845996,0.16772999,0.73060995,0.21179,2.683157,3.2551792,False,0.98399997,2.684532
17_9_2,MWG,stoch,3.0,4.36053,4.1875,5.2308397,-0.87030995,0.1633,0.88549995,0.16928,0.87788,0.16228999,4.007282,4.639325,False,0.38,2.684532
17_9_2,MWG_rep,dynamic,3.0,2.87861,2.73939,3.56807,-0.68946,0.13327,0.70223,0.19680999,0.78993,0.22919999,2.6231668,3.148871,False,0.97999996,2.8520308
17_9_2,MWG_rep,stoch,3.0,4.1921,4.03338,5.2308397,-1.0387399,0.14863999,1.04932,0.2006,1.0434799,0.1934,3.9208686,4.492357,False,0.20199999,2.8520308
17_9_3,true_net,dynamic,3.5,3.56456,3.07477,3.56807,-0.00351,0.012619999,0.0131,0.00367,0.00351,0.00074,3.5397751,3.5896595,True,1.0,0.26716664
17_9_3,true_net,stoch,3.5,5.2259297,5.058,5.2308397,-0.0049099997,0.01872,0.01935,0.0037,0.0049099997,0.00096,5.189115,5.2630444,True,1.0,0.26716664
17_9_3,obs_net,dynamic,3.5,0.76567,0.12146,3.56807,-2.8023999,0.3858,2.82884,0.79282,2.8023999,0.87514997,-0.004721002,1.5101626,False,0.0,7.822337
17_9_3,obs_net,stoch,3.5,1.06203,1.06748,5.2308397,-4.16881,0.48848,4.19734,0.80241996,4.16881,0.79143,0.086871825,2.0059566,False,0.0,7.822337
17_9_3,MWG,dynamic,3.5,3.09456,2.8762898,3.56807,-0.47351,0.13712999,0.49297,0.13815999,0.65516,0.19834,2.8389459,3.3512998,False,0.982,2.4405422
17_9_3,MWG,stoch,3.5,4.4566298,4.28461,5.2308397,-0.77421,0.18102999,0.79508996,0.152,0.7827,0.14502,4.126534,4.819813,False,0.496,2.4405422
17_9_3,MWG_rep,dynamic,3.5,2.83441,2.68304,3.56807,-0.73366,0.120469995,0.74349,0.20837,0.81807,0.24025999,2.5955725,3.070194,False,0.978,2.9401753
17_9_3,MWG_rep,stoch,3.5,4.14698,3.97732,5.2308397,-1.0838599,0.11474,1.0899199,0.20836,1.08546,0.20213999,3.9235747,4.3690224,False,0.148,2.9401753
17_9_4,true_net,dynamic,4.0,3.56474,3.07494,3.56807,-0.00333,0.01244,0.01287,0.00361,0.00333,0.00068,3.5399287,3.588944,True,1.0,0.269641
17_9_4,true_net,stoch,4.0,5.2262,5.05836,5.2308397,-0.00464,0.01846,0.01903,0.00364,0.00464,0.00091,5.1893153,5.262291,True,1.0,0.269641
17_9_4,obs_net,dynamic,4.0,0.52954,-0.08626,3.56807,-3.0385299,0.46273997,3.07357,0.86140996,3.0385299,0.95838,-0.38202202,1.4580251,False,0.0,8.245036
17_9_4,obs_net,stoch,4.0,0.75894,0.75977,5.2308397,-4.4719,0.59183997,4.5109,0.86236995,4.4719,0.85109997,-0.40501523,1.9460778,False,0.0,8.245036
17_9_4,MWG,dynamic,4.0,3.03384,2.8499799,3.56807,-0.53423,0.11999,0.54754,0.15346,0.66942996,0.19428,2.7992895,3.2711737,False,0.98399997,2.6044369
17_9_4,MWG,stoch,4.0,4.3951697,4.22677,5.2308397,-0.83567,0.12696,0.84525996,0.16159,0.84435,0.15603,4.145471,4.6466126,False,0.35999998,2.6044369
17_9_4,MWG_rep,dynamic,4.0,3.27618,3.12334,3.56807,-0.29189,0.15736,0.33161,0.092939995,0.57172996,0.18187,2.9614425,3.5682092,True,0.99799997,2.6213071
17_9_4,MWG_rep,stoch,4.0,4.76221,4.59503,5.2308397,-0.46863,0.19572,0.50786,0.09709,0.54191,0.099259995,4.385847,5.1197615,False,0.664,2.6213071
