idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
37_7_2,MWG,stoch,3.0,4.48527,4.31531,5.03867,-0.5534,0.20387,0.58976,0.11705,0.58862,0.11228,4.1812353,4.9458327,False,0.694,1.9424422
37_7_2,MWG_rep,dynamic,3.0,3.3416998,3.1715798,3.9300199,-0.58833,0.13007,0.60253,0.15332,0.78279,0.20470999,3.0831742,3.5915847,False,0.978,2.2553504
37_7_2,MWG_rep,stoch,3.0,4.28238,4.1244497,5.03867,-0.75628996,0.12315,0.76624995,0.15207,0.77924997,0.14921999,4.049121,4.515995,False,0.398,2.2553504
37_7_3,true_net,dynamic,3.5,3.93743,3.40108,3.9300199,0.0074,0.01309,0.01504,0.0038299998,0.00745,0.00225,3.9120092,3.9633222,True,1.0,0.2950565
37_7_3,true_net,stoch,3.5,5.0478396,4.88373,5.03867,0.00916,0.01667,0.019019999,0.0037699998,0.00916,0.00179,5.0155354,5.0808954,True,1.0,0.2950565
37_7_3,obs_net,dynamic,3.5,1.30918,0.83338,3.9300199,-2.6208498,0.46084,2.6610599,0.67710996,2.6208498,0.70302,0.41709143,2.2390237,False,0.006,6.389893
37_7_3,obs_net,stoch,3.5,1.72429,1.7153499,5.03867,-3.31438,0.57907,3.36459,0.66775,3.31438,0.64778,0.6018158,2.8889408,False,0.0,6.389893
37_7_3,MWG,dynamic,3.5,3.6162798,3.32126,3.9300199,-0.31374,0.11774,0.33510998,0.085269995,0.61309,0.16634,3.3910165,3.839906,False,0.974,2.0499299
37_7_3,MWG,stoch,3.5,4.5998197,4.4225297,5.03867,-0.43885,0.12657,0.45674,0.09065,0.50478,0.09645,4.3475003,4.8448343,False,0.724,2.0499299
37_7_3,MWG_rep,dynamic,3.5,3.35459,3.19885,3.9300199,-0.57543,0.11571,0.58695,0.14935,0.755,0.19525999,3.1322033,3.587659,False,0.97599995,2.2329996
37_7_3,MWG_rep,stoch,3.5,4.34547,4.18229,5.03867,-0.6932,0.10754,0.70149,0.13922,0.72176,0.13698,4.137562,4.559347,False,0.44799998,2.2329996
37_7_4,true_net,dynamic,4.0,3.93762,3.40149,3.9300199,0.0075999997,0.01308,0.015129999,0.00385,0.0076499996,0.00231,3.912154,3.9630225,True,1.0,0.2973346
37_7_4,true_net,stoch,4.0,5.04808,4.88404,5.03867,0.0094099995,0.01666,0.019129999,0.0037999998,0.0094099995,0.00183,5.0155506,5.0804224,True,1.0,0.2973346
37_7_4,obs_net,dynamic,4.0,0.98551995,0.55964,3.9300199,-2.94451,0.57221,2.99959,0.76325,2.94451,0.80311,-0.13307518,2.0965183,False,0.0039999997,6.910552
37_7_4,obs_net,stoch,4.0,1.32239,1.32047,5.03867,-3.71628,0.73021,3.78734,0.75165,3.71628,0.72988,-0.10278233,2.7415745,False,0.0,6.910552
37_7_4,MWG,dynamic,4.0,3.34427,3.08388,3.9300199,-0.58575,0.12675999,0.59931,0.1525,0.73731,0.19217,3.0888293,3.592591,False,0.954,2.2368085
37_7_4,MWG,stoch,4.0,4.21803,4.05393,5.03867,-0.82065,0.15898,0.8359,0.16589999,0.83080995,0.16019,3.91462,4.500241,False,0.41799998,2.2368085
37_7_4,MWG_rep,dynamic,4.0,3.5047698,3.27197,3.9300199,-0.42525,0.100329995,0.43693,0.11118,0.67192,0.18022,3.3176398,3.7094562,False,0.974,1.9995452
37_7_4,MWG_rep,stoch,4.0,4.4435997,4.26939,5.03867,-0.59507,0.099479996,0.60332996,0.119739994,0.63014,0.12073,4.252445,4.6417575,False,0.548,1.9995452
37_8_0,true_net,dynamic,2.0,3.63007,3.11431,3.64777,-0.0177,0.0122,0.021499999,0.0058899997,0.0177,0.0048599998,3.6062653,3.653861,True,1.0,0.2629413
37_8_0,true_net,stoch,2.0,4.7718997,4.5888,4.79517,-0.02327,0.01599,0.028239999,0.0058899997,0.02327,0.0048499997,4.7406597,4.80306,True,1.0,0.2629413
37_8_0,obs_net,dynamic,2.0,1.4896,0.76563996,3.64777,-2.15818,0.24328999,2.17185,0.59538996,2.15864,0.63282,1.0164424,1.9726118,False,0.02,5.577611
37_8_0,obs_net,stoch,2.0,1.9106499,1.89274,4.79517,-2.8845198,0.29490998,2.89956,0.60468,2.8845198,0.59095,1.3371216,2.497489,False,0.0,5.577611
37_8_0,MWG,dynamic,2.0,3.69781,3.30963,3.64777,0.05003,0.12563999,0.13524,0.03707,0.57668996,0.20943,3.4202726,3.9112966,True,0.97999996,1.5728085
37_8_0,MWG,stoch,2.0,4.8568,4.6843,4.79517,0.06163,0.13854,0.15162,0.03162,0.30986,0.0674,4.558538,5.119749,True,0.93399996,1.5728085
37_8_0,MWG_rep,dynamic,2.0,3.27384,3.01273,3.64777,-0.37392998,0.11475,0.39113998,0.10723,0.64906996,0.20166999,3.0522544,3.4899728,False,0.99399996,1.8993373
37_8_0,MWG_rep,stoch,2.0,4.3004,4.1356997,4.79517,-0.49477,0.10393,0.50557,0.10543,0.53723,0.108619995,4.0971313,4.4955935,False,0.58599997,1.8993373
37_8_1,true_net,dynamic,2.5,3.63003,3.1141598,3.64777,-0.01774,0.01211,0.02148,0.0058899997,0.01774,0.00488,3.6067204,3.6537182,True,1.0,0.26526982
37_8_1,true_net,stoch,2.5,4.77185,4.58869,4.79517,-0.023319999,0.01588,0.02821,0.00588,0.023319999,0.0048599998,4.74136,4.8028717,True,1.0,0.26526982
37_8_1,obs_net,dynamic,2.5,1.3438,0.67693,3.64777,-2.3039699,0.32551998,2.32686,0.63787997,2.3039699,0.68077,0.71405864,1.9944651,False,0.02,5.8830147
37_8_1,obs_net,stoch,2.5,1.7366799,1.72591,4.79517,-3.0584998,0.39589998,3.08401,0.64315,3.0584998,0.62795,0.97354,2.527126,False,0.0,5.8830147
37_8_1,MWG,dynamic,2.5,3.37352,3.0476599,3.64777,-0.27425,0.14423999,0.30986,0.08495,0.59687996,0.1951,3.0794747,3.6270964,False,0.974,1.7481519
37_8_1,MWG,stoch,2.5,4.35529,4.17616,4.79517,-0.43987998,0.16653,0.47035,0.09809,0.49631998,0.10097,4.036444,4.658731,False,0.75799996,1.7481519
37_8_1,MWG_rep,dynamic,2.5,3.3092499,3.08034,3.64777,-0.33852,0.12066,0.35937998,0.098519996,0.62565,0.20007999,3.08095,3.5507076,False,0.99399996,1.9232843
37_8_1,MWG_rep,stoch,2.5,4.3347697,4.18232,4.79517,-0.4604,0.12494,0.47706,0.099489994,0.53295,0.10707,4.103935,4.588844,False,0.616,1.9232843
37_8_2,true_net,dynamic,3.0,3.62984,3.11412,3.64777,-0.01793,0.0120399995,0.02159,0.00592,0.01793,0.0049199997,3.6064494,3.6534534,True,1.0,0.25998595
37_8_2,true_net,stoch,3.0,4.77161,4.58854,4.79517,-0.023559999,0.01578,0.02836,0.00591,0.023559999,0.0049099997,4.7409377,4.802623,True,1.0,0.25998595
37_8_2,obs_net,dynamic,3.0,1.37571,0.76385,3.64777,-2.27206,0.40091,2.30716,0.63247997,2.27206,0.66885996,0.59367543,2.167849,False,0.048,5.920177
37_8_2,obs_net,stoch,3.0,1.77858,1.7735399,4.79517,-3.0165899,0.48964998,3.0560699,0.63732,3.0165899,0.61888,0.82297105,2.7477143,False,0.0,5.920177
37_8_2,MWG,dynamic,3.0,3.45976,3.05891,3.64777,-0.18800999,0.14577,0.23789999,0.06522,0.57653,0.19119999,3.1781073,3.7258818,True,0.96599996,1.558626
37_8_2,MWG,stoch,3.0,4.4847198,4.30546,4.79517,-0.31046,0.17672999,0.35722998,0.074499995,0.40545,0.083469994,4.0855565,4.784031,False,0.84999996,1.558626
37_8_2,MWG_rep,dynamic,3.0,3.36861,3.09741,3.64777,-0.27916,0.11053,0.30025,0.08231,0.63131,0.20363,3.1451156,3.5827596,False,0.986,1.9247408
37_8_2,MWG_rep,stoch,3.0,4.3449597,4.17299,4.79517,-0.45020998,0.09928,0.46102998,0.09614,0.51642,0.105009995,4.126062,4.5364127,False,0.62799996,1.9247408
37_8_3,true_net,dynamic,3.5,3.6299398,3.11412,3.64777,-0.01783,0.01206,0.021529999,0.0058999998,0.01783,0.0049,3.6058512,3.6534235,True,1.0,0.26098984
37_8_3,true_net,stoch,3.5,4.77173,4.58874,4.79517,-0.02344,0.01581,0.028269999,0.0058999998,0.02344,0.00489,4.7401457,4.8024855,True,1.0,0.26098984
37_8_3,obs_net,dynamic,3.5,1.22517,0.67692,3.64777,-2.4226,0.51465,2.47666,0.67895,2.4226,0.72213995,0.22705896,2.2342975,False,0.058,6.188772
37_8_3,obs_net,stoch,3.5,1.5989,1.5977,4.79517,-3.19627,0.63434,3.25861,0.67956,3.19627,0.65735996,0.36986348,2.8434603,False,0.0,6.188772
37_8_3,MWG,dynamic,3.5,3.4194999,3.11062,3.64777,-0.22828,0.11638,0.25623,0.07024,0.59641,0.19806999,3.1985495,3.6457226,False,0.98399997,2.1519177
37_8_3,MWG,stoch,3.5,4.39705,4.21243,4.79517,-0.39812,0.11711,0.41498998,0.08654,0.46212998,0.09383,4.1867323,4.6249413,False,0.754,2.1519177
37_8_3,MWG_rep,dynamic,3.5,3.1619399,2.95222,3.64777,-0.48582998,0.11597,0.49947998,0.13693,0.70127,0.21451999,2.93823,3.3914628,False,0.98399997,2.2526143
37_8_3,MWG_rep,stoch,3.5,4.05899,3.90113,4.79517,-0.73618996,0.10511,0.74364996,0.15507999,0.75841,0.15361999,3.853654,4.2624483,False,0.35599998,2.2526143
37_8_4,true_net,dynamic,4.0,3.6301,3.11428,3.64777,-0.01767,0.0120399995,0.02138,0.00586,0.01767,0.0048599998,3.6066952,3.6537488,True,1.0,0.26151574
37_8_4,true_net,stoch,4.0,4.7719398,4.5889,4.79517,-0.02323,0.015789999,0.02808,0.00586,0.02323,0.00484,4.741297,4.8029747,True,1.0,0.26151574
37_8_4,obs_net,dynamic,4.0,0.73833,0.20199999,3.64777,-2.90944,0.59244996,2.9691398,0.81395996,2.90944,0.89469,-0.43378574,1.8836664,False,0.012,6.9000382
37_8_4,obs_net,stoch,4.0,0.99711996,1.00148,4.79517,-3.79806,0.73916996,3.86932,0.80692,3.79806,0.78638,-0.46441716,2.4269993,False,0.0,6.9000382
37_8_4,MWG,dynamic,4.0,3.37882,3.08736,3.64777,-0.26895,0.13714999,0.3019,0.08276,0.59204996,0.19024,3.1227374,3.654712,True,0.98399997,1.7536808
37_8_4,MWG,stoch,4.0,4.3874397,4.2173,4.79517,-0.40774,0.14777,0.43368998,0.09044,0.46201998,0.0937,4.136996,4.695073,False,0.78,1.7536808
37_8_4,MWG_rep,dynamic,4.0,3.29331,3.07271,3.64777,-0.35446,0.13942,0.3809,0.10442,0.62873,0.19758,3.0100157,3.5527267,False,0.988,1.9771243
37_8_4,MWG_rep,stoch,4.0,4.2891097,4.1321797,4.79517,-0.50606,0.121489994,0.52044,0.10853,0.54653996,0.10973,4.05226,4.5275397,False,0.59599996,1.9771243
37_9_0,true_net,dynamic,2.0,4.03857,3.6573598,4.04709,-0.00852,0.01321,0.01573,0.0038899998,0.00852,0.0019299999,4.0123177,4.0648174,True,1.0,0.2676551
37_9_0,true_net,stoch,2.0,5.11657,4.89281,5.12731,-0.01074,0.0168,0.01994,0.0038899998,0.01074,0.00211,5.0831943,5.1499324,True,1.0,0.2676551
37_9_0,obs_net,dynamic,2.0,1.76734,0.97688997,4.04709,-2.2797499,0.25858998,2.29437,0.56692,2.28003,0.5959,1.2587575,2.2714088,False,0.007999999,6.1012907
37_9_0,obs_net,stoch,2.0,2.07196,2.05233,5.12731,-3.0553498,0.28237998,3.0683799,0.59844,3.0553498,0.58488,1.5186105,2.6223452,False,0.0,6.1012907
37_9_0,MWG,dynamic,2.0,3.57441,3.25048,4.04709,-0.47268,0.1498,0.49585,0.12252,0.68714,0.18462,3.3230886,3.9459229,False,0.94799995,1.9985508
37_9_0,MWG,stoch,2.0,4.59803,4.40176,5.12731,-0.52928996,0.16187,0.55347997,0.107949995,0.57089,0.10804,4.3331823,5.009638,False,0.736,1.9985508
37_9_0,MWG_rep,dynamic,2.0,3.2588,3.10901,4.04709,-0.78828996,0.12445,0.79805,0.19719,0.87614995,0.22941,3.0167413,3.496597,False,0.972,2.566621
37_9_0,MWG_rep,stoch,2.0,4.19296,4.01568,5.12731,-0.93434995,0.10799,0.94057,0.18344,0.93928,0.17821999,3.9861975,4.403943,False,0.254,2.566621
37_9_1,true_net,dynamic,2.5,4.0384197,3.65744,4.04709,-0.008669999,0.0131399995,0.01574,0.0038899998,0.008669999,0.00196,4.0125194,4.0639615,True,1.0,0.26886913
37_9_1,true_net,stoch,2.5,5.1163898,4.8926997,5.12731,-0.010919999,0.0167,0.01996,0.0038899998,0.010919999,0.0021499998,5.083426,5.1488795,True,1.0,0.26886913
37_9_1,obs_net,dynamic,2.5,1.80862,1.0936999,4.04709,-2.2384698,0.32582998,2.26206,0.55893,2.23862,0.57949,1.1869997,2.442114,False,0.018,6.140731
37_9_1,obs_net,stoch,2.5,2.12565,2.11077,5.12731,-3.00167,0.35867998,3.02302,0.58959,3.00167,0.57382,1.4410791,2.8218575,False,0.0,6.140731
37_9_1,MWG,dynamic,2.5,3.7143898,3.4984999,4.04709,-0.33269998,0.14333,0.36225998,0.08951,0.64195997,0.17848,3.4607182,4.023217,False,0.986,2.1600964
37_9_1,MWG,stoch,2.5,4.77831,4.5953197,5.12731,-0.34899998,0.14147,0.37658998,0.07345,0.45731,0.08571,4.5251336,5.091421,False,0.782,2.1600964
37_9_1,MWG_rep,dynamic,2.5,3.38094,3.23522,4.04709,-0.66615,0.1547,0.68386996,0.16898,0.80526996,0.21175,3.0841036,3.6863449,False,0.988,2.4295328
37_9_1,MWG_rep,stoch,2.5,4.33608,4.16001,5.12731,-0.79122996,0.16245,0.80774,0.15754,0.81399,0.15369,4.0224295,4.6395626,False,0.37199998,2.4295328
37_9_2,true_net,dynamic,3.0,4.03867,3.65761,4.04709,-0.00842,0.013289999,0.01573,0.0038899998,0.00842,0.0018999999,4.012473,4.064692,True,1.0,0.26412755
37_9_2,true_net,stoch,3.0,5.1167097,4.89294,5.12731,-0.0106,0.016889999,0.01994,0.0038899998,0.0106,0.00208,5.08337,5.1497755,True,1.0,0.26412755
37_9_2,obs_net,dynamic,3.0,1.57514,0.91165996,4.04709,-2.47195,0.41634998,2.50677,0.61939996,2.47195,0.64912,0.7582797,2.3875916,False,0.012,6.5032773
37_9_2,obs_net,stoch,3.0,1.88052,1.87277,5.12731,-3.2468,0.46552,3.28,0.63971,3.2468,0.62281,0.9666364,2.7888355,False,0.0,6.5032773
37_9_2,MWG,dynamic,3.0,3.9263499,3.66305,4.04709,-0.12074,0.1661,0.20534,0.05074,0.60024,0.1765,3.6275141,4.24233,True,0.97999996,1.7772872
37_9_2,MWG,stoch,3.0,5.05719,4.87785,5.12731,-0.07012,0.19702,0.20912999,0.04079,0.35294998,0.06917,4.7008963,5.4385543,True,0.904,1.7772872
37_9_2,MWG_rep,dynamic,3.0,3.5572698,3.38849,4.04709,-0.48981997,0.13921,0.50921,0.12582,0.69367,0.1815,3.2884238,3.8327482,False,0.98399997,2.1704476
37_9_2,MWG_rep,stoch,3.0,4.55924,4.3905797,5.12731,-0.56807,0.139,0.58483,0.11406,0.62663,0.11755,4.287319,4.8661237,False,0.576,2.1704476
37_9_3,true_net,dynamic,3.5,4.03849,3.6573498,4.04709,-0.008599999,0.013069999,0.01565,0.00387,0.008599999,0.00195,4.0128083,4.0641584,True,1.0,0.26602206
37_9_3,true_net,stoch,3.5,5.11647,4.8927197,5.12731,-0.01084,0.016619999,0.019849999,0.00387,0.01084,0.00213,5.083799,5.1490674,True,1.0,0.26602206
37_9_3,obs_net,dynamic,3.5,1.23418,0.61768997,4.04709,-2.8129098,0.49473998,2.8560898,0.70571,2.8129098,0.75242,0.25912988,2.1967068,False,0.006,7.0098343
37_9_3,obs_net,stoch,3.5,1.5044099,1.5003899,5.12731,-3.62291,0.56224,3.66627,0.71505,3.62291,0.69813997,0.39585918,2.5990074,False,0.0,7.0098343
37_9_3,MWG,dynamic,3.5,4.0278997,3.78315,4.04709,-0.01919,0.14378999,0.14506,0.035839997,0.58777,0.18007,3.7812998,4.3410544,True,0.992,1.5649853
37_9_3,MWG,stoch,3.5,5.10589,4.92902,5.12731,-0.021429999,0.17638999,0.17769,0.03466,0.34884998,0.069299996,4.8257885,5.4782457,True,0.904,1.5649853
37_9_3,MWG_rep,dynamic,3.5,3.4875898,3.3334,4.04709,-0.5595,0.14955999,0.57914,0.1431,0.73231,0.1916,3.1904826,3.7564821,False,0.97999996,2.1990428
37_9_3,MWG_rep,stoch,3.5,4.47071,4.3078,5.12731,-0.6566,0.14804,0.67307997,0.13126999,0.68601,0.12831,4.174396,4.7351375,False,0.542,2.1990428
37_9_4,true_net,dynamic,4.0,4.03836,3.65722,4.04709,-0.00873,0.01313,0.01577,0.0039,0.00873,0.00199,4.01231,4.0640497,True,1.0,0.26807857
37_9_4,true_net,stoch,4.0,5.1163197,4.89263,5.12731,-0.011,0.016689999,0.019989999,0.0039,0.011,0.00216,5.0831738,5.149075,True,1.0,0.26807857
37_9_4,obs_net,dynamic,4.0,0.98618996,0.42554,4.04709,-3.0609,0.60271,3.11967,0.77084,3.0609,0.82802,-0.18270627,2.1658623,False,0.006,7.393267
37_9_4,obs_net,stoch,4.0,1.22286,1.2161,5.12731,-3.90445,0.69301,3.9654799,0.7734,3.90445,0.75465,-0.12164348,2.581147,False,0.0,7.393267
37_9_4,MWG,dynamic,4.0,3.6085598,3.3836899,4.04709,-0.43853,0.15458,0.46497998,0.114889994,0.66388,0.18008,3.3162017,3.8949566,False,0.986,2.30491
37_9_4,MWG,stoch,4.0,4.64791,4.46415,5.12731,-0.47941,0.16600999,0.50733,0.09895,0.53988,0.10088,4.368882,4.9626017,False,0.7,2.30491
37_9_4,MWG_rep,dynamic,4.0,3.3074698,3.18216,4.04709,-0.73962,0.11961,0.74922997,0.18513,0.85126,0.22158,3.077287,3.542615,False,0.98399997,2.405438
37_9_4,MWG_rep,stoch,4.0,4.31567,4.14565,5.12731,-0.81165,0.11572,0.81984997,0.1599,0.82389,0.1549,4.0914245,4.538527,False,0.332,2.405438
