idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
6_7_2,MWG,stoch,3.0,5.07539,4.87923,5.34058,-0.26519,0.14987999,0.30462,0.05704,0.40578,0.074319996,4.7951317,5.380993,True,0.862,1.9065248
6_7_2,MWG_rep,dynamic,3.0,3.53752,3.40924,4.00124,-0.46372,0.14491,0.48584,0.121419996,0.72003,0.20354,3.2597046,3.8212543,False,0.992,2.4965472
6_7_2,MWG_rep,stoch,3.0,4.62535,4.4625,5.34058,-0.71523,0.14041999,0.72888,0.13648,0.76017,0.13644,4.3485756,4.8999887,False,0.44399998,2.4965472
6_7_3,true_net,dynamic,3.5,3.99202,3.4928298,4.00124,-0.00923,0.012639999,0.01565,0.00391,0.00923,0.00228,3.9668431,4.0171742,True,1.0,0.2962997
6_7_3,true_net,stoch,3.5,5.32829,5.13047,5.34058,-0.01229,0.01704,0.02101,0.00393,0.01229,0.0023,5.2942166,5.362104,True,1.0,0.2962997
6_7_3,obs_net,dynamic,3.5,1.0051,0.31248,4.00124,-2.99615,0.49673998,3.03705,0.75903,2.99615,0.82925,0.021644682,1.9809556,False,0.0039999997,7.735928
6_7_3,obs_net,stoch,3.5,1.26901,1.2695999,5.34058,-4.07158,0.58340997,4.11316,0.77017,4.07158,0.75535,0.11256315,2.416259,False,0.0,7.735928
6_7_3,MWG,dynamic,3.5,3.9236498,3.7368898,4.00124,-0.077599995,0.14325,0.16292,0.040719997,0.58843,0.18709,3.6183774,4.1716847,True,0.98999995,2.0414798
6_7_3,MWG,stoch,3.5,5.17759,4.97633,5.34058,-0.16298999,0.15465,0.22468999,0.042069998,0.37280998,0.0698,4.866452,5.444371,True,0.866,2.0414798
6_7_3,MWG_rep,dynamic,3.5,3.74096,3.60737,4.00124,-0.26027998,0.16622,0.30883,0.07718,0.61465997,0.18096,3.4260907,4.065746,True,0.99399996,2.2880542
6_7_3,MWG_rep,stoch,3.5,4.8839097,4.7171397,5.34058,-0.45668,0.17199999,0.48799,0.091369994,0.5676,0.10234,4.559936,5.2408524,False,0.65599996,2.2880542
6_7_4,true_net,dynamic,4.0,3.99207,3.49312,4.00124,-0.0091699995,0.01248,0.015489999,0.00387,0.0091699995,0.00227,3.9678323,4.016329,True,1.0,0.29667565
6_7_4,true_net,stoch,4.0,5.32836,5.13053,5.34058,-0.01222,0.01683,0.0208,0.0038899998,0.01222,0.00229,5.2956676,5.3612585,True,1.0,0.29667565
6_7_4,obs_net,dynamic,4.0,0.46072,-0.18043,4.00124,-3.54052,0.61623,3.59375,0.89816,3.54052,1.00008,-0.74152786,1.6626414,False,0.0019999999,8.568195
6_7_4,obs_net,stoch,4.0,0.61901,0.62065,5.34058,-4.72157,0.73556995,4.7785296,0.89475995,4.72157,0.88089997,-0.8128854,2.0518038,False,0.0,8.568195
6_7_4,MWG,dynamic,4.0,3.76964,3.56895,4.00124,-0.2316,0.15038,0.27614,0.06901,0.58743,0.17491,3.4845095,4.070942,True,0.992,1.9660988
6_7_4,MWG,stoch,4.0,4.9474297,4.75022,5.34058,-0.39315,0.16211,0.42525998,0.079629995,0.48450997,0.08822,4.6602836,5.2785187,False,0.78999996,1.9660988
6_7_4,MWG_rep,dynamic,4.0,3.52714,3.3975298,4.00124,-0.4741,0.12856999,0.49122,0.12277,0.6685,0.18937999,3.2748995,3.7817655,False,0.99399996,2.3683867
6_7_4,MWG_rep,stoch,4.0,4.68995,4.50138,5.34058,-0.65064,0.11509,0.66073996,0.12372,0.69653,0.1257,4.4673376,4.914388,False,0.482,2.3683867
6_8_0,true_net,dynamic,2.0,3.84674,3.31744,3.8408198,0.00592,0.012209999,0.0135699995,0.0035299999,0.00592,0.0016699999,3.822783,3.870866,True,1.0,0.26776603
6_8_0,true_net,stoch,2.0,4.98032,4.7658896,4.9727297,0.0075899996,0.01573,0.01746,0.00351,0.0075899996,0.0015199999,4.949465,5.011396,True,1.0,0.26776603
6_8_0,obs_net,dynamic,2.0,1.01472,0.31164,3.8408198,-2.8260999,0.24328,2.83655,0.73853,2.8260999,0.79912996,0.55441225,1.4916999,False,0.0019999999,6.672178
6_8_0,obs_net,stoch,2.0,1.33741,1.33095,4.9727297,-3.63532,0.2884,3.64674,0.73335,3.63532,0.72312,0.7899652,1.9034466,False,0.0,6.672178
6_8_0,MWG,dynamic,2.0,4.36658,4.08452,3.8408198,0.52577,0.13738,0.54341996,0.14148,0.72003,0.26117,4.0933323,4.6140685,False,0.99399996,2.7482226
6_8_0,MWG,stoch,2.0,5.7255597,5.55463,4.9727297,0.75282997,0.16613999,0.77094,0.15503,0.76267,0.16698,5.4165983,6.0192494,False,0.44599998,2.7482226
6_8_0,MWG_rep,dynamic,2.0,3.7053099,3.47753,3.8408198,-0.1355,0.11308999,0.1765,0.04595,0.5595,0.17466,3.4875357,3.9229708,True,0.992,2.2257762
6_8_0,MWG_rep,stoch,2.0,4.81985,4.6549,4.9727297,-0.15288,0.12022,0.19449,0.039109997,0.37118,0.07373,4.573877,5.0388045,True,0.80399996,2.2257762
6_8_1,true_net,dynamic,2.5,3.84723,3.31813,3.8408198,0.00641,0.01219,0.01377,0.0035899999,0.00641,0.0018,3.8235564,3.8711467,True,1.0,0.26755884
6_8_1,true_net,stoch,2.5,4.98095,4.76656,4.9727297,0.00822,0.0157,0.017719999,0.0035599999,0.00822,0.0016399999,4.9504423,5.011771,True,1.0,0.26755884
6_8_1,obs_net,dynamic,2.5,0.88861996,0.22984,3.8408198,-2.9522,0.31553,2.9690099,0.77301997,2.9522,0.83919996,0.27232462,1.4927331,False,0.0019999999,6.957849
6_8_1,obs_net,stoch,2.5,1.18901,1.1882299,4.9727297,-3.78371,0.37704998,3.80245,0.76466,3.78371,0.7538,0.45231205,1.9107809,False,0.0,6.957849
6_8_1,MWG,dynamic,2.5,3.18135,2.86368,3.8408198,-0.65946996,0.105129994,0.66779,0.17387,0.78151,0.21643,2.9749784,3.3745418,False,0.942,2.3890858
6_8_1,MWG,stoch,2.5,4.1195197,3.94023,4.9727297,-0.85321,0.10347,0.85946,0.17283,0.85538995,0.16799,3.9175117,4.3072605,False,0.38799998,2.3890858
6_8_1,MWG_rep,dynamic,2.5,3.33752,3.08104,3.8408198,-0.5033,0.10477,0.51409,0.13385,0.68568,0.19629,3.1357253,3.5445554,False,0.97599995,2.099332
6_8_1,MWG_rep,stoch,2.5,4.36895,4.19699,4.9727297,-0.60378,0.10362,0.61259997,0.12318999,0.64263,0.12433,4.167241,4.57171,False,0.53999996,2.099332
6_8_2,true_net,dynamic,3.0,3.84672,3.31739,3.8408198,0.0058999998,0.01201,0.013379999,0.00348,0.0058999998,0.00166,3.82308,3.8699367,True,1.0,0.26793233
6_8_2,true_net,stoch,3.0,4.9803,4.76586,4.9727297,0.00757,0.01547,0.01722,0.0034599998,0.00757,0.00151,4.9499164,5.010327,True,1.0,0.26793233
6_8_2,obs_net,dynamic,3.0,0.63729,0.0108199995,3.8408198,-3.2035198,0.39223,3.22745,0.84029996,3.2035198,0.92056996,-0.1297464,1.4062232,False,0.0,7.404535
6_8_2,obs_net,stoch,3.0,0.88730997,0.88936996,4.9727297,-4.08542,0.47261,4.11266,0.82703996,4.08542,0.81631,-0.03485152,1.8128878,False,0.0,7.404535
6_8_2,MWG,dynamic,3.0,3.2387,2.92822,3.8408198,-0.60212,0.10595,0.61136997,0.15918,0.73946,0.20438999,3.0257509,3.4378479,False,0.944,2.3853273
6_8_2,MWG,stoch,3.0,4.1704097,3.98995,4.9727297,-0.80232,0.11022,0.80986,0.16285999,0.80794,0.15855,3.9267247,4.3965154,False,0.47,2.3853273
6_8_2,MWG_rep,dynamic,3.0,3.0611,2.8562498,3.8408198,-0.77972,0.119909994,0.78889,0.20539999,0.88369,0.23823999,2.8393512,3.2926807,False,0.958,2.6331978
6_8_2,MWG_rep,stoch,3.0,4.02588,3.8685298,4.9727297,-0.94685,0.10702,0.95287997,0.19161999,0.95431,0.18598999,3.8204005,4.2314405,False,0.29999998,2.6331978
6_8_3,true_net,dynamic,3.5,3.8469498,3.31779,3.8408198,0.0061399997,0.0122299995,0.01368,0.0035599999,0.0061399997,0.00172,3.8228266,3.8707662,True,1.0,0.26701185
6_8_3,true_net,stoch,3.5,4.9806,4.7662997,4.9727297,0.00787,0.01574,0.0176,0.00354,0.00787,0.00157,4.94945,5.01129,True,1.0,0.26701185
6_8_3,obs_net,dynamic,3.5,0.40107998,-0.1806,3.8408198,-3.43974,0.48786,3.47416,0.90454,3.43974,0.99719995,-0.54636633,1.361824,False,0.0,7.837597
6_8_3,obs_net,stoch,3.5,0.59362996,0.59498996,4.9727297,-4.3791,0.59801,4.4197397,0.88879997,4.3791,0.87719,-0.5655645,1.7694864,False,0.0,7.837597
6_8_3,MWG,dynamic,3.5,3.46403,3.15327,3.8408198,-0.37679,0.15894,0.40894,0.106469996,0.62311,0.17903,3.166619,3.756823,False,0.96999997,1.8692312
6_8_3,MWG,stoch,3.5,4.52697,4.34686,4.9727297,-0.44575998,0.21150999,0.49339,0.09922,0.49975,0.096669994,4.1361217,4.8914504,False,0.77599996,1.8692312
6_8_3,MWG_rep,dynamic,3.5,3.46274,3.24365,3.8408198,-0.37807998,0.11541,0.3953,0.102919996,0.62174,0.18321,3.2343917,3.6816974,False,0.99399996,2.0625942
6_8_3,MWG_rep,stoch,3.5,4.4793797,4.30273,4.9727297,-0.49335,0.110649996,0.5056,0.101679996,0.55000997,0.106309995,4.254161,4.6851826,False,0.618,2.0625942
