idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
9_7_2,MWG,stoch,3.0,4.61343,4.40689,5.17095,-0.55753,0.15978,0.57997,0.11216,0.60390997,0.113299996,4.305509,4.869486,False,0.65,2.0548
9_7_2,MWG_rep,dynamic,3.0,3.40231,3.2244298,4.09483,-0.69253,0.15334,0.7093,0.17322,0.85756,0.22765,3.1294484,3.7072718,False,0.974,2.5305989
9_7_2,MWG_rep,stoch,3.0,4.23652,4.06185,5.17095,-0.93443,0.14355999,0.9454,0.18282999,0.94749,0.17739,3.9805806,4.522507,False,0.26999998,2.5305989
9_7_3,true_net,dynamic,3.5,4.07883,3.69131,4.09483,-0.01601,0.013719999,0.02108,0.00515,0.01601,0.00404,4.051824,4.1055546,True,1.0,0.3344122
9_7_3,true_net,stoch,3.5,5.1507497,4.94754,5.17095,-0.0202,0.01731,0.0266,0.00514,0.0202,0.0038899998,5.1166835,5.184441,True,1.0,0.3344122
9_7_3,obs_net,dynamic,3.5,1.41635,0.82153,4.09483,-2.67848,0.55816996,2.7360198,0.66815996,2.67848,0.70168,0.34689558,2.5139148,False,0.031999998,6.677514
9_7_3,obs_net,stoch,3.5,1.74955,1.74368,5.17095,-3.4213998,0.64919996,3.48245,0.67346,3.4213998,0.65138996,0.5039862,3.024148,False,0.0,6.677514
9_7_3,MWG,dynamic,3.5,3.49665,3.17497,4.09483,-0.59819,0.11366,0.60889,0.1487,0.76803,0.20738,3.258873,3.7187464,False,0.954,2.2670283
9_7_3,MWG,stoch,3.5,4.37179,4.17723,5.17095,-0.79916,0.12663,0.80912995,0.15648,0.80504,0.15167,4.1228166,4.6163516,False,0.44799998,2.2670283
9_7_3,MWG_rep,dynamic,3.5,3.64198,3.4430099,4.09483,-0.45284998,0.14229,0.47467998,0.11592,0.71588,0.20131999,3.356555,3.9024649,False,0.98399997,2.0578942
9_7_3,MWG_rep,stoch,3.5,4.5815897,4.3975897,5.17095,-0.58937,0.12772,0.60305,0.11662,0.62795,0.11671,4.3146315,4.8141403,False,0.54399997,2.0578942
9_7_4,true_net,dynamic,4.0,4.0791,3.69163,4.09483,-0.01573,0.01356,0.02077,0.00507,0.01573,0.00396,4.0526037,4.105686,True,1.0,0.3335816
9_7_4,true_net,stoch,4.0,5.1510897,4.94788,5.17095,-0.01986,0.017099999,0.026209999,0.00507,0.01986,0.0038299998,5.117653,5.184643,True,1.0,0.3335816
9_7_4,obs_net,dynamic,4.0,0.70813996,0.15432,4.09483,-3.3867,0.67078,3.4524899,0.84313,3.3867,0.9177,-0.5894337,2.028311,False,0.012,7.67545
9_7_4,obs_net,stoch,4.0,0.92039996,0.91915,5.17095,-4.25056,0.79482996,4.3242297,0.83625,4.25056,0.81674,-0.6149752,2.4861653,False,0.0,7.67545
9_7_4,MWG,dynamic,4.0,3.49664,3.2036,4.09483,-0.59819,0.13837999,0.61399,0.14994,0.79241997,0.21293999,3.2439542,3.7670543,False,0.956,2.4951897
9_7_4,MWG,stoch,4.0,4.42002,4.23591,5.17095,-0.75093997,0.15402,0.76657,0.14825,0.76576,0.14281,4.1652164,4.757038,False,0.5,2.4951897
9_7_4,MWG_rep,dynamic,4.0,3.5102699,3.30603,4.09483,-0.58456,0.14235,0.60165,0.14693,0.78075,0.21052,3.2227604,3.7786171,False,0.99399996,2.3143132
9_7_4,MWG_rep,stoch,4.0,4.4318,4.25875,5.17095,-0.73916,0.12651,0.74991,0.14502,0.76144,0.14074999,4.1670012,4.6604567,False,0.42,2.3143132
9_8_0,true_net,dynamic,2.0,3.9513898,3.44658,3.9532099,-0.00183,0.01187,0.01201,0.0030399999,0.009339999,0.0024899999,3.9279375,3.9751112,True,1.0,0.32226214
9_8_0,true_net,stoch,2.0,5.1795096,4.97689,5.18207,-0.00256,0.0156,0.01581,0.00305,0.00272,0.00047,5.148642,5.2107153,True,1.0,0.32226214
9_8_0,obs_net,dynamic,2.0,1.5179399,0.72044,3.9532099,-2.4352698,0.24357,2.44742,0.6191,2.4352698,0.66519,1.040885,1.999533,False,0.0019999999,6.577309
9_8_0,obs_net,stoch,2.0,1.88333,1.86964,5.18207,-3.29874,0.28256,3.3108199,0.6389,3.29874,0.62614,1.3280573,2.4426587,False,0.0,6.577309
9_8_0,MWG,dynamic,2.0,4.07364,3.77139,3.9532099,0.120419994,0.16532,0.20453,0.05174,0.57212996,0.17627,3.7842278,4.3964663,True,0.988,1.595891
9_8_0,MWG,stoch,2.0,5.2371697,5.05625,5.18207,0.055099998,0.17435,0.18284999,0.03528,0.31785998,0.06427,4.9314723,5.5782576,True,0.94,1.595891
9_8_0,MWG_rep,dynamic,2.0,3.7669199,3.5639799,3.9532099,-0.1863,0.17502,0.25562,0.06466,0.5894,0.1698,3.4529421,4.1029606,True,0.99399996,1.9335672
9_8_0,MWG_rep,stoch,2.0,4.84639,4.6781096,5.18207,-0.33567998,0.16707,0.37496,0.07236,0.45055,0.08417,4.5332313,5.157692,False,0.74,1.9335672
9_8_1,true_net,dynamic,2.5,3.9514399,3.44663,3.9532099,-0.0017799999,0.01172,0.01186,0.003,0.009339999,0.00248,3.928467,3.9742577,True,1.0,0.32246247
9_8_1,true_net,stoch,2.5,5.1795797,4.97704,5.18207,-0.0024899999,0.0154099995,0.015609999,0.0030099999,0.0026699998,0.00045999998,5.1493807,5.2096114,True,1.0,0.32246247
9_8_1,obs_net,dynamic,2.5,1.67917,0.94470996,3.9532099,-2.27405,0.30974,2.29505,0.58055,2.27405,0.61360997,1.0772451,2.2963326,False,0.0139999995,6.447537
9_8_1,obs_net,stoch,2.5,2.07577,2.0641298,5.18207,-3.1062999,0.36117998,3.12723,0.60346997,3.1062999,0.58779997,1.3749028,2.7936628,False,0.0,6.447537
9_8_1,MWG,dynamic,2.5,4.01164,3.7614698,3.9532099,0.05842,0.14654,0.15776,0.03991,0.56007,0.17593,3.7419076,4.3127804,True,1.0,1.9769503
9_8_1,MWG,stoch,2.5,5.13682,4.94763,5.18207,-0.04525,0.15849,0.16482,0.03181,0.33657,0.06574,4.8409567,5.435283,True,0.918,1.9769503
9_8_1,MWG_rep,dynamic,2.5,3.7093198,3.53952,3.9532099,-0.2439,0.13317,0.27787998,0.07029,0.57716,0.16781999,3.444302,3.961089,True,1.0,2.1603642
9_8_1,MWG_rep,stoch,2.5,4.7248497,4.5384197,5.18207,-0.45720997,0.11909,0.47247,0.09117,0.55157,0.102819994,4.488599,4.9544926,False,0.598,2.1603642
9_8_2,true_net,dynamic,3.0,3.9513,3.4463599,3.9532099,-0.00191,0.01189,0.0120399995,0.00305,0.00956,0.0025499999,3.9280345,3.974729,True,1.0,0.3185776
9_8_2,true_net,stoch,3.0,5.17939,4.9769197,5.18207,-0.00268,0.01563,0.01585,0.00306,0.00283,0.00049,5.1488876,5.210172,True,1.0,0.3185776
9_8_2,obs_net,dynamic,3.0,1.83127,1.17877,3.9532099,-2.12195,0.40278,2.1598399,0.54635,2.1222398,0.56461,1.046416,2.6202576,False,0.044,6.3056107
9_8_2,obs_net,stoch,3.0,2.26664,2.2598999,5.18207,-2.9154298,0.47566998,2.95398,0.57004,2.9154298,0.54982,1.3396385,3.1965234,False,0.0019999999,6.3056107
9_8_2,MWG,dynamic,3.0,3.9106598,3.6476898,3.9532099,-0.042549998,0.13666,0.14314,0.03621,0.55430996,0.16871999,3.637043,4.165221,True,0.996,1.9633083
9_8_2,MWG,stoch,3.0,5.03998,4.84262,5.18207,-0.14209,0.15956,0.21364999,0.04123,0.35529998,0.06837,4.7295556,5.3446355,True,0.89,1.9633083
9_8_2,MWG_rep,dynamic,3.0,3.3994699,3.2308998,3.9532099,-0.55373996,0.13723,0.57049,0.14431,0.73507,0.20188999,3.1308305,3.667446,False,0.98999995,2.539432
9_8_2,MWG_rep,stoch,3.0,4.38414,4.21377,5.18207,-0.79793,0.13803999,0.80978,0.15627,0.81606996,0.15099,4.1168785,4.64986,False,0.37399998,2.539432
9_8_3,true_net,dynamic,3.5,3.95134,3.4465199,3.9532099,-0.0018699999,0.01158,0.011729999,0.00297,0.0094099995,0.00251,3.9287925,3.9737813,True,1.0,0.32243133
9_8_3,true_net,stoch,3.5,5.17945,4.97689,5.18207,-0.00262,0.0152199995,0.015439999,0.0029799999,0.00278,0.00048,5.149783,5.2089534,True,1.0,0.32243133
9_8_3,obs_net,dynamic,3.5,1.6155,1.0034599,3.9532099,-2.33772,0.47979,2.38644,0.60367,2.33772,0.63051,0.680403,2.5672596,False,0.033999998,6.6619563
9_8_3,obs_net,stoch,3.5,2.02282,2.0132,5.18207,-3.15925,0.57414997,3.211,0.61964,3.15925,0.59814,0.9032643,3.1623273,False,0.0,6.6619563
9_8_3,MWG,dynamic,3.5,4.1613297,3.97402,3.9532099,0.20810999,0.16081,0.26301,0.06653,0.57443,0.19215,3.8386316,4.4619794,True,0.99799997,2.2666204
9_8_3,MWG,stoch,3.5,5.33238,5.14222,5.18207,0.15031,0.19425,0.24561,0.047399998,0.37825,0.0779,4.9527183,5.696141,True,0.86399996,2.2666204
9_8_3,MWG_rep,dynamic,3.5,3.48893,3.35639,3.9532099,-0.46427998,0.17218,0.49517998,0.12526,0.66551,0.18252,3.169049,3.8254688,False,0.99399996,2.4660845
9_8_3,MWG_rep,stoch,3.5,4.48755,4.30355,5.18207,-0.69452,0.17889999,0.71718997,0.1384,0.71705997,0.13293,4.132166,4.8159337,False,0.45999998,2.4660845
