idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
21_7_2,MWG_rep,dynamic,3.0,3.82032,3.62954,4.33041,-0.51009,0.18999,0.54433,0.1257,0.74241,0.18081999,3.4757943,4.195226,False,0.97599995,2.1884508
21_7_2,MWG_rep,stoch,3.0,4.90962,4.7238197,5.59892,-0.68929,0.19569999,0.71654,0.12798,0.73585,0.1264,4.5640807,5.290332,False,0.508,2.1884508
21_7_3,true_net,dynamic,3.5,4.34255,3.87533,4.33041,0.012139999,0.014579999,0.01897,0.00438,0.01219,0.00326,4.313793,4.3707395,True,1.0,0.27689728
21_7_3,true_net,stoch,3.5,5.61434,5.4039598,5.59892,0.01543,0.01876,0.024279999,0.00434,0.01543,0.00271,5.5774155,5.65059,True,1.0,0.27689728
21_7_3,obs_net,dynamic,3.5,0.92825997,0.33673,4.33041,-3.40215,0.45751998,3.43277,0.79271,3.40215,0.84439,0.051741067,1.8193208,False,0.0,7.617747
21_7_3,obs_net,stoch,3.5,1.23372,1.2279099,5.59892,-4.3652,0.56077,4.40107,0.78606,4.3652,0.77353,0.16025496,2.324909,False,0.0,7.617747
21_7_3,MWG,dynamic,3.5,3.8904798,3.63355,4.33041,-0.43993,0.13940999,0.4615,0.10657,0.69664997,0.17296,3.596316,4.1427445,False,0.964,2.0390933
21_7_3,MWG,stoch,3.5,4.98635,4.77871,5.59892,-0.61257,0.16569999,0.63458997,0.11334,0.64949,0.111899994,4.6685276,5.3057647,False,0.65999997,2.0390933
21_7_3,MWG_rep,dynamic,3.5,3.83253,3.6434898,4.33041,-0.49787998,0.107939996,0.50944,0.117639996,0.72077,0.17527999,3.623992,4.0443974,False,0.968,2.2644563
21_7_3,MWG_rep,stoch,3.5,4.92245,4.72358,5.59892,-0.67647,0.10814,0.68505996,0.12236,0.70773,0.121769994,4.7032576,5.1265545,False,0.522,2.2644563
21_7_4,true_net,dynamic,4.0,4.34261,3.8754098,4.33041,0.0122,0.014819999,0.01919,0.0044299997,0.01225,0.0032799998,4.314154,4.371307,True,1.0,0.27937597
21_7_4,true_net,stoch,4.0,5.61441,5.40417,5.59892,0.015489999,0.019059999,0.024559999,0.00439,0.015489999,0.0027299998,5.577743,5.6514354,True,1.0,0.27937597
21_7_4,obs_net,dynamic,4.0,0.66008997,0.106709994,4.33041,-3.6703198,0.53742,3.70946,0.85661,3.6703198,0.91836,-0.3770652,1.7176797,False,0.0,8.064107
21_7_4,obs_net,stoch,4.0,0.90022,0.89453995,5.59892,-4.69869,0.67151,4.74644,0.84774,4.69869,0.83484995,-0.39512497,2.2223837,False,0.0,8.064107
21_7_4,MWG,dynamic,4.0,3.30369,3.11288,4.33041,-1.0267199,0.12761,1.0346199,0.23891999,1.06847,0.24991,3.062142,3.554469,False,0.91599995,4.058078
21_7_4,MWG,stoch,4.0,4.22079,4.0717697,5.59892,-1.37812,0.12657,1.38393,0.24718,1.37812,0.2419,3.986455,4.4659195,False,0.126,4.058078
21_7_4,MWG_rep,dynamic,4.0,3.90584,3.70924,4.33041,-0.42457,0.12434,0.44239998,0.10216,0.67028,0.16655,3.668961,4.1549153,False,0.98399997,2.366232
21_7_4,MWG_rep,stoch,4.0,5.06534,4.85881,5.59892,-0.53358,0.119049996,0.5467,0.09764,0.58996,0.100619994,4.8427024,5.300735,False,0.604,2.366232
21_8_0,true_net,dynamic,2.0,4.01223,3.51996,4.02529,-0.01306,0.01335,0.018679999,0.00464,0.01306,0.0031599998,3.9863,4.038626,True,1.0,0.26987436
21_8_0,true_net,stoch,2.0,5.18465,4.98701,5.20148,-0.01683,0.017339999,0.02417,0.00465,0.01683,0.00324,5.15111,5.2188544,True,1.0,0.26987436
21_8_0,obs_net,dynamic,2.0,1.0479699,0.27484998,4.02529,-2.97732,0.2395,2.98694,0.74204,2.97732,0.80594,0.58697325,1.5233389,False,0.0,7.0479903
21_8_0,obs_net,stoch,2.0,1.29651,1.29205,5.20148,-3.90497,0.27546,3.91467,0.75260997,3.90497,0.74379,0.7675159,1.8432393,False,0.0,7.0479903
21_8_0,MWG,dynamic,2.0,3.5077999,3.28105,4.02529,-0.51748997,0.14546,0.53755,0.13353999,0.70769,0.19074999,3.2391965,3.8272746,False,0.96999997,2.2802331
21_8_0,MWG,stoch,2.0,4.5088997,4.3238597,5.20148,-0.69258,0.15145999,0.70895,0.1363,0.70814997,0.13249,4.2515078,4.871197,False,0.57,2.2802331
21_8_0,MWG_rep,dynamic,2.0,3.5407999,3.3657298,4.02529,-0.48448998,0.12566,0.50052,0.12434,0.68268,0.18659,3.2779973,3.7719297,False,0.992,2.3239794
21_8_0,MWG_rep,stoch,2.0,4.49747,4.32054,5.20148,-0.70401,0.12965,0.71585,0.13762,0.72652,0.13487,4.231879,4.740056,False,0.472,2.3239794
21_8_1,true_net,dynamic,2.5,4.01262,3.52037,4.02529,-0.01267,0.013309999,0.018369999,0.00456,0.01267,0.00306,3.9866996,4.038696,True,1.0,0.26788378
21_8_1,true_net,stoch,2.5,5.1851597,4.9874897,5.20148,-0.01633,0.01728,0.02378,0.00457,0.01633,0.00315,5.1514406,5.219054,True,1.0,0.26788378
21_8_1,obs_net,dynamic,2.5,0.86214,0.13863,4.02529,-3.1631498,0.30561998,3.1778798,0.78948,3.1631498,0.86252,0.27385002,1.4591616,False,0.0,7.406008
21_8_1,obs_net,stoch,2.5,1.08363,1.08462,5.20148,-4.11785,0.35022998,4.13271,0.79453,4.11785,0.78584,0.40942743,1.7677333,False,0.0,7.406008
21_8_1,MWG,dynamic,2.5,3.78315,3.53679,4.02529,-0.24214,0.13956,0.27947998,0.06943,0.59209,0.1762,3.516531,4.059088,True,0.996,2.0593438
21_8_1,MWG,stoch,2.5,4.76573,4.58632,5.20148,-0.43574998,0.13228999,0.45538998,0.08755,0.49238,0.091019996,4.5179377,5.0557575,False,0.76,2.0593438
21_8_1,MWG_rep,dynamic,2.5,3.5576599,3.40634,4.02529,-0.46763,0.13699,0.48727998,0.12106,0.69264996,0.19655,3.2970808,3.8266501,False,0.99399996,2.3988225
21_8_1,MWG_rep,stoch,2.5,4.52977,4.3449297,5.20148,-0.67170995,0.12989,0.68415,0.13153,0.69935,0.12956,4.2867904,4.793502,False,0.47,2.3988225
21_8_2,true_net,dynamic,3.0,4.01264,3.52029,4.02529,-0.01265,0.0133299995,0.01838,0.00457,0.01265,0.00306,3.9866433,4.0385118,True,1.0,0.2717537
21_8_2,true_net,stoch,3.0,5.1851797,4.98756,5.20148,-0.0163,0.01732,0.02378,0.00457,0.0163,0.00314,5.151368,5.2188554,True,1.0,0.2717537
21_8_2,obs_net,dynamic,3.0,0.71072,0.03325,4.02529,-3.31457,0.38367,3.33671,0.82894,3.31457,0.90922,-0.042643815,1.4538202,False,0.0,7.690868
21_8_2,obs_net,stoch,3.0,0.90792,0.91490996,5.20148,-4.29356,0.44382,4.31644,0.82984996,4.29356,0.8206,0.038002595,1.7654545,False,0.0,7.690868
21_8_2,MWG,dynamic,3.0,3.8431199,3.56277,4.02529,-0.18216999,0.17573999,0.25313,0.06288,0.57383996,0.17401,3.5710716,4.229784,True,0.988,1.7557613
21_8_2,MWG,stoch,3.0,4.90281,4.71825,5.20148,-0.29867,0.22777,0.37561,0.07221,0.41241997,0.077199996,4.564026,5.407416,True,0.90599996,1.7557613
21_8_2,MWG_rep,dynamic,3.0,3.33006,3.22965,4.02529,-0.69523,0.15592,0.7125,0.17701,0.84437,0.22454,3.02778,3.6344461,False,0.98999995,2.586978
21_8_2,MWG_rep,stoch,3.0,4.2588997,4.10527,5.20148,-0.94258,0.14208,0.95321995,0.18326,0.95238996,0.17627,3.9786165,4.533402,False,0.282,2.586978
21_8_3,true_net,dynamic,3.5,4.01293,3.5205998,4.02529,-0.01236,0.01332,0.01817,0.00451,0.01236,0.00297,3.9866736,4.038906,True,1.0,0.27022064
21_8_3,true_net,stoch,3.5,5.1855597,4.98791,5.20148,-0.01592,0.01729,0.0235,0.00452,0.01592,0.0030699999,5.151536,5.219263,True,1.0,0.27022064
21_8_3,obs_net,dynamic,3.5,-0.093559995,-0.7416,4.02529,-4.1188498,0.4781,4.1465,1.03011,4.1188498,1.15911,-1.0248808,0.8525023,False,0.0,8.890645
21_8_3,obs_net,stoch,3.5,-0.04102,-0.043789998,5.20148,-5.2425,0.56194,5.27253,1.01366,5.2425,1.00848,-1.1377586,1.0756124,False,0.0,8.890645
21_8_3,MWG,dynamic,3.5,3.20275,2.96017,4.02529,-0.82254,0.12253,0.83162,0.2066,0.903,0.23314999,2.9649572,3.4377985,False,0.91999996,2.8750226
21_8_3,MWG,stoch,3.5,4.1021,3.92538,5.20148,-1.09938,0.115899995,1.10547,0.21253,1.09938,0.20851,3.8819294,4.341657,False,0.228,2.8750226
21_8_3,MWG_rep,dynamic,3.5,3.54774,3.41381,4.02529,-0.47755,0.13436,0.49609,0.123239994,0.69611,0.19263,3.2973268,3.8233778,False,0.986,2.379935
21_8_3,MWG_rep,stoch,3.5,4.48691,4.31732,5.20148,-0.71457,0.12748,0.72586,0.13955,0.74586,0.13806,4.2405796,4.7446074,False,0.442,2.379935
21_8_4,true_net,dynamic,4.0,4.01248,3.52034,4.02529,-0.012809999,0.01346,0.018579999,0.00462,0.012809999,0.0030999999,3.9858966,4.0385275,True,1.0,0.27329278
21_8_4,true_net,stoch,4.0,5.18497,4.98739,5.20148,-0.01651,0.01749,0.02405,0.00462,0.01651,0.00318,5.150365,5.2189317,True,1.0,0.27329278
21_8_4,obs_net,dynamic,4.0,-0.63627,-1.24526,4.02529,-4.66156,0.58087,4.69761,1.16702,4.66156,1.32724,-1.7639431,0.49805978,False,0.0,9.7469
21_8_4,obs_net,stoch,4.0,-0.69211,-0.69053996,5.20148,-5.89359,0.68767,5.93358,1.1407499,5.89359,1.13745,-2.028912,0.6548224,False,0.0,9.7469
21_8_4,MWG,dynamic,4.0,3.4619498,3.20957,4.02529,-0.56334,0.117259994,0.57541996,0.14295,0.72888,0.20131999,3.2361515,3.6774864,False,0.956,2.2924376
21_8_4,MWG,stoch,4.0,4.45893,4.2761197,5.20148,-0.74254996,0.12932,0.75373,0.14491,0.75448,0.14164999,4.2044864,4.6792154,False,0.464,2.2924376
21_8_4,MWG_rep,dynamic,4.0,3.4631598,3.29671,4.02529,-0.56213,0.14297,0.58002996,0.1441,0.72674996,0.19494,3.2037523,3.7541814,False,0.97999996,2.3001018
21_8_4,MWG_rep,stoch,4.0,4.46122,4.2957797,5.20148,-0.74026,0.14942,0.75518996,0.14519,0.75496995,0.13981,4.2060456,4.7745476,False,0.41799998,2.3001018
21_9_0,true_net,dynamic,2.0,3.85882,3.4178698,3.85824,0.00058,0.0134,0.01342,0.00348,0.00378,0.00101,3.8321216,3.8848915,True,1.0,0.27440786
21_9_0,true_net,stoch,2.0,5.2613997,5.07269,5.26076,0.00065,0.01817,0.01818,0.0034599998,0.00081,0.00013999999,5.225137,5.2967668,True,1.0,0.27440786
21_9_0,obs_net,dynamic,2.0,1.07339,0.35017,3.85824,-2.78485,0.21233,2.79293,0.72389,2.78485,0.78235996,0.6598407,1.48454,False,0.0,6.5457935
21_9_0,obs_net,stoch,2.0,1.4642899,1.4573799,5.26076,-3.79646,0.25851,3.80526,0.72332996,3.79646,0.71428,0.96139103,1.9635359,False,0.0,6.5457935
21_9_0,MWG,dynamic,2.0,3.36251,2.95129,3.85824,-0.49572998,0.111999996,0.50823,0.13172999,0.69039,0.19702,3.1471004,3.563849,False,0.922,1.9479609
21_9_0,MWG,stoch,2.0,4.54315,4.3624997,5.26076,-0.71761,0.15302,0.73374,0.13947,0.72679,0.13543999,4.257786,4.796678,False,0.532,1.9479609
21_9_0,MWG_rep,dynamic,2.0,3.31683,3.1073298,3.85824,-0.54140997,0.12709999,0.55613,0.14413999,0.73484,0.21067,3.075454,3.5685296,False,0.988,2.0754793
21_9_0,MWG_rep,stoch,2.0,4.55995,4.4021797,5.26076,-0.7008,0.11046,0.70945,0.13486,0.73765,0.13456,4.3440695,4.776512,False,0.452,2.0754793
21_9_1,true_net,dynamic,2.5,3.8590899,3.4180899,3.85824,0.00084999995,0.013429999,0.0134499995,0.0034899998,0.0038899998,0.0010599999,3.833474,3.8854601,True,1.0,0.2752791
21_9_1,true_net,stoch,2.5,5.26177,5.07311,5.26076,0.00101,0.018199999,0.018229999,0.0034699999,0.00108,0.00018999999,5.227039,5.297564,True,1.0,0.2752791
21_9_1,obs_net,dynamic,2.5,0.98041,0.29383,3.85824,-2.87784,0.26328,2.88985,0.74900997,2.87784,0.81057,0.47474128,1.4985039,False,0.0,6.761928
21_9_1,obs_net,stoch,2.5,1.35219,1.3462399,5.26076,-3.9085598,0.32062998,3.92169,0.74546,3.9085598,0.73612,0.73700666,1.9806055,False,0.0,6.761928
21_9_1,MWG,dynamic,2.5,3.16601,2.83464,3.85824,-0.69223,0.100269996,0.69945997,0.18129,0.83156997,0.22884999,2.9713886,3.3601358,False,0.922,2.3786137
21_9_1,MWG,stoch,2.5,4.2346597,4.05511,5.26076,-1.0260999,0.1051,1.03147,0.19607,1.02644,0.1927,4.014744,4.426955,False,0.26,2.3786137
21_9_1,MWG_rep,dynamic,2.5,3.11535,2.8892598,3.85824,-0.74289,0.1215,0.75276,0.1951,0.86398995,0.23485999,2.8889124,3.3578014,False,0.96999997,2.4840999
21_9_1,MWG_rep,stoch,2.5,4.2842298,4.11772,5.26076,-0.97652,0.15359,0.98853,0.18790999,0.98083997,0.18196,3.9830775,4.5626507,False,0.22399999,2.4840999
21_9_2,true_net,dynamic,3.0,3.8589199,3.41793,3.85824,0.00068,0.01378,0.013789999,0.00357,0.0038899998,0.00104,3.831675,3.8858726,True,1.0,0.27633104
21_9_2,true_net,stoch,3.0,5.26153,5.07291,5.26076,0.00077,0.018679999,0.01869,0.00355,0.0009,0.00014999999,5.224576,5.2980924,True,1.0,0.27633104
21_9_2,obs_net,dynamic,3.0,0.89387995,0.23723999,3.85824,-2.96436,0.32951,2.98262,0.77305,2.96436,0.83800995,0.2515324,1.5486708,False,0.0,6.9538484
21_9_2,obs_net,stoch,3.0,1.24902,1.2456499,5.26076,-4.0117397,0.40954,4.03259,0.76654,4.0117397,0.75628,0.4502877,2.063647,False,0.0,6.9538484
21_9_2,MWG,dynamic,3.0,3.22645,2.91322,3.85824,-0.63179,0.121089995,0.64329,0.16673,0.78625,0.21541,3.0318272,3.47834,False,0.928,2.3130596
21_9_2,MWG,stoch,3.0,4.30894,4.12568,5.26076,-0.95181996,0.14874,0.96336997,0.18312,0.95321,0.17794,4.0721745,4.600776,False,0.348,2.3130596
21_9_2,MWG_rep,dynamic,3.0,3.4657998,3.24641,3.85824,-0.39244,0.16279,0.42486,0.11012,0.66521996,0.19446999,3.1336567,3.7511728,False,0.99399996,2.2125735
21_9_2,MWG_rep,stoch,3.0,4.70637,4.52887,5.26076,-0.55439,0.17108999,0.58019,0.11029,0.60468,0.11063,4.3477483,4.98184,False,0.58199996,2.2125735
21_9_3,true_net,dynamic,3.5,3.85917,3.4180899,3.85824,0.00093,0.01387,0.0139,0.0036,0.0039,0.00107,3.8323762,3.8869948,True,1.0,0.27443156
21_9_3,true_net,stoch,3.5,5.26187,5.07324,5.26076,0.00111,0.01881,0.01884,0.00358,0.00117,0.0002,5.225415,5.299637,True,1.0,0.27443156
21_9_3,obs_net,dynamic,3.5,0.66467,0.04549,3.85824,-3.19357,0.41278,3.22014,0.83461,3.19357,0.91103,-0.14479652,1.4801027,False,0.0,7.3407936
21_9_3,obs_net,stoch,3.5,0.95966,0.95987,5.26076,-4.3011,0.52524996,4.33305,0.82365996,4.3011,0.81285995,-0.069806606,1.997436,False,0.0,7.3407936
21_9_3,MWG,dynamic,3.5,3.45884,3.13093,3.85824,-0.3994,0.11462,0.41551998,0.1077,0.66196996,0.1954,3.2445393,3.677409,False,0.974,2.0700438
21_9_3,MWG,stoch,3.5,4.7181997,4.53447,5.26076,-0.54256,0.14103,0.56058997,0.10656,0.57947,0.10673,4.476355,4.9988117,False,0.668,2.0700438
21_9_3,MWG_rep,dynamic,3.5,3.33848,3.1062698,3.85824,-0.51976,0.13009,0.53578997,0.13887,0.71269,0.20109999,3.0992968,3.6078389,False,0.99399996,2.5534408
21_9_3,MWG_rep,stoch,3.5,4.53264,4.34338,5.26076,-0.72810996,0.118879996,0.73775,0.14024,0.75246996,0.13888,4.313826,4.7742505,False,0.378,2.5534408
21_9_4,true_net,dynamic,4.0,3.8587599,3.4177198,3.85824,0.00052,0.0134499995,0.01346,0.0034899998,0.00385,0.00102,3.832632,3.885096,True,1.0,0.27373567
21_9_4,true_net,stoch,4.0,5.26131,5.07263,5.26076,0.00055,0.01824,0.01824,0.0034699999,0.00075999997,0.00013,5.2259407,5.2970066,True,1.0,0.27373567
21_9_4,obs_net,dynamic,4.0,0.28467998,-0.30513,3.85824,-3.57356,0.50504,3.6090698,0.93542,3.57356,1.0320699,-0.69728863,1.2946303,False,0.0,7.9477983
21_9_4,obs_net,stoch,4.0,0.46262997,0.46225998,5.26076,-4.79813,0.65519,4.84266,0.92051995,4.79813,0.9101,-0.8094078,1.7733004,False,0.0,7.9477983
21_9_4,MWG,dynamic,4.0,3.3878798,3.09087,3.85824,-0.47035998,0.12101,0.48567,0.12588,0.67982,0.19490999,3.157138,3.6182458,False,0.97999996,2.046303
21_9_4,MWG,stoch,4.0,4.57838,4.4123,5.26076,-0.68237996,0.15350999,0.69943,0.13295,0.69829,0.12795,4.29731,4.8763423,False,0.566,2.046303
21_9_4,MWG_rep,dynamic,4.0,3.2057898,3.00474,3.85824,-0.65244997,0.13708,0.66669,0.17279999,0.77329,0.21299,2.9631696,3.4924998,False,0.988,2.4419308
21_9_4,MWG_rep,stoch,4.0,4.35142,4.18427,5.26076,-0.90933996,0.119179994,0.91712,0.17433,0.91923,0.16995999,4.129844,4.5950766,False,0.24,2.4419308
