idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
26_7_2,MWG_rep,dynamic,3.0,3.4491198,3.3599,4.4214,-0.97227997,0.14637999,0.98323995,0.22238,1.0504199,0.24732,3.16436,3.7401755,False,0.974,2.8623803
26_7_2,MWG_rep,stoch,3.0,4.20044,4.03236,5.28258,-1.08214,0.12832999,1.08972,0.20628999,1.0903,0.19951999,3.947505,4.4424376,False,0.17799999,2.8623803
26_7_3,true_net,dynamic,3.5,4.41227,3.9330099,4.4214,-0.00913,0.01469,0.0173,0.00391,0.00912,0.00225,4.383537,4.440892,True,1.0,0.29672277
26_7_3,true_net,stoch,3.5,5.27169,5.0833397,5.28258,-0.01089,0.017549999,0.02065,0.00391,0.01089,0.00204,5.2373753,5.3058815,True,1.0,0.29672277
26_7_3,obs_net,dynamic,3.5,0.49502,-0.15526,4.4214,-3.92638,0.54355,3.96382,0.89651,3.92638,0.97541,-0.5615655,1.5700119,False,0.0,8.635302
26_7_3,obs_net,stoch,3.5,0.64232,0.64162,5.28258,-4.6402597,0.59968996,4.6788497,0.88571,4.6402597,0.87516,-0.5238176,1.8280662,False,0.0,8.635302
26_7_3,MWG,dynamic,3.5,3.72994,3.54171,4.4214,-0.69145995,0.14045,0.70558,0.15957999,0.83172,0.19355999,3.4507298,3.9835448,False,0.96199995,2.5212276
26_7_3,MWG,stoch,3.5,4.53965,4.37225,5.28258,-0.74293,0.13860999,0.75575,0.14306,0.75667,0.13819,4.276188,4.7915425,False,0.556,2.5212276
26_7_3,MWG_rep,dynamic,3.5,3.4614298,3.37422,4.4214,-0.95997,0.14295,0.97055,0.21950999,1.03995,0.23997,3.1761668,3.7366805,False,0.982,2.7470272
26_7_3,MWG_rep,stoch,3.5,4.25066,4.08453,5.28258,-1.03192,0.12766999,1.0397899,0.19682999,1.04157,0.19054,4.004421,4.5012183,False,0.206,2.7470272
26_7_4,true_net,dynamic,4.0,4.41225,3.93294,4.4214,-0.009149999,0.01462,0.01725,0.0039,0.009149999,0.00226,4.3840384,4.441084,True,1.0,0.29785833
26_7_4,true_net,stoch,4.0,5.27166,5.0833097,5.28258,-0.010919999,0.01746,0.02059,0.0039,0.010919999,0.00205,5.237957,5.3061056,True,1.0,0.29785833
26_7_4,obs_net,dynamic,4.0,0.0039,-0.58956,4.4214,-4.4175,0.67379,4.46859,1.01067,4.4175,1.1079,-1.3172301,1.3346623,False,0.0,9.412668
26_7_4,obs_net,stoch,4.0,0.07965,0.082169995,5.28258,-5.20293,0.75729996,5.25776,0.9953,5.20293,0.98512,-1.4052787,1.5748016,False,0.0,9.412668
26_7_4,MWG,dynamic,4.0,3.9733598,3.77433,4.4214,-0.44803998,0.1557,0.47432,0.10727999,0.69813997,0.16503,3.6197138,4.2398596,False,0.974,2.0081706
26_7_4,MWG,stoch,4.0,4.8477697,4.65525,5.28258,-0.43480998,0.16166,0.46389,0.087809995,0.50817,0.09292,4.5043697,5.144957,False,0.73399997,2.0081706
26_7_4,MWG_rep,dynamic,4.0,3.72222,3.6083,4.4214,-0.69918,0.15962,0.71717,0.16219999,0.84082997,0.19385,3.4189546,4.0361476,False,0.99399996,2.388044
26_7_4,MWG_rep,stoch,4.0,4.55392,4.38345,5.28258,-0.72866,0.15462999,0.74489,0.14101,0.75676996,0.13706,4.254254,4.852901,False,0.45799997,2.388044
26_8_0,true_net,dynamic,2.0,3.61883,3.14074,3.6247299,-0.0058999998,0.01158,0.01299,0.00358,0.0058999998,0.0015199999,3.5960622,3.6415157,True,1.0,0.31142575
26_8_0,true_net,stoch,2.0,4.93579,4.76615,4.94369,-0.0079,0.01604,0.01788,0.0036199999,0.0079,0.0016099999,4.904179,4.967283,True,1.0,0.31142575
26_8_0,obs_net,dynamic,2.0,1.9960899,1.1725999,3.6247299,-1.6286399,0.24409999,1.64683,0.45433,1.63251,0.47603998,1.5123909,2.4712453,False,0.07,5.7736173
26_8_0,obs_net,stoch,2.0,2.38826,2.3652298,4.94369,-2.55543,0.28114998,2.57085,0.52002996,2.55543,0.50259,1.8299669,2.9388468,False,0.0,5.7736173
26_8_0,MWG,dynamic,2.0,3.7533998,3.46307,3.6247299,0.12866,0.13168,0.1841,0.050789997,0.51844,0.18373999,3.4663806,3.9852157,True,0.996,1.8283411
26_8_0,MWG,stoch,2.0,5.0844297,4.89404,4.94369,0.14073,0.15687999,0.21075,0.04263,0.33378,0.07247,4.728726,5.333254,True,0.904,1.8283411
26_8_0,MWG_rep,dynamic,2.0,3.3775399,3.2263398,3.6247299,-0.2472,0.15099,0.28966,0.079909995,0.58724,0.18707,3.0825233,3.660155,True,0.99799997,2.1490037
26_8_0,MWG_rep,stoch,2.0,4.5334997,4.36591,4.94369,-0.4102,0.1431,0.43444,0.08788,0.50917,0.0995,4.2606325,4.814077,False,0.64199996,2.1490037
26_8_1,true_net,dynamic,2.5,3.61884,3.14063,3.6247299,-0.0058999998,0.01172,0.013119999,0.0036199999,0.0058999998,0.00151,3.5957685,3.6417758,True,1.0,0.3090275
26_8_1,true_net,stoch,2.5,4.93581,4.76611,4.94369,-0.0078799995,0.01625,0.018059999,0.0036499999,0.0078799995,0.0016099999,4.9040604,4.967619,True,1.0,0.3090275
26_8_1,obs_net,dynamic,2.5,1.895,1.13656,3.6247299,-1.7297399,0.31987,1.7590599,0.48529,1.7314299,0.50598,1.2709053,2.5210748,False,0.085999995,6.02356
26_8_1,obs_net,stoch,2.5,2.26634,2.25431,4.94369,-2.67735,0.36613998,2.70227,0.54661,2.67735,0.52757,1.5536131,2.9822915,False,0.0,6.02356
26_8_1,MWG,dynamic,2.5,3.3383899,3.0376098,3.6247299,-0.28634,0.13801,0.31787,0.087689996,0.57001,0.17678,3.1077523,3.6188047,False,0.982,2.0469513
26_8_1,MWG,stoch,2.5,4.5538197,4.37508,4.94369,-0.38987,0.14299,0.41527,0.084,0.45387998,0.08906,4.312879,4.8570385,False,0.83199996,2.0469513
26_8_1,MWG_rep,dynamic,2.5,3.2818298,3.14886,3.6247299,-0.34289998,0.17131,0.38331,0.105749995,0.61079,0.18831,2.9891334,3.6484401,True,1.0,2.2208972
26_8_1,MWG_rep,stoch,2.5,4.4354897,4.2715297,4.94369,-0.5082,0.17508,0.53751,0.108729996,0.57648,0.111829996,4.1318874,4.7943177,False,0.64599997,2.2208972
26_8_2,true_net,dynamic,3.0,3.61869,3.1406798,3.6247299,-0.00605,0.011779999,0.013239999,0.0036499999,0.00605,0.00156,3.5957015,3.641916,True,1.0,0.31289
26_8_2,true_net,stoch,3.0,4.9356,4.7659497,4.94369,-0.00809,0.016309999,0.01821,0.0036799998,0.00809,0.00165,4.9038405,4.9679527,True,1.0,0.31289
26_8_2,obs_net,dynamic,3.0,2.10052,1.42706,3.6247299,-1.52422,0.40555,1.57725,0.43513,1.5318999,0.43633997,1.3023317,2.882988,False,0.214,5.8188934
26_8_2,obs_net,stoch,3.0,2.51906,2.51189,4.94369,-2.42463,0.47059,2.4698799,0.4996,2.42463,0.47469,1.5930184,3.4270663,False,0.012,5.8188934
26_8_2,MWG,dynamic,3.0,3.5314698,3.3109798,3.6247299,-0.09326,0.122889996,0.15427,0.04256,0.53001,0.17470999,3.311064,3.798621,True,0.99399996,1.9582955
26_8_2,MWG,stoch,3.0,4.76528,4.5847297,4.94369,-0.17841,0.12391999,0.21722,0.04394,0.36323,0.07345,4.5380063,5.0130672,True,0.886,1.9582955
26_8_2,MWG_rep,dynamic,3.0,3.2235498,3.04841,3.6247299,-0.40118998,0.13202,0.42235,0.116519995,0.62382,0.19139999,2.9637222,3.4741979,False,0.98999995,2.222065
26_8_2,MWG_rep,stoch,3.0,4.43952,4.25146,4.94369,-0.50418,0.15065,0.5262,0.10644,0.56378996,0.110249996,4.1640797,4.7482924,False,0.61399996,2.222065
26_8_3,true_net,dynamic,3.5,3.6188,3.14062,3.6247299,-0.00593,0.01169,0.01311,0.0036199999,0.00593,0.00153,3.5956898,3.6411138,True,1.0,0.31474033
26_8_3,true_net,stoch,3.5,4.93575,4.76609,4.94369,-0.00794,0.0162,0.01804,0.0036499999,0.00794,0.00162,4.9035916,4.966806,True,1.0,0.31474033
26_8_3,obs_net,dynamic,3.5,1.70198,1.06261,3.6247299,-1.92276,0.48193,1.98224,0.54686,1.92276,0.56786996,0.75619715,2.6349287,False,0.126,6.402607
26_8_3,obs_net,stoch,3.5,2.06202,2.06171,4.94369,-2.88168,0.56257,2.93608,0.59389997,2.88168,0.56988996,0.9553689,3.1491487,False,0.0019999999,6.402607
26_8_3,MWG,dynamic,3.5,3.62022,3.38846,3.6247299,-0.00451,0.13123,0.1313,0.03622,0.54422,0.18411,3.3900352,3.9061909,True,0.992,1.7078522
26_8_3,MWG,stoch,3.5,4.8649497,4.68287,4.94369,-0.07874,0.15347,0.17249,0.03489,0.33337,0.06869,4.619282,5.222812,True,0.918,1.7078522
26_8_3,MWG_rep,dynamic,3.5,3.19573,3.0527399,3.6247299,-0.42901,0.11295,0.44362998,0.122389995,0.63001996,0.19499,2.9741998,3.4138563,False,0.988,2.382549
26_8_3,MWG_rep,stoch,3.5,4.3168397,4.1503,4.94369,-0.62685,0.11576,0.63745,0.12894,0.65928,0.12822999,4.0946546,4.5401173,False,0.502,2.382549
26_8_4,true_net,dynamic,4.0,3.61852,3.1403098,3.6247299,-0.00621,0.011609999,0.013169999,0.00363,0.00621,0.00162,3.5958505,3.641613,True,1.0,0.3101958
26_8_4,true_net,stoch,4.0,4.93535,4.76573,4.94369,-0.00834,0.01608,0.01812,0.00366,0.00834,0.0016999999,4.903977,4.9672804,True,1.0,0.3101958
26_8_4,obs_net,dynamic,4.0,0.80534,0.1828,3.6247299,-2.8193898,0.58009,2.87845,0.79411,2.8193898,0.87839997,-0.34159923,1.9392002,False,0.0139999995,7.72092
26_8_4,obs_net,stoch,4.0,1.01332,1.01791,4.94369,-3.9303799,0.685,3.98962,0.80701,3.9303799,0.78871995,-0.3438431,2.3506093,False,0.0,7.72092
26_8_4,MWG,dynamic,4.0,3.58828,3.32173,3.6247299,-0.03645,0.14013,0.14479,0.03995,0.50696,0.17025,3.3141048,3.86045,True,0.99799997,1.7401937
26_8_4,MWG,stoch,4.0,4.83783,4.6500797,4.94369,-0.105859995,0.1768,0.20606999,0.04168,0.34092,0.07048,4.521737,5.183194,True,0.90999997,1.7401937
26_8_4,MWG_rep,dynamic,4.0,3.17855,3.06758,3.6247299,-0.44618,0.12988,0.46469998,0.1282,0.677,0.21044,2.9242873,3.4378667,False,0.99399996,2.405674
26_8_4,MWG_rep,stoch,4.0,4.26653,4.12032,4.94369,-0.67717,0.121209994,0.68793,0.13915,0.72936,0.14162,4.0266795,4.497404,False,0.424,2.405674
26_9_0,true_net,dynamic,2.0,3.57455,3.01857,3.58525,-0.01069,0.01303,0.016859999,0.0047,0.01179,0.0041799997,3.5491123,3.5997295,True,1.0,0.29938486
26_9_0,true_net,stoch,2.0,4.6374097,4.4752097,4.65168,-0.014269999,0.01701,0.02221,0.00477,0.014269999,0.00299,4.60417,4.6703005,True,1.0,0.29938486
26_9_0,obs_net,dynamic,2.0,1.1976,0.38608,3.58525,-2.38765,0.22984,2.39869,0.66903996,2.38765,0.73943996,0.7435802,1.6440208,False,0.0019999999,6.0278077
26_9_0,obs_net,stoch,2.0,1.4863399,1.4822899,4.65168,-3.16534,0.27012998,3.1768498,0.68294996,3.16534,0.67122996,0.9513629,2.011975,False,0.0,6.0278077
26_9_0,MWG,dynamic,2.0,3.1896498,2.82706,3.58525,-0.3956,0.11784,0.41278,0.11513,0.59967,0.18958999,2.9636526,3.4254713,False,0.972,1.8193566
26_9_0,MWG,stoch,2.0,4.18925,4.02711,4.65168,-0.46243,0.13972,0.48307,0.10385,0.50455,0.104439996,3.9308736,4.461405,False,0.724,1.8193566
26_9_0,MWG_rep,dynamic,2.0,2.82567,2.64166,3.58525,-0.75957,0.117529996,0.76861,0.21438,0.82196,0.24610999,2.5994964,3.0547926,False,0.97599995,2.3974419
26_9_0,MWG_rep,stoch,2.0,3.73665,3.5832798,4.65168,-0.91503,0.10041,0.92051995,0.19789,0.91796,0.19130999,3.544304,3.9300134,False,0.25,2.3974419
26_9_1,true_net,dynamic,2.5,3.5748699,3.0189,3.58525,-0.01038,0.0132,0.016789999,0.00468,0.011609999,0.0041199997,3.5493522,3.6006393,True,1.0,0.30233124
26_9_1,true_net,stoch,2.5,4.63782,4.4755397,4.65168,-0.013859999,0.01723,0.02211,0.00475,0.01387,0.0029,4.6045766,4.6715455,True,1.0,0.30233124
26_9_1,obs_net,dynamic,2.5,1.17693,0.42292,3.58525,-2.40832,0.29409,2.42621,0.67671996,2.40832,0.74489,0.6044078,1.7497764,False,0.0019999999,6.150119
26_9_1,obs_net,stoch,2.5,1.46155,1.46274,4.65168,-3.19013,0.34509,3.20874,0.68979996,3.19013,0.67666996,0.7888012,2.1329095,False,0.0,6.150119
26_9_1,MWG,dynamic,2.5,3.0315099,2.74678,3.58525,-0.55373996,0.1037,0.56337,0.15713,0.67642,0.20349999,2.8368647,3.239563,False,0.958,2.0941422
26_9_1,MWG,stoch,2.5,3.9773998,3.82194,4.65168,-0.67428,0.11631,0.68424,0.14709,0.69470996,0.14476,3.7632432,4.2240143,False,0.532,2.0941422
26_9_1,MWG_rep,dynamic,2.5,2.94972,2.7881498,3.58525,-0.63553,0.12816,0.64831996,0.18083,0.75754,0.22910999,2.6912084,3.1855774,False,0.97999996,2.4148922
26_9_1,MWG_rep,stoch,2.5,3.84339,3.69953,4.65168,-0.80829,0.13265,0.81911,0.17609,0.82727,0.17146,3.5883834,4.0784264,False,0.304,2.4148922
26_9_2,true_net,dynamic,3.0,3.57476,3.01876,3.58525,-0.010489999,0.013069999,0.01676,0.0046699997,0.011659999,0.00414,3.5493731,3.6003244,True,1.0,0.30312583
26_9_2,true_net,stoch,3.0,4.63768,4.47546,4.65168,-0.0139999995,0.01706,0.02207,0.00475,0.0139999995,0.00293,4.6044755,4.6711507,True,1.0,0.30312583
26_9_2,obs_net,dynamic,3.0,0.93228996,0.22969,3.58525,-2.6529598,0.3778,2.67972,0.74742997,2.6529598,0.83102995,0.17221093,1.6676617,False,0.0019999999,6.5514145
26_9_2,obs_net,stoch,3.0,1.1746299,1.17222,4.65168,-3.4770498,0.44719,3.5056899,0.75364,3.4770498,0.74024,0.2764376,2.0460718,False,0.0,6.5514145
26_9_2,MWG,dynamic,3.0,3.10636,2.83717,3.58525,-0.47888,0.13825999,0.49844,0.13903,0.61897,0.19,2.8369267,3.370234,False,0.978,2.0974035
26_9_2,MWG,stoch,3.0,4.05997,3.91481,4.65168,-0.59171,0.13043,0.60591,0.13025999,0.61581,0.12669,3.8084142,4.317245,False,0.612,2.0974035
26_9_2,MWG_rep,dynamic,3.0,2.9695399,2.78558,3.58525,-0.61570996,0.11823,0.62696,0.17487,0.72935,0.22016,2.733238,3.1971009,False,0.986,2.330961
26_9_2,MWG_rep,stoch,3.0,3.8369398,3.6929998,4.65168,-0.81474,0.12083,0.82365,0.17706,0.82545996,0.17048,3.6051037,4.0686345,False,0.326,2.330961
26_9_3,true_net,dynamic,3.5,3.57488,3.01911,3.58525,-0.010369999,0.0133,0.01687,0.00471,0.01152,0.00409,3.5488188,3.600977,True,1.0,0.29555503
26_9_3,true_net,stoch,3.5,4.63783,4.4755797,4.65168,-0.01385,0.01737,0.02221,0.00478,0.01385,0.0029,4.603829,4.6718607,True,1.0,0.29555503
26_9_3,obs_net,dynamic,3.5,0.59471,-0.0643,3.58525,-2.99054,0.47634998,3.02824,0.84463996,2.99054,0.95115995,-0.3357136,1.5302644,False,0.0,7.0585184
26_9_3,obs_net,stoch,3.5,0.77074,0.76979,4.65168,-3.88094,0.56977,3.92254,0.84325,3.88094,0.82982,-0.3425731,1.8889614,False,0.0,7.0585184
26_9_3,MWG,dynamic,3.5,3.0723798,2.80405,3.58525,-0.51287,0.123519994,0.52753,0.14714,0.64587,0.19310999,2.8076885,3.3251421,False,0.96999997,2.072795
26_9_3,MWG,stoch,3.5,3.99629,3.84966,4.65168,-0.65538996,0.13588999,0.66933,0.14389,0.67179996,0.13953,3.717981,4.282815,False,0.592,2.072795
26_9_3,MWG_rep,dynamic,3.5,3.06498,2.8754098,3.58525,-0.52027,0.12729,0.53560996,0.14939,0.67096,0.20493,2.8282626,3.3158674,False,0.982,2.1189919
26_9_3,MWG_rep,stoch,3.5,3.96148,3.8282099,4.65168,-0.6902,0.11622,0.69992,0.15047,0.71333,0.14706999,3.7293959,4.1742926,False,0.422,2.1189919
26_9_4,true_net,dynamic,4.0,3.57459,3.01859,3.58525,-0.01065,0.01311,0.016889999,0.00471,0.01176,0.0041799997,3.5490217,3.6007755,True,1.0,0.30343956
26_9_4,true_net,stoch,4.0,4.6374598,4.4752197,4.65168,-0.014219999,0.01712,0.022249999,0.00478,0.014219999,0.0029799999,4.604004,4.6716504,True,1.0,0.30343956
26_9_4,obs_net,dynamic,4.0,-0.05844,-0.68125,3.58525,-3.6436799,0.58743,3.6907299,1.02942,3.6436799,1.18263,-1.2200629,1.0884155,False,0.0,8.008781
26_9_4,obs_net,stoch,4.0,-0.020499999,-0.01189,4.65168,-4.6721797,0.70849997,4.7255898,1.01589,4.6721797,1.00535,-1.422088,1.3633239,False,0.0,8.008781
26_9_4,MWG,dynamic,4.0,3.4315798,3.1515598,3.58525,-0.15367,0.16715999,0.22705999,0.063329995,0.52011997,0.17882,3.1335423,3.7624636,True,0.988,1.6254786
26_9_4,MWG,stoch,4.0,4.47773,4.32587,4.65168,-0.17395,0.16676,0.24097,0.051799998,0.35305,0.07481,4.190746,4.785984,True,0.876,1.6254786
26_9_4,MWG_rep,dynamic,4.0,3.2303698,3.0399299,3.58525,-0.35487,0.11559,0.37322,0.1041,0.56125,0.17593999,2.9987817,3.45068,False,0.98399997,2.1121008
26_9_4,MWG_rep,stoch,4.0,4.15862,4.01479,4.65168,-0.49306,0.09342,0.50183,0.10788,0.54833996,0.113409996,3.9545121,4.326554,False,0.588,2.1121008
