idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
8_7_2,MWG,stoch,3.0,4.48797,4.30777,5.32547,-0.8375,0.19745,0.86046,0.16158,0.8487,0.15511,4.077229,4.8360677,False,0.48,2.2108855
8_7_2,MWG_rep,dynamic,3.0,2.75643,2.60719,3.42907,-0.67263997,0.1227,0.68373996,0.1994,0.77871996,0.24781999,2.5205088,3.0061767,False,0.98999995,2.6589692
8_7_2,MWG_rep,stoch,3.0,4.20921,4.05408,5.32547,-1.1162599,0.12923,1.1237199,0.21101,1.12396,0.20561999,3.971228,4.475951,False,0.182,2.6589692
8_7_3,true_net,dynamic,3.5,3.4198098,2.9113,3.42907,-0.00926,0.01186,0.01505,0.00439,0.00926,0.00288,3.396987,3.4430013,True,1.0,0.26370835
8_7_3,true_net,stoch,3.5,5.31098,5.11406,5.32547,-0.01449,0.01856,0.02354,0.0044199997,0.01449,0.00271,5.2753577,5.347377,True,1.0,0.26370835
8_7_3,obs_net,dynamic,3.5,1.0259,0.426,3.42907,-2.4031699,0.41654998,2.439,0.71127,2.4031699,0.77182996,0.21439858,1.854127,False,0.02,6.8803225
8_7_3,obs_net,stoch,3.5,1.50061,1.49409,5.32547,-3.8248599,0.56321,3.8660998,0.72595996,3.8248599,0.71051997,0.40048203,2.618736,False,0.0,6.8803225
8_7_3,MWG,dynamic,3.5,3.2051098,2.9301898,3.42907,-0.22397,0.1052,0.24744,0.07216,0.54822,0.19329,3.0042822,3.4236672,False,0.988,1.9847478
8_7_3,MWG,stoch,3.5,4.89942,4.71942,5.32547,-0.42604998,0.13775,0.44777,0.084079996,0.50639,0.092029996,4.6411705,5.196509,False,0.76,1.9847478
8_7_3,MWG_rep,dynamic,3.5,3.20325,2.9872499,3.42907,-0.22581999,0.13142,0.26128,0.0762,0.55456996,0.19546999,2.9225283,3.4502003,True,0.98999995,2.233636
8_7_3,MWG_rep,stoch,3.5,4.8832498,4.70879,5.32547,-0.44222,0.15886,0.46989,0.08823,0.53608,0.09674,4.547816,5.187048,False,0.696,2.233636
8_7_4,true_net,dynamic,4.0,3.41974,2.9112298,3.42907,-0.00933,0.01222,0.01538,0.0044799997,0.00933,0.0029,3.3956995,3.443832,True,1.0,0.26669803
8_7_4,true_net,stoch,4.0,5.3108697,5.11401,5.32547,-0.014599999,0.019129999,0.02406,0.00452,0.014599999,0.0027299998,5.273286,5.348646,True,1.0,0.26669803
8_7_4,obs_net,dynamic,4.0,0.79179996,0.23297,3.42907,-2.63728,0.50997,2.68613,0.78334,2.63728,0.85842997,-0.211132,1.7807273,False,0.012,7.284635
8_7_4,obs_net,stoch,4.0,1.1834899,1.1848099,5.32547,-4.1419897,0.69927996,4.2005997,0.78878,4.1419897,0.77176,-0.19165912,2.5398104,False,0.0,7.284635
8_7_4,MWG,dynamic,4.0,2.96516,2.72519,3.42907,-0.46390998,0.12382,0.48016,0.14002,0.63535,0.20817,2.7256718,3.2004647,False,0.97999996,2.293106
8_7_4,MWG,stoch,4.0,4.53986,4.35243,5.32547,-0.78562,0.15393999,0.80056,0.15032999,0.80184996,0.14588,4.2537317,4.829874,False,0.454,2.293106
8_7_4,MWG_rep,dynamic,4.0,2.78509,2.56227,3.42907,-0.64397997,0.14012,0.65905,0.19219999,0.75882995,0.24,2.5156288,3.0514314,False,0.97999996,2.5186722
8_7_4,MWG_rep,stoch,4.0,4.3154097,4.13001,5.32547,-1.01006,0.13756,1.01939,0.19141999,1.01686,0.18638,4.027032,4.591347,False,0.22199999,2.5186722
8_8_0,true_net,dynamic,2.0,3.56565,3.12194,3.55795,0.00769,0.011279999,0.01366,0.00384,0.00966,0.0019699999,3.543522,3.5876625,True,0.988,0.28251994
8_8_0,true_net,stoch,2.0,4.9186497,4.7641897,4.90909,0.00956,0.01581,0.018469999,0.00376,0.00956,0.00202,4.8877606,4.9496293,True,1.0,0.28251994
8_8_0,obs_net,dynamic,2.0,1.07169,0.25364,3.55795,-2.48626,0.21632999,2.49565,0.70142996,2.48626,0.78222,0.64868563,1.4890263,False,0.0,6.86173
8_8_0,obs_net,stoch,2.0,1.34424,1.34137,4.90909,-3.5648398,0.24656999,3.57336,0.72791,3.5648398,0.71810997,0.8631446,1.8213905,False,0.0,6.86173
8_8_0,MWG,dynamic,2.0,2.90434,2.55718,3.55795,-0.65361,0.09924,0.6611,0.18581,0.73706996,0.2228,2.7224565,3.0982058,False,0.94,2.2242892
8_8_0,MWG,stoch,2.0,4.0583997,3.88411,4.90909,-0.85068,0.10319,0.85692,0.17456,0.85166997,0.17121999,3.8863752,4.2650833,False,0.31599998,2.2242892
8_8_0,MWG_rep,dynamic,2.0,3.0669,2.91522,3.55795,-0.49106,0.11632,0.50464,0.14184,0.65984,0.20955999,2.8492377,3.2963152,False,0.992,2.1655676
8_8_0,MWG_rep,stoch,2.0,4.19335,4.0282598,4.90909,-0.71573997,0.10579,0.72352,0.14738,0.74539,0.14689,3.9942343,4.410711,False,0.384,2.1655676
8_8_1,true_net,dynamic,2.5,3.5657299,3.12193,3.55795,0.0077799996,0.011349999,0.01376,0.00387,0.00983,0.00201,3.5432832,3.5881267,True,0.968,0.28288442
8_8_1,true_net,stoch,2.5,4.91874,4.76425,4.90909,0.009649999,0.01591,0.018609999,0.00379,0.009649999,0.00204,4.887519,4.950003,True,1.0,0.28288442
8_8_1,obs_net,dynamic,2.5,0.99603,0.21510999,3.55795,-2.56192,0.27546,2.57668,0.7242,2.56192,0.80925995,0.46557468,1.5456909,False,0.0,7.0765014
8_8_1,obs_net,stoch,2.5,1.2587199,1.25587,4.90909,-3.65037,0.31408998,3.6638598,0.74634,3.65037,0.73607,0.6557731,1.8843554,False,0.0,7.0765014
8_8_1,MWG,dynamic,2.5,2.84806,2.64179,3.55795,-0.70989,0.11064,0.71847,0.20193,0.78261,0.23267,2.6394157,3.072965,False,0.96999997,2.3637671
8_8_1,MWG,stoch,2.5,3.9991398,3.82175,4.90909,-0.90994,0.10797,0.91633,0.18665999,0.91353,0.18202,3.781915,4.2079186,False,0.28,2.3637671
8_8_1,MWG_rep,dynamic,2.5,3.09077,2.95906,3.55795,-0.46717998,0.13889,0.48738998,0.13699,0.64527,0.2047,2.833063,3.3742115,False,0.986,2.3779464
8_8_1,MWG_rep,stoch,2.5,4.19557,4.03566,4.90909,-0.71352,0.1653,0.73241997,0.14919999,0.7339,0.14367,3.895087,4.5339084,False,0.424,2.3779464
8_8_2,true_net,dynamic,3.0,3.56546,3.12164,3.55795,0.00751,0.011399999,0.01365,0.00384,0.00993,0.0020599999,3.5427945,3.587442,True,0.95,0.28359133
8_8_2,true_net,stoch,3.0,4.9183598,4.76388,4.90909,0.00928,0.01598,0.01848,0.00376,0.00928,0.00196,4.8866434,4.9491253,True,1.0,0.28359133
8_8_2,obs_net,dynamic,3.0,0.89682996,0.15552999,3.55795,-2.66112,0.34197,2.6830099,0.75408995,2.66112,0.84531,0.23040392,1.5838121,False,0.0,7.2983356
8_8_2,obs_net,stoch,3.0,1.1455699,1.1422299,4.90909,-3.76351,0.39255998,3.7839298,0.7708,3.76351,0.75984997,0.37919283,1.934102,False,0.0,7.2983356
8_8_2,MWG,dynamic,3.0,2.97326,2.6924999,3.55795,-0.58469,0.12242,0.59736997,0.1679,0.68452996,0.205,2.731802,3.1988454,False,0.96999997,2.2061725
8_8_2,MWG,stoch,3.0,4.13384,3.9589999,4.90909,-0.77524,0.15894,0.79137,0.1612,0.77687997,0.15463999,3.8506198,4.423663,False,0.47399998,2.2061725
8_8_2,MWG_rep,dynamic,3.0,3.0472,2.90852,3.55795,-0.51076,0.13420999,0.5281,0.14842999,0.67658,0.21197,2.7893,3.313414,False,0.992,2.3514242
8_8_2,MWG_rep,stoch,3.0,4.16813,4.01433,4.90909,-0.74096,0.1193,0.75049996,0.15288,0.76497,0.15010999,3.942813,4.4073167,False,0.362,2.3514242
8_8_3,true_net,dynamic,3.5,3.5658698,3.12202,3.55795,0.00792,0.0113699995,0.01385,0.0038899998,0.009819999,0.00199,3.5434887,3.5878232,True,0.95199996,0.28444532
8_8_3,true_net,stoch,3.5,4.91894,4.76446,4.90909,0.00985,0.015929999,0.01873,0.00382,0.00985,0.00208,4.8875437,4.9497566,True,1.0,0.28444532
8_8_3,obs_net,dynamic,3.5,0.37504998,-0.33519998,3.55795,-3.18291,0.42323998,3.2109199,0.90246,3.18291,1.0349799,-0.45074838,1.217936,False,0.0,8.125501
8_8_3,obs_net,stoch,3.5,0.53575,0.5372,4.90909,-4.37333,0.49411,4.40116,0.89653,4.37333,0.88811,-0.4260471,1.522657,False,0.0,8.125501
8_8_3,MWG,dynamic,3.5,3.0769,2.84543,3.55795,-0.48104998,0.15068999,0.50409997,0.14168,0.64896,0.20157999,2.7965062,3.3606653,False,0.982,2.0413136
8_8_3,MWG,stoch,3.5,4.24878,4.0796,4.90909,-0.66029996,0.15173,0.67750996,0.13801,0.68187,0.13454999,3.9785392,4.5426836,False,0.564,2.0413136
8_8_3,MWG_rep,dynamic,3.5,3.1438,2.96349,3.55795,-0.41415,0.13411,0.43532,0.12235,0.62324,0.20026,2.8889232,3.4134812,False,0.992,2.3552454
8_8_3,MWG_rep,stoch,3.5,4.31249,4.15401,4.90909,-0.5966,0.13694,0.61210996,0.124689996,0.64835,0.12709999,4.05812,4.602507,False,0.472,2.3552454
8_8_4,true_net,dynamic,4.0,3.5657098,3.1219199,3.55795,0.00775,0.0111299995,0.01356,0.00381,0.00979,0.0019999999,3.5437205,3.5873902,True,0.954,0.28581423
8_8_4,true_net,stoch,4.0,4.9187098,4.7641997,4.90909,0.00963,0.015609999,0.018339999,0.0037399998,0.00963,0.0020299999,4.887882,4.9493074,True,1.0,0.28581423
8_8_4,obs_net,dynamic,4.0,-0.28844,-0.97976,3.55795,-3.84639,0.50879,3.8799,1.09049,3.84639,1.27717,-1.2763385,0.71723545,False,0.0,9.186914
8_8_4,obs_net,stoch,4.0,-0.25812998,-0.25647,4.90909,-5.1672196,0.60208,5.20217,1.0597,5.1672196,1.0551599,-1.428691,0.93170196,False,0.0,9.186914
8_8_4,MWG,dynamic,4.0,3.0209599,2.81084,3.55795,-0.537,0.12478,0.5513,0.15495,0.66696,0.20196,2.7891247,3.2675488,False,0.97999996,2.1666412
8_8_4,MWG,stoch,4.0,4.14439,3.97944,4.90909,-0.7647,0.12487999,0.77483,0.15784,0.77313,0.15276,3.9358253,4.4074917,False,0.42,2.1666412
8_8_4,MWG_rep,dynamic,4.0,3.2247698,3.07129,3.55795,-0.33317998,0.13544999,0.35966998,0.10109,0.56372,0.1823,2.9791188,3.4974287,False,0.996,2.2685452
8_8_4,MWG_rep,stoch,4.0,4.39351,4.23133,4.90909,-0.51558,0.15378,0.53802,0.1096,0.57532,0.112519994,4.124088,4.720417,False,0.594,2.2685452
8_9_0,true_net,dynamic,2.0,4.72012,4.2434497,4.7304597,-0.01034,0.01606,0.0191,0.00404,0.01034,0.0017799999,4.6888485,4.7511067,True,1.0,0.29764882
8_9_0,true_net,stoch,2.0,5.22541,5.0507097,5.2371798,-0.01177,0.01769,0.02125,0.0040599997,0.011779999,0.00229,5.191003,5.2596235,True,1.0,0.29764882
8_9_0,obs_net,dynamic,2.0,1.3365899,0.61934,4.7304597,-3.3938699,0.30901998,3.4079099,0.72042,3.3938699,0.75925,0.7298382,1.9380193,False,0.0,6.2959485
8_9_0,obs_net,stoch,2.0,1.4987099,1.49366,5.2371798,-3.7384698,0.32125,3.75225,0.71646,3.7384698,0.70513,0.8680979,2.1194017,False,0.0,6.2959485
8_9_0,MWG,dynamic,2.0,5.09902,4.7866797,4.7304597,0.36857,0.15674,0.40050998,0.08467,0.74489,0.19974999,4.7808623,5.4017606,False,0.958,2.1084979
8_9_0,MWG,stoch,2.0,5.64788,5.4553,5.2371798,0.4107,0.15806,0.44007,0.084029995,0.50589,0.10555,5.3481655,5.9425626,False,0.76,2.1084979
8_9_0,MWG_rep,dynamic,2.0,4.2806,4.07486,4.7304597,-0.44985998,0.147,0.47327,0.100049995,0.7721,0.176,4.007011,4.581585,False,0.982,1.9942853
8_9_0,MWG_rep,stoch,2.0,4.73842,4.54455,5.2371798,-0.49875998,0.117,0.5123,0.09782,0.57190996,0.105459996,4.5275426,4.985026,False,0.61399996,1.9942853
8_9_1,true_net,dynamic,2.5,4.71984,4.2431197,4.7304597,-0.01062,0.0158,0.01903,0.00402,0.01062,0.0018399999,4.6890945,4.750718,True,1.0,0.294101
8_9_1,true_net,stoch,2.5,5.2251,5.05058,5.2371798,-0.01208,0.0174,0.02118,0.00404,0.01208,0.00235,5.191242,5.259013,True,1.0,0.294101
8_9_1,obs_net,dynamic,2.5,1.28948,0.64075,4.7304597,-3.44098,0.38643,3.46261,0.73197997,3.44098,0.77009,0.5381788,2.0582175,False,0.0019999999,6.43866
8_9_1,obs_net,stoch,2.5,1.45419,1.44899,5.2371798,-3.78299,0.40552,3.8046598,0.72647,3.78299,0.71380997,0.66476613,2.2586198,False,0.0,6.43866
8_9_1,MWG,dynamic,2.5,4.2917,3.98134,4.7304597,-0.43875998,0.11803,0.45435998,0.096049994,0.76659995,0.17545,4.0613456,4.541104,False,0.928,1.9081913
8_9_1,MWG,stoch,2.5,4.74332,4.54449,5.2371798,-0.49385998,0.1073,0.50538,0.096499994,0.56341,0.10441,4.5473056,4.967745,False,0.74399996,1.9081913
8_9_1,MWG_rep,dynamic,2.5,4.2484097,4.08709,4.7304597,-0.48205,0.1188,0.49646997,0.104949996,0.79085,0.18184,4.021168,4.486296,False,0.982,2.0315418
8_9_1,MWG_rep,stoch,2.5,4.7638497,4.5735097,5.2371798,-0.47333,0.101849996,0.48417,0.09245,0.56355,0.10348,4.573687,4.9688807,False,0.618,2.0315418
8_9_2,true_net,dynamic,3.0,4.7199697,4.24324,4.7304597,-0.010489999,0.015899999,0.01905,0.00403,0.010489999,0.00182,4.6888895,4.7512665,True,1.0,0.29468492
8_9_2,true_net,stoch,3.0,5.2252398,5.05078,5.2371798,-0.01194,0.017509999,0.0212,0.00405,0.01194,0.00233,5.1909747,5.259629,True,1.0,0.29468492
8_9_2,obs_net,dynamic,3.0,0.97868997,0.39371,4.7304597,-3.75177,0.48442,3.7829099,0.79969,3.75177,0.84884995,0.026689814,1.9093914,False,0.0,6.8828297
8_9_2,obs_net,stoch,3.0,1.12935,1.13301,5.2371798,-4.10784,0.51624,4.14015,0.79052997,4.10784,0.77774996,0.116846584,2.1216645,False,0.0,6.8828297
8_9_2,MWG,dynamic,3.0,4.43615,4.18967,4.7304597,-0.29431,0.13325,0.32307,0.0683,0.73342997,0.1717,4.1695647,4.672647,False,0.94799995,1.7525144
8_9_2,MWG,stoch,3.0,4.9656897,4.7761197,5.2371798,-0.2715,0.12761,0.29999,0.05728,0.44336,0.08287,4.721608,5.2113013,False,0.862,1.7525144
8_9_2,MWG_rep,dynamic,3.0,4.17941,4.0032697,4.7304597,-0.55105,0.13253,0.56676,0.11981,0.81544,0.18056,3.9148254,4.437764,False,0.964,2.0079453
8_9_2,MWG_rep,stoch,3.0,4.68229,4.49708,5.2371798,-0.5549,0.103599995,0.56448,0.107779995,0.63493997,0.11649,4.473803,4.8812943,False,0.546,2.0079453
8_9_3,true_net,dynamic,3.5,4.72002,4.24328,4.7304597,-0.01043,0.01575,0.018889999,0.00399,0.01043,0.0018,4.68933,4.7509394,True,1.0,0.293759
8_9_3,true_net,stoch,3.5,5.2253,5.05074,5.2371798,-0.01188,0.01735,0.02103,0.00402,0.01188,0.00231,5.191506,5.2593355,True,1.0,0.293759
8_9_3,obs_net,dynamic,3.5,0.43824998,-0.09885,4.7304597,-4.29221,0.59926,4.33384,0.91616,4.29221,0.98604,-0.7230351,1.6084584,False,0.0,7.613377
8_9_3,obs_net,stoch,3.5,0.54297,0.54252,5.2371798,-4.69422,0.65089,4.73913,0.90489995,4.69422,0.8933,-0.7203467,1.8141131,False,0.0,7.613377
8_9_3,MWG,dynamic,3.5,4.59338,4.31427,4.7304597,-0.13708,0.117699996,0.18067,0.03819,0.65901,0.16204,4.361008,4.811317,True,0.974,1.5634896
8_9_3,MWG,stoch,3.5,5.1230597,4.9225397,5.2371798,-0.11413,0.1318,0.17435,0.03329,0.38237,0.07343,4.846677,5.350756,True,0.87799996,1.5634896
8_9_3,MWG_rep,dynamic,3.5,4.19422,4.0213,4.7304597,-0.53622997,0.1305,0.55188,0.11667,0.81858,0.1858,3.949513,4.4674063,False,0.97599995,2.0714476
8_9_3,MWG_rep,stoch,3.5,4.65491,4.46987,5.2371798,-0.58226997,0.13133,0.5969,0.11397,0.65281,0.119839996,4.4183836,4.9331903,False,0.56,2.0714476
8_9_4,true_net,dynamic,4.0,4.71976,4.2431197,4.7304597,-0.0106999995,0.015999999,0.01924,0.00407,0.0106999995,0.00186,4.6887436,4.7512264,True,1.0,0.2953584
8_9_4,true_net,stoch,4.0,5.225,5.05044,5.2371798,-0.01218,0.01761,0.02141,0.00409,0.01218,0.00237,5.190912,5.2597985,True,1.0,0.2953584
8_9_4,obs_net,dynamic,4.0,-0.16341,-0.6392,4.7304597,-4.89387,0.73721,4.94909,1.04622,4.89387,1.1388099,-1.6374452,1.3034378,False,0.0,8.416697
8_9_4,obs_net,stoch,4.0,-0.12585999,-0.12686999,5.2371798,-5.36304,0.81083995,5.42399,1.0356699,5.36304,1.02521,-1.7477975,1.4888315,False,0.0,8.416697
8_9_4,MWG,dynamic,4.0,4.3137197,4.0731,4.7304597,-0.41674,0.15389,0.44423997,0.09391,0.75255996,0.17379999,3.998486,4.5887327,False,0.964,1.843662
8_9_4,MWG,stoch,4.0,4.79848,4.60733,5.2371798,-0.43870997,0.15694,0.46592999,0.08897,0.53806996,0.0993,4.4759555,5.0592566,False,0.77199996,1.843662
8_9_4,MWG_rep,dynamic,4.0,4.40316,4.2388997,4.7304597,-0.32729998,0.16225,0.36530998,0.07722,0.71165997,0.16428,4.072768,4.7106366,False,0.992,1.9883633
8_9_4,MWG_rep,stoch,4.0,4.8919597,4.70404,5.2371798,-0.34522998,0.14740999,0.37537998,0.071679994,0.49699,0.0927,4.5966334,5.1690345,False,0.732,1.9883633
