idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
18_7_0,MWG,stoch,2.0,4.61735,4.43988,4.8312197,-0.21386999,0.17006,0.27324,0.05656,0.34993,0.071339995,4.2648463,4.9262257,True,0.89599997,1.5653392
18_7_0,MWG_rep,dynamic,2.0,3.42324,3.23978,3.95848,-0.53523,0.14761999,0.55522,0.14026,0.72045,0.19892,3.1540675,3.7153013,False,0.996,2.178468
18_7_0,MWG_rep,stoch,2.0,4.16527,3.9947598,4.8312197,-0.66595,0.1471,0.682,0.14117,0.71156996,0.14321999,3.90653,4.457416,False,0.44399998,2.178468
18_7_1,true_net,dynamic,2.5,3.9668698,3.4640899,3.95848,0.00839,0.013429999,0.015829999,0.0039999997,0.00839,0.00148,3.9406433,3.9938424,True,1.0,0.2935941
18_7_1,true_net,stoch,2.5,4.8414297,4.67945,4.8312197,0.01022,0.0164,0.01932,0.0039999997,0.01022,0.0021799998,4.8093686,4.874358,True,1.0,0.2935941
18_7_1,obs_net,dynamic,2.5,1.54293,0.77553,3.95848,-2.41555,0.35841998,2.442,0.61689997,2.41555,0.66356,0.84065753,2.2579274,False,0.01,6.0663967
18_7_1,obs_net,stoch,2.5,1.8204999,1.81707,4.8312197,-3.01072,0.39639,3.0367,0.62856,3.01072,0.61155,1.0425969,2.611299,False,0.0,6.0663967
18_7_1,MWG,dynamic,2.5,3.7467098,3.4563,3.95848,-0.21176,0.13374,0.25046,0.063269995,0.54235,0.15647,3.4874742,4.0086718,True,0.992,1.6020734
18_7_1,MWG,stoch,2.5,4.60777,4.4323697,4.8312197,-0.22343999,0.15415,0.27146,0.05619,0.36247998,0.0739,4.3373003,4.921,True,0.90999997,1.6020734
18_7_1,MWG_rep,dynamic,2.5,3.51117,3.3519099,3.95848,-0.4473,0.14315,0.46965,0.11864,0.66863996,0.18653,3.24088,3.794224,False,0.992,2.1198206
18_7_1,MWG_rep,stoch,2.5,4.31198,4.1476297,4.8312197,-0.51923996,0.13002,0.53527,0.11079,0.58011997,0.115499996,4.0665812,4.5808363,False,0.566,2.1198206
18_7_2,true_net,dynamic,3.0,3.96715,3.4643,3.95848,0.008669999,0.01358,0.01611,0.00407,0.008669999,0.00154,3.9404259,3.9932933,True,1.0,0.29650638
18_7_2,true_net,stoch,3.0,4.8417697,4.6798697,4.8312197,0.010559999,0.016579999,0.01965,0.00407,0.010559999,0.00225,4.809139,4.87371,True,1.0,0.29650638
18_7_2,obs_net,dynamic,3.0,1.4172499,0.71143997,3.95848,-2.54123,0.45264,2.58122,0.65208,2.54123,0.70151997,0.5422865,2.317128,False,0.0139999995,6.2970963
18_7_2,obs_net,stoch,3.0,1.6872499,1.68325,4.8312197,-3.14396,0.50707996,3.1845899,0.65917,3.14396,0.63992,0.70503414,2.6952555,False,0.0,6.2970963
18_7_2,MWG,dynamic,3.0,3.5911899,3.2644398,3.95848,-0.36729,0.16981,0.40464,0.10222,0.58708,0.16234,3.1992435,3.8834765,False,0.978,1.9246937
18_7_2,MWG,stoch,3.0,4.41715,4.23913,4.8312197,-0.41406998,0.17747,0.45049,0.09325,0.47204,0.09488,4.0423946,4.792553,False,0.824,1.9246937
18_7_2,MWG_rep,dynamic,3.0,3.42411,3.21961,3.95848,-0.53437,0.13887,0.55212,0.13948,0.72169,0.20225999,3.1529446,3.695515,False,0.98999995,2.1139722
18_7_2,MWG_rep,stoch,3.0,4.21833,4.05185,4.8312197,-0.61289,0.14305,0.62935996,0.13026999,0.64432,0.12853,3.935152,4.4734135,False,0.522,2.1139722
18_7_3,true_net,dynamic,3.5,3.9670098,3.4642498,3.95848,0.00853,0.01328,0.015789999,0.00399,0.00853,0.00151,3.941001,3.9929664,True,1.0,0.29932383
18_7_3,true_net,stoch,3.5,4.8416,4.67962,4.8312197,0.01038,0.01622,0.01926,0.00399,0.0103899995,0.0022099998,4.8098536,4.873305,True,1.0,0.29932383
18_7_3,obs_net,dynamic,3.5,0.78262997,0.11885,3.95848,-3.17585,0.54826,3.2228198,0.81416,3.17585,0.90066,-0.2550138,1.8644869,False,0.0,7.170839
18_7_3,obs_net,stoch,3.5,0.97226995,0.96888,4.8312197,-3.85894,0.6239,3.90905,0.80912,3.85894,0.79264,-0.20867394,2.202731,False,0.0,7.170839
18_7_3,MWG,dynamic,3.5,3.4812498,3.23825,3.95848,-0.47722998,0.121709995,0.49251,0.124419995,0.65340996,0.17679,3.2543845,3.7261093,False,0.978,1.9233902
18_7_3,MWG,stoch,3.5,4.28051,4.1143,4.8312197,-0.55070996,0.121079996,0.56386,0.11671,0.59167,0.11863,4.0327206,4.5190854,False,0.662,1.9233902
18_7_3,MWG_rep,dynamic,3.5,3.5929499,3.41592,3.95848,-0.36552998,0.13519,0.38972998,0.09845,0.60593,0.16679,3.3349335,3.8549304,False,0.98999995,2.1366372
18_7_3,MWG_rep,stoch,3.5,4.3982897,4.2399597,4.8312197,-0.43291998,0.13395,0.45317,0.0938,0.50921,0.1012,4.144857,4.658001,False,0.652,2.1366372
18_7_4,true_net,dynamic,4.0,3.9667099,3.4639199,3.95848,0.008239999,0.013379999,0.01571,0.00397,0.008239999,0.00143,3.9401252,3.9928215,True,1.0,0.29488462
18_7_4,true_net,stoch,4.0,4.84124,4.67932,4.8312197,0.01003,0.016339999,0.01917,0.00397,0.01003,0.00214,4.808795,4.8731256,True,1.0,0.29488462
18_7_4,obs_net,dynamic,4.0,0.52993,-0.05334,3.95848,-3.42855,0.70066,3.49941,0.88403,3.42855,0.98007995,-0.8583146,1.9188248,False,0.0,7.5621133
18_7_4,obs_net,stoch,4.0,0.67643,0.67929,4.8312197,-4.15479,0.80906,4.23283,0.87614,4.15479,0.85586995,-0.9285759,2.2805223,False,0.0,7.5621133
18_7_4,MWG,dynamic,4.0,3.7981598,3.5704799,3.95848,-0.16031,0.16557999,0.23046999,0.05822,0.54666996,0.15929,3.4929833,4.119232,True,0.99399996,1.79463
18_7_4,MWG,stoch,4.0,4.62604,4.46873,4.8312197,-0.20516999,0.17242,0.268,0.055469997,0.35920998,0.072969995,4.3074865,4.9565415,True,0.894,1.79463
18_7_4,MWG_rep,dynamic,4.0,3.4373798,3.26646,3.95848,-0.52109,0.13851,0.53919,0.13621,0.69995,0.18866,3.183374,3.7081974,False,0.98999995,2.039685
18_7_4,MWG_rep,stoch,4.0,4.22386,4.0630198,4.8312197,-0.60736,0.10269,0.61597997,0.1275,0.64168996,0.12742999,4.0243096,4.4278874,False,0.51,2.039685
18_8_0,true_net,dynamic,2.0,4.02993,3.4852998,4.01754,0.012399999,0.013309999,0.01819,0.00453,0.012399999,0.00314,4.0040874,4.056422,True,1.0,0.27656376
18_8_0,true_net,stoch,2.0,4.73636,4.5991397,4.72178,0.014579999,0.01568,0.02142,0.00454,0.014579999,0.00308,4.7059073,4.767529,True,1.0,0.27656376
18_8_0,obs_net,dynamic,2.0,1.15521,0.35768,4.01754,-2.86232,0.28687,2.8766599,0.71603,2.86232,0.78121996,0.5887466,1.7158703,False,0.0019999999,6.3381443
18_8_0,obs_net,stoch,2.0,1.32898,1.32962,4.72178,-3.3927999,0.31437,3.4073298,0.72161996,3.3927999,0.71048,0.7074029,1.9432567,False,0.0,6.3381443
18_8_0,MWG,dynamic,2.0,4.0324097,3.7024498,4.01754,0.01487,0.15798,0.15867999,0.039499998,0.57190996,0.18423,3.6988907,4.316849,True,0.988,1.7779523
18_8_0,MWG,stoch,2.0,4.8094,4.64951,4.72178,0.087629996,0.16850999,0.18992999,0.04022,0.31441998,0.07034,4.4530315,5.1291413,True,0.922,1.7779523
18_8_0,MWG_rep,dynamic,2.0,3.4034998,3.2219498,4.01754,-0.61403,0.120009996,0.62565,0.15573,0.78586996,0.21379,3.1797884,3.6426902,False,0.96999997,2.0789847
18_8_0,MWG_rep,stoch,2.0,4.11579,3.9579399,4.72178,-0.60599,0.113919996,0.6166,0.13058999,0.62325,0.12732999,3.9038787,4.3407817,False,0.52599996,2.0789847
18_8_1,true_net,dynamic,2.5,4.0299,3.4852,4.01754,0.01237,0.0134499995,0.018269999,0.0045499997,0.01237,0.0031299999,4.0035844,4.056378,True,1.0,0.27959466
18_8_1,true_net,stoch,2.5,4.73632,4.5991297,4.72178,0.0145499995,0.01585,0.02151,0.00456,0.0145499995,0.00308,4.705308,4.7675977,True,1.0,0.27959466
18_8_1,obs_net,dynamic,2.5,1.00219,0.26979,4.01754,-3.0153399,0.37237,3.03825,0.75624996,3.0153399,0.82905,0.28580824,1.7530466,False,0.0019999999,6.6290574
18_8_1,obs_net,stoch,2.5,1.16188,1.1569899,4.72178,-3.5598998,0.4076,3.58316,0.75886,3.5598998,0.74693,0.3767061,1.9834372,False,0.0,6.6290574
18_8_1,MWG,dynamic,2.5,4.10483,3.83338,4.01754,0.08729,0.14639999,0.17045,0.04243,0.58972,0.19702,3.8238187,4.375563,True,0.982,1.7591906
18_8_1,MWG,stoch,2.5,4.8498797,4.69764,4.72178,0.1281,0.14657,0.19465,0.04122,0.33279,0.074949995,4.5541763,5.113438,True,0.908,1.7591906
18_8_1,MWG_rep,dynamic,2.5,3.3562698,3.2190099,4.01754,-0.66126,0.114829995,0.67116,0.16706,0.81211,0.21711999,3.127691,3.585345,False,0.97999996,2.2410681
18_8_1,MWG_rep,stoch,2.5,3.99966,3.8413,4.72178,-0.72212,0.115269996,0.73126,0.15487,0.73261,0.14989999,3.7862601,4.2322664,False,0.408,2.2410681
18_8_2,true_net,dynamic,3.0,4.03015,3.4852798,4.01754,0.01261,0.012949999,0.01808,0.0045,0.01261,0.0031899998,4.0040607,4.055558,True,1.0,0.27897367
18_8_2,true_net,stoch,3.0,4.73661,4.5995097,4.72178,0.01483,0.01526,0.02128,0.00451,0.01483,0.00314,4.7058682,4.766526,True,1.0,0.27897367
18_8_2,obs_net,dynamic,3.0,0.76884997,0.09775,4.01754,-3.24869,0.46306998,3.28152,0.8168,3.24869,0.90204996,-0.1699791,1.6725976,False,0.0,7.004036
18_8_2,obs_net,stoch,3.0,0.90382,0.90621996,4.72178,-3.8179598,0.51202,3.85214,0.81582,3.8179598,0.80323,-0.13397297,1.9023784,False,0.0,7.004036
18_8_2,MWG,dynamic,3.0,3.4530299,3.17661,4.01754,-0.5645,0.13303,0.57997,0.14435999,0.73691,0.19912,3.2129219,3.7145984,False,0.936,2.0101495
18_8_2,MWG,stoch,3.0,4.1054,3.93064,4.72178,-0.61638,0.14864999,0.63405,0.13428,0.63225,0.13033,3.8360753,4.397437,False,0.62,2.0101495
18_8_2,MWG_rep,dynamic,3.0,3.31841,3.15152,4.01754,-0.69913,0.116909996,0.70883,0.17644,0.83449,0.22543,3.093845,3.5498168,False,0.97599995,2.3356721
18_8_2,MWG_rep,stoch,3.0,3.8771698,3.7242298,4.72178,-0.84461,0.090789996,0.84948,0.17990999,0.85143995,0.17519,3.7068305,4.0543785,False,0.302,2.3356721
18_8_3,true_net,dynamic,3.5,4.03023,3.48559,4.01754,0.0127,0.013259999,0.01836,0.00457,0.0127,0.00321,4.0045815,4.0563436,True,1.0,0.27921838
18_8_3,true_net,stoch,3.5,4.73671,4.5994797,4.72178,0.01493,0.01562,0.02161,0.00458,0.01493,0.0031599998,4.706492,4.7675347,True,1.0,0.27921838
18_8_3,obs_net,dynamic,3.5,-0.13184999,-0.7779,4.01754,-4.1493897,0.56746,4.1880097,1.0424299,4.1493897,1.18511,-1.2336314,0.98731005,False,0.0,8.25325
18_8_3,obs_net,stoch,3.5,-0.106429994,-0.10331,4.72178,-4.8282,0.63474,4.86975,1.03134,4.8282,1.0238,-1.3399838,1.1469222,False,0.0,8.25325
18_8_3,MWG,dynamic,3.5,3.8106098,3.5148299,4.01754,-0.20692,0.14712,0.25389,0.0632,0.59445,0.17920999,3.4992912,4.1162605,True,0.98399997,1.7575593
18_8_3,MWG,stoch,3.5,4.50251,4.33315,4.72178,-0.21926999,0.14624,0.26356,0.05582,0.35659,0.074269995,4.151753,4.764094,True,0.868,1.7575593
18_8_3,MWG_rep,dynamic,3.5,3.64616,3.5035,4.01754,-0.37137,0.1444,0.39846,0.09918,0.66129,0.19202,3.3784106,3.938747,False,0.99799997,1.9729201
18_8_3,MWG_rep,stoch,3.5,4.31587,4.16841,4.72178,-0.40591,0.12618,0.42507,0.09002,0.50687,0.1037,4.0799785,4.5649686,False,0.62799996,1.9729201
18_8_4,true_net,dynamic,4.0,4.0299797,3.4851,4.01754,0.012449999,0.013119999,0.01809,0.0045,0.012449999,0.00314,4.0036874,4.0559483,True,1.0,0.27686426
18_8_4,true_net,stoch,4.0,4.7364197,4.59929,4.72178,0.01464,0.015459999,0.021289999,0.00451,0.01464,0.0030999999,4.70538,4.7669554,True,1.0,0.27686426
18_8_4,obs_net,dynamic,4.0,-1.03976,-1.65561,4.01754,-5.0573,0.68066996,5.1029,1.27016,5.0573,1.4704,-2.352359,0.30112687,False,0.0,9.541392
18_8_4,obs_net,stoch,4.0,-1.14257,-1.14211,4.72178,-5.86435,0.76821,5.9144497,1.25259,5.86434,1.25014,-2.6238415,0.3706708,False,0.0,9.541392
18_8_4,MWG,dynamic,4.0,3.51576,3.24308,4.01754,-0.50178,0.115739994,0.51495,0.12818,0.70105,0.19124,3.280285,3.7210395,False,0.95199996,2.0880568
18_8_4,MWG,stoch,4.0,4.1592197,4.00253,4.72178,-0.56255996,0.12427,0.57611996,0.12201,0.58528,0.12023,3.9185858,4.367967,False,0.644,2.0880568
18_8_4,MWG_rep,dynamic,4.0,3.41766,3.2658699,4.01754,-0.59986997,0.13323,0.61449,0.15294999,0.75658,0.20628,3.1497998,3.6703317,False,0.992,2.1540327
18_8_4,MWG_rep,stoch,4.0,4.0422697,3.89221,4.72178,-0.67951,0.14344,0.69448996,0.14707999,0.70335,0.14341,3.741257,4.2930593,False,0.468,2.1540327
18_9_0,true_net,dynamic,2.0,4.1169,3.57787,4.11011,0.00679,0.01488,0.01636,0.00398,0.00679,0.0016,4.0878873,4.146313,True,1.0,0.28261077
18_9_0,true_net,stoch,2.0,4.8870997,4.71129,4.8790097,0.0081,0.01746,0.01924,0.0039399997,0.0081,0.00166,4.8530445,4.9217,True,1.0,0.28261077
18_9_0,obs_net,dynamic,2.0,1.46469,0.59178,4.11011,-2.6454098,0.24566999,2.6568,0.64641,2.6454098,0.70403,0.98085296,1.9507883,False,0.0,6.1139235
18_9_0,obs_net,stoch,2.0,1.76446,1.75261,4.8790097,-3.1145399,0.27054,3.1262698,0.64076,3.1145399,0.62872,1.2318892,2.3004298,False,0.0,6.1139235
18_9_0,MWG,dynamic,2.0,3.73327,3.31073,4.11011,-0.37684,0.112799995,0.39336,0.095709994,0.6152,0.1662,3.5109189,3.9639437,False,0.95199996,1.8600072
18_9_0,MWG,stoch,2.0,4.48058,4.30763,4.8790097,-0.39843,0.12175,0.41662,0.08539,0.44474998,0.089039996,4.2463307,4.748847,False,0.79399997,1.8600072
18_9_0,MWG_rep,dynamic,2.0,3.61042,3.34197,4.11011,-0.49969,0.13837999,0.5185,0.12615,0.68231,0.17820999,3.3672442,3.8394594,False,0.986,2.1030116
18_9_0,MWG_rep,stoch,2.0,4.39112,4.22947,4.8790097,-0.48788998,0.113809995,0.50099,0.10268,0.53546,0.10621,4.1754355,4.618516,False,0.606,2.1030116
18_9_1,true_net,dynamic,2.5,4.11678,3.57769,4.11011,0.0066799996,0.01511,0.01652,0.00402,0.0066799996,0.00157,4.086745,4.1459446,True,1.0,0.2843905
18_9_1,true_net,stoch,2.5,4.88697,4.7111497,4.8790097,0.00797,0.01773,0.019439999,0.00399,0.00797,0.0016399999,4.851616,4.92127,True,1.0,0.2843905
18_9_1,obs_net,dynamic,2.5,1.38728,0.56966,4.11011,-2.72282,0.30504,2.7398598,0.66661,2.72282,0.72524,0.78936404,1.9911518,False,0.0,6.3053427
18_9_1,obs_net,stoch,2.5,1.6819199,1.67538,4.8790097,-3.19709,0.33758,3.21486,0.65892,3.19709,0.64596,1.0199841,2.35042,False,0.0,6.3053427
18_9_1,MWG,dynamic,2.5,3.55722,3.19866,4.11011,-0.55289,0.14747,0.57221997,0.13922,0.71103,0.18338999,3.2491636,3.8007739,False,0.954,2.140663
18_9_1,MWG,stoch,2.5,4.2777,4.10077,4.8790097,-0.6013,0.1607,0.62241,0.12757,0.61732,0.12363999,3.9330783,4.5251575,False,0.64199996,2.140663
18_9_1,MWG_rep,dynamic,2.5,3.43625,3.2038698,4.11011,-0.67385995,0.11487,0.68358,0.16632,0.78136,0.19669,3.21001,3.6642323,False,0.968,2.3136585
18_9_1,MWG_rep,stoch,2.5,4.17722,4.0215797,4.8790097,-0.70177996,0.106539994,0.70982,0.14547999,0.72011,0.14295,3.9844923,4.417764,False,0.438,2.3136585
18_9_2,true_net,dynamic,3.0,4.1170797,3.57807,4.11011,0.00697,0.014909999,0.01646,0.0039999997,0.00697,0.00165,4.0878835,4.1461124,True,1.0,0.28289425
18_9_2,true_net,stoch,3.0,4.88732,4.71145,4.8790097,0.0083099995,0.017509999,0.01938,0.00397,0.0083099995,0.00171,4.853258,4.921428,True,1.0,0.28289425
18_9_2,obs_net,dynamic,3.0,1.32593,0.56475997,4.11011,-2.78418,0.38792998,2.81107,0.68394,2.78418,0.74281996,0.5710541,2.1033306,False,0.0,6.4481378
18_9_2,obs_net,stoch,3.0,1.62131,1.6178399,4.8790097,-3.2577,0.43783998,3.28699,0.6737,3.2577,0.65863997,0.7706335,2.49949,False,0.0,6.4481378
18_9_2,MWG,dynamic,3.0,3.7051198,3.36614,4.11011,-0.40499,0.19894,0.45121,0.10978,0.62469,0.16597,3.406293,4.1571293,True,0.96999997,1.956484
18_9_2,MWG,stoch,3.0,4.4603,4.27351,4.8790097,-0.41871,0.24994,0.48762998,0.09995,0.46982,0.09353,4.0814843,5.029183,True,0.83199996,1.956484
18_9_2,MWG_rep,dynamic,3.0,3.50947,3.27136,4.11011,-0.60064,0.12068,0.61263996,0.14906,0.7424,0.1936,3.276943,3.7465851,False,0.97599995,2.3258414
18_9_2,MWG_rep,stoch,3.0,4.21443,4.0612397,4.8790097,-0.66457,0.094569996,0.67126995,0.13757999,0.68894,0.13594,4.0282655,4.3964677,False,0.44599998,2.3258414
18_9_3,true_net,dynamic,3.5,4.1170497,3.5780199,4.11011,0.0069399998,0.015079999,0.0166,0.00404,0.0069399998,0.0016399999,4.08781,4.1465826,True,1.0,0.28092164
18_9_3,true_net,stoch,3.5,4.88728,4.71143,4.8790097,0.00828,0.0177,0.019539999,0.0039999997,0.00828,0.0016999999,4.8528852,4.921855,True,1.0,0.28092164
18_9_3,obs_net,dynamic,3.5,0.97309,0.25858,4.11011,-3.1370199,0.46565998,3.1713898,0.77160996,3.1370199,0.84799,0.041924156,1.8830972,False,0.0,6.9472485
18_9_3,obs_net,stoch,3.5,1.22231,1.22588,4.8790097,-3.6567,0.53294,3.69533,0.75738996,3.6567,0.74257,0.15671542,2.2643793,False,0.0,6.9472485
18_9_3,MWG,dynamic,3.5,3.52916,3.18646,4.11011,-0.58094,0.12536,0.59432,0.14459999,0.74030995,0.19108999,3.2462304,3.7502666,False,0.94,2.1644456
18_9_3,MWG,stoch,3.5,4.24847,4.07909,4.8790097,-0.63054,0.13313,0.64444,0.13208,0.64782,0.12896,3.909407,4.479758,False,0.606,2.1644456
18_9_3,MWG_rep,dynamic,3.5,3.38466,3.14571,4.11011,-0.72545,0.13183999,0.73732996,0.17939,0.83340997,0.21224,3.1222296,3.634338,False,0.974,2.5297327
18_9_3,MWG_rep,stoch,3.5,4.0348797,3.8855598,4.8790097,-0.84411997,0.124989994,0.85332,0.1749,0.85835,0.17051,3.7908585,4.270558,False,0.296,2.5297327
18_9_4,true_net,dynamic,4.0,4.1170797,3.57807,4.11011,0.00697,0.01505,0.01659,0.00404,0.00697,0.00165,4.087808,4.1469603,True,1.0,0.2834077
18_9_4,true_net,stoch,4.0,4.88732,4.71146,4.8790097,0.00832,0.01766,0.01952,0.0039999997,0.00832,0.00171,4.8529897,4.9223866,True,1.0,0.2834077
18_9_4,obs_net,dynamic,4.0,0.81386,0.1681,4.11011,-3.2962399,0.60231,3.3508198,0.81526,3.2962399,0.89567,-0.3550138,1.9895357,False,0.0,7.207892
18_9_4,obs_net,stoch,4.0,1.03583,1.03562,4.8790097,-3.84318,0.70151997,3.9066799,0.80070996,3.84318,0.78185,-0.32189986,2.404196,False,0.0,7.207892
18_9_4,MWG,dynamic,4.0,3.9031,3.5899198,4.11011,-0.20701,0.13915,0.24943,0.060689997,0.58057,0.16222,3.6270897,4.1708446,True,0.98399997,1.6952235
18_9_4,MWG,stoch,4.0,4.78261,4.62731,4.8790097,-0.0964,0.14439,0.17361,0.035579998,0.34412,0.0707,4.5012574,5.0672183,True,0.884,1.6952235
18_9_4,MWG_rep,dynamic,4.0,3.74313,3.51755,4.11011,-0.36698,0.15134,0.39696,0.09658,0.63861996,0.16966,3.4497938,4.0503383,False,0.98999995,2.0822
18_9_4,MWG_rep,stoch,4.0,4.56423,4.41882,4.8790097,-0.31476998,0.15346,0.35018998,0.07177,0.45856,0.091239996,4.2585645,4.8655176,False,0.706,2.0822
