idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
32_7_2,MWG,dynamic,3.0,3.8659399,3.5774598,4.13805,-0.27211,0.17557,0.32384,0.07826,0.62232,0.17493999,3.5141323,4.224278,True,0.97599995,1.9103827
32_7_2,MWG,stoch,3.0,4.8958,4.70752,5.23029,-0.33449,0.22197999,0.40144,0.076749995,0.42764,0.07854,4.526664,5.3496714,True,0.854,1.9103827
32_7_2,MWG_rep,dynamic,3.0,3.7918098,3.61826,4.13805,-0.34623,0.15862,0.38084,0.092029996,0.67011,0.18313,3.4978988,4.1027374,False,0.99399996,2.3929298
32_7_2,MWG_rep,stoch,3.0,4.77033,4.58218,5.23029,-0.45995998,0.15405,0.48507,0.09274,0.53341997,0.09686,4.483056,5.070126,False,0.652,2.3929298
32_7_3,true_net,dynamic,3.5,4.13862,3.6327999,4.13805,0.00057,0.01289,0.0128999995,0.00312,0.00593,0.0014899999,4.1130047,4.1639075,True,1.0,0.29853883
32_7_3,true_net,stoch,3.5,5.2311497,5.01264,5.23029,0.00086,0.01635,0.016379999,0.0031299999,0.00122,0.00021,5.1987476,5.263325,True,1.0,0.29853883
32_7_3,obs_net,dynamic,3.5,1.41247,0.74403,4.13805,-2.72557,0.52254,2.77521,0.67065996,2.72557,0.71643,0.37598634,2.4158168,False,0.024,7.223314
32_7_3,obs_net,stoch,3.5,1.71998,1.72918,5.23029,-3.51031,0.60319,3.56176,0.68099,3.51031,0.66112,0.5271141,2.8771765,False,0.0,7.223314
32_7_3,MWG,dynamic,3.5,3.99664,3.7361598,4.13805,-0.14141,0.20301,0.2474,0.05979,0.59626,0.17413999,3.6983354,4.47735,True,0.988,1.760053
32_7_3,MWG,stoch,3.5,5.05237,4.8491898,5.23029,-0.17792,0.23921,0.29812,0.057,0.35937,0.067439996,4.7366247,5.6619363,True,0.92399997,1.760053
32_7_3,MWG_rep,dynamic,3.5,3.71709,3.5440998,4.13805,-0.42095998,0.16667,0.45275,0.109409995,0.69235,0.18265,3.4147158,4.057658,False,0.992,2.320247
32_7_3,MWG_rep,stoch,3.5,4.68774,4.4909997,5.23029,-0.54256,0.17018999,0.56861997,0.10872,0.60078996,0.11013,4.365736,5.0321417,False,0.608,2.320247
32_7_4,true_net,dynamic,4.0,4.13869,3.6329699,4.13805,0.00064,0.012619999,0.012639999,0.00305,0.0060099997,0.00151,4.113717,4.1628766,True,1.0,0.2969639
32_7_4,true_net,stoch,4.0,5.23124,5.01271,5.23029,0.00094999996,0.01602,0.01605,0.0030699999,0.00128,0.00021999999,5.1995816,5.261945,True,1.0,0.2969639
32_7_4,obs_net,dynamic,4.0,0.79021996,0.15184,4.13805,-3.3478198,0.63914,3.40829,0.82365,3.3478198,0.90413,-0.46754768,2.0404737,False,0.0019999999,8.138521
32_7_4,obs_net,stoch,4.0,0.99767995,1.0011699,5.23029,-4.2326097,0.74891,4.29836,0.82181996,4.2326097,0.8035,-0.47499153,2.4624963,False,0.0,8.138521
32_7_4,MWG,dynamic,4.0,3.87566,3.62053,4.13805,-0.26239,0.14382,0.29922,0.07231,0.60995996,0.17015,3.5950525,4.1500516,True,0.996,2.0215573
32_7_4,MWG,stoch,4.0,4.8940997,4.69142,5.23029,-0.3362,0.1514,0.36870998,0.0705,0.44463998,0.081939995,4.5929174,5.173138,False,0.81,2.0215573
32_7_4,MWG_rep,dynamic,4.0,3.58893,3.4022799,4.13805,-0.54911,0.12686999,0.56358,0.13619,0.71397,0.18665999,3.3468013,3.8339431,False,0.992,2.369509
32_7_4,MWG_rep,stoch,4.0,4.5496798,4.35493,5.23029,-0.68061,0.11051,0.68952,0.13182999,0.70426,0.12966,4.328828,4.764455,False,0.454,2.369509
32_8_0,true_net,dynamic,2.0,4.0752697,3.58069,4.07659,-0.0013199999,0.01273,0.0128,0.00314,0.0091699995,0.0021799998,4.049725,4.0997143,True,1.0,0.2607183
32_8_0,true_net,stoch,2.0,5.08076,4.8825397,5.08186,-0.0011,0.01599,0.01602,0.00315,0.00195,0.0004,5.048671,5.1114793,True,1.0,0.2607183
32_8_0,obs_net,dynamic,2.0,0.96616995,0.19092,4.07659,-3.11042,0.27745,3.1227698,0.76602995,3.11042,0.83489,0.4230274,1.5071807,False,0.0,6.776764
32_8_0,obs_net,stoch,2.0,1.14652,1.14661,5.08186,-3.93534,0.30438998,3.94709,0.77669996,3.93534,0.76734,0.5494772,1.7402538,False,0.0,6.776764
32_8_0,MWG,dynamic,2.0,3.0427299,2.7235398,4.07659,-1.03386,0.089719996,1.03774,0.25456,1.06962,0.27353,2.8656836,3.220273,False,0.792,3.2714214
32_8_0,MWG,stoch,2.0,3.86095,3.6861799,5.08186,-1.22091,0.11146,1.2259899,0.24125,1.22091,0.23866999,3.6548347,4.072584,False,0.234,3.2714214
32_8_0,MWG_rep,dynamic,2.0,3.38563,3.22737,4.07659,-0.69096,0.106599994,0.69913,0.1715,0.81051,0.2113,3.1783109,3.600268,False,0.96599996,2.4287782
32_8_0,MWG_rep,stoch,2.0,4.21279,4.03111,5.08186,-0.86907,0.08772,0.87347996,0.17187999,0.8872,0.1695,4.0399923,4.3838496,False,0.274,2.4287782
32_8_1,true_net,dynamic,2.5,4.0748997,3.58037,4.07659,-0.00169,0.01251,0.012619999,0.0030999999,0.00904,0.0021199998,4.050066,4.0993547,True,1.0,0.2600618
32_8_1,true_net,stoch,2.5,5.08029,4.88209,5.08186,-0.00157,0.0157,0.01578,0.0030999999,0.00217,0.00045,5.04921,5.110998,True,1.0,0.2600618
32_8_1,obs_net,dynamic,2.5,0.75285,0.02014,4.07659,-3.32374,0.3439,3.34148,0.81968,3.32374,0.89965,0.08168421,1.4329973,False,0.0,7.1495132
32_8_1,obs_net,stoch,2.5,0.91393995,0.91502,5.08186,-4.16791,0.37575,4.1848097,0.82347995,4.16791,0.81461996,0.1815609,1.6540089,False,0.0,7.1495132
32_8_1,MWG,dynamic,2.5,3.8093698,3.5011299,4.07659,-0.26722,0.13302,0.2985,0.07322,0.5937,0.16532,3.5535557,4.1066136,True,0.968,1.7413105
32_8_1,MWG,stoch,2.5,4.6745,4.48197,5.08186,-0.40735,0.13954,0.43059,0.08473,0.49218,0.094129995,4.427401,4.995481,False,0.798,1.7413105
32_8_1,MWG_rep,dynamic,2.5,3.7660298,3.5949,4.07659,-0.31056,0.1358,0.33896,0.08315,0.67438,0.18594,3.506347,4.034033,False,0.986,1.97205
32_8_1,MWG_rep,stoch,2.5,4.59718,4.42942,5.08186,-0.48468,0.1251,0.50056,0.0985,0.57543,0.10824,4.350874,4.834925,False,0.59,1.97205
32_8_2,true_net,dynamic,3.0,4.0754,3.5811,4.07659,-0.00119,0.012739999,0.01279,0.00314,0.009219999,0.0022,4.0505,4.1005907,True,1.0,0.25842965
32_8_2,true_net,stoch,3.0,5.0809197,4.88264,5.08186,-0.00094,0.01599,0.01602,0.00315,0.00189,0.00039,5.049702,5.112464,True,1.0,0.25842965
32_8_2,obs_net,dynamic,3.0,0.57022,-0.09732,4.07659,-3.5063698,0.43899,3.5337398,0.86684,3.5063698,0.95546997,-0.29808387,1.4227885,False,0.0,7.46759
32_8_2,obs_net,stoch,3.0,0.70949,0.71468997,5.08186,-4.3723598,0.48479,4.39916,0.86565995,4.3723598,0.85618997,-0.25065398,1.6497222,False,0.0,7.46759
32_8_2,MWG,dynamic,3.0,3.58929,3.28874,4.07659,-0.48729998,0.14351,0.50799,0.12461,0.68474996,0.17965,3.3140752,3.8221157,False,0.95,2.1609943
32_8_2,MWG,stoch,3.0,4.4176297,4.2294497,5.08186,-0.66422,0.13956,0.67873,0.13356,0.68593997,0.13093999,4.1429377,4.6580753,False,0.61,2.1609943
32_8_2,MWG_rep,dynamic,3.0,3.54549,3.36773,4.07659,-0.5311,0.12062,0.54462,0.1336,0.71314,0.18880999,3.3185,3.7966816,False,0.988,2.183775
32_8_2,MWG_rep,stoch,3.0,4.36895,4.19194,5.08186,-0.7129,0.09162,0.71876997,0.14143999,0.73758,0.13923,4.1920476,4.555238,False,0.456,2.183775
32_8_3,true_net,dynamic,3.5,4.0753098,3.5808198,4.07659,-0.00128,0.01246,0.012519999,0.0030699999,0.00912,0.00217,4.0507255,4.0997877,True,1.0,0.26075926
32_8_3,true_net,stoch,3.5,5.08081,4.88261,5.08186,-0.00105,0.01564,0.01567,0.00308,0.00192,0.00039,5.049999,5.111474,True,1.0,0.26075926
32_8_3,obs_net,dynamic,3.5,0.44481,-0.15896,4.07659,-3.63178,0.54293996,3.67214,0.90079,3.63178,0.99362,-0.60322934,1.5294793,False,0.0,7.6871023
32_8_3,obs_net,stoch,3.5,0.5672,0.57045996,5.08186,-4.51465,0.60354996,4.55482,0.89629,4.51465,0.8851,-0.6006998,1.7749672,False,0.0,7.6871023
32_8_3,MWG,dynamic,3.5,4.073,3.7741199,4.07659,-0.0035899999,0.14359,0.14363,0.03523,0.57273996,0.17117,3.8070803,4.3360853,True,0.97999996,1.6167331
32_8_3,MWG,stoch,3.5,4.9603,4.77511,5.08186,-0.121549994,0.14788,0.19141999,0.037669998,0.34418,0.06791,4.7170773,5.239799,True,0.898,1.6167331
32_8_3,MWG_rep,dynamic,3.5,3.9435298,3.77888,4.07659,-0.13306,0.12105,0.17988999,0.044129997,0.59822,0.17397,3.7039657,4.1746054,True,0.99399996,1.8431969
32_8_3,MWG_rep,stoch,3.5,4.80975,4.6231,5.08186,-0.27211,0.10999,0.2935,0.057749998,0.44167998,0.08513,4.5906196,5.018719,False,0.74,1.8431969
32_8_4,true_net,dynamic,4.0,4.07517,3.5806,4.07659,-0.00142,0.012519999,0.0126,0.00309,0.00907,0.00214,4.0505533,4.0998282,True,1.0,0.26339743
32_8_4,true_net,stoch,4.0,5.08063,4.8824,5.08186,-0.00122,0.01572,0.01577,0.0030999999,0.00199,0.00040999998,5.0497804,5.1115994,True,1.0,0.26339743
32_8_4,obs_net,dynamic,4.0,-0.64717996,-1.22838,4.07659,-4.7237697,0.64966,4.76823,1.16966,4.7237697,1.32629,-1.9066166,0.63063353,False,0.0,9.214784
32_8_4,obs_net,stoch,4.0,-0.66923,-0.65976,5.08186,-5.75109,0.73131996,5.7974,1.1408,5.75109,1.13667,-2.0884392,0.7685904,False,0.0,9.214784
32_8_4,MWG,dynamic,4.0,3.68097,3.4582999,4.07659,-0.39562,0.11589,0.41224998,0.101129994,0.63658,0.17006,3.4715686,3.9201064,False,0.978,2.2965386
32_8_4,MWG,stoch,4.0,4.52406,4.3266697,5.08186,-0.5578,0.115449995,0.56962,0.11209,0.6123,0.11641999,4.327054,4.7683053,False,0.604,2.2965386
32_8_4,MWG_rep,dynamic,4.0,3.4457798,3.3181498,4.07659,-0.6308,0.17573999,0.65483,0.16063,0.79801,0.20298,3.0990553,3.7681887,False,0.96999997,2.3381655
32_8_4,MWG_rep,stoch,4.0,4.23548,4.05039,5.08186,-0.84637,0.16181,0.8617,0.16956,0.86757,0.1648,3.9306324,4.5560718,False,0.352,2.3381655
32_9_0,true_net,dynamic,2.0,4.54306,4.24668,4.54711,-0.00404,0.015829999,0.016339999,0.0035899999,0.0049,0.00131,4.512698,4.5735936,True,1.0,0.31344888
32_9_0,true_net,stoch,2.0,5.32509,5.1461897,5.32992,-0.00483,0.01863,0.01924,0.00361,0.00483,0.00087999995,5.2894316,5.361035,True,1.0,0.31344888
32_9_0,obs_net,dynamic,2.0,1.87813,0.94825995,4.54711,-2.66898,0.28761,2.68443,0.59036,2.66898,0.63031,1.3147514,2.4300969,False,0.0039999997,6.2957196
32_9_0,obs_net,stoch,2.0,2.0520298,2.0392299,5.32992,-3.27789,0.28895998,3.2906098,0.61737996,3.27789,0.60372,1.4856956,2.6091435,False,0.0,6.2957196
32_9_0,MWG,dynamic,2.0,3.8717399,3.58864,4.54711,-0.67537,0.14059,0.68985,0.15171,0.79828,0.18405,3.5797637,4.123568,False,0.93399996,2.2478201
32_9_0,MWG,stoch,2.0,4.5185,4.3319697,5.32992,-0.81141996,0.1251,0.82101,0.15404,0.81732,0.15066999,4.2568936,4.757286,False,0.456,2.2478201
32_9_0,MWG_rep,dynamic,2.0,3.94293,3.78716,4.54711,-0.60416996,0.14413999,0.62113,0.1366,0.77096,0.17909,3.6642914,4.2277045,False,0.992,2.3215032
32_9_0,MWG_rep,stoch,2.0,4.64769,4.4699397,5.32992,-0.68223,0.14212,0.69688,0.13075,0.71744996,0.12901999,4.3755226,4.926795,False,0.482,2.3215032
32_9_1,true_net,dynamic,2.5,4.54273,4.24648,4.54711,-0.00438,0.01591,0.0165,0.00363,0.00505,0.0013499999,4.5113683,4.5740137,True,1.0,0.3135776
32_9_1,true_net,stoch,2.5,5.3247,5.14574,5.32992,-0.0052199997,0.01872,0.01943,0.0036499999,0.00523,0.00094999996,5.287674,5.3614836,True,1.0,0.3135776
32_9_1,obs_net,dynamic,2.5,1.9590299,1.11083,4.54711,-2.58808,0.34923,2.6115298,0.57433,2.58808,0.60615,1.2688671,2.6367002,False,0.012,6.296657
32_9_1,obs_net,stoch,2.5,2.1468198,2.1380699,5.32992,-3.1831,0.35661,3.2030098,0.60095,3.1831,0.58520997,1.4410084,2.8402324,False,0.0,6.296657
32_9_1,MWG,dynamic,2.5,3.97659,3.7377398,4.54711,-0.57052,0.14542,0.58875996,0.12947999,0.73995,0.16945,3.6995077,4.271167,False,0.978,2.0752873
32_9_1,MWG,stoch,2.5,4.67413,4.4769197,5.32992,-0.65579,0.15286,0.67337,0.12634,0.68143,0.12383,4.3859415,4.9719605,False,0.626,2.0752873
32_9_1,MWG_rep,dynamic,2.5,3.8877199,3.7126799,4.54711,-0.65937996,0.14377,0.67486995,0.14841999,0.82220995,0.19024,3.608646,4.1623163,False,0.988,2.4141254
32_9_1,MWG_rep,stoch,2.5,4.54243,4.36825,5.32992,-0.78748995,0.13886,0.79964,0.15003,0.81061,0.14592,4.273242,4.804209,False,0.376,2.4141254
32_9_2,true_net,dynamic,3.0,4.54305,4.24678,4.54711,-0.0040599997,0.01595,0.01646,0.0036199999,0.00483,0.0012899999,4.5115643,4.5747147,True,1.0,0.31244627
32_9_2,true_net,stoch,3.0,5.32508,5.14612,5.32992,-0.00484,0.01877,0.01939,0.00364,0.00484,0.00087999995,5.2880716,5.3623853,True,1.0,0.31244627
32_9_2,obs_net,dynamic,3.0,1.5778099,0.79302996,4.54711,-2.9693,0.43947998,3.0016499,0.66012,2.9693,0.70379996,0.7343865,2.4522638,False,0.0039999997,6.7780857
32_9_2,obs_net,stoch,3.0,1.7692499,1.7630299,5.32992,-3.56067,0.45905,3.5901399,0.67358,3.56067,0.65808,0.8886431,2.6842427,False,0.0,6.7780857
32_9_2,MWG,dynamic,3.0,3.94889,3.77116,4.54711,-0.59821,0.21287,0.63496,0.13964,0.75588995,0.17259,3.5426414,4.352163,False,0.986,2.2779827
32_9_2,MWG,stoch,3.0,4.58917,4.40368,5.32992,-0.74075997,0.22101,0.77301997,0.14502999,0.75799996,0.13634999,4.1897335,5.023791,False,0.592,2.2779827
32_9_2,MWG_rep,dynamic,3.0,3.7147598,3.5714,4.54711,-0.83234996,0.16072999,0.84773,0.18642999,0.95422,0.21987,3.4117303,4.046927,False,0.974,2.703551
32_9_2,MWG_rep,stoch,3.0,4.28606,4.11594,5.32992,-1.04386,0.1576,1.0556899,0.19806999,1.0594699,0.19153999,3.9791026,4.5862193,False,0.22399999,2.703551
32_9_3,true_net,dynamic,3.5,4.54275,4.24618,4.54711,-0.00435,0.01611,0.01668,0.00367,0.00511,0.00137,4.5113354,4.5746064,True,1.0,0.31141722
32_9_3,true_net,stoch,3.5,5.32472,5.14577,5.32992,-0.0052,0.01895,0.01965,0.00369,0.0052,0.00094999996,5.2877574,5.3621893,True,1.0,0.31141722
32_9_3,obs_net,dynamic,3.5,1.54704,0.84907997,4.54711,-3.0000699,0.55116,3.0502698,0.67082,3.0000699,0.71152997,0.47223526,2.631611,False,0.012,6.8750076
32_9_3,obs_net,stoch,3.5,1.74235,1.7406499,5.32992,-3.58758,0.58261997,3.63458,0.68192,3.58758,0.66323996,0.60792357,2.889772,False,0.0,6.8750076
32_9_3,MWG,dynamic,3.5,4.0303297,3.8279898,4.54711,-0.51677,0.1955,0.55252,0.12151,0.71373,0.16394,3.6874342,4.407608,False,0.972,2.1210432
32_9_3,MWG,stoch,3.5,4.68503,4.5008597,5.32992,-0.64489,0.20953,0.67807996,0.12721999,0.67945,0.12287,4.3295736,5.0492268,False,0.644,2.1210432
32_9_3,MWG_rep,dynamic,3.5,3.94608,3.8014798,4.54711,-0.60103,0.19816999,0.63286,0.13917999,0.79157,0.18324,3.5807414,4.3480515,False,0.98999995,2.4388418
32_9_3,MWG_rep,stoch,3.5,4.61434,4.4407597,5.32992,-0.71558,0.18779999,0.73982,0.1388,0.75655997,0.13571,4.2630367,5.0001664,False,0.48,2.4388418
32_9_4,true_net,dynamic,4.0,4.54323,4.24691,4.54711,-0.00387,0.015899999,0.01637,0.0036,0.0048599998,0.0012899999,4.5118318,4.574554,True,1.0,0.3109393
32_9_4,true_net,stoch,4.0,5.3252897,5.14633,5.32992,-0.00463,0.01871,0.01928,0.0036199999,0.00463,0.00084,5.288301,5.362147,True,1.0,0.3109393
32_9_4,obs_net,dynamic,4.0,0.44941,-0.22768,4.54711,-4.0977,0.66034,4.15057,0.91279,4.0977,0.99790996,-0.8672511,1.7359,False,0.0,8.21828
32_9_4,obs_net,stoch,4.0,0.56856,0.57324,5.32992,-4.7613597,0.71171,4.81426,0.90325,4.7613597,0.89041996,-0.8507626,1.9559605,False,0.0,8.21828
32_9_4,MWG,dynamic,4.0,4.12081,3.93112,4.54711,-0.4263,0.13768,0.44798,0.098519996,0.66949,0.1547,3.8369389,4.374292,False,0.986,2.12317
32_9_4,MWG,stoch,4.0,4.8066,4.61469,5.32992,-0.52333,0.13013,0.53925997,0.101179995,0.58184,0.1047,4.5444493,5.04506,False,0.66999996,2.12317
32_9_4,MWG_rep,dynamic,4.0,3.7054598,3.56756,4.54711,-0.84164,0.15225999,0.85530996,0.1881,0.93978,0.21436,3.391993,3.9874415,False,0.978,2.65353
32_9_4,MWG_rep,stoch,4.0,4.3322797,4.18687,5.32992,-0.99763995,0.14549999,1.0081999,0.18915999,1.01376,0.18267,4.0276027,4.602143,False,0.24399999,2.65353
