idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
23_7_2,MWG,stoch,3.0,5.07023,4.87964,5.08763,-0.0174,0.14359,0.14464,0.02843,0.32321998,0.06521,4.7973456,5.3232293,True,0.914,1.5774744
23_7_2,MWG_rep,dynamic,3.0,3.58797,3.41396,4.14213,-0.55416,0.1355,0.57048,0.13773,0.74485,0.19462,3.3323143,3.8599374,False,0.988,2.2867804
23_7_2,MWG_rep,stoch,3.0,4.40597,4.22773,5.08763,-0.68166,0.123739995,0.6928,0.13617,0.70997,0.13461,4.171325,4.6489325,False,0.48999998,2.2867804
23_7_3,true_net,dynamic,3.5,4.13612,3.6524599,4.14213,-0.0060099997,0.01286,0.01419,0.0034299998,0.00642,0.00192,4.110919,4.1614842,True,1.0,0.26866856
23_7_3,true_net,stoch,3.5,5.08032,4.89908,5.08763,-0.00731,0.015759999,0.01738,0.00342,0.00731,0.0014,5.0494184,5.111433,True,1.0,0.26866856
23_7_3,obs_net,dynamic,3.5,1.6201199,0.97042996,4.14213,-2.5220098,0.45487,2.5627,0.61869,2.5220098,0.64866,0.73471385,2.5178666,False,0.033999998,6.47852
23_7_3,obs_net,stoch,3.5,1.9604299,1.95189,5.08763,-3.1272,0.52889,3.1716099,0.6234,3.1272,0.60319,0.93267804,3.0057797,False,0.0,6.47852
23_7_3,MWG,dynamic,3.5,3.8371298,3.5506299,4.14213,-0.305,0.17256999,0.35044,0.0846,0.63756,0.1726,3.4965472,4.1296697,False,0.98399997,1.9778078
23_7_3,MWG,stoch,3.5,4.6661897,4.46916,5.08763,-0.42143998,0.17640999,0.45687,0.0898,0.48782998,0.09358,4.317126,4.9483137,False,0.774,1.9778078
23_7_3,MWG_rep,dynamic,3.5,3.80103,3.58163,4.14213,-0.34109998,0.14137,0.36924,0.08914,0.65101,0.17907,3.5083752,4.064858,False,0.99399996,2.1404672
23_7_3,MWG_rep,stoch,3.5,4.64539,4.4548197,5.08763,-0.44224,0.13372,0.46201,0.09081,0.5087,0.09659,4.37328,4.8875785,False,0.644,2.1404672
23_7_4,true_net,dynamic,4.0,4.1360598,3.65255,4.14213,-0.0060699997,0.01287,0.01423,0.00344,0.00641,0.00191,4.1106114,4.1616893,True,1.0,0.2645205
23_7_4,true_net,stoch,4.0,5.08024,4.8989997,5.08763,-0.00739,0.015789999,0.01743,0.0034299998,0.00739,0.00142,5.0490093,5.111648,True,1.0,0.2645205
23_7_4,obs_net,dynamic,4.0,0.89009,0.28331998,4.14213,-3.25204,0.5746,3.30241,0.79727,3.25204,0.86491,-0.24640274,2.0008655,False,0.0,7.5041156
23_7_4,obs_net,stoch,4.0,1.1106299,1.11226,5.08763,-3.977,0.67687,4.0341897,0.79293996,3.977,0.77519,-0.22947234,2.417008,False,0.0,7.5041156
23_7_4,MWG,dynamic,4.0,3.73097,3.4873898,4.14213,-0.41116,0.13791,0.43366998,0.1047,0.64949,0.17086999,3.491526,4.0654206,False,0.98399997,2.1095536
23_7_4,MWG,stoch,4.0,4.53368,4.3400297,5.08763,-0.55395,0.13735,0.57071996,0.112179995,0.58659,0.111899994,4.3027463,4.876713,False,0.65599996,2.1095536
23_7_4,MWG_rep,dynamic,4.0,3.6617298,3.49536,4.14213,-0.48040998,0.12798999,0.49716,0.12002999,0.67689997,0.17905,3.4181376,3.9122324,False,0.98999995,2.2332249
23_7_4,MWG_rep,stoch,4.0,4.41757,4.23337,5.08763,-0.67006,0.123459995,0.68134,0.13392,0.70328,0.13382,4.1823583,4.6565228,False,0.43199998,2.2332249
23_8_0,true_net,dynamic,2.0,4.58307,4.04811,4.5489197,0.03415,0.01332,0.03666,0.00806,0.03415,0.00814,4.55657,4.608667,False,0.18599999,0.36028987
23_8_0,true_net,stoch,2.0,5.12522,4.9292097,5.08765,0.03757,0.014769999,0.04037,0.007929999,0.03757,0.00732,5.095904,5.1534786,False,0.0,0.36028987
23_8_0,obs_net,dynamic,2.0,1.8134899,0.95409,4.5489197,-2.73543,0.26895,2.74862,0.60424,2.73543,0.6378,1.301346,2.3519094,False,0.006,6.176972
23_8_0,obs_net,stoch,2.0,2.0729299,2.05193,5.08765,-3.01472,0.29325,3.02895,0.59534997,3.01472,0.58049,1.5109636,2.662383,False,0.0,6.176972
23_8_0,MWG,dynamic,2.0,4.47074,4.2283597,4.5489197,-0.07818,0.13927,0.15971999,0.03511,0.62902,0.16488999,4.199585,4.7447724,True,0.992,1.8054417
23_8_0,MWG,stoch,2.0,5.0203,4.82432,5.08765,-0.06735,0.11236,0.131,0.02575,0.31901,0.06373,4.8022976,5.2393694,True,0.91999996,1.8054417
23_8_0,MWG_rep,dynamic,2.0,4.26551,4.09161,4.5489197,-0.28340998,0.14676,0.31915998,0.07016,0.70956,0.17674999,3.9899597,4.5751944,True,0.992,1.8629506
23_8_0,MWG_rep,stoch,2.0,4.71702,4.53478,5.08765,-0.37063,0.1078,0.38599,0.07587,0.47902998,0.0914,4.5134172,4.944108,False,0.682,1.8629506
23_8_1,true_net,dynamic,2.5,4.5829897,4.04797,4.5489197,0.03407,0.013049999,0.03649,0.00802,0.03407,0.008119999,4.557229,4.6086097,False,0.168,0.35927397
23_8_1,true_net,stoch,2.5,5.1251397,4.92915,5.08765,0.03749,0.01447,0.040179998,0.0079,0.03748,0.0072999997,5.096501,5.153542,False,0.0,0.35927397
23_8_1,obs_net,dynamic,2.5,1.74288,0.96151,4.5489197,-2.8060398,0.34019998,2.8265898,0.62138,2.8060398,0.65458,1.0755502,2.4005778,False,0.007999999,6.3730187
23_8_1,obs_net,stoch,2.5,1.99488,1.98504,5.08765,-3.0927699,0.36995,3.11482,0.61223,3.0927699,0.59615,1.2691916,2.7104652,False,0.0,6.3730187
23_8_1,MWG,dynamic,2.5,4.51482,4.22223,4.5489197,-0.0341,0.23733999,0.23978,0.05271,0.61886996,0.16742,4.083338,4.9362693,True,0.986,1.602497
23_8_1,MWG,stoch,2.5,5.0913796,4.89991,5.08765,0.00373,0.25149,0.25152,0.04944,0.30471,0.06157,4.6321816,5.506352,True,0.96,1.602497
23_8_1,MWG_rep,dynamic,2.5,4.14037,3.97296,4.5489197,-0.40855,0.14073,0.43210998,0.09499,0.77516997,0.19111,3.8619275,4.4139113,False,1.0,1.9263519
23_8_1,MWG_rep,stoch,2.5,4.66243,4.4882298,5.08765,-0.42521998,0.12129,0.44217998,0.086909994,0.51054,0.09629,4.4149804,4.8919644,False,0.65599996,1.9263519
23_8_2,true_net,dynamic,3.0,4.5829997,4.04807,4.5489197,0.03408,0.01301,0.03648,0.00802,0.03408,0.008119999,4.557314,4.608387,False,0.17199999,0.35759726
23_8_2,true_net,stoch,3.0,5.1251397,4.9291797,5.08765,0.03749,0.0144299995,0.04017,0.0079,0.03749,0.0072999997,5.0966673,5.153307,False,0.0,0.35759726
23_8_2,obs_net,dynamic,3.0,1.62728,0.91889995,4.5489197,-2.92164,0.42218,2.9519799,0.64893997,2.92164,0.68386996,0.78920335,2.4562984,False,0.007999999,6.6028366
23_8_2,obs_net,stoch,3.0,1.87462,1.86823,5.08765,-3.2130299,0.46254998,3.24615,0.63804996,3.2130299,0.62040997,0.9563908,2.783337,False,0.0,6.6028366
23_8_2,MWG,dynamic,3.0,4.09443,3.8251898,4.5489197,-0.45448998,0.19496,0.49453998,0.10872,0.73320997,0.17388,3.7931817,4.4956603,False,0.964,2.1605368
23_8_2,MWG,stoch,3.0,4.58869,4.39951,5.08765,-0.49896,0.20524,0.53951997,0.10605,0.53051996,0.10167,4.2949953,5.0465684,False,0.80399996,2.1605368
23_8_2,MWG_rep,dynamic,3.0,3.87444,3.73517,4.5489197,-0.67447996,0.17424999,0.69662,0.15314,0.87961996,0.20620999,3.5365026,4.206423,False,0.98399997,2.2498116
23_8_2,MWG_rep,stoch,3.0,4.39454,4.22577,5.08765,-0.69311,0.17671,0.71528,0.14059,0.72976,0.13877,4.0500226,4.706619,False,0.47,2.2498116
23_8_3,true_net,dynamic,3.5,4.5832,4.04811,4.5489197,0.03428,0.0134,0.0368,0.00809,0.03428,0.00816,4.556797,4.610027,False,0.162,0.36033076
23_8_3,true_net,stoch,3.5,5.12537,4.92935,5.08765,0.03772,0.014839999,0.04053,0.00797,0.03772,0.0073499996,5.0961275,5.155012,False,0.0,0.36033076
23_8_3,obs_net,dynamic,3.5,1.46208,0.79925996,4.5489197,-3.08684,0.50426,3.12776,0.68758,3.08684,0.72805,0.46495256,2.4465404,False,0.006,6.873516
23_8_3,obs_net,stoch,3.5,1.69879,1.70103,5.08765,-3.38886,0.55864,3.4345999,0.67508996,3.38886,0.65603,0.59332806,2.7875361,False,0.0,6.873516
23_8_3,MWG,dynamic,3.5,4.30199,4.06109,4.5489197,-0.24692999,0.14842999,0.28811,0.06334,0.68452996,0.17355,4.0092483,4.610145,True,0.978,1.6801314
23_8_3,MWG,stoch,3.5,4.78219,4.5875998,5.08765,-0.30546,0.15086,0.34068,0.06696,0.41509,0.079349995,4.473617,5.130603,True,0.858,1.6801314
23_8_3,MWG_rep,dynamic,3.5,4.01215,3.8292398,4.5489197,-0.53677,0.15088,0.55757,0.12257,0.7812,0.18508999,3.729897,4.315663,False,0.986,2.147412
23_8_3,MWG_rep,stoch,3.5,4.4659,4.28262,5.08765,-0.62175,0.15935999,0.64185,0.12616,0.66106,0.12459999,4.202925,4.7925997,False,0.52599996,2.147412
23_8_4,true_net,dynamic,4.0,4.58295,4.04801,4.5489197,0.034029998,0.01315,0.03648,0.00802,0.034029998,0.008119999,4.557451,4.6090508,False,0.184,0.3596633
23_8_4,true_net,stoch,4.0,5.12508,4.92907,5.08765,0.03743,0.01457,0.04017,0.0079,0.03743,0.0072899996,5.0968304,5.153931,False,0.0,0.3596633
23_8_4,obs_net,dynamic,4.0,0.70303,0.08225,4.5489197,-3.8458898,0.60858,3.89374,0.85596997,3.8458898,0.93140996,-0.49411908,1.8996545,False,0.0,7.9646077
23_8_4,obs_net,stoch,4.0,0.85337996,0.86046,5.08765,-4.23428,0.68262,4.28895,0.84301,4.23428,0.82742,-0.49049032,2.196213,False,0.0,7.9646077
23_8_4,MWG,dynamic,4.0,4.07441,3.82352,4.5489197,-0.47450998,0.15424,0.49894997,0.109689996,0.73605,0.17685999,3.7452278,4.3690467,False,0.978,2.235004
23_8_4,MWG,stoch,4.0,4.53637,4.35629,5.08765,-0.55127996,0.13732,0.56812,0.111669995,0.57877,0.11084,4.231341,4.791126,False,0.704,2.235004
23_8_4,MWG_rep,dynamic,4.0,4.04597,3.88464,4.5489197,-0.50295,0.12473,0.51818,0.11391,0.78560996,0.18924999,3.8081064,4.2904677,False,0.986,2.078734
23_8_4,MWG_rep,stoch,4.0,4.5232897,4.3341,5.08765,-0.56435996,0.12404,0.57782996,0.11357,0.61553,0.11731999,4.2958612,4.761005,False,0.54399997,2.078734
23_9_0,true_net,dynamic,2.0,4.13028,3.7058299,4.1170397,0.01325,0.012929999,0.018509999,0.0045,0.013239999,0.0032799998,4.104539,4.1558466,True,1.0,0.29410622
23_9_0,true_net,stoch,2.0,5.2729397,5.08504,5.25595,0.01698,0.01673,0.023839999,0.00454,0.01698,0.00323,5.2396755,5.3059044,True,1.0,0.29410622
23_9_0,obs_net,dynamic,2.0,1.6946399,0.84439,4.1170397,-2.4224,0.24754,2.43501,0.59145,2.4224,0.62996995,1.2132508,2.1831393,False,0.0039999997,6.4534144
23_9_0,obs_net,stoch,2.0,1.9392699,1.9246,5.25595,-3.31668,0.26492998,3.32725,0.63304,3.31668,0.62135,1.423794,2.4637299,False,0.0,6.4534144
23_9_0,MWG,dynamic,2.0,3.37563,3.0785098,4.1170397,-0.7414,0.124759994,0.75183,0.18260999,0.84689,0.21924,3.1721764,3.6595874,False,0.886,2.3475096
23_9_0,MWG,stoch,2.0,4.33561,4.14143,5.25595,-0.92034,0.13872999,0.93074,0.17707999,0.9206,0.17401999,4.094756,4.630169,False,0.34,2.3475096
23_9_0,MWG_rep,dynamic,2.0,3.38674,3.26278,4.1170397,-0.7303,0.14029999,0.74366,0.18063,0.84914,0.2179,3.1326404,3.6720045,False,0.982,2.5938356
23_9_0,MWG_rep,stoch,2.0,4.2941,4.1306,5.25595,-0.96185,0.15015,0.97349995,0.18521999,0.96797997,0.17977999,4.035275,4.6090856,False,0.214,2.5938356
23_9_1,true_net,dynamic,2.5,4.12992,3.7052999,4.1170397,0.012879999,0.012709999,0.018099999,0.0044,0.012879999,0.00318,4.1043906,4.155153,True,1.0,0.29247934
23_9_1,true_net,stoch,2.5,5.27246,5.08455,5.25595,0.01651,0.01643,0.023289999,0.0044299997,0.01651,0.00314,5.239465,5.305048,True,1.0,0.29247934
23_9_1,obs_net,dynamic,2.5,1.6529399,0.86232,4.1170397,-2.4641,0.31249,2.48384,0.60331,2.4641,0.64045995,1.0470654,2.2779548,False,0.006,6.59684
23_9_1,obs_net,stoch,2.5,1.9026899,1.8914,5.25595,-3.3532598,0.33798,3.37025,0.64123,3.3532598,0.62838,1.2463934,2.5769763,False,0.0,6.59684
23_9_1,MWG,dynamic,2.5,3.78576,3.51751,4.1170397,-0.33128,0.16428,0.36977,0.08982,0.64022,0.1744,3.4603407,4.083032,False,0.96999997,1.9131937
23_9_1,MWG,stoch,2.5,4.7880197,4.60956,5.25595,-0.46793,0.1901,0.50507,0.096099995,0.50794,0.09425,4.4341717,5.131171,False,0.792,1.9131937
23_9_1,MWG_rep,dynamic,2.5,3.3404999,3.2028599,4.1170397,-0.77654,0.13418,0.78805,0.19140999,0.9007,0.22986,3.0728312,3.5911248,False,0.97599995,2.6746852
23_9_1,MWG_rep,stoch,2.5,4.22705,4.06258,5.25595,-1.0289,0.11695,1.03553,0.19702,1.03262,0.19186999,3.9848046,4.4378724,False,0.188,2.6746852
23_9_2,true_net,dynamic,3.0,4.1300197,3.7053099,4.1170397,0.01298,0.01306,0.01841,0.00447,0.01298,0.00321,4.1042356,4.156083,True,1.0,0.29482985
23_9_2,true_net,stoch,3.0,5.2725897,5.08469,5.25595,0.01664,0.016889999,0.02371,0.00451,0.01664,0.0031599998,5.2392097,5.306286,True,1.0,0.29482985
23_9_2,obs_net,dynamic,3.0,1.45673,0.71652997,4.1170397,-2.66031,0.37567,2.6866999,0.65257996,2.66031,0.69698995,0.715902,2.2025084,False,0.0039999997,6.9134445
23_9_2,obs_net,stoch,3.0,1.6965599,1.69374,5.25595,-3.5593898,0.41103998,3.58305,0.68171,3.5593898,0.66859,0.8873254,2.5109377,False,0.0,6.9134445
23_9_2,MWG,dynamic,3.0,3.5996299,3.3651,4.1170397,-0.51741,0.13751,0.53537,0.13003999,0.70694,0.18696,3.322634,3.8542888,False,0.96599996,2.1416125
23_9_2,MWG,stoch,3.0,4.55098,4.3586297,5.25595,-0.70497,0.13979,0.71869,0.13674,0.71634,0.13327,4.2687693,4.814546,False,0.52,2.1416125
23_9_2,MWG_rep,dynamic,3.0,3.5059998,3.36194,4.1170397,-0.61104,0.14055,0.62698996,0.15229,0.76146,0.19764,3.2530613,3.807298,False,0.98399997,2.404247
23_9_2,MWG_rep,stoch,3.0,4.40949,4.22651,5.25595,-0.84646,0.17329,0.86402,0.16439,0.85345995,0.1581,4.119541,4.7872815,False,0.334,2.404247
23_9_3,true_net,dynamic,3.5,4.13011,3.70551,4.1170397,0.013069999,0.013049999,0.018469999,0.0044899997,0.013069999,0.00323,4.1044917,4.1556168,True,1.0,0.2925037
23_9_3,true_net,stoch,3.5,5.2727,5.08483,5.25595,0.01675,0.01687,0.023769999,0.00452,0.01675,0.00318,5.2397084,5.305728,True,1.0,0.2925037
23_9_3,obs_net,dynamic,3.5,1.27468,0.59753,4.1170397,-2.84236,0.47103998,2.88113,0.69980997,2.84236,0.7506,0.36230907,2.1800673,False,0.0039999997,7.2028074
23_9_3,obs_net,stoch,3.5,1.50217,1.50044,5.25595,-3.75378,0.52384,3.79015,0.72112,3.75378,0.7066,0.48862177,2.5078614,False,0.0,7.2028074
23_9_3,MWG,dynamic,3.5,4.05724,3.84138,4.1170397,-0.0598,0.13814999,0.15054,0.03656,0.57808,0.17031999,3.7973285,4.3348546,True,0.99799997,2.1071477
23_9_3,MWG,stoch,3.5,5.08349,4.88819,5.25595,-0.17245999,0.14408,0.22473,0.04276,0.35305,0.06703,4.8101816,5.3605027,True,0.884,2.1071477
23_9_3,MWG_rep,dynamic,3.5,3.52314,3.40884,4.1170397,-0.59389997,0.14043,0.61026996,0.14823,0.76076,0.19827999,3.2419617,3.7980897,False,0.992,2.5428896
23_9_3,MWG_rep,stoch,3.5,4.40872,4.2392898,5.25595,-0.84722996,0.12628,0.85659,0.16297999,0.86272997,0.1593,4.148218,4.644359,False,0.308,2.5428896
23_9_4,true_net,dynamic,4.0,4.1299,3.7052898,4.1170397,0.01286,0.01325,0.01846,0.0044799997,0.01286,0.00318,4.103759,4.1557307,True,1.0,0.29641497
23_9_4,true_net,stoch,4.0,5.27243,5.08462,5.25595,0.016479999,0.017129999,0.023769999,0.00452,0.016479999,0.0031299999,5.2386627,5.3057427,True,1.0,0.29641497
23_9_4,obs_net,dynamic,4.0,0.7813,0.14479,4.1170397,-3.3357399,0.57346,3.38468,0.82211,3.3357399,0.89659995,-0.3377309,1.910149,False,0.0,7.8918953
23_9_4,obs_net,stoch,4.0,0.95071,0.95168996,5.25595,-4.3052397,0.64467996,4.35324,0.82825,4.3052397,0.81448996,-0.3067158,2.2200496,False,0.0,7.8918953
23_9_4,MWG,dynamic,4.0,3.6934,3.48106,4.1170397,-0.42363998,0.19624999,0.46688998,0.1134,0.65762997,0.17643,3.3296905,4.0664225,False,0.98999995,2.066657
23_9_4,MWG,stoch,4.0,4.65982,4.4773498,5.25595,-0.59613,0.1998,0.62872,0.119619995,0.61711,0.114039995,4.2744055,5.022979,False,0.678,2.066657
23_9_4,MWG_rep,dynamic,4.0,3.74084,3.60513,4.1170397,-0.3762,0.1556,0.40710998,0.09888,0.63284,0.16748999,3.4372232,4.0206866,False,0.99799997,2.3301916
23_9_4,MWG_rep,stoch,4.0,4.66567,4.4901,5.25595,-0.59028,0.17626,0.61604,0.11721,0.63079,0.115679994,4.328177,4.982971,False,0.55399996,2.3301916
