idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
4_7_2,MWG,stoch,3.0,4.8719997,4.66928,5.03673,-0.16473,0.11923999,0.20335,0.04037,0.3612,0.071779996,4.645238,5.0917535,True,0.89599997,1.6128157
4_7_2,MWG_rep,dynamic,3.0,3.72364,3.56618,3.8304598,-0.106809996,0.1182,0.15931,0.041589998,0.57557,0.18559,3.5003245,3.9580348,True,0.996,1.8104781
4_7_2,MWG_rep,stoch,3.0,4.79243,4.60787,5.03673,-0.2443,0.12738,0.27550998,0.0547,0.43723,0.08603,4.5631027,5.048899,True,0.752,1.8104781
4_7_3,true_net,dynamic,3.5,3.83947,3.40799,3.8304598,0.00901,0.011659999,0.01474,0.00385,0.00901,0.00228,3.8164253,3.862314,True,1.0,0.25820288
4_7_3,true_net,stoch,3.5,5.04846,4.84363,5.03673,0.01174,0.015559999,0.01949,0.00387,0.011729999,0.00234,5.01779,5.079023,True,1.0,0.25820288
4_7_3,obs_net,dynamic,3.5,1.6416199,1.05528,3.8304598,-2.18884,0.54337996,2.25528,0.58878,2.18884,0.60767996,0.580671,2.7046113,False,0.111999996,6.1913466
4_7_3,obs_net,stoch,3.5,1.9132199,1.90458,5.03673,-3.12351,0.60817,3.18217,0.63179,3.12351,0.60820997,0.7249159,3.1053607,False,0.0019999999,6.1913466
4_7_3,MWG,dynamic,3.5,3.61087,3.2556999,3.8304598,-0.21959,0.12696,0.25364998,0.06622,0.59322,0.18902999,3.4001613,3.8927937,True,0.974,1.9880005
4_7_3,MWG,stoch,3.5,4.72919,4.54344,5.03673,-0.30753,0.13101,0.33427998,0.066369995,0.42584,0.082849994,4.5127993,5.029216,False,0.84999996,1.9880005
4_7_3,MWG_rep,dynamic,3.5,3.4719799,3.32899,3.8304598,-0.35847,0.13426,0.38279,0.099929996,0.66091,0.20279999,3.2051716,3.7231367,False,0.98999995,2.0891488
4_7_3,MWG_rep,stoch,3.5,4.4990997,4.33001,5.03673,-0.53762996,0.12789999,0.55263,0.10972,0.61829,0.11848,4.2357473,4.7289014,False,0.55799997,2.0891488
4_7_4,true_net,dynamic,4.0,3.8394098,3.40794,3.8304598,0.00895,0.01153,0.014599999,0.00381,0.00895,0.00226,3.8166797,3.8618422,True,1.0,0.26008144
4_7_4,true_net,stoch,4.0,5.04839,4.84361,5.03673,0.011659999,0.015369999,0.01929,0.0038299998,0.011659999,0.00232,5.018081,5.0783696,True,1.0,0.26008144
4_7_4,obs_net,dynamic,4.0,0.6228,0.057499997,3.8304598,-3.20765,0.65641,3.2741299,0.85476,3.20765,0.94567996,-0.6769601,1.8951039,False,0.0019999999,7.51278
4_7_4,obs_net,stoch,4.0,0.76835996,0.76637,5.03673,-4.2683697,0.74334997,4.3326197,0.8602,4.2683697,0.84269,-0.70442283,2.2095993,False,0.0,7.51278
4_7_4,MWG,dynamic,4.0,3.15698,2.99228,3.8304598,-0.67348,0.10441,0.68152,0.17792,0.80606997,0.22767,2.9229002,3.3483129,False,0.954,5.599242
4_7_4,MWG,stoch,4.0,4.0503497,3.89868,5.03673,-0.98638,0.099029996,0.99134,0.19681999,0.99144995,0.19173999,3.8251483,4.226602,False,0.366,5.599242
4_7_4,MWG_rep,dynamic,4.0,3.3005898,3.16601,3.8304598,-0.52987,0.12697999,0.54486996,0.14225,0.69236,0.20284,3.0666084,3.5560772,False,0.992,2.1491735
4_7_4,MWG_rep,stoch,4.0,4.38132,4.2027197,5.03673,-0.65541,0.13336,0.66884,0.13279,0.68873996,0.13213,4.153479,4.650982,False,0.504,2.1491735
4_8_0,true_net,dynamic,2.0,4.75059,4.42058,4.7483397,0.00225,0.01316,0.01335,0.00281,0.0038599998,0.00068,4.7250714,4.7763696,True,1.0,0.28222644
4_8_0,true_net,stoch,2.0,5.4843397,5.2473598,5.4817,0.00265,0.01517,0.0154,0.00281,0.00265,0.00051,5.4548893,5.5140886,True,1.0,0.28222644
4_8_0,obs_net,dynamic,2.0,1.8422699,0.97514,4.7483397,-2.90607,0.28067,2.9196,0.61487,2.90608,0.64454997,1.3017423,2.393412,False,0.006,6.649975
4_8_0,obs_net,stoch,2.0,2.07685,2.0564198,5.4817,-3.40484,0.30238,3.4182398,0.62356997,3.40484,0.60988,1.4944249,2.670702,False,0.0,6.649975
4_8_0,MWG,dynamic,2.0,4.39321,4.17999,4.7483397,-0.35513,0.15404,0.38709998,0.08152,0.71808,0.17424999,4.109369,4.7231297,False,0.97599995,2.0208871
4_8_0,MWG,stoch,2.0,5.11623,4.91472,5.4817,-0.36547,0.15892999,0.39852998,0.0727,0.46052998,0.08134,4.8242483,5.445214,False,0.858,2.0208871
4_8_0,MWG_rep,dynamic,2.0,4.13702,4.0180497,4.7483397,-0.61131996,0.15623,0.63097,0.13288,0.85657,0.19613999,3.831262,4.4380794,False,0.992,2.2055974
4_8_0,MWG_rep,stoch,2.0,4.9165697,4.72955,5.4817,-0.56513,0.15127,0.58502,0.10672,0.64975,0.11414,4.59488,5.188328,False,0.542,2.2055974
4_8_1,true_net,dynamic,2.5,4.75101,4.42105,4.7483397,0.0026699998,0.01328,0.013549999,0.0028499998,0.00379,0.00064,4.7249265,4.776799,True,1.0,0.28530595
4_8_1,true_net,stoch,2.5,5.48483,5.24786,5.4817,0.00314,0.01531,0.01563,0.0028499998,0.00314,0.00059999997,5.45477,5.5144863,True,1.0,0.28530595
4_8_1,obs_net,dynamic,2.5,1.6063,0.82382,4.7483397,-3.14204,0.35033998,3.16151,0.66581,3.14204,0.7001,0.9242994,2.2933757,False,0.006,7.03785
4_8_1,obs_net,stoch,2.5,1.82373,1.8100699,5.4817,-3.65797,0.37747,3.6773899,0.67085,3.65797,0.65725,1.0883807,2.5637856,False,0.0,7.03785
4_8_1,MWG,dynamic,2.5,4.02101,3.8460698,4.7483397,-0.72732997,0.16632,0.7461,0.15713,0.89403,0.19905,3.7021577,4.3397503,False,0.964,2.529376
4_8_1,MWG,stoch,2.5,4.69484,4.48267,5.4817,-0.78686,0.15243,0.80148,0.14621,0.80605,0.14318,4.4216905,4.9851274,False,0.556,2.529376
4_8_1,MWG_rep,dynamic,2.5,4.05577,3.91306,4.7483397,-0.69257,0.15018,0.70866996,0.14925,0.91476,0.20827,3.7661068,4.3460264,False,0.98399997,2.45736
4_8_1,MWG_rep,stoch,2.5,4.7378297,4.52354,5.4817,-0.74386,0.12839,0.75486,0.13770999,0.77915,0.13753,4.4946947,4.9966917,False,0.456,2.45736
4_8_2,true_net,dynamic,3.0,4.75071,4.4207897,4.7483397,0.00237,0.0132,0.013409999,0.0028199998,0.00384,0.00067,4.724475,4.7761025,True,1.0,0.2867227
4_8_2,true_net,stoch,3.0,5.48448,5.24757,5.4817,0.0027899998,0.01521,0.01547,0.0028199998,0.0027899998,0.00052999996,5.454259,5.5137486,True,1.0,0.2867227
4_8_2,obs_net,dynamic,3.0,1.6173999,0.91055995,4.7483397,-3.13094,0.43361,3.16083,0.66567,3.13094,0.69615,0.7682307,2.483196,False,0.006,7.0905952
4_8_2,obs_net,stoch,3.0,1.83986,1.8341,5.4817,-3.64183,0.47004998,3.67204,0.66986996,3.64183,0.65417,0.9201414,2.7784836,False,0.0,7.0905952
4_8_2,MWG,dynamic,3.0,4.09014,3.88813,4.7483397,-0.65819997,0.14478,0.67394,0.14193,0.84414,0.19095999,3.8296251,4.3851275,False,0.95199996,2.3234963
4_8_2,MWG,stoch,3.0,4.78333,4.57521,5.4817,-0.69835997,0.13757999,0.71178997,0.12985,0.72536,0.12802,4.544131,5.069054,False,0.622,2.3234963
4_8_2,MWG_rep,dynamic,3.0,3.9298599,3.8360698,4.7483397,-0.81847996,0.16543,0.83502996,0.17586,0.97775996,0.21600999,3.6232622,4.2711053,False,0.992,2.67833
4_8_2,MWG_rep,stoch,3.0,4.57834,4.39296,5.4817,-0.90335995,0.14920999,0.9156,0.16702999,0.92709,0.16244,4.3030486,4.884839,False,0.34199998,2.67833
4_8_3,true_net,dynamic,3.5,4.75089,4.42094,4.7483397,0.0025499999,0.01322,0.01347,0.00284,0.00384,0.00065999996,4.725015,4.7771387,True,1.0,0.2839952
4_8_3,true_net,stoch,3.5,5.4846897,5.2476497,5.4817,0.003,0.01524,0.0155299995,0.00283,0.00299,0.00057,5.454828,5.514916,True,1.0,0.2839952
4_8_3,obs_net,dynamic,3.5,1.46423,0.84373,4.7483397,-3.2841098,0.53673,3.3276799,0.70080996,3.2841098,0.73411995,0.40069082,2.5129223,False,0.006,7.344814
4_8_3,obs_net,stoch,3.5,1.6791099,1.67495,5.4817,-3.80259,0.58845997,3.8478498,0.70194,3.80259,0.68435997,0.51297385,2.8297944,False,0.0,7.344814
4_8_3,MWG,dynamic,3.5,4.37523,4.1893697,4.7483397,-0.37311,0.13394,0.39643,0.08349,0.74486,0.17966999,4.126796,4.665626,False,0.97599995,1.8887625
4_8_3,MWG,stoch,3.5,5.12667,4.91603,5.4817,-0.35503,0.123569995,0.37592,0.06858,0.46506,0.08203,4.9038696,5.40036,False,0.816,1.8887625
4_8_3,MWG_rep,dynamic,3.5,4.08848,3.9879699,4.7483397,-0.65985996,0.16364999,0.67985,0.14318,0.85542,0.19409999,3.7543633,4.3922634,False,0.988,2.4123158
4_8_3,MWG_rep,stoch,3.5,4.7438297,4.54513,5.4817,-0.73785996,0.14246,0.75149,0.13709,0.76585996,0.13485,4.455531,5.006591,False,0.468,2.4123158
4_8_4,true_net,dynamic,4.0,4.75064,4.42066,4.7483397,0.0023,0.01299,0.013189999,0.00278,0.00388,0.00068999996,4.725134,4.7760763,True,1.0,0.28644854
4_8_4,true_net,stoch,4.0,5.48439,5.2474,5.4817,0.0026999998,0.01497,0.0152199995,0.00278,0.0026999998,0.00052,5.455003,5.5136976,True,1.0,0.28644854
4_8_4,obs_net,dynamic,4.0,1.0449699,0.47033,4.7483397,-3.7033699,0.63368,3.75719,0.79126,3.7033699,0.84054,-0.19813615,2.310257,False,0.006,7.9491324
4_8_4,obs_net,stoch,4.0,1.2193899,1.21162,5.4817,-4.2623,0.70208,4.31974,0.78802997,4.2623,0.77087,-0.15672427,2.6194408,False,0.0,7.9491324
4_8_4,MWG,dynamic,4.0,4.0726,3.90776,4.7483397,-0.67574,0.14267999,0.69064,0.14545,0.85372996,0.18913,3.8173468,4.3656697,False,0.96599996,2.5680954
4_8_4,MWG,stoch,4.0,4.71414,4.51471,5.4817,-0.76756,0.14049,0.78031,0.14235,0.78406,0.13827999,4.470392,5.01701,False,0.58599997,2.5680954
4_8_4,MWG_rep,dynamic,4.0,4.2771697,4.1479497,4.7483397,-0.47116998,0.13316,0.48962998,0.10312,0.74474996,0.17151,4.0140457,4.532884,False,0.99399996,2.4075732
4_8_4,MWG_rep,stoch,4.0,4.98547,4.77136,5.4817,-0.49622,0.121659994,0.51092,0.0932,0.56351,0.09844,4.742468,5.2240963,False,0.622,2.4075732
4_9_0,true_net,dynamic,2.0,3.90221,3.5061,3.89722,0.00499,0.012619999,0.0135699995,0.00348,0.0052,0.0016399999,3.8775115,3.9268484,True,1.0,0.26792708
4_9_0,true_net,stoch,2.0,5.06668,4.87775,5.0601797,0.0065099997,0.0164,0.01764,0.0034899998,0.0065099997,0.0012599999,5.0345917,5.0986357,True,1.0,0.26792708
4_9_0,obs_net,dynamic,2.0,1.2086899,0.41437,3.89722,-2.68853,0.24453999,2.69963,0.69271,2.68853,0.75319,0.73304105,1.6883558,False,0.0,6.6673856
4_9_0,obs_net,stoch,2.0,1.5111699,1.50413,5.0601797,-3.5490098,0.2707,3.55932,0.70339996,3.5490098,0.6928,0.98475564,2.0405173,False,0.0,6.6673856
4_9_0,MWG,dynamic,2.0,3.3474998,3.0195298,3.89722,-0.54972,0.13492,0.56602997,0.14524,0.71835,0.19759,3.0951529,3.6191063,False,0.95,2.344032
4_9_0,MWG,stoch,2.0,4.35367,4.16466,5.0601797,-0.70651,0.15175,0.72262,0.14281,0.71450996,0.13799,4.092244,4.664029,False,0.576,2.344032
4_9_0,MWG_rep,dynamic,2.0,3.3270998,3.1473699,3.89722,-0.57010996,0.15898,0.59187,0.15187,0.74356997,0.21071999,3.0321686,3.6294212,False,0.986,2.3886743
4_9_0,MWG_rep,stoch,2.0,4.28338,4.11858,5.0601797,-0.7768,0.15555,0.79222,0.15655999,0.79298997,0.15115,4.010045,4.5751166,False,0.384,2.3886743
4_9_1,true_net,dynamic,2.5,3.90217,3.5058398,3.89722,0.00495,0.0127,0.01363,0.0034999999,0.00514,0.00162,3.8770108,3.9268084,True,1.0,0.26914555
4_9_1,true_net,stoch,2.5,5.06662,4.87772,5.0601797,0.0064499998,0.01651,0.017719999,0.0034999999,0.0064499998,0.00125,5.0339565,5.098659,True,1.0,0.26914555
4_9_1,obs_net,dynamic,2.5,1.02135,0.27381998,3.89722,-2.87587,0.31116,2.89265,0.74223995,2.87587,0.81185997,0.4014021,1.6240249,False,0.0,7.024051
4_9_1,obs_net,stoch,2.5,1.30574,1.30302,5.0601797,-3.7544398,0.34673998,3.7704098,0.74512,3.7544398,0.73455,0.61571765,1.9768866,False,0.0,7.024051
4_9_1,MWG,dynamic,2.5,3.3486,3.09298,3.89722,-0.54862,0.15303,0.56956,0.14615,0.71085,0.19688,3.06391,3.6398814,False,0.97999996,2.3694127
4_9_1,MWG,stoch,2.5,4.32821,4.15799,5.0601797,-0.73196995,0.17582,0.75279,0.14876999,0.74025,0.14184,3.988761,4.6626315,False,0.542,2.3694127
4_9_1,MWG_rep,dynamic,2.5,3.32104,3.15441,3.89722,-0.57618,0.1414,0.59327996,0.15223,0.73541,0.20109999,3.049333,3.61282,False,0.986,2.3775344
4_9_1,MWG_rep,stoch,2.5,4.3174,4.15624,5.0601797,-0.74277997,0.121599995,0.75267,0.14874,0.75667,0.14292,4.0860763,4.5638223,False,0.454,2.3775344
4_9_2,true_net,dynamic,3.0,3.90221,3.50606,3.89722,0.00499,0.012689999,0.01364,0.0034999999,0.00521,0.0016399999,3.877401,3.9271216,True,1.0,0.27016425
4_9_2,true_net,stoch,3.0,5.06668,4.87772,5.0601797,0.0064999997,0.01649,0.01773,0.0034999999,0.0064999997,0.0012599999,5.0344396,5.0990458,True,1.0,0.27016425
4_9_2,obs_net,dynamic,3.0,0.73737997,0.00949,3.89722,-3.1598399,0.37398,3.18189,0.81645,3.1598399,0.9023,-0.0002963182,1.4656839,False,0.0,7.4972687
4_9_2,obs_net,stoch,3.0,0.98630995,0.99078,5.0601797,-4.0738697,0.42345998,4.09582,0.80942,4.0738697,0.79959,0.14948218,1.8118575,False,0.0,7.4972687
4_9_2,MWG,dynamic,3.0,3.47818,3.1935098,3.89722,-0.41904,0.13342999,0.43976998,0.11284,0.6561,0.18647,3.2414522,3.7507463,False,0.97599995,2.1829698
4_9_2,MWG,stoch,3.0,4.49953,4.32258,5.0601797,-0.56064,0.17746,0.58805996,0.11621,0.59193,0.11276,4.2196527,4.8764606,False,0.71199995,2.1829698
4_9_2,MWG_rep,dynamic,3.0,3.33052,3.1364598,3.89722,-0.5667,0.13876,0.58344,0.14971,0.75005,0.21158999,3.0633872,3.5971267,False,0.992,2.3650997
4_9_2,MWG_rep,stoch,3.0,4.35451,4.19801,5.0601797,-0.70567,0.14963,0.72135997,0.14255999,0.72885996,0.13813,4.0645533,4.638265,False,0.524,2.3650997
4_9_3,true_net,dynamic,3.5,3.90235,3.5063999,3.89722,0.00513,0.012569999,0.01358,0.00348,0.0053499998,0.00169,3.8773127,3.9261806,True,1.0,0.26729518
4_9_3,true_net,stoch,3.5,5.0668597,4.87789,5.0601797,0.0066899997,0.016339999,0.017649999,0.0034899998,0.0066899997,0.0012899999,5.0343027,5.09784,True,1.0,0.26729518
4_9_3,obs_net,dynamic,3.5,0.40054,-0.28794998,3.89722,-3.49668,0.46311,3.52721,0.90506,3.49668,1.0097,-0.49481452,1.3108712,False,0.0,8.042282
4_9_3,obs_net,stoch,3.5,0.58812,0.58651,5.0601797,-4.4720597,0.53879,4.50439,0.89017,4.4720497,0.88071,-0.4544245,1.6502938,False,0.0,8.042282
4_9_3,MWG,dynamic,3.5,3.4754598,3.21394,3.89722,-0.42176,0.12299,0.43932,0.11273,0.66097,0.18762,3.2301376,3.7089252,False,0.98999995,2.2282073
4_9_3,MWG,stoch,3.5,4.4821997,4.29723,5.0601797,-0.57796997,0.1218,0.59067,0.11673,0.60864997,0.11632,4.242722,4.7155247,False,0.626,2.2282073
4_9_3,MWG_rep,dynamic,3.5,3.5161998,3.32024,3.89722,-0.38101998,0.12401,0.40069,0.102809995,0.63926,0.18504,3.271191,3.759302,False,0.99799997,2.3535843
4_9_3,MWG_rep,stoch,3.5,4.59923,4.4364,5.0601797,-0.46095,0.11412,0.47487,0.093839996,0.54043996,0.10227,4.374084,4.8231773,False,0.61,2.3535843
4_9_4,true_net,dynamic,4.0,3.90222,3.50614,3.89722,0.005,0.01266,0.01361,0.0034899998,0.0052199997,0.00165,3.8773415,3.9272397,True,1.0,0.26868328
4_9_4,true_net,stoch,4.0,5.06669,4.87771,5.0601797,0.00652,0.016449999,0.01769,0.0034999999,0.00652,0.0012599999,5.034356,5.099205,True,1.0,0.26868328
4_9_4,obs_net,dynamic,4.0,-0.06594,-0.71985,3.89722,-3.9631498,0.55926996,4.00242,1.0269899,3.9631598,1.1579499,-1.1792288,1.0572236,False,0.0,8.781554
4_9_4,obs_net,stoch,4.0,0.02003,0.02657,5.0601797,-5.0401497,0.66473997,5.0838,1.00467,5.0401497,0.99649,-1.302374,1.356027,False,0.0,8.781554
4_9_4,MWG,dynamic,4.0,3.76257,3.49455,3.89722,-0.13464999,0.12877,0.18631,0.04781,0.56027,0.17404999,3.493649,4.0092497,True,0.992,2.1735327
4_9_4,MWG,stoch,4.0,4.85643,4.67868,5.0601797,-0.20375,0.12748,0.24034,0.0475,0.38885,0.07537,4.5901504,5.0988574,True,0.824,2.1735327
4_9_4,MWG_rep,dynamic,4.0,3.5472798,3.35024,3.89722,-0.34994,0.11652999,0.36883,0.094639994,0.6245,0.17948,3.317263,3.771776,False,0.98999995,2.2785118
4_9_4,MWG_rep,stoch,4.0,4.5274997,4.3477397,5.0601797,-0.53268,0.09659,0.54137,0.106989995,0.58224,0.11018,4.3444085,4.7218304,False,0.566,2.2785118
