idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
30_7_2,MWG_rep,dynamic,3.0,3.4680898,3.31284,4.20253,-0.73443997,0.14401999,0.74842,0.17808999,0.85938996,0.21435,3.199527,3.7485085,False,0.982,2.3594546
30_7_2,MWG_rep,stoch,3.0,4.47535,4.30079,5.28272,-0.80736,0.13824,0.81911,0.15506,0.82787997,0.1522,4.218285,4.739334,False,0.39,2.3594546
30_7_3,true_net,dynamic,3.5,4.1918197,3.66818,4.20253,-0.01071,0.01243,0.016409999,0.0039,0.01071,0.00225,4.167345,4.216461,True,1.0,0.29607984
30_7_3,true_net,stoch,3.5,5.26927,5.07134,5.28272,-0.01344,0.01563,0.02061,0.0039,0.01344,0.00257,5.238495,5.300244,True,1.0,0.29607984
30_7_3,obs_net,dynamic,3.5,0.37658,-0.212,4.20253,-3.82595,0.58171,3.86992,0.92086,3.82595,1.0141,-0.7500504,1.5301466,False,0.0,8.327978
30_7_3,obs_net,stoch,3.5,0.51535,0.52307,5.28272,-4.7673597,0.68283,4.81601,0.91165996,4.7673597,0.9001,-0.8063126,1.8690102,False,0.0,8.327978
30_7_3,MWG,dynamic,3.5,3.8648398,3.5649998,4.20253,-0.33769,0.16132,0.37425,0.089049995,0.64274,0.16911,3.5308213,4.145456,False,0.978,1.9090359
30_7_3,MWG,stoch,3.5,4.94162,4.75801,5.28272,-0.34109,0.19078,0.39082,0.073979996,0.43872,0.08131,4.545876,5.306373,True,0.862,1.9090359
30_7_3,MWG_rep,dynamic,3.5,3.6027398,3.4572499,4.20253,-0.59979,0.13522999,0.61485,0.1463,0.79591,0.20007999,3.3474543,3.8667037,False,0.98399997,2.247468
30_7_3,MWG_rep,stoch,3.5,4.60118,4.4238,5.28272,-0.68153,0.11607999,0.69135,0.13087,0.70919997,0.12987,4.377906,4.828762,False,0.48999998,2.247468
30_7_4,true_net,dynamic,4.0,4.1914797,3.6678798,4.20253,-0.01105,0.01248,0.01667,0.00397,0.01105,0.00234,4.1670136,4.2158637,True,1.0,0.29242602
30_7_4,true_net,stoch,4.0,5.26884,5.07088,5.28272,-0.01387,0.0157,0.020949999,0.00397,0.01387,0.00265,5.2380705,5.299489,True,1.0,0.29242602
30_7_4,obs_net,dynamic,4.0,-0.33547,-0.91586995,4.20253,-4.538,0.6581,4.5854697,1.09112,4.538,1.22509,-1.6006119,0.9469201,False,0.0,9.478177
30_7_4,obs_net,stoch,4.0,-0.3414,-0.33714998,5.28272,-5.6241097,0.78341997,5.67842,1.0749,5.6241097,1.06711,-1.8481562,1.184843,False,0.0,9.478177
30_7_4,MWG,dynamic,4.0,3.7314198,3.4823399,4.20253,-0.47111,0.14876999,0.49403998,0.11756,0.67267996,0.17289999,3.4533274,4.0243134,False,0.98399997,2.116625
30_7_4,MWG,stoch,4.0,4.79731,4.5987997,5.28272,-0.48540998,0.16363999,0.51225,0.09697,0.53901,0.09907,4.506226,5.108461,False,0.724,2.116625
30_7_4,MWG_rep,dynamic,4.0,3.7628598,3.55966,4.20253,-0.43967,0.1409,0.4617,0.109859996,0.68175,0.1777,3.4712877,4.0115356,False,0.996,2.276935
30_7_4,MWG_rep,stoch,4.0,4.7934,4.59129,5.28272,-0.48931,0.12668,0.50544,0.09568,0.56165,0.10322,4.528704,5.021892,False,0.604,2.276935
30_8_0,true_net,dynamic,2.0,4.27236,3.7510798,4.25938,0.01298,0.01368,0.01886,0.0044299997,0.01298,0.00291,4.245724,4.2988377,True,1.0,0.2994406
30_8_0,true_net,stoch,2.0,5.23204,5.0130997,5.21613,0.01591,0.01674,0.02309,0.0044299997,0.01591,0.00306,5.1994033,5.264446,True,1.0,0.2994406
30_8_0,obs_net,dynamic,2.0,1.2211599,0.36903998,4.25938,-3.03822,0.23268,3.0471199,0.71538997,3.03822,0.77599,0.7639501,1.6738875,False,0.0,7.055257
30_8_0,obs_net,stoch,2.0,1.47017,1.4634,5.21613,-3.74596,0.2537,3.75454,0.7198,3.74596,0.71041,0.9726728,1.9647121,False,0.0,7.055257
30_8_0,MWG,dynamic,2.0,3.7631898,3.48243,4.25938,-0.49618998,0.13612999,0.51453,0.120799996,0.66525996,0.16699,3.4927242,4.0067782,False,0.97599995,2.086114
30_8_0,MWG,stoch,2.0,4.56666,4.3797297,5.21613,-0.64947,0.12603,0.66159,0.12683,0.65648997,0.12254,4.3191967,4.7990813,False,0.564,2.086114
30_8_0,MWG_rep,dynamic,2.0,3.5165498,3.3717299,4.25938,-0.74283,0.13168,0.75440997,0.17712,0.87924,0.21808,3.2615447,3.7699587,False,0.986,2.6155846
30_8_0,MWG_rep,stoch,2.0,4.30048,4.14916,5.21613,-0.91564995,0.114,0.92271996,0.1769,0.92809,0.17164,4.0741873,4.5219045,False,0.248,2.6155846
30_8_1,true_net,dynamic,2.5,4.27287,3.7516298,4.25938,0.013479999,0.01359,0.01915,0.0044899997,0.013479999,0.0030399999,4.2462397,4.2998447,True,1.0,0.29853854
30_8_1,true_net,stoch,2.5,5.23265,5.01373,5.21613,0.01652,0.01663,0.02344,0.0044899997,0.01652,0.00318,5.2000804,5.2656794,True,1.0,0.29853854
30_8_1,obs_net,dynamic,2.5,1.2739199,0.48314998,4.25938,-2.98546,0.29325,2.99983,0.70429,2.98546,0.75966996,0.695313,1.8484588,False,0.0,7.085757
30_8_1,obs_net,stoch,2.5,1.52859,1.52512,5.21613,-3.6875398,0.32125,3.7015,0.70962995,3.6875398,0.69885,0.8951465,2.1585288,False,0.0,7.085757
30_8_1,MWG,dynamic,2.5,4.0700197,3.8034198,4.25938,-0.18936,0.11785,0.22304,0.05236,0.59608,0.15747,3.8167813,4.2901263,True,0.974,1.7793138
30_8_1,MWG,stoch,2.5,4.9566298,4.7743797,5.21613,-0.2595,0.12665999,0.28876,0.055359997,0.36945,0.06884,4.6743865,5.1853056,False,0.88,1.7793138
30_8_1,MWG_rep,dynamic,2.5,3.26932,3.12994,4.25938,-0.99006,0.1205,0.99736995,0.23415999,1.0579699,0.25721,3.0392842,3.5148406,False,0.958,2.9540029
30_8_1,MWG_rep,stoch,2.5,3.9350998,3.77049,5.21613,-1.2810299,0.105529994,1.28537,0.24642,1.28152,0.24207999,3.7397566,4.1554165,False,0.084,2.9540029
30_8_2,true_net,dynamic,3.0,4.27285,3.7517898,4.25938,0.01347,0.01371,0.01922,0.00451,0.01347,0.0030399999,4.2459283,4.2997346,True,1.0,0.2978104
30_8_2,true_net,stoch,3.0,5.23263,5.01371,5.21613,0.01651,0.01678,0.02354,0.00451,0.01651,0.00318,5.1997404,5.2655215,True,1.0,0.2978104
30_8_2,obs_net,dynamic,3.0,0.86553997,0.108059995,4.25938,-3.3938398,0.35516998,3.41237,0.80113995,3.3938398,0.87327,0.18457274,1.5795877,False,0.0,7.697212
30_8_2,obs_net,stoch,3.0,1.0796,1.07511,5.21613,-4.13653,0.39484,4.1553297,0.79662997,4.13653,0.7874,0.32204303,1.8724827,False,0.0,7.697212
30_8_2,MWG,dynamic,3.0,3.9635398,3.71908,4.25938,-0.29584,0.17819999,0.34535998,0.08108,0.63504,0.16375999,3.6086683,4.296788,True,0.982,1.9102637
30_8_2,MWG,stoch,3.0,4.8624496,4.67634,5.21613,-0.35367998,0.20174,0.40717,0.07806,0.42262998,0.077769995,4.4678473,5.240635,True,0.88,1.9102637
30_8_2,MWG_rep,dynamic,3.0,3.5711899,3.4259698,4.25938,-0.68819,0.14215,0.70272,0.16498,0.83276,0.20838,3.3024442,3.8507159,False,0.978,2.527164
30_8_2,MWG_rep,stoch,3.0,4.3502297,4.18442,5.21613,-0.8659,0.1318,0.87587,0.16792,0.87683,0.16217999,4.0921187,4.603437,False,0.306,2.527164
30_8_3,true_net,dynamic,3.5,4.27236,3.75122,4.25938,0.01298,0.01377,0.018919999,0.00444,0.01298,0.0029199999,4.2446966,4.299419,True,1.0,0.29556757
30_8_3,true_net,stoch,3.5,5.23204,5.0130997,5.21613,0.01591,0.01685,0.02317,0.00444,0.01591,0.00306,5.1981606,5.2651243,True,1.0,0.29556757
30_8_3,obs_net,dynamic,3.5,0.48551998,-0.23076,4.25938,-3.77387,0.42782,3.79804,0.89168996,3.77387,0.97999996,-0.35693842,1.3149205,False,0.0,8.27844
30_8_3,obs_net,stoch,3.5,0.64969,0.65484,5.21613,-4.56644,0.48205,4.5918097,0.88031,4.56644,0.87227,-0.30154297,1.5864326,False,0.0,8.27844
30_8_3,MWG,dynamic,3.5,3.5969899,3.37309,4.25938,-0.66239,0.119729996,0.67313,0.15803,0.78073996,0.18955,3.363948,3.8434134,False,0.968,2.3787038
30_8_3,MWG,stoch,3.5,4.40195,4.2116,5.21613,-0.81417996,0.10928,0.82148,0.15749,0.81623995,0.15313,4.1758423,4.602682,False,0.424,2.3787038
30_8_3,MWG_rep,dynamic,3.5,3.85016,3.68076,4.25938,-0.40923,0.16617,0.44167998,0.1037,0.65713,0.16522999,3.5150037,4.1602,False,0.988,2.3530233
30_8_3,MWG_rep,stoch,3.5,4.66187,4.4934797,5.21613,-0.55426,0.15132,0.57453996,0.110149994,0.59827,0.109179996,4.357435,4.946906,False,0.57,2.3530233
30_8_4,true_net,dynamic,4.0,4.27252,3.7512598,4.25938,0.01313,0.013669999,0.01896,0.00445,0.01313,0.0029499999,4.2453375,4.2990394,True,1.0,0.2945777
30_8_4,true_net,stoch,4.0,5.2322197,5.01333,5.21613,0.01609,0.01673,0.02321,0.00445,0.01609,0.0030999999,5.198959,5.2646685,True,1.0,0.2945777
30_8_4,obs_net,dynamic,4.0,0.23788999,-0.43399,4.25938,-4.0215,0.51897,4.05484,0.95198,4.0215,1.0496,-0.76836205,1.2522185,False,0.0,8.685599
30_8_4,obs_net,stoch,4.0,0.35571,0.35599998,5.21613,-4.8604198,0.59502,4.89671,0.93876,4.8604198,0.93030995,-0.79793364,1.5197319,False,0.0,8.685599
30_8_4,MWG,dynamic,4.0,3.7848198,3.5707898,4.25938,-0.47456998,0.15761,0.50005,0.1174,0.6798,0.16776,3.4895205,4.1165485,False,0.97999996,2.2222524
30_8_4,MWG,stoch,4.0,4.56097,4.38866,5.21613,-0.65516,0.15432,0.67309,0.12904,0.67179,0.124249995,4.2798414,4.898477,False,0.59599996,2.2222524
30_8_4,MWG_rep,dynamic,4.0,3.6095798,3.4292898,4.25938,-0.6498,0.13553,0.66379,0.15584,0.79046,0.19347,3.3494089,3.8737063,False,0.982,2.6300538
30_8_4,MWG_rep,stoch,4.0,4.36045,4.19051,5.21613,-0.85568,0.11731999,0.86368,0.16557999,0.86758995,0.16059999,4.134415,4.5917063,False,0.312,2.6300538
30_9_0,true_net,dynamic,2.0,4.66675,4.34379,4.68142,-0.0146699995,0.01495,0.020949999,0.00447,0.0146699995,0.0030999999,4.637334,4.6958966,True,1.0,0.2927565
30_9_0,true_net,stoch,2.0,5.262,5.07651,5.2785196,-0.01652,0.01697,0.02369,0.0044899997,0.01652,0.0031299999,5.228612,5.2950716,True,1.0,0.2927565
30_9_0,obs_net,dynamic,2.0,2.28134,1.43741,4.68142,-2.40008,0.31801,2.4210598,0.51716,2.4004,0.53453,1.6528546,2.8955762,False,0.0139999995,5.825878
30_9_0,obs_net,stoch,2.0,2.3688,2.3466198,5.2785196,-2.90972,0.31467,2.9266798,0.55445,2.90972,0.53892,1.7458394,2.9772854,False,0.0,5.825878
30_9_0,MWG,dynamic,2.0,3.59899,3.3157399,4.68142,-1.08243,0.096209995,1.0867,0.23212999,1.10667,0.25045,3.4165428,3.796852,False,0.768,2.868007
30_9_0,MWG,stoch,2.0,4.14563,3.9647598,5.2785196,-1.13289,0.08816,1.13632,0.21527,1.13413,0.21376999,3.9782233,4.3112035,False,0.206,2.868007
30_9_0,MWG_rep,dynamic,2.0,3.81699,3.6713798,4.68142,-0.86442995,0.12875,0.87397,0.18669,0.94039,0.21113,3.5720212,4.0732303,False,0.96599996,2.632911
30_9_0,MWG_rep,stoch,2.0,4.29566,4.11688,5.2785196,-0.98285997,0.110769995,0.98907995,0.18738,0.98748,0.18146999,4.080375,4.518675,False,0.23799999,2.632911
30_9_1,true_net,dynamic,2.5,4.6669497,4.34396,4.68142,-0.014479999,0.0146699995,0.02061,0.0044,0.014479999,0.00306,4.6379433,4.6956477,True,1.0,0.2934685
30_9_1,true_net,stoch,2.5,5.26222,5.07677,5.2785196,-0.0163,0.01666,0.02331,0.0044199997,0.0163,0.00309,5.2293158,5.2948594,True,1.0,0.2934685
30_9_1,obs_net,dynamic,2.5,2.14249,1.3935599,4.68142,-2.53893,0.41617998,2.57281,0.54958,2.53893,0.56611,1.3194629,2.9536417,False,0.022,6.09085
30_9_1,obs_net,stoch,2.5,2.2435799,2.23116,5.2785196,-3.03494,0.41623998,3.06335,0.58033997,3.03494,0.56299996,1.4221435,3.0534503,False,0.0,6.09085
30_9_1,MWG,dynamic,2.5,3.88703,3.6069,4.68142,-0.79438996,0.12807,0.80465,0.17187999,0.86952996,0.19461,3.6499991,4.1386123,False,0.876,2.2286944
30_9_1,MWG,stoch,2.5,4.42725,4.24117,5.2785196,-0.85126996,0.13938,0.86261,0.16341999,0.85495996,0.15924999,4.186171,4.7175,False,0.422,2.2286944
30_9_1,MWG_rep,dynamic,2.5,3.99699,3.8711598,4.68142,-0.68443,0.15325,0.70137995,0.14982,0.83068997,0.19028999,3.731264,4.32588,False,0.97999996,2.454698
30_9_1,MWG_rep,stoch,2.5,4.4374,4.26703,5.2785196,-0.84112,0.14593999,0.85368997,0.16172999,0.85376996,0.15548,4.1815615,4.7438383,False,0.34199998,2.454698
30_9_2,true_net,dynamic,3.0,4.6672397,4.34428,4.68142,-0.01418,0.014699999,0.02042,0.0043599997,0.01418,0.00299,4.638901,4.6965976,True,1.0,0.29429355
30_9_2,true_net,stoch,3.0,5.26256,5.07708,5.2785196,-0.01596,0.01668,0.02309,0.0043699997,0.01597,0.00303,5.2303753,5.2958765,True,1.0,0.29429355
30_9_2,obs_net,dynamic,3.0,1.9805,1.34144,4.68142,-2.7009199,0.52852,2.75214,0.58788997,2.7009199,0.60609996,0.95094365,3.017883,False,0.03,6.346821
30_9_2,obs_net,stoch,3.0,2.09214,2.08814,5.2785196,-3.18638,0.53474,3.2309399,0.61209,3.18638,0.59233,1.0509558,3.1423128,False,0.0,6.346821
30_9_2,MWG,dynamic,3.0,5.11524,4.85173,4.68142,0.43381998,0.23911,0.49534997,0.105809994,0.71115,0.19151999,4.6972904,5.5618515,False,0.97999996,2.2639298
30_9_2,MWG,stoch,3.0,5.69735,5.51358,5.2785196,0.41882,0.27065,0.49866,0.094469994,0.50154996,0.10396,5.2559733,6.2090054,True,0.80399996,2.2639298
30_9_2,MWG_rep,dynamic,3.0,4.16636,4.01287,4.68142,-0.51506,0.16048,0.53948,0.11524,0.76313,0.17643,3.8467593,4.472812,False,0.982,2.192878
30_9_2,MWG_rep,stoch,3.0,4.70142,4.52902,5.2785196,-0.57711,0.14714,0.59556997,0.11283,0.63575,0.115739994,4.4098754,4.9778066,False,0.566,2.192878
30_9_3,true_net,dynamic,3.5,4.66708,4.34407,4.68142,-0.01435,0.01454,0.02042,0.0043599997,0.01435,0.00303,4.6387706,4.695457,True,1.0,0.29187757
30_9_3,true_net,stoch,3.5,5.2623696,5.07694,5.2785196,-0.01615,0.01649,0.02309,0.0043699997,0.01615,0.00306,5.230264,5.2945256,True,1.0,0.29187757
30_9_3,obs_net,dynamic,3.5,1.32478,0.74761,4.68142,-3.3566499,0.66852,3.42257,0.73109996,3.3566499,0.77437997,-0.0011229663,2.6296475,False,0.007999999,7.17557
30_9_3,obs_net,stoch,3.5,1.4318999,1.4383,5.2785196,-3.8466299,0.68781,3.90764,0.74029,3.8466299,0.72091997,0.06458218,2.7746334,False,0.0,7.17557
30_9_3,MWG,dynamic,3.5,3.7783399,3.5198698,4.68142,-0.90308,0.13992,0.91385996,0.19521,0.96695,0.21867,3.4722502,3.9865565,False,0.87399995,3.1775615
30_9_3,MWG,stoch,3.5,4.31803,4.14385,5.2785196,-0.96049,0.12774,0.96895,0.18356,0.96299,0.17898999,4.049423,4.544423,False,0.384,3.1775615
30_9_3,MWG_rep,dynamic,3.5,3.8334198,3.7135599,4.68142,-0.848,0.13860999,0.85925996,0.18355,0.96224,0.22032,3.5600324,4.097212,False,0.974,2.588624
30_9_3,MWG_rep,stoch,3.5,4.34294,4.1811,5.2785196,-0.93558997,0.12979,0.94455,0.17894,0.95088,0.17412,4.087199,4.587534,False,0.268,2.588624
30_9_4,true_net,dynamic,4.0,4.66678,4.34376,4.68142,-0.01464,0.01509,0.02103,0.0044899997,0.01464,0.0030999999,4.6374784,4.696319,True,1.0,0.293895
30_9_4,true_net,stoch,4.0,5.2620397,5.07652,5.2785196,-0.01649,0.017129999,0.02378,0.0045,0.01649,0.0031299999,5.228753,5.2956495,True,1.0,0.293895
30_9_4,obs_net,dynamic,4.0,0.55662,0.064449996,4.68142,-4.1247997,0.8172,4.20497,0.89822996,4.1247997,0.97207,-1.0742065,2.1273432,False,0.0019999999,8.164879
30_9_4,obs_net,stoch,4.0,0.635,0.63681,5.2785196,-4.64352,0.85019,4.72071,0.89431995,4.64352,0.87636995,-1.0604153,2.2708957,False,0.0,8.164879
30_9_4,MWG,dynamic,4.0,4.07752,3.87177,4.68142,-0.60389996,0.11705,0.61513996,0.1314,0.75067997,0.16761999,3.8360236,4.290895,False,0.94799995,2.440741
30_9_4,MWG,stoch,4.0,4.57013,4.3996,5.2785196,-0.7084,0.10713,0.71645,0.13573,0.72323996,0.13240999,4.3519387,4.7679,False,0.56799996,2.440741
30_9_4,MWG_rep,dynamic,4.0,4.0569,3.9521399,4.68142,-0.62452,0.17514,0.64861,0.13855,0.80069,0.17937,3.699882,4.372108,False,0.988,2.3468118
30_9_4,MWG_rep,stoch,4.0,4.57151,4.40524,5.2785196,-0.70701,0.16327,0.72562,0.13746999,0.74029,0.13463,4.235788,4.84566,False,0.422,2.3468118
