idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
13_7_2,MWG_rep,dynamic,3.0,3.80596,3.6729999,4.45746,-0.6515,0.14502999,0.66745,0.14974,0.85751,0.1997,3.519235,4.0942674,False,0.98999995,2.3667438
13_7_2,MWG_rep,stoch,3.0,4.56886,4.39156,5.34429,-0.77542996,0.13306,0.78676,0.14722,0.80411,0.14383,4.313999,4.831528,False,0.408,2.3667438
13_7_3,true_net,dynamic,3.5,4.44199,4.1022,4.45746,-0.01547,0.01383,0.02075,0.00466,0.01547,0.0038299998,4.4148626,4.468876,True,1.0,0.31727594
13_7_3,true_net,stoch,3.5,5.3257,5.09655,5.34429,-0.01859,0.0166,0.02492,0.00466,0.01859,0.00344,5.2931547,5.357991,True,1.0,0.31727594
13_7_3,obs_net,dynamic,3.5,1.17099,0.57164,4.45746,-3.28647,0.51813,3.32706,0.7464,3.28647,0.78889,0.15881746,2.1825244,False,0.0039999997,7.4799833
13_7_3,obs_net,stoch,3.5,1.38247,1.37508,5.34429,-3.96182,0.58094996,4.00419,0.74925,3.96182,0.73307997,0.24876113,2.5174658,False,0.0,7.4799833
13_7_3,MWG,dynamic,3.5,4.10641,3.9175,4.45746,-0.35105,0.23196,0.42075998,0.09439,0.67915,0.16823,3.5916574,4.5300508,True,0.98999995,2.1705508
13_7_3,MWG,stoch,3.5,4.9141297,4.70863,5.34429,-0.43016,0.23497999,0.49016,0.09172,0.51076996,0.092029996,4.406457,5.366403,True,0.79399997,2.1705508
13_7_3,MWG_rep,dynamic,3.5,4.06244,3.9127698,4.45746,-0.39501998,0.15675999,0.42499,0.09534,0.73456997,0.17824,3.7471747,4.3507156,False,0.992,2.2222416
13_7_3,MWG_rep,stoch,3.5,4.84973,4.64966,5.34429,-0.49455997,0.16002999,0.51980996,0.09726,0.56662,0.102,4.5314765,5.143116,False,0.64,2.2222416
13_7_4,true_net,dynamic,4.0,4.44161,4.10189,4.45746,-0.01585,0.013909999,0.021089999,0.0047299997,0.01585,0.00391,4.414506,4.468653,True,1.0,0.32176256
13_7_4,true_net,stoch,4.0,5.3252497,5.0960298,5.34429,-0.01904,0.016689999,0.02532,0.00474,0.01904,0.0035199998,5.2926908,5.3576956,True,1.0,0.32176256
13_7_4,obs_net,dynamic,4.0,0.20121999,-0.35897,4.45746,-4.25624,0.63466996,4.3033,0.96541995,4.25624,1.0512199,-1.0559427,1.4375039,False,0.0,8.849692
13_7_4,obs_net,stoch,4.0,0.28462,0.28108,5.34429,-5.05967,0.72037,5.1106896,0.95628995,5.05967,0.94522,-1.1457531,1.6863081,False,0.0,8.849692
13_7_4,MWG,dynamic,4.0,4.17562,3.99098,4.45746,-0.28184,0.15269999,0.32053998,0.07191,0.63035,0.15951,3.8702767,4.4599814,True,0.992,1.8294543
13_7_4,MWG,stoch,4.0,4.99508,4.80183,5.34429,-0.34921,0.14228,0.37708998,0.07056,0.45512,0.08255,4.718822,5.260859,False,0.816,1.8294543
13_7_4,MWG_rep,dynamic,4.0,3.97008,3.83075,4.45746,-0.48736998,0.14665,0.50896,0.11418,0.7323,0.17536,3.6978076,4.274595,False,0.98999995,2.1011016
13_7_4,MWG_rep,stoch,4.0,4.79432,4.60067,5.34429,-0.54997,0.15217,0.57063,0.106769994,0.61232996,0.11039,4.507939,5.1031566,False,0.612,2.1011016
13_8_0,true_net,dynamic,2.0,3.85898,3.3229299,3.86307,-0.00409,0.01211,0.0127799995,0.0033099998,0.00409,0.00122,3.8355265,3.8825383,True,1.0,0.25232962
13_8_0,true_net,stoch,2.0,4.9682097,4.77476,4.9734197,-0.0052199997,0.015559999,0.016409999,0.0033,0.0052199997,0.0010299999,4.9380975,4.998452,True,1.0,0.25232962
13_8_0,obs_net,dynamic,2.0,1.28641,0.59652996,3.86307,-2.57666,0.22762999,2.5867,0.6696,2.57666,0.71081,0.84274155,1.7267075,False,0.006,6.2653832
13_8_0,obs_net,stoch,2.0,1.61577,1.60312,4.9734197,-3.3576498,0.26374,3.368,0.67719996,3.3576498,0.66572,1.1017576,2.125481,False,0.0,6.2653832
13_8_0,MWG,dynamic,2.0,3.16428,2.84529,3.86307,-0.69879997,0.12595,0.71006,0.18381,0.84218997,0.23619999,2.9296443,3.3779197,False,0.926,2.855404
13_8_0,MWG,stoch,2.0,4.04129,3.85304,4.9734197,-0.93214,0.14678,0.94361997,0.18972999,0.93341,0.18545,3.8035667,4.3002152,False,0.412,2.855404
13_8_0,MWG_rep,dynamic,2.0,3.59706,3.37712,3.86307,-0.26601,0.12504,0.29393998,0.07609,0.61209,0.1936,3.3625915,3.862794,False,0.988,1.786823
13_8_0,MWG_rep,stoch,2.0,4.61273,4.42202,4.9734197,-0.36069,0.10551,0.37581,0.075559996,0.45071,0.08836,4.4216084,4.857819,False,0.73399997,1.786823
13_8_1,true_net,dynamic,2.5,3.85919,3.32317,3.86307,-0.0038899998,0.01213,0.012739999,0.0033,0.0038899998,0.00117,3.8356194,3.8827965,True,1.0,0.25054795
13_8_1,true_net,stoch,2.5,4.96847,4.7750196,4.9734197,-0.00495,0.015579999,0.01635,0.00329,0.00495,0.00098,4.938128,4.9988804,True,1.0,0.25054795
13_8_1,obs_net,dynamic,2.5,1.27273,0.63554996,3.86307,-2.59034,0.2884,2.60635,0.67468,2.59034,0.71375996,0.7129652,1.8406413,False,0.007999999,6.384766
13_8_1,obs_net,stoch,2.5,1.6026,1.5928099,4.9734197,-3.3708298,0.33482,3.38741,0.6811,3.3708298,0.66832995,0.95224637,2.265963,False,0.0,6.384766
13_8_1,MWG,dynamic,2.5,3.49556,3.06632,3.86307,-0.36751,0.124689996,0.38808998,0.10046,0.67275,0.20155999,3.2353966,3.716101,False,0.93799996,1.9395144
13_8_1,MWG,stoch,2.5,4.50709,4.31803,4.9734197,-0.46633,0.14475,0.48828,0.098179996,0.51364,0.10108,4.215612,4.766606,False,0.79399997,1.9395144
13_8_1,MWG_rep,dynamic,2.5,3.49313,3.3111799,3.86307,-0.36993998,0.14081,0.39582998,0.102469996,0.71527,0.20703,3.2209723,3.7645729,False,0.98999995,1.8638623
13_8_1,MWG_rep,stoch,2.5,4.5514197,4.3838,4.9734197,-0.422,0.13096,0.44186,0.08884,0.53072,0.1038,4.3022804,4.803212,False,0.64599997,1.8638623
13_8_2,true_net,dynamic,3.0,3.85885,3.3227599,3.86307,-0.00423,0.0121,0.01282,0.00332,0.00423,0.00125,3.835415,3.8825574,True,1.0,0.25105917
13_8_2,true_net,stoch,3.0,4.96803,4.77459,4.9734197,-0.00539,0.01555,0.01646,0.0033099998,0.0053999997,0.00107,4.9378915,4.9986005,True,1.0,0.25105917
13_8_2,obs_net,dynamic,3.0,1.19839,0.60247,3.86307,-2.66468,0.35742998,2.68855,0.69596,2.66468,0.73732996,0.5062647,1.903763,False,0.01,6.562253
13_8_2,obs_net,stoch,3.0,1.52139,1.51659,4.9734197,-3.45203,0.41856998,3.47732,0.69918,3.45203,0.68507,0.7096395,2.345221,False,0.0,6.562253
13_8_2,MWG,dynamic,3.0,3.6124399,3.2442698,3.86307,-0.25063,0.11379,0.27525,0.07125,0.64786,0.19949,3.421168,3.8708005,True,0.94799995,1.7761841
13_8_2,MWG,stoch,3.0,4.66118,4.48248,4.9734197,-0.31224,0.13048999,0.33841,0.06804,0.41926998,0.082499996,4.435089,4.9427924,False,0.854,1.7761841
13_8_2,MWG_rep,dynamic,3.0,3.47184,3.28574,3.86307,-0.39123,0.11628,0.40815,0.10565,0.68415,0.19787,3.243932,3.6931608,False,0.98999995,2.0226288
13_8_2,MWG_rep,stoch,3.0,4.4811797,4.31317,4.9734197,-0.49223998,0.1214,0.50699,0.10194,0.57208997,0.111339994,4.247965,4.7156262,False,0.562,2.0226288
13_8_3,true_net,dynamic,3.5,3.8592398,3.32317,3.86307,-0.0038299998,0.01196,0.01256,0.0032499998,0.00384,0.00115,3.8358672,3.882832,True,1.0,0.25288352
13_8_3,true_net,stoch,3.5,4.9685397,4.7750998,4.9734197,-0.00489,0.015369999,0.01613,0.00324,0.00489,0.00097,4.9385643,4.9988356,True,1.0,0.25288352
13_8_3,obs_net,dynamic,3.5,0.96462995,0.41222998,3.86307,-2.89845,0.43142,2.9303799,0.75856,2.89845,0.8125,0.118647516,1.8041911,False,0.006,6.955837
13_8_3,obs_net,stoch,3.5,1.24992,1.25501,4.9734197,-3.7235,0.51129,3.75844,0.7557,3.7235,0.74127,0.24868533,2.2447023,False,0.0,6.955837
13_8_3,MWG,dynamic,3.5,3.5783699,3.2651398,3.86307,-0.2847,0.12974,0.31287,0.08099,0.65198,0.19624,3.3460727,3.8362594,False,0.978,1.783007
13_8_3,MWG,stoch,3.5,4.58149,4.39931,4.9734197,-0.39194,0.13412,0.41425,0.083289996,0.47089,0.09231,4.356556,4.8672466,False,0.78999996,1.783007
13_8_3,MWG_rep,dynamic,3.5,3.6590998,3.4902499,3.86307,-0.20397,0.13487,0.24452999,0.0633,0.61926,0.18823,3.3854437,3.9157522,True,0.992,1.765012
13_8_3,MWG_rep,stoch,3.5,4.7203097,4.5479198,4.9734197,-0.25311,0.1192,0.27978,0.05625,0.44077,0.087799996,4.4631267,4.9331684,False,0.746,1.765012
13_8_4,true_net,dynamic,4.0,3.8587499,3.3227398,3.86307,-0.00432,0.0122299995,0.01297,0.00336,0.00432,0.00128,3.834869,3.882361,True,1.0,0.25320643
13_8_4,true_net,stoch,4.0,4.96791,4.77448,4.9734197,-0.00551,0.01571,0.016649999,0.00335,0.00551,0.0010899999,4.937168,4.998342,True,1.0,0.25320643
13_8_4,obs_net,dynamic,4.0,0.6893,0.16308999,3.86307,-3.17377,0.51761,3.21571,0.83242,3.17377,0.90151,-0.31491745,1.7151443,False,0.0019999999,7.418728
13_8_4,obs_net,stoch,4.0,0.92086,0.92012,4.9734197,-4.05257,0.62512,4.1005,0.82448,4.05257,0.80946,-0.29202858,2.1584444,False,0.0,7.418728
13_8_4,MWG,dynamic,4.0,3.5889099,3.27873,3.86307,-0.27416998,0.12337,0.30065,0.07783,0.60877,0.18261999,3.3640378,3.8124201,False,0.968,1.6661121
13_8_4,MWG,stoch,4.0,4.64987,4.46487,4.9734197,-0.32355,0.13329,0.34993,0.07036,0.42874,0.08421,4.4160914,4.899052,False,0.788,1.6661121
13_8_4,MWG_rep,dynamic,4.0,3.4921398,3.2651,3.86307,-0.37093,0.10989,0.38687,0.10015,0.66332996,0.19531,3.2701933,3.6990843,False,0.992,1.958732
13_8_4,MWG_rep,stoch,4.0,4.57298,4.389,4.9734197,-0.40045,0.104439996,0.41384,0.08321,0.48351,0.09439,4.3533416,4.75859,False,0.672,1.958732
13_9_0,true_net,dynamic,2.0,4.48379,4.0156198,4.4836497,0.00013999999,0.01409,0.01409,0.00314,0.00336,0.00075,4.456089,4.511293,True,1.0,0.25110728
13_9_0,true_net,stoch,2.0,5.25195,5.06022,5.2518997,6e-05,0.01659,0.01659,0.0031599998,0.00052,1e-04,5.2193995,5.284195,True,1.0,0.25110728
13_9_0,obs_net,dynamic,2.0,1.6324799,0.75347,4.4836497,-2.8511698,0.2883,2.86571,0.63914996,2.8511698,0.68250996,1.0693333,2.2089374,False,0.0019999999,6.3088984
13_9_0,obs_net,stoch,2.0,1.80036,1.78825,5.2518997,-3.45154,0.29832,3.4644098,0.65964997,3.45154,0.64805,1.2178304,2.396408,False,0.0,6.3088984
13_9_0,MWG,dynamic,2.0,4.41721,4.0854797,4.4836497,-0.06644,0.15506,0.16869,0.03762,0.59850997,0.15749,4.1550083,4.757041,True,0.982,1.5865093
13_9_0,MWG,stoch,2.0,5.2527,5.0640097,5.2518997,0.0008,0.16391,0.16392,0.03121,0.34609,0.06815,4.9668155,5.5748878,True,0.90199995,1.5865093
13_9_0,MWG_rep,dynamic,2.0,4.16345,3.95975,4.4836497,-0.3202,0.14563,0.35176,0.078449994,0.6759,0.17117,3.8688781,4.433924,False,0.996,1.9492399
13_9_0,MWG_rep,stoch,2.0,4.89258,4.7243,5.2518997,-0.35931998,0.13705,0.38457,0.07322,0.48878998,0.09016,4.6326313,5.150765,False,0.678,1.9492399
13_9_1,true_net,dynamic,2.5,4.48406,4.0158,4.4836497,0.00040999998,0.01402,0.01402,0.0031299999,0.00336,0.00074,4.4564304,4.5120206,True,1.0,0.25282872
13_9_1,true_net,stoch,2.5,5.2522697,5.06046,5.2518997,0.00037,0.0165,0.0165,0.00314,0.00064,0.00013,5.219762,5.2850313,True,1.0,0.25282872
13_9_1,obs_net,dynamic,2.5,1.5189899,0.70419997,4.4836497,-2.96466,0.34315,2.9844499,0.66563,2.96466,0.7109,0.83888805,2.2042058,False,0.0019999999,6.531581
13_9_1,obs_net,stoch,2.5,1.68547,1.67527,5.2518997,-3.5664299,0.3565,3.5842,0.68246,3.5664299,0.67042,0.97937745,2.3964725,False,0.0,6.531581
13_9_1,MWG,dynamic,2.5,4.01966,3.7012398,4.4836497,-0.46399,0.14647,0.48656,0.10851999,0.72867,0.17866999,3.7212622,4.307271,False,0.96,2.1480894
13_9_1,MWG,stoch,2.5,4.7385798,4.5457897,5.2518997,-0.51331997,0.13864,0.53170997,0.101239994,0.56729,0.104449995,4.4544144,5.0172668,False,0.65599996,2.1480894
13_9_1,MWG_rep,dynamic,2.5,4.04774,3.8169398,4.4836497,-0.43591,0.117879994,0.45156997,0.10071,0.71378,0.17951,3.8165512,4.276389,False,0.97999996,2.1798284
13_9_1,MWG_rep,stoch,2.5,4.7167597,4.54623,5.2518997,-0.53514,0.101789996,0.54473,0.103719994,0.59933996,0.10968,4.5146317,4.910578,False,0.58199996,2.1798284
13_9_2,true_net,dynamic,3.0,4.48441,4.01623,4.4836497,0.00075999997,0.01423,0.01425,0.00318,0.0032799998,0.0007,4.4564567,4.512344,True,1.0,0.24929409
13_9_2,true_net,stoch,3.0,5.25268,5.06093,5.2518997,0.00078999996,0.01675,0.01677,0.0031899998,0.0009,0.00018,5.219792,5.28557,True,1.0,0.24929409
13_9_2,obs_net,dynamic,3.0,1.57635,0.85317,4.4836497,-2.90729,0.43508998,2.9396698,0.65564,2.90729,0.69405997,0.7287172,2.4343598,False,0.01,6.543892
13_9_2,obs_net,stoch,3.0,1.7503699,1.7425699,5.2518997,-3.50153,0.45689,3.53121,0.67236996,3.50153,0.65761,0.86186546,2.650462,False,0.0,6.543892
13_9_2,MWG,dynamic,3.0,3.9298599,3.67657,4.4836497,-0.55377996,0.113479994,0.56529,0.12607999,0.76190996,0.18236,3.7179382,4.1580772,False,0.96,2.084791
13_9_2,MWG,stoch,3.0,4.67338,4.48826,5.2518997,-0.57851,0.109969996,0.58887,0.112129994,0.61877,0.11372,4.490143,4.9206724,False,0.652,2.084791
13_9_2,MWG_rep,dynamic,3.0,3.8853,3.70209,4.4836497,-0.59835,0.11432999,0.60916996,0.13586,0.77502,0.18542999,3.6607347,4.101842,False,0.982,2.176503
13_9_2,MWG_rep,stoch,3.0,4.56689,4.3993597,5.2518997,-0.68500996,0.1317,0.69755,0.13282,0.71724,0.13148999,4.322164,4.8120766,False,0.472,2.176503
13_9_3,true_net,dynamic,3.5,4.48429,4.01598,4.4836497,0.00064,0.01414,0.01416,0.0031599998,0.00329,0.00071,4.456581,4.5122447,True,1.0,0.24962385
13_9_3,true_net,stoch,3.5,5.2525396,5.06076,5.2518997,0.00064,0.01664,0.01666,0.00317,0.0008,0.00016,5.2199783,5.2854056,True,1.0,0.24962385
13_9_3,obs_net,dynamic,3.5,0.95791,0.28282,4.4836497,-3.52573,0.53713,3.5664098,0.79543,3.52573,0.86116,-0.08441335,2.0163085,False,0.0019999999,7.352422
13_9_3,obs_net,stoch,3.5,1.09934,1.09814,5.2518997,-4.1525497,0.57348996,4.19197,0.79818,4.1525497,0.78514,-0.014581557,2.2278485,False,0.0,7.352422
13_9_3,MWG,dynamic,3.5,4.13903,3.8722699,4.4836497,-0.34462,0.116979994,0.36393,0.08117,0.65731,0.16454999,3.909808,4.3648434,False,0.982,2.1434686
13_9_3,MWG,stoch,3.5,4.85566,4.65975,5.2518997,-0.39624,0.1305,0.41718,0.07943,0.48562,0.089449994,4.6123605,5.110914,False,0.742,2.1434686
13_9_3,MWG_rep,dynamic,3.5,3.9138498,3.71429,4.4836497,-0.56979,0.15273,0.58991,0.13157,0.75759,0.18494,3.617499,4.1955276,False,0.97999996,2.260925
13_9_3,MWG_rep,stoch,3.5,4.60285,4.4246297,5.2518997,-0.64904,0.14197,0.66438997,0.1265,0.68539,0.12619999,4.3359423,4.8656297,False,0.514,2.260925
13_9_4,true_net,dynamic,4.0,4.4844,4.01617,4.4836497,0.00075,0.013979999,0.0139999995,0.00312,0.0033,0.0007,4.4565783,4.5118475,True,1.0,0.25104704
13_9_4,true_net,stoch,4.0,5.25266,5.0608597,5.2518997,0.00077,0.016449999,0.01647,0.00314,0.00087999995,0.00018,5.219882,5.2848544,True,1.0,0.25104704
13_9_4,obs_net,dynamic,4.0,-0.16844,-0.81429,4.4836497,-4.65209,0.66122997,4.6988397,1.048,4.65209,1.1660199,-1.4865764,1.1423614,False,0.0,8.858348
13_9_4,obs_net,stoch,4.0,-0.121999994,-0.11729,5.2518997,-5.3739,0.71589,5.42138,1.03227,5.3739,1.0246199,-1.5478175,1.298237,False,0.0,8.858348
13_9_4,MWG,dynamic,4.0,3.7823598,3.5125499,4.4836497,-0.70129,0.17807,0.72354,0.16137,0.85072,0.20454,3.4907231,4.1858892,False,0.92399997,2.5432484
13_9_4,MWG,stoch,4.0,4.45988,4.29236,5.2518997,-0.79201996,0.17616999,0.81136996,0.15449,0.80261,0.14865999,4.164688,4.8567314,False,0.47399998,2.5432484
13_9_4,MWG_rep,dynamic,4.0,3.93012,3.7229898,4.4836497,-0.55351996,0.12122,0.56663996,0.12638,0.77066,0.18687,3.697692,4.175643,False,0.97999996,2.2589943
13_9_4,MWG_rep,stoch,4.0,4.6223197,4.44621,5.2518997,-0.62957996,0.10311,0.63797,0.12147,0.66217,0.121089995,4.424329,4.8324046,False,0.51199996,2.2589943
