idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
15_7_2,MWG_rep,dynamic,3.0,3.9578,3.84577,4.4510098,-0.49321,0.18445,0.52656996,0.1183,0.79973996,0.19762999,3.6166062,4.3022714,False,0.99399996,2.1449409
15_7_2,MWG_rep,stoch,3.0,5.0899997,4.8785,5.7209,-0.63089997,0.17637,0.65509,0.11451,0.70361,0.11829,4.7600203,5.414091,False,0.52,2.1449409
15_7_3,true_net,dynamic,3.5,4.4446297,3.94356,4.4510098,-0.0063799997,0.01318,0.01464,0.00329,0.00943,0.00251,4.418782,4.470431,True,1.0,0.26262572
15_7_3,true_net,stoch,3.5,5.71243,5.4899898,5.7209,-0.00847,0.01699,0.01898,0.00332,0.00847,0.00143,5.679035,5.7456584,True,1.0,0.26262572
15_7_3,obs_net,dynamic,3.5,0.83050996,0.32683998,4.4510098,-3.6205099,0.54481,3.66127,0.82256997,3.6205099,0.87316996,-0.24961424,1.9002488,False,0.0019999999,7.8777747
15_7_3,obs_net,stoch,3.5,1.04297,1.04502,5.7209,-4.67793,0.65019,4.7229,0.82554996,4.67793,0.81250995,-0.24775012,2.3188398,False,0.0,7.8777747
15_7_3,MWG,dynamic,3.5,3.90427,3.69837,4.4510098,-0.54674,0.1505,0.56707996,0.1274,0.77272,0.18755999,3.5648003,4.167117,False,0.964,2.328234
15_7_3,MWG,stoch,3.5,5.03482,4.8297,5.7209,-0.68608,0.1583,0.70410997,0.12308,0.7266,0.12297,4.6728063,5.3385,False,0.666,2.328234
15_7_3,MWG_rep,dynamic,3.5,4.01231,3.8938699,4.4510098,-0.4387,0.16327,0.46809998,0.10517,0.74139,0.18615,3.6793637,4.3165936,False,0.992,2.017054
15_7_3,MWG_rep,stoch,3.5,5.12312,4.93884,5.7209,-0.59778,0.1814,0.6247,0.1092,0.6774,0.11363,4.751842,5.4504743,False,0.598,2.017054
15_7_4,true_net,dynamic,4.0,4.44511,3.9438899,4.4510098,-0.00591,0.01316,0.0144299995,0.00324,0.00944,0.0024899999,4.419465,4.4708304,True,1.0,0.26495698
15_7_4,true_net,stoch,4.0,5.71304,5.49052,5.7209,-0.00786,0.016959999,0.0187,0.00327,0.00786,0.0013199999,5.6799517,5.7461605,True,1.0,0.26495698
15_7_4,obs_net,dynamic,4.0,0.30442,-0.17182,4.4510098,-4.1466,0.65090996,4.19737,0.94302,4.1466,1.0164,-0.96084595,1.5875815,False,0.0019999999,8.680201
15_7_4,obs_net,stoch,4.0,0.40928,0.40682,5.7209,-5.3116198,0.78382,5.3691397,0.93851,5.3116198,0.92688,-1.1165187,1.9551101,False,0.0,8.680201
15_7_4,MWG,dynamic,4.0,3.9487698,3.7602298,4.4510098,-0.50225,0.13761,0.52076,0.117,0.7725,0.1908,3.687635,4.2225213,False,0.974,2.1840577
15_7_4,MWG,stoch,4.0,5.0264,4.80653,5.7209,-0.69448996,0.15563999,0.71172,0.124409996,0.73077,0.123509996,4.748902,5.3278313,False,0.574,2.1840577
15_7_4,MWG_rep,dynamic,4.0,3.83016,3.7333999,4.4510098,-0.62084997,0.16093,0.64137,0.1441,0.8221,0.2006,3.5569158,4.181125,False,0.99399996,2.3366003
15_7_4,MWG_rep,stoch,4.0,4.8720098,4.67505,5.7209,-0.84889,0.18836999,0.86952996,0.15199,0.88799995,0.15051,4.570112,5.280959,False,0.406,2.3366003
15_8_0,true_net,dynamic,2.0,4.3463497,3.8529599,4.30901,0.03734,0.01358,0.03974,0.009219999,0.03734,0.00932,4.3197126,4.3727565,False,0.094,0.3978976
15_8_0,true_net,stoch,2.0,5.3502197,5.1454697,5.30461,0.045619998,0.01663,0.048559997,0.009149999,0.045619998,0.00854,5.3176117,5.3824744,False,0.0,0.3978976
15_8_0,obs_net,dynamic,2.0,1.36777,0.52919996,4.30901,-2.9412398,0.25809,2.95254,0.6852,2.9412398,0.73833996,0.8584595,1.8683934,False,0.0039999997,6.598014
15_8_0,obs_net,stoch,2.0,1.69795,1.6898099,5.30461,-3.60666,0.30168,3.6192498,0.68228996,3.60666,0.67092997,1.1038139,2.2817953,False,0.0,6.598014
15_8_0,MWG,dynamic,2.0,4.42733,4.11863,4.30901,0.118319996,0.17101,0.20795,0.04826,0.61882997,0.17516999,4.163735,4.8053217,True,0.982,1.9639995
15_8_0,MWG,stoch,2.0,5.50034,5.29161,5.30461,0.19573,0.17436999,0.26213,0.04942,0.38097,0.076579995,5.2311077,5.8938894,True,0.88,1.9639995
15_8_0,MWG_rep,dynamic,2.0,1.41748,1.33867,4.30901,-2.89153,0.30686,2.90776,0.67481,2.89153,0.72494996,0.818397,2.0113363,False,0.89199996,6.548505
15_8_0,MWG_rep,stoch,2.0,1.7600199,1.75166,5.30461,-3.54459,0.31915,3.55893,0.67091,3.54459,0.65891,1.1331387,2.3868465,False,0.0,6.548505
15_8_1,true_net,dynamic,2.5,4.3463397,3.85301,4.30901,0.037329998,0.01378,0.03979,0.00923,0.03732,0.00931,4.3195257,4.373508,False,0.089999996,0.39462274
15_8_1,true_net,stoch,2.5,5.3501997,5.1454797,5.30461,0.045599997,0.01687,0.04862,0.0091699995,0.045599997,0.00853,5.317327,5.383457,False,0.0,0.39462274
15_8_1,obs_net,dynamic,2.5,1.30283,0.51716,4.30901,-3.0061798,0.32536998,3.02373,0.70172,3.0061798,0.75508,0.64807653,1.9282051,False,0.0019999999,6.789036
15_8_1,obs_net,stoch,2.5,1.61962,1.6196799,5.30461,-3.68498,0.37721,3.7042398,0.69830996,3.68498,0.68604,0.85890454,2.3460073,False,0.0,6.789036
15_8_1,MWG,dynamic,2.5,4.00497,3.71927,4.30901,-0.30403998,0.16296,0.34496,0.08005,0.65545,0.16617,3.6887023,4.321989,True,0.988,1.7839016
15_8_1,MWG,stoch,2.5,4.93819,4.7395997,5.30461,-0.36642,0.16995,0.40390998,0.07614,0.45968997,0.084259994,4.6108356,5.227743,False,0.834,1.7839016
15_8_1,MWG_rep,dynamic,2.5,3.84022,3.68837,4.30901,-0.46879,0.15010999,0.49223998,0.11423,0.72112,0.17588,3.544131,4.136636,False,0.98999995,2.156733
15_8_1,MWG_rep,stoch,2.5,4.70854,4.53269,5.30461,-0.59606,0.14265,0.61289,0.11554,0.65625,0.119339995,4.4267545,4.9880123,False,0.562,2.156733
15_8_2,true_net,dynamic,3.0,4.34645,3.85306,4.30901,0.03744,0.013379999,0.039759997,0.00923,0.03744,0.00935,4.3200307,4.3727713,False,0.085999995,0.39570245
15_8_2,true_net,stoch,3.0,5.35034,5.14559,5.30461,0.045739997,0.016379999,0.04858,0.00916,0.045739997,0.00856,5.3180113,5.382452,False,0.0,0.39570245
15_8_2,obs_net,dynamic,3.0,1.08647,0.35751998,4.30901,-3.22254,0.41836,3.24958,0.75413996,3.22254,0.81473,0.27762938,1.8996898,False,0.0019999999,7.146197
15_8_2,obs_net,stoch,3.0,1.37042,1.3687099,5.30461,-3.9341798,0.48933,3.9645,0.74737,3.9341798,0.73433995,0.42275065,2.3209524,False,0.0,7.146197
15_8_2,MWG,dynamic,3.0,3.96501,3.68662,4.30901,-0.34399998,0.121259995,0.36473998,0.084649995,0.68391997,0.17188999,3.7478557,4.201905,False,0.97599995,1.8406216
15_8_2,MWG,stoch,3.0,4.87819,4.67942,5.30461,-0.42641,0.1408,0.44906,0.084649995,0.50611997,0.09301,4.6316166,5.156438,False,0.78599995,1.8406216
15_8_2,MWG_rep,dynamic,3.0,3.68031,3.49139,4.30901,-0.62869996,0.13514,0.64305997,0.14924,0.80134,0.19674,3.3944914,3.9320815,False,0.98999995,2.245362
15_8_2,MWG_rep,stoch,3.0,4.56538,4.37109,5.30461,-0.73921996,0.13418,0.7513,0.14163,0.75378996,0.13777,4.3009276,4.832599,False,0.442,2.245362
15_8_3,true_net,dynamic,3.5,4.34639,3.8529599,4.30901,0.03738,0.01337,0.039699998,0.00921,0.03738,0.00933,4.320186,4.3727274,False,0.062,0.39548647
15_8_3,true_net,stoch,3.5,5.35027,5.1454597,5.30461,0.04566,0.01637,0.04851,0.00914,0.04566,0.008549999,5.318233,5.382458,False,0.0,0.39548647
15_8_3,obs_net,dynamic,3.5,0.95799,0.28757,4.30901,-3.3510199,0.51304996,3.39007,0.78674,3.3510199,0.84964997,-0.062209573,1.9459999,False,0.0039999997,7.378525
15_8_3,obs_net,stoch,3.5,1.21935,1.21787,5.30461,-4.08526,0.6053,4.12986,0.77853996,4.08526,0.76365995,0.016157031,2.3873177,False,0.0,7.378525
15_8_3,MWG,dynamic,3.5,4.09361,3.7909,4.30901,-0.2154,0.15875,0.26758,0.062099997,0.63422996,0.16386999,3.7779033,4.376046,True,0.98999995,1.731491
15_8_3,MWG,stoch,3.5,5.06258,4.8751698,5.30461,-0.24202,0.17387,0.29801,0.05618,0.39643,0.07324,4.6855307,5.3796306,True,0.884,1.731491
15_8_3,MWG_rep,dynamic,3.5,3.80861,3.62774,4.30901,-0.5004,0.16816999,0.5279,0.12250999,0.74996996,0.18606,3.5092232,4.1551743,False,0.99399996,2.175276
15_8_3,MWG_rep,stoch,3.5,4.6918,4.51972,5.30461,-0.6128,0.1635,0.63424,0.119559996,0.67548996,0.12287,4.396748,5.024458,False,0.536,2.175276
15_8_4,true_net,dynamic,4.0,4.34647,3.85306,4.30901,0.03746,0.0133299995,0.039759997,0.00923,0.03746,0.00935,4.3200803,4.3727984,False,0.055999998,0.39658412
15_8_4,true_net,stoch,4.0,5.35037,5.14556,5.30461,0.04576,0.016309999,0.048589997,0.00916,0.04576,0.00856,5.3181543,5.3827477,False,0.0,0.39658412
15_8_4,obs_net,dynamic,4.0,0.29345998,-0.34724998,4.30901,-4.01555,0.60763,4.0612698,0.94250995,4.01555,1.0329499,-0.88790405,1.468322,False,0.0,8.313499
15_8_4,obs_net,stoch,4.0,0.42292,0.4238,5.30461,-4.88169,0.72775,4.93564,0.93043995,4.88169,0.91832995,-0.9921125,1.8320394,False,0.0,8.313499
15_8_4,MWG,dynamic,4.0,3.5854099,3.3695,4.30901,-0.7236,0.15358,0.73971,0.17166999,0.86491996,0.20855999,3.288521,3.876571,False,0.97599995,2.6157718
15_8_4,MWG,stoch,4.0,4.43359,4.25815,5.30461,-0.87101,0.15562,0.88481,0.16679999,0.87922996,0.16099,4.1623955,4.7438397,False,0.452,2.6157718
15_8_4,MWG_rep,dynamic,4.0,3.75082,3.5240998,4.30901,-0.55819,0.12470999,0.57196,0.13272999,0.75466996,0.18455,3.5105183,3.989886,False,0.98399997,2.173946
15_8_4,MWG_rep,stoch,4.0,4.62671,4.43184,5.30461,-0.67789996,0.13204,0.69064,0.1302,0.70326,0.12841,4.3891435,4.893846,False,0.496,2.173946
15_9_0,true_net,dynamic,2.0,3.93186,3.40241,3.9350898,-0.00323,0.01268,0.01309,0.00333,0.00409,0.00127,3.9070935,3.9568942,True,1.0,0.27691832
15_9_0,true_net,stoch,2.0,4.9892097,4.78412,4.9933,-0.00409,0.01609,0.0166,0.00333,0.00409,0.0008,4.9577847,5.0209737,True,1.0,0.27691832
15_9_0,obs_net,dynamic,2.0,1.37683,0.53431,3.9350898,-2.55825,0.24687,2.57014,0.65313,2.55825,0.71041,0.88610095,1.8596197,False,0.0039999997,6.300127
15_9_0,obs_net,stoch,2.0,1.6961199,1.6897,4.9933,-3.29719,0.28149998,3.30918,0.66271996,3.29719,0.65093,1.1369221,2.2456782,False,0.0,6.300127
15_9_0,MWG,dynamic,2.0,3.9129798,3.5945299,3.9350898,-0.02211,0.17696999,0.17834,0.04532,0.56472,0.17375,3.5622747,4.2081466,True,0.98399997,1.5537983
15_9_0,MWG,stoch,2.0,4.99567,4.81219,4.9933,0.00236,0.19956,0.19957,0.03997,0.32301,0.06616,4.588744,5.312069,True,0.93399996,1.5537983
15_9_0,MWG_rep,dynamic,2.0,3.4087498,3.2290099,3.9350898,-0.52633,0.10798,0.5373,0.13654,0.71402997,0.19925,3.2013729,3.618467,False,0.988,2.1050763
15_9_0,MWG_rep,stoch,2.0,4.33713,4.1693,4.9933,-0.65617,0.09291,0.66271996,0.13272,0.68088996,0.13181,4.1536603,4.5151057,False,0.478,2.1050763
15_9_1,true_net,dynamic,2.5,3.93172,3.40218,3.9350898,-0.00336,0.0127,0.0131399995,0.0033399998,0.00421,0.0013199999,3.9068067,3.9566522,True,1.0,0.27686888
15_9_1,true_net,stoch,2.5,4.98904,4.78398,4.9933,-0.00427,0.01611,0.01667,0.0033399998,0.00427,0.00083,4.95742,5.0206676,True,1.0,0.27686888
15_9_1,obs_net,dynamic,2.5,1.48939,0.71599996,3.9350898,-2.4457,0.32033,2.46659,0.62681997,2.4457,0.67390996,0.85789055,2.116729,False,0.0039999997,6.237776
15_9_1,obs_net,stoch,2.5,1.83365,1.82812,4.9933,-3.1596498,0.37122,3.1813898,0.63712996,3.1596498,0.62259,1.1012952,2.560765,False,0.0,6.237776
15_9_1,MWG,dynamic,2.5,2.80584,2.45202,3.9350898,-1.1292399,0.083919995,1.13236,0.28776,1.15859,0.31192,2.6544507,2.9774523,False,0.672,4.9553833
15_9_1,MWG,stoch,2.5,3.5893898,3.4307399,4.9933,-1.4039199,0.09552,1.4071599,0.28181,1.4039199,0.28204,3.414441,3.774461,False,0.107999995,4.9553833
15_9_1,MWG_rep,dynamic,2.5,3.4963,3.3334398,3.9350898,-0.43879,0.13742,0.45979998,0.116849996,0.69223,0.19265999,3.216172,3.7565732,False,0.98399997,2.0867686
15_9_1,MWG_rep,stoch,2.5,4.47002,4.30835,4.9933,-0.52329,0.13228999,0.53975,0.10809,0.57572997,0.11052,4.2025313,4.7242894,False,0.59999996,2.0867686
15_9_2,true_net,dynamic,3.0,3.932,3.4026399,3.9350898,-0.00308,0.01289,0.013259999,0.0033699998,0.00395,0.0012299999,3.907062,3.956799,True,1.0,0.2792621
15_9_2,true_net,stoch,3.0,4.98939,4.78429,4.9933,-0.00391,0.01636,0.01682,0.0033699998,0.00391,0.00075999997,4.957742,5.020853,True,1.0,0.2792621
15_9_2,obs_net,dynamic,3.0,1.21189,0.49181998,3.9350898,-2.7231998,0.39885998,2.75225,0.69940996,2.7231898,0.75869995,0.41825023,1.9878882,False,0.0039999997,6.6663594
15_9_2,obs_net,stoch,3.0,1.5152099,1.5176799,4.9933,-3.4780898,0.46631998,3.5092099,0.70278,3.4780898,0.6881,0.58579046,2.4199927,False,0.0,6.6663594
15_9_2,MWG,dynamic,3.0,3.35163,2.9440398,3.9350898,-0.58346,0.16,0.60499996,0.15373999,0.74176997,0.2048,3.0295048,3.6107004,False,0.89199996,3.3332882
15_9_2,MWG,stoch,3.0,4.2550898,4.08559,4.9933,-0.73820996,0.1757,0.75883996,0.15197,0.74623,0.14731,3.9354947,4.5526514,False,0.576,3.3332882
15_9_2,MWG_rep,dynamic,3.0,3.69514,3.5123398,3.9350898,-0.23995,0.12316,0.26971,0.06854,0.61025,0.17762999,3.4513223,3.9349358,False,0.988,1.872738
15_9_2,MWG_rep,stoch,3.0,4.6219797,4.4562697,4.9933,-0.37131998,0.12254,0.39102,0.07831,0.47689998,0.09201,4.3873925,4.862678,False,0.73399997,1.872738
15_9_3,true_net,dynamic,3.5,3.93219,3.4026499,3.9350898,-0.0029,0.012639999,0.01297,0.00329,0.00402,0.00124,3.9072552,3.9569561,True,1.0,0.277253
15_9_3,true_net,stoch,3.5,4.9896197,4.78448,4.9933,-0.0036799998,0.01603,0.016449999,0.00329,0.0036799998,0.00071,4.9579887,5.021051,True,1.0,0.277253
15_9_3,obs_net,dynamic,3.5,0.68123,-0.00544,3.9350898,-3.25386,0.49506998,3.2913098,0.8364,3.25386,0.92402,-0.29417273,1.6585182,False,0.0,7.4434795
15_9_3,obs_net,stoch,3.5,0.88952,0.89659995,4.9933,-4.10378,0.58839,4.14575,0.83026,4.10378,0.81706,-0.27033696,2.0499542,False,0.0,7.4434795
15_9_3,MWG,dynamic,3.5,3.5546398,3.22945,3.9350898,-0.38044998,0.21165,0.43535998,0.11064,0.62883997,0.17532,3.2119946,3.9548483,True,0.972,2.0665019
15_9_3,MWG,stoch,3.5,4.48755,4.2993298,4.9933,-0.50576,0.22238,0.55249,0.110649996,0.54323,0.105689995,4.137285,4.9095497,False,0.766,2.0665019
15_9_3,MWG_rep,dynamic,3.5,3.4721,3.28864,3.9350898,-0.46299,0.19567,0.50264,0.12773,0.68294,0.18960999,3.1309392,3.8252075,False,0.98999995,2.1894207
15_9_3,MWG_rep,stoch,3.5,4.41839,4.24526,4.9933,-0.57491,0.22397,0.617,0.12356,0.61337,0.118,4.070027,4.816031,False,0.612,2.1894207
15_9_4,true_net,dynamic,4.0,3.93198,3.4027,3.9350898,-0.0030999999,0.01277,0.0131399995,0.0033399998,0.00393,0.00122,3.907477,3.9568543,True,1.0,0.27464607
15_9_4,true_net,stoch,4.0,4.98937,4.7841997,4.9933,-0.0039399997,0.0162,0.01667,0.0033399998,0.0039399997,0.00075999997,4.958271,5.020921,True,1.0,0.27464607
15_9_4,obs_net,dynamic,4.0,0.00062999997,-0.65136,3.9350898,-3.93446,0.60442996,3.98061,1.01157,3.93446,1.1360999,-1.1924633,1.198007,False,0.0,8.462711
15_9_4,obs_net,stoch,4.0,0.06424,0.065919995,4.9933,-4.92906,0.72846997,4.9825997,0.99785995,4.92906,0.98728997,-1.374528,1.5082022,False,0.0,8.462711
15_9_4,MWG,dynamic,4.0,3.96817,3.64466,3.9350898,0.03308,0.1373,0.14123,0.035889998,0.53712,0.1645,3.6874878,4.2140083,True,0.97599995,1.8249656
15_9_4,MWG,stoch,4.0,5.0443597,4.85138,4.9933,0.05105,0.16168,0.16955,0.03395,0.30916998,0.063949995,4.706745,5.320863,True,0.92399997,1.8249656
15_9_4,MWG_rep,dynamic,4.0,3.3059099,3.14388,3.9350898,-0.62917,0.11391,0.6394,0.16249,0.773,0.21188,3.0773582,3.5277882,False,0.982,2.4238636
15_9_4,MWG_rep,stoch,4.0,4.2578797,4.10812,4.9933,-0.73542,0.09944,0.74211997,0.14862,0.76431,0.14854999,4.059386,4.447692,False,0.382,2.4238636
