idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
7_9_1,MWG_rep,dynamic,2.5,3.1965399,3.03455,3.99998,-0.80342996,0.120139994,0.81237,0.20309,0.884,0.23313,2.9716082,3.4439304,False,0.97599995,2.4360967
7_9_1,MWG_rep,stoch,2.5,3.56005,3.4401,4.50422,-0.94417,0.10493,0.94997996,0.21090999,0.94457,0.20482999,3.374143,3.7819312,False,0.174,2.4360967
7_9_2,true_net,dynamic,3.0,3.9987898,3.4484,3.99998,-0.00119,0.014699999,0.01475,0.00369,0.00405,0.00094999996,3.9694524,4.02722,True,1.0,0.26907045
7_9_2,true_net,stoch,3.0,4.503,4.3589797,4.50422,-0.00122,0.01664,0.016689999,0.0037,0.0013199999,0.00031,4.4697294,4.535313,True,1.0,0.26907045
7_9_2,obs_net,dynamic,3.0,1.09499,0.31658,3.99998,-2.90499,0.39029998,2.9310899,0.73278,2.90499,0.81096,0.33692342,1.8539819,False,0.0019999999,6.647724
7_9_2,obs_net,stoch,3.0,1.20276,1.20232,4.50422,-3.30146,0.39499998,3.3250098,0.7382,3.30146,0.72613,0.43501437,1.9693117,False,0.0,6.647724
7_9_2,MWG,dynamic,3.0,3.24486,2.96224,3.99998,-0.75512,0.12406,0.76523995,0.19130999,0.82694,0.21881999,3.0038042,3.4843645,False,0.928,2.2566752
7_9_2,MWG,stoch,3.0,3.6503599,3.5095599,4.50422,-0.85387,0.11861999,0.86206996,0.19139,0.85392,0.18694,3.4330676,3.8914702,False,0.292,2.2566752
7_9_2,MWG_rep,dynamic,3.0,3.356,3.1638699,3.99998,-0.64397997,0.14243999,0.65954,0.16488999,0.77810997,0.20798999,3.089689,3.6261978,False,0.978,2.2290168
7_9_2,MWG_rep,stoch,3.0,3.80437,3.6819298,4.50422,-0.69986,0.15425,0.71665,0.15911,0.70636,0.1513,3.5349734,4.0796475,False,0.35999998,2.2290168
7_9_3,true_net,dynamic,3.5,3.9984999,3.4480798,3.99998,-0.00148,0.014769999,0.01485,0.0037099998,0.0041,0.00094,3.9693325,4.027542,True,1.0,0.2659414
7_9_3,true_net,stoch,3.5,4.50268,4.35875,4.50422,-0.00154,0.01673,0.0168,0.00373,0.0015799999,0.00037,4.4696164,4.5355196,True,1.0,0.2659414
7_9_3,obs_net,dynamic,3.5,0.5342,-0.20583999,3.99998,-3.46577,0.46873,3.49733,0.87434,3.46577,0.98648,-0.39270943,1.4527792,False,0.0,7.4051857
7_9_3,obs_net,stoch,3.5,0.6249,0.62650996,4.50422,-3.87932,0.48308998,3.9092898,0.86792,3.87932,0.85791,-0.32882914,1.5714657,False,0.0,7.4051857
7_9_3,MWG,dynamic,3.5,3.0536199,2.79207,3.99998,-0.94635,0.13317999,0.95567995,0.23891999,0.98265,0.25634,2.7733326,3.2995265,False,0.89,2.498432
7_9_3,MWG,stoch,3.5,3.45585,3.31914,4.50422,-1.04838,0.124299996,1.05572,0.23437999,1.04838,0.23044999,3.2055652,3.683845,False,0.146,2.498432
7_9_3,MWG_rep,dynamic,3.5,3.2135699,3.0567698,3.99998,-0.78639996,0.111169994,0.79422,0.19856,0.86692995,0.23127,3.0012271,3.433488,False,0.972,2.4894671
7_9_3,MWG_rep,stoch,3.5,3.56919,3.44623,4.50422,-0.93504,0.09028,0.93938,0.20855999,0.93551,0.20224999,3.3906288,3.7421505,False,0.176,2.4894671
7_9_4,true_net,dynamic,4.0,3.9991999,3.44888,3.99998,-0.00078,0.01502,0.01504,0.00376,0.0041799997,0.00102,3.9701371,4.028766,True,1.0,0.26760003
7_9_4,true_net,stoch,4.0,4.50347,4.35959,4.50422,-0.00075,0.01701,0.017029999,0.00378,0.00098,0.00022999999,4.47057,4.5369935,True,1.0,0.26760003
7_9_4,obs_net,dynamic,4.0,0.23007,-0.43484,3.99998,-3.7699099,0.57602,3.81366,0.95342,3.7699099,1.08142,-0.90003794,1.3803337,False,0.0,7.8533516
7_9_4,obs_net,stoch,4.0,0.30017,0.29677,4.50422,-4.20405,0.60104,4.2468,0.94285,4.20405,0.93201995,-0.8787234,1.4997426,False,0.0,7.8533516
7_9_4,MWG,dynamic,4.0,3.4121099,3.17855,3.99998,-0.58786,0.11637,0.59927,0.14982,0.70264,0.18473,3.178264,3.6396682,False,0.978,2.1175964
7_9_4,MWG,stoch,4.0,3.8194299,3.68959,4.50422,-0.68478996,0.095929995,0.69148,0.15352,0.68795997,0.14807999,3.6294696,4.0010443,False,0.44,2.1175964
7_9_4,MWG_rep,dynamic,4.0,3.4038699,3.23499,3.99998,-0.59611,0.168,0.61933,0.15483,0.7464,0.20195,3.0995736,3.7402215,False,0.988,2.3032057
7_9_4,MWG_rep,stoch,4.0,3.7788398,3.6675198,4.50422,-0.72538,0.14282,0.73930997,0.16414,0.73285997,0.15613,3.5365262,4.089183,False,0.35999998,2.3032057
