idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
1_7_2,MWG_rep,dynamic,3.0,4.39428,4.24622,4.62293,-0.22865999,0.13804999,0.2671,0.057779998,0.70188,0.17356999,4.120633,4.657366,True,0.98399997,1.7814602
1_7_2,MWG_rep,stoch,3.0,5.01573,4.83097,5.28549,-0.26975998,0.12085,0.29558998,0.055919997,0.43275,0.08046,4.7798796,5.248974,False,0.766,1.7814602
1_7_3,true_net,dynamic,3.5,4.63134,4.32029,4.62293,0.0084,0.01402,0.016339999,0.0035299999,0.008909999,0.00232,4.603468,4.659004,True,1.0,0.25554678
1_7_3,true_net,stoch,3.5,5.2950997,5.07883,5.28549,0.00961,0.01603,0.01869,0.00354,0.00961,0.0017799999,5.263234,5.3267417,True,1.0,0.25554678
1_7_3,obs_net,dynamic,3.5,-0.01162,-0.61968,4.62293,-4.63455,0.61994,4.67583,1.0114399,4.63455,1.10692,-1.2348872,1.2127501,False,0.0,8.977331
1_7_3,obs_net,stoch,3.5,0.01826,0.022839999,5.28549,-5.26723,0.68994,5.31222,1.00506,5.26723,0.99692,-1.3428882,1.381481,False,0.0,8.977331
1_7_3,MWG,dynamic,3.5,4.34161,4.12881,4.62293,-0.28132,0.13666,0.31276,0.06765,0.68935996,0.16658999,4.0793405,4.609405,False,0.978,1.7295547
1_7_3,MWG,stoch,3.5,4.92616,4.72984,5.28549,-0.35933,0.13431999,0.38360998,0.072579995,0.44483,0.081879996,4.6524777,5.182783,False,0.83599997,1.7295547
1_7_3,MWG_rep,dynamic,3.5,4.06114,3.9312198,4.62293,-0.5618,0.15998,0.58413,0.12636,0.80224997,0.18388,3.7722337,4.3800216,False,0.98399997,2.2803924
1_7_3,MWG_rep,stoch,3.5,4.60016,4.4045897,5.28549,-0.68533,0.15878999,0.70348996,0.1331,0.71974,0.13161999,4.3180866,4.919287,False,0.516,2.2803924
1_7_4,true_net,dynamic,4.0,4.63152,4.32025,4.62293,0.00858,0.01413,0.01653,0.00358,0.009,0.00234,4.603861,4.6591115,True,1.0,0.25465044
1_7_4,true_net,stoch,4.0,5.29531,5.07907,5.28549,0.009819999,0.01615,0.0189,0.00358,0.009819999,0.0018099999,5.2636857,5.326863,True,1.0,0.25465044
1_7_4,obs_net,dynamic,4.0,-1.14177,-1.7180599,4.62293,-5.76471,0.73431,5.81129,1.2570599,5.76471,1.3985,-2.6159043,0.2901846,False,0.0,10.629859
1_7_4,obs_net,stoch,4.0,-1.26142,-1.24904,5.28549,-6.54691,0.82458997,6.59864,1.24844,6.54691,1.24656,-2.9160092,0.34664068,False,0.0,10.629859
1_7_4,MWG,dynamic,4.0,4.34617,4.14572,4.62293,-0.27677,0.14684999,0.31331998,0.06777,0.65279,0.15842,4.05286,4.628791,True,0.992,1.9959847
1_7_4,MWG,stoch,4.0,4.90644,4.70141,5.28549,-0.37905,0.14424999,0.40557,0.07673,0.46008998,0.08494,4.613005,5.167587,False,0.816,1.9959847
1_7_4,MWG_rep,dynamic,4.0,4.1451,4.01814,4.62293,-0.47783998,0.16622,0.50592,0.10944,0.77002996,0.17866999,3.8212528,4.457089,False,0.98999995,2.1180594
1_7_4,MWG_rep,stoch,4.0,4.66192,4.4713597,5.28549,-0.62356997,0.14881,0.64107996,0.12129,0.65424997,0.12032,4.38454,4.932539,False,0.542,2.1180594
1_8_0,true_net,dynamic,2.0,2.92559,2.4270098,2.91625,0.00933,0.01083,0.0143,0.0049,0.00933,0.0034999999,2.9040563,2.9467964,True,1.0,0.2940315
1_8_0,true_net,stoch,2.0,4.77246,4.6237197,4.75724,0.01521,0.01766,0.02331,0.0049,0.01521,0.00318,4.7373405,4.8070335,True,1.0,0.2940315
1_8_0,obs_net,dynamic,2.0,0.92684996,0.29211998,2.91625,-1.9893999,0.15765,1.9956299,0.68430996,1.9893999,0.76129997,0.6207714,1.2381017,False,0.0,5.9640155
1_8_0,obs_net,stoch,2.0,1.4772999,1.46998,4.75724,-3.27995,0.23098,3.28807,0.69117,3.27995,0.68051,1.0270482,1.9318845,False,0.0,5.9640155
1_8_0,MWG,dynamic,2.0,2.59532,2.2533998,2.91625,-0.32093,0.088149995,0.33282,0.11412,0.55965996,0.22433,2.421868,2.759175,False,0.96199995,1.7849116
1_8_0,MWG,stoch,2.0,4.2743397,4.11413,4.75724,-0.4829,0.16019,0.50878,0.10695,0.52796,0.107159995,4.0011716,4.5611286,False,0.73399997,1.7849116
1_8_0,MWG_rep,dynamic,2.0,2.52596,2.2870998,2.91625,-0.39029,0.10057,0.40304,0.1382,0.58971,0.23017,2.3406475,2.7287323,False,0.98999995,2.0157804
1_8_0,MWG_rep,stoch,2.0,4.15718,4.01291,4.75724,-0.60006,0.10922,0.60991997,0.12821,0.62918997,0.12669,3.957316,4.374408,False,0.51199996,2.0157804
1_8_1,true_net,dynamic,2.5,2.9256098,2.42698,2.91625,0.00936,0.01065,0.01418,0.0048599998,0.00936,0.00351,2.9048302,2.9465604,True,1.0,0.29598558
1_8_1,true_net,stoch,2.5,4.7725,4.62378,4.75724,0.01526,0.01736,0.023109999,0.0048599998,0.01526,0.0031899998,4.7386293,4.806644,True,1.0,0.29598558
1_8_1,obs_net,dynamic,2.5,0.81498,0.19613999,2.91625,-2.10127,0.19443,2.11025,0.72362,2.10127,0.8106,0.43283632,1.1941243,False,0.0,6.2375584
1_8_1,obs_net,stoch,2.5,1.31363,1.31345,4.75724,-3.44361,0.28272,3.4552,0.7263,3.44361,0.71585,0.7581261,1.8648114,False,0.0,6.2375584
1_8_1,MWG,dynamic,2.5,2.44647,2.09606,2.91625,-0.46978,0.07474,0.47568998,0.16312,0.61968,0.2365,2.307222,2.6007888,False,0.956,2.1532953
1_8_1,MWG,stoch,2.5,4.0641,3.90184,4.75724,-0.69315,0.09459,0.69957,0.14705,0.7087,0.14453,3.8878803,4.250431,False,0.55799997,2.1532953
1_8_1,MWG_rep,dynamic,2.5,2.43324,2.2396898,2.91625,-0.48301,0.12191,0.49815997,0.17082,0.66104,0.25267,2.175496,2.6460865,False,0.98999995,2.0851655
1_8_1,MWG_rep,stoch,2.5,4.0629,3.9061499,4.75724,-0.69434,0.13482,0.70730996,0.14868,0.72621,0.14675,3.791382,4.3094287,False,0.436,2.0851655
1_8_2,true_net,dynamic,3.0,2.9254,2.4268,2.91625,0.009149999,0.01074,0.01411,0.00484,0.009149999,0.0034299998,2.904577,2.9463751,True,1.0,0.2930151
1_8_2,true_net,stoch,3.0,4.77215,4.62342,4.75724,0.014909999,0.017509999,0.023,0.00483,0.014909999,0.00311,4.738213,4.806343,True,1.0,0.2930151
1_8_2,obs_net,dynamic,3.0,0.79564,0.20301999,2.91625,-2.12061,0.24293,2.13448,0.73192,2.12061,0.81825,0.33320653,1.2714794,False,0.0,6.350506
1_8_2,obs_net,stoch,3.0,1.2852,1.28317,4.75724,-3.47204,0.35356,3.48999,0.73362,3.47204,0.722,0.611936,1.9783609,False,0.0,6.350506
1_8_2,MWG,dynamic,3.0,2.64486,2.3053,2.91625,-0.27139,0.08255,0.28366,0.09727,0.52897,0.21581,2.4877188,2.8102415,False,0.978,1.7344027
1_8_2,MWG,stoch,3.0,4.36374,4.19756,4.75724,-0.3935,0.10133,0.40634,0.08542,0.47517,0.09687,4.159982,4.5404296,False,0.764,1.7344027
1_8_2,MWG_rep,dynamic,3.0,2.38446,2.18789,2.91625,-0.53178996,0.102239996,0.54153,0.1857,0.6752,0.2529,2.1846137,2.5801778,False,0.992,2.2855008
1_8_2,MWG_rep,stoch,3.0,3.94463,3.80492,4.75724,-0.81262,0.10087,0.81885,0.17212999,0.83607,0.16959,3.7500029,4.1444116,False,0.292,2.2855008
1_8_3,true_net,dynamic,3.5,2.92522,2.42658,2.91625,0.008959999,0.010629999,0.013909999,0.00477,0.008959999,0.00336,2.9041214,2.9460518,True,1.0,0.29312304
1_8_3,true_net,stoch,3.5,4.77185,4.62321,4.75724,0.01461,0.01733,0.022669999,0.00476,0.01461,0.00305,4.7374763,4.805807,True,1.0,0.29312304
1_8_3,obs_net,dynamic,3.5,0.55828,-0.021669999,2.91625,-2.35797,0.29422998,2.37626,0.81483,2.35797,0.92500997,-0.027568297,1.1327837,False,0.0,6.7910624
1_8_3,obs_net,stoch,3.5,0.93807995,0.93957996,4.75724,-3.81916,0.43315,3.8436499,0.80796,3.81916,0.79715997,0.07454054,1.7860872,False,0.0,6.7910624
1_8_3,MWG,dynamic,3.5,2.56649,2.25361,2.91625,-0.34976998,0.12153,0.37028,0.12697,0.58377,0.23391,2.3610063,2.8526108,False,0.982,1.9440135
1_8_3,MWG,stoch,3.5,4.1726,4.00845,4.75724,-0.58465,0.16821,0.60836,0.12787999,0.61836,0.12514,3.933698,4.6318517,False,0.696,1.9440135
1_8_3,MWG_rep,dynamic,3.5,2.63798,2.38956,2.91625,-0.27827,0.093849994,0.29367,0.1007,0.54135996,0.21958,2.4511094,2.8217766,False,0.996,1.9477539
1_8_3,MWG_rep,stoch,3.5,4.29092,4.1366897,4.75724,-0.46631998,0.09573,0.47605,0.10007,0.54056996,0.10921,4.104818,4.480344,False,0.638,1.9477539
1_8_4,true_net,dynamic,4.0,2.9255998,2.4270198,2.91625,0.00935,0.01053,0.014079999,0.00483,0.00935,0.00351,2.9051373,2.9464257,True,1.0,0.2958165
1_8_4,true_net,stoch,4.0,4.77248,4.6237497,4.75724,0.01523,0.017169999,0.02296,0.00483,0.01523,0.00318,4.7391315,4.8064427,True,1.0,0.2958165
1_8_4,obs_net,dynamic,4.0,0.27612,-0.29178,2.91625,-2.64013,0.35040998,2.66328,0.91326,2.64013,1.0526199,-0.40719485,0.9710867,False,0.0,7.3112717
1_8_4,obs_net,stoch,4.0,0.5148,0.51738,4.75724,-4.2424397,0.52264,4.27451,0.89853,4.2424397,0.88888997,-0.50226104,1.5510077,False,0.0,7.3112717
1_8_4,MWG,dynamic,4.0,2.66478,2.36001,2.91625,-0.25147,0.11817,0.27785,0.09528,0.52911997,0.21973999,2.4183452,2.8797143,False,0.988,1.8976523
1_8_4,MWG,stoch,4.0,4.32383,4.15871,4.75724,-0.43341,0.15963,0.46186998,0.09709,0.49583998,0.100449994,3.9703841,4.6008596,False,0.754,1.8976523
1_8_4,MWG_rep,dynamic,4.0,2.58603,2.36465,2.91625,-0.33021998,0.10177,0.34555,0.118489996,0.57016,0.22480999,2.3879783,2.7856026,False,0.996,1.8939636
1_8_4,MWG_rep,stoch,4.0,4.21935,4.07479,4.75724,-0.53788996,0.11073,0.54916996,0.115439996,0.58436996,0.11761,4.0010204,4.430362,False,0.56,1.8939636
1_9_0,true_net,dynamic,2.0,4.1715198,3.57141,4.19141,-0.0199,0.01407,0.02437,0.00581,0.0199,0.0049099997,4.143867,4.19892,True,1.0,0.27068704
1_9_0,true_net,stoch,2.0,5.1486,4.93563,5.17304,-0.02444,0.01725,0.02991,0.00578,0.02444,0.00471,5.1147995,5.1822476,True,1.0,0.27068704
1_9_0,obs_net,dynamic,2.0,1.63137,0.86607,4.19141,-2.56004,0.26009,2.57322,0.61393,2.56004,0.65037,1.1107438,2.1478035,False,0.006,5.7403927
1_9_0,obs_net,stoch,2.0,2.02575,2.0076199,5.17304,-3.14729,0.30729,3.1622598,0.6113,3.14729,0.59777,1.4124557,2.637062,False,0.0,5.7403927
1_9_0,MWG,dynamic,2.0,3.41848,3.05617,4.19141,-0.77292997,0.11317,0.78117996,0.18638,0.84844,0.21206999,3.1892526,3.624823,False,0.9,2.7013686
1_9_0,MWG,stoch,2.0,4.20422,4.0183997,5.17304,-0.96882,0.10596,0.97459996,0.1884,0.969,0.18561,3.9880822,4.3942637,False,0.398,2.7013686
1_9_0,MWG_rep,dynamic,2.0,3.15414,2.93156,4.19141,-1.03728,0.108289994,1.04291,0.24881999,1.09456,0.2787,2.952317,3.3741,False,0.92999995,2.9638634
1_9_0,MWG_rep,stoch,2.0,3.8636198,3.68624,5.17304,-1.30942,0.081319995,1.31194,0.25361,1.3096,0.25046998,3.710379,4.0302267,False,0.103999995,2.9638634
1_9_1,true_net,dynamic,2.5,4.17167,3.57175,4.19141,-0.019749999,0.01447,0.02448,0.0058399998,0.019749999,0.00487,4.1431265,4.1999846,True,1.0,0.26395494
1_9_1,true_net,stoch,2.5,5.14879,4.9358597,5.17304,-0.024249999,0.01774,0.030049998,0.00581,0.024249999,0.0046699997,5.113982,5.183427,True,1.0,0.26395494
1_9_1,obs_net,dynamic,2.5,1.7067499,1.0183899,4.19141,-2.48467,0.32606998,2.50597,0.59788,2.48467,0.62488997,1.0748706,2.3428912,False,0.015999999,5.741888
1_9_1,obs_net,stoch,2.5,2.1124399,2.09868,5.17304,-3.0605998,0.38406998,3.08461,0.59629,3.0605998,0.58036,1.367163,2.8622646,False,0.0,5.741888
1_9_1,MWG,dynamic,2.5,3.73518,3.42625,4.19141,-0.45622998,0.11933,0.47158,0.112509996,0.66695,0.17312999,3.4999566,3.9605339,False,0.968,1.8252813
1_9_1,MWG,stoch,2.5,4.68992,4.4984097,5.17304,-0.48312,0.13463,0.50153,0.096949995,0.52309996,0.09755,4.430688,4.9229226,False,0.766,1.8252813
1_9_1,MWG_rep,dynamic,2.5,3.50985,3.3004298,4.19141,-0.68157,0.13632,0.69506997,0.16583,0.83364,0.21538,3.240087,3.7704136,False,0.978,2.2259023
1_9_1,MWG_rep,stoch,2.5,4.37185,4.19235,5.17304,-0.80118996,0.1382,0.81302,0.15717,0.81381,0.15241,4.105093,4.6367154,False,0.424,2.2259023
1_9_2,true_net,dynamic,3.0,4.17162,3.5714,4.19141,-0.01979,0.0139999995,0.02424,0.00578,0.01979,0.00489,4.1440725,4.1994505,True,1.0,0.26906124
1_9_2,true_net,stoch,3.0,5.14874,4.9357,5.17304,-0.0243,0.01716,0.029749999,0.00575,0.0243,0.00468,5.1150575,5.1828465,True,1.0,0.26906124
1_9_2,obs_net,dynamic,3.0,1.73645,1.10907,4.19141,-2.45497,0.40412998,2.48801,0.5936,2.45497,0.61543,0.94138336,2.5186489,False,0.018,5.7768154
1_9_2,obs_net,stoch,3.0,2.15752,2.1503398,5.17304,-3.0155199,0.48058,3.0535798,0.59029,3.0155199,0.57131,1.2118359,3.0898943,False,0.0,5.7768154
1_9_2,MWG,dynamic,3.0,3.72311,3.3964598,4.19141,-0.46831,0.14367999,0.48984998,0.11686999,0.67573,0.17290999,3.4425619,3.98169,False,0.964,1.8248367
1_9_2,MWG,stoch,3.0,4.6726,4.4833097,5.17304,-0.50044,0.14474,0.52094996,0.10071,0.53563,0.10053,4.37689,4.911717,False,0.75799996,1.8248367
1_9_2,MWG_rep,dynamic,3.0,3.55387,3.3544998,4.19141,-0.63755,0.11879,0.64852,0.15472999,0.79557997,0.20535,3.3242047,3.7919514,False,0.97999996,2.0864034
1_9_2,MWG_rep,stoch,3.0,4.46162,4.2950597,5.17304,-0.71142,0.110429995,0.71994,0.13916999,0.73965997,0.13768,4.249686,4.6833735,False,0.438,2.0864034
1_9_3,true_net,dynamic,3.5,4.1712,3.5709798,4.19141,-0.02022,0.0139999995,0.024589999,0.00587,0.02022,0.005,4.144146,4.1988544,True,1.0,0.26407865
1_9_3,true_net,stoch,3.5,5.14822,4.93524,5.17304,-0.02482,0.01716,0.03018,0.0058299997,0.02482,0.00478,5.114886,5.182169,True,1.0,0.26407865
1_9_3,obs_net,dynamic,3.5,1.7747799,1.34558,4.19141,-2.41663,0.69264,2.5139298,0.59977996,2.4177,0.56237,0.5575767,2.707588,False,0.39999998,7.3385444
1_9_3,obs_net,stoch,3.5,2.19122,2.10564,5.17304,-2.9818199,0.79954,3.0871499,0.59678,2.9818199,0.56435996,0.7482549,3.2344785,False,0.006,7.3385444
1_9_3,MWG,dynamic,3.5,3.9633899,3.6310098,4.19141,-0.22803,0.16027999,0.27872,0.0665,0.60497,0.16635999,3.7017252,4.272884,True,0.978,1.9680531
1_9_3,MWG,stoch,3.5,4.9642797,4.76446,5.17304,-0.20876,0.18444,0.27857,0.05385,0.36247,0.069079995,4.682725,5.332742,True,0.90599996,1.9680531
1_9_3,MWG_rep,dynamic,3.5,3.67013,3.45608,4.19141,-0.52129,0.13712,0.53902,0.1286,0.72875,0.1864,3.403527,3.9319735,False,0.986,2.0991285
1_9_3,MWG_rep,stoch,3.5,4.60938,4.42583,5.17304,-0.56365997,0.14983,0.58324,0.112749994,0.60836,0.11294,4.329975,4.90555,False,0.58,2.0991285
1_9_4,true_net,dynamic,4.0,4.17167,3.57141,4.19141,-0.019749999,0.014149999,0.0243,0.0058,0.019749999,0.00488,4.1442327,4.1995387,True,1.0,0.26778957
1_9_4,true_net,stoch,4.0,5.14879,4.9358,5.17304,-0.024249999,0.01735,0.029819999,0.00576,0.024249999,0.0046699997,5.1150064,5.1830535,True,1.0,0.26778957
1_9_4,obs_net,dynamic,4.0,0.66716,0.113199994,4.19141,-3.5242498,0.63979,3.5818498,0.85457,3.5242498,0.92508,-0.5797997,1.9421428,False,0.0039999997,7.2775126
1_9_4,obs_net,stoch,4.0,0.87909997,0.8829,5.17304,-4.29394,0.78023,4.3642497,0.84365,4.29394,0.82557,-0.638949,2.4354818,False,0.0,7.2775126
1_9_4,MWG,dynamic,4.0,3.6547298,3.40164,4.19141,-0.53668,0.16272,0.56080997,0.1338,0.70192,0.18026,3.3942926,4.015904,False,0.986,2.241927
1_9_4,MWG,stoch,4.0,4.57767,4.38797,5.17304,-0.59537,0.13896,0.61136997,0.11818,0.62569,0.11651,4.343835,4.872542,False,0.598,2.241927
1_9_4,MWG_rep,dynamic,4.0,3.5114398,3.3346,4.19141,-0.67998,0.13413,0.69308,0.16535999,0.82141995,0.20832999,3.2603996,3.779421,False,0.982,2.2206082
1_9_4,MWG_rep,stoch,4.0,4.45034,4.28125,5.17304,-0.7227,0.12361,0.73319,0.14173,0.74794,0.13915999,4.2159905,4.695726,False,0.41,2.2206082
