idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
31_7_2,MWG,stoch,3.0,4.50798,4.3233,5.17228,-0.66429996,0.16905,0.68547,0.13253,0.68025,0.12794,4.1610947,4.8104043,False,0.626,2.2086658
31_7_2,MWG_rep,dynamic,3.0,3.43611,3.27125,4.06972,-0.63361,0.13144,0.6471,0.159,0.79567,0.21372,3.1899447,3.7070694,False,0.988,2.505361
31_7_2,MWG_rep,stoch,3.0,4.32016,4.1474,5.17228,-0.85212,0.13697,0.86306,0.16686,0.86328,0.16133,4.063058,4.6039753,False,0.376,2.505361
31_7_3,true_net,dynamic,3.5,4.0714097,3.70086,4.06972,0.00169,0.0127,0.01282,0.00315,0.00169,0.00032,4.04643,4.0957866,True,1.0,0.27290887
31_7_3,true_net,stoch,3.5,5.17444,4.98124,5.17228,0.00216,0.01613,0.01627,0.00315,0.00216,0.00043,5.1427107,5.205306,True,1.0,0.27290887
31_7_3,obs_net,dynamic,3.5,1.4525399,0.83106,4.06972,-2.6171799,0.45731997,2.6568298,0.65283,2.6171799,0.68683,0.55248535,2.339069,False,0.027999999,6.9459124
31_7_3,obs_net,stoch,3.5,1.81301,1.8131499,5.17228,-3.3592699,0.54594,3.4033399,0.658,3.3592699,0.63909,0.73935694,2.8704753,False,0.0,6.9459124
31_7_3,MWG,dynamic,3.5,3.8699,3.64266,4.06972,-0.19982,0.13912,0.24348,0.05983,0.58520997,0.17616,3.5776258,4.1288376,True,0.996,1.7466068
31_7_3,MWG,stoch,3.5,4.90385,4.71614,5.17228,-0.26841998,0.14768,0.30636,0.05923,0.38976,0.07324,4.5722528,5.176963,True,0.88199997,1.7466068
31_7_3,MWG_rep,dynamic,3.5,3.47842,3.35245,4.06972,-0.5913,0.15029,0.6101,0.14991,0.78415,0.21567999,3.202498,3.7774954,False,0.996,2.3899121
31_7_3,MWG_rep,stoch,3.5,4.4316,4.2666397,5.17228,-0.74066997,0.18585,0.76363,0.14763999,0.76611,0.14149,4.1009407,4.7654824,False,0.454,2.3899121
31_7_4,true_net,dynamic,4.0,4.07151,3.70098,4.06972,0.00179,0.01285,0.01297,0.0031899998,0.00179,0.00035,4.046541,4.0965524,True,1.0,0.27234823
31_7_4,true_net,stoch,4.0,5.17456,4.98147,5.17228,0.00228,0.01632,0.016479999,0.0031899998,0.00228,0.00045,5.1428375,5.206383,True,1.0,0.27234823
31_7_4,obs_net,dynamic,4.0,0.94323,0.35775998,4.06972,-3.1264899,0.55368996,3.17514,0.78019,3.1264899,0.84182996,-0.13524163,2.0162985,False,0.007999999,7.74569
31_7_4,obs_net,stoch,4.0,1.20528,1.20953,5.17228,-3.96699,0.66938,4.02307,0.77781,3.96699,0.76014,-0.098548055,2.501366,False,0.0,7.74569
31_7_4,MWG,dynamic,4.0,3.7561,3.56458,4.06972,-0.31362,0.13177,0.34017998,0.08359,0.62182,0.17695,3.506496,4.00711,False,0.996,2.1045108
31_7_4,MWG,stoch,4.0,4.65841,4.46721,5.17228,-0.51387,0.113579996,0.52627,0.101749994,0.54946,0.102419995,4.4456744,4.891558,False,0.70199996,2.1045108
31_7_4,MWG_rep,dynamic,4.0,3.5983799,3.4333398,4.06972,-0.47134,0.12315,0.48716,0.1197,0.69817996,0.19426,3.3598719,3.838638,False,0.992,2.2752337
31_7_4,MWG_rep,stoch,4.0,4.49265,4.31119,5.17228,-0.67963,0.12118,0.69034,0.13347,0.70373,0.13112,4.263313,4.7255945,False,0.47399998,2.2752337
31_8_0,true_net,dynamic,2.0,4.25028,3.76958,4.23634,0.01394,0.013669999,0.01953,0.0046099997,0.01409,0.00399,4.2237906,4.277437,True,1.0,0.3255497
31_8_0,true_net,stoch,2.0,5.1630497,4.98057,5.14597,0.01709,0.016649999,0.02386,0.00464,0.01709,0.00326,5.1308355,5.196096,True,1.0,0.3255497
31_8_0,obs_net,dynamic,2.0,2.15408,1.26499,4.23634,-2.08226,0.2786,2.10082,0.49589998,2.0848799,0.52048,1.6083956,2.7042115,False,0.042,5.7977967
31_8_0,obs_net,stoch,2.0,2.42829,2.3994,5.14597,-2.71767,0.29426,2.7335598,0.5312,2.71767,0.51537997,1.8512347,3.012167,False,0.0,5.7977967
31_8_0,MWG,dynamic,2.0,4.4786797,4.16253,4.23634,0.24233,0.12212,0.27135998,0.064059995,0.62994,0.19519,4.230177,4.7056894,True,0.98399997,1.8091531
31_8_0,MWG,stoch,2.0,5.4868197,5.29114,5.14597,0.34085,0.14299999,0.36964,0.07183,0.42373,0.08851,5.192337,5.743757,False,0.84,1.8091531
31_8_0,MWG_rep,dynamic,2.0,3.9512,3.7770898,4.23634,-0.28513998,0.15753,0.32575998,0.0769,0.63571,0.16950999,3.6804254,4.2892604,True,0.99399996,2.0127075
31_8_0,MWG_rep,stoch,2.0,4.848,4.6609,5.14597,-0.29795998,0.15598999,0.33631998,0.065359995,0.44252,0.08404,4.5821667,5.1998596,True,0.778,2.0127075
31_8_1,true_net,dynamic,2.5,4.25028,3.7695198,4.23634,0.01394,0.013359999,0.019299999,0.00456,0.014099999,0.0039999997,4.2249064,4.276403,True,1.0,0.32226557
31_8_1,true_net,stoch,2.5,5.1630497,4.98054,5.14597,0.01709,0.01627,0.023589998,0.00458,0.01709,0.00326,5.132136,5.194801,True,1.0,0.32226557
31_8_1,obs_net,dynamic,2.5,1.9862399,1.1644,4.23634,-2.25011,0.35468,2.27789,0.5377,2.25088,0.56403,1.2947586,2.682584,False,0.042,6.0961585
31_8_1,obs_net,stoch,2.5,2.26293,2.24455,5.14597,-2.88304,0.37849,2.90778,0.56505996,2.88304,0.54794,1.5253547,3.0071936,False,0.0,6.0961585
31_8_1,MWG,dynamic,2.5,3.9354,3.6422398,4.23634,-0.30094,0.12055,0.32419,0.076529995,0.65071,0.17363,3.6989322,4.158663,False,0.978,1.9500357
31_8_1,MWG,stoch,2.5,4.80223,4.59441,5.14597,-0.34373,0.11632,0.36288,0.07052,0.43394,0.08249,4.5639515,5.0078197,False,0.834,1.9500357
31_8_1,MWG_rep,dynamic,2.5,3.8218699,3.67031,4.23634,-0.41447,0.15651,0.44303998,0.10458,0.68277997,0.18042,3.5017335,4.1187806,False,0.988,2.1296864
31_8_1,MWG_rep,stoch,2.5,4.6342497,4.46346,5.14597,-0.51171,0.15032,0.53334,0.10364,0.5809,0.10906,4.315588,4.9004884,False,0.63,2.1296864
31_8_2,true_net,dynamic,3.0,4.25028,3.76959,4.23634,0.013929999,0.01332,0.01927,0.0045499997,0.014099999,0.0039999997,4.22342,4.276216,True,1.0,0.32346943
31_8_2,true_net,stoch,3.0,5.1630497,4.98057,5.14597,0.01708,0.01622,0.023559999,0.00458,0.01708,0.00326,5.130349,5.1946287,True,1.0,0.32346943
31_8_2,obs_net,dynamic,3.0,1.9959899,1.27091,4.23634,-2.24036,0.46425,2.28795,0.54008,2.2410998,0.55898,1.0682397,2.9122796,False,0.07,6.16004
31_8_2,obs_net,stoch,3.0,2.29178,2.28384,5.14597,-2.8541899,0.50478,2.89848,0.56325,2.8541899,0.54197997,1.2865412,3.289209,False,0.0,6.16004
31_8_2,MWG,dynamic,3.0,3.9716098,3.6550798,4.23634,-0.26474,0.12293,0.29187998,0.0689,0.66025,0.17904,3.7421277,4.2411547,True,0.972,1.9875076
31_8_2,MWG,stoch,3.0,4.8977,4.70718,5.14597,-0.24825999,0.13287,0.28158,0.05472,0.38209,0.07306,4.672408,5.224581,True,0.9,1.9875076
31_8_2,MWG_rep,dynamic,3.0,3.97273,3.81234,4.23634,-0.26361,0.13193999,0.29478,0.069579996,0.65446997,0.18001999,3.7203803,4.234737,False,0.98999995,1.9819949
31_8_2,MWG_rep,stoch,3.0,4.79807,4.60973,5.14597,-0.34789,0.1127,0.36569,0.07106,0.48235,0.091639996,4.577015,5.0217433,False,0.7,1.9819949
31_8_3,true_net,dynamic,3.5,4.2503,3.76958,4.23634,0.013959999,0.0135699995,0.019469999,0.00459,0.01411,0.00399,4.223188,4.2770934,True,1.0,0.32690883
31_8_3,true_net,stoch,3.5,5.1630697,4.98057,5.14597,0.01711,0.01653,0.02379,0.00462,0.01711,0.00326,5.1300883,5.195717,True,1.0,0.32690883
31_8_3,obs_net,dynamic,3.5,1.94688,1.2844,4.23634,-2.28947,0.54915,2.35441,0.55575997,2.28995,0.57271,0.86230576,3.029609,False,0.099999994,6.272942
31_8_3,obs_net,stoch,3.5,2.24962,2.2424998,5.14597,-2.89635,0.60415,2.95869,0.57495,2.89635,0.55026996,1.0567937,3.4372995,False,0.0,6.272942
31_8_3,MWG,dynamic,3.5,3.9284098,3.6473298,4.23634,-0.30794,0.14081,0.33861,0.07993,0.65277,0.17613,3.6305048,4.216325,False,0.98399997,1.9570249
31_8_3,MWG,stoch,3.5,4.784,4.59199,5.14597,-0.36196998,0.15442,0.39352998,0.076469995,0.44827,0.085,4.412415,5.074174,False,0.84599996,1.9570249
31_8_3,MWG_rep,dynamic,3.5,3.82741,3.69433,4.23634,-0.40894,0.13494,0.43063,0.10165,0.70379,0.18705,3.564814,4.0905805,False,0.99399996,2.2261152
31_8_3,MWG_rep,stoch,3.5,4.6490297,4.4681497,5.14597,-0.49694,0.13108,0.51394,0.09987,0.58637,0.11026999,4.3937144,4.899838,False,0.606,2.2261152
31_8_4,true_net,dynamic,4.0,4.25054,3.7696998,4.23634,0.01419,0.01321,0.01939,0.00458,0.01435,0.0040599997,4.2245607,4.276413,True,1.0,0.32776332
31_8_4,true_net,stoch,4.0,5.1633697,4.9808397,5.14597,0.0174,0.01609,0.023699999,0.0046099997,0.0174,0.00332,5.131684,5.1949086,True,1.0,0.32776332
31_8_4,obs_net,dynamic,4.0,1.1407399,0.52564996,4.23634,-3.09561,0.67708,3.1687899,0.74799997,3.09561,0.80776995,-0.18651384,2.478208,False,0.024,7.3214684
31_8_4,obs_net,stoch,4.0,1.3640599,1.35824,5.14597,-3.78191,0.75848997,3.85722,0.74956,3.78191,0.72731,-0.12347013,2.8625698,False,0.0,7.3214684
31_8_4,MWG,dynamic,4.0,4.04416,3.79301,4.23634,-0.19218,0.16415,0.25274,0.05966,0.62014997,0.17176999,3.7211864,4.35609,True,0.99399996,1.8345603
31_8_4,MWG,stoch,4.0,4.9305897,4.73902,5.14597,-0.21538,0.14862,0.26168,0.05085,0.3744,0.07148,4.6494956,5.2182336,True,0.9,1.8345603
31_8_4,MWG_rep,dynamic,4.0,3.7289999,3.54154,4.23634,-0.50734997,0.16625999,0.53389996,0.12603,0.73100996,0.18794,3.4271548,4.052108,False,0.988,2.2641652
31_8_4,MWG_rep,stoch,4.0,4.5619497,4.36982,5.14597,-0.58401996,0.16551,0.60701996,0.11796,0.61842996,0.115949996,4.268334,4.858242,False,0.588,2.2641652
31_9_0,true_net,dynamic,2.0,3.8804898,3.35441,3.9001598,-0.01967,0.012379999,0.02324,0.0059599997,0.01967,0.00518,3.8560152,3.9051504,True,1.0,0.3081641
31_9_0,true_net,stoch,2.0,4.9723897,4.7880397,4.99761,-0.02522,0.015899999,0.029819999,0.00597,0.02522,0.0050299997,4.940932,5.0041,True,1.0,0.3081641
31_9_0,obs_net,dynamic,2.0,1.5339899,0.70237,3.9001598,-2.36617,0.24236,2.37855,0.60986,2.36617,0.6565,1.061431,2.0156026,False,0.0039999997,6.010077
31_9_0,obs_net,stoch,2.0,1.8849399,1.8726,4.99761,-3.11267,0.28153,3.12538,0.62536997,3.11267,0.61104,1.3371376,2.4459245,False,0.0,6.010077
31_9_0,MWG,dynamic,2.0,4.01798,3.74433,3.9001598,0.117819995,0.17119,0.20782,0.05328,0.57194996,0.19769,3.718048,4.3458943,True,1.0,1.8410386
31_9_0,MWG,stoch,2.0,5.10645,4.9147,4.99761,0.108839996,0.18622999,0.2157,0.04316,0.34151,0.073089994,4.7771277,5.469731,True,0.922,1.8410386
31_9_0,MWG_rep,dynamic,2.0,3.4083998,3.21261,3.9001598,-0.49176,0.119849995,0.50615,0.12978,0.69799,0.19839999,3.182161,3.6555042,False,0.98999995,2.0381587
31_9_0,MWG_rep,stoch,2.0,4.3937297,4.22473,4.99761,-0.60388,0.11101,0.61399996,0.12286,0.63989997,0.12361,4.177188,4.606901,False,0.48799998,2.0381587
31_9_1,true_net,dynamic,2.5,3.8802,3.35411,3.9001598,-0.01996,0.012279999,0.02343,0.0060099997,0.01996,0.00527,3.8562934,3.9038386,True,1.0,0.31173763
31_9_1,true_net,stoch,2.5,4.9720097,4.78754,4.99761,-0.0256,0.015759999,0.03007,0.0060199997,0.0256,0.00511,4.941362,5.0023756,True,1.0,0.31173763
31_9_1,obs_net,dynamic,2.5,1.3378199,0.55759,3.9001598,-2.56234,0.3067,2.5806298,0.66166997,2.56234,0.71753997,0.74124306,1.945655,False,0.0019999999,6.3575277
31_9_1,obs_net,stoch,2.5,1.65586,1.64799,4.99761,-3.34175,0.35444,3.3604898,0.67241997,3.34175,0.65818,0.9677643,2.3566272,False,0.0,6.3575277
31_9_1,MWG,dynamic,2.5,3.69253,3.3792999,3.9001598,-0.20763,0.15280999,0.25779998,0.0661,0.57487,0.17701,3.37075,3.9609454,True,0.988,1.6694392
31_9_1,MWG,stoch,2.5,4.72508,4.54031,4.99761,-0.27253,0.17614,0.3245,0.06493,0.39407,0.07747,4.3575826,5.012502,True,0.88799995,1.6694392
31_9_1,MWG_rep,dynamic,2.5,3.5191998,3.36203,3.9001598,-0.38096,0.16323,0.41446,0.10627,0.66362,0.19962,3.2212586,3.8463833,False,0.992,2.1136038
31_9_1,MWG_rep,stoch,2.5,4.51463,4.35729,4.99761,-0.48297998,0.14319,0.50376,0.1008,0.56852,0.108839996,4.248287,4.813117,False,0.59599996,2.1136038
31_9_2,true_net,dynamic,3.0,3.88043,3.35428,3.9001598,-0.01973,0.012499999,0.023359999,0.00599,0.01973,0.0052,3.8555326,3.9045713,True,1.0,0.3118931
31_9_2,true_net,stoch,3.0,4.9723,4.7879,4.99761,-0.025309999,0.01605,0.02997,0.006,0.025309999,0.00505,4.9403405,5.003316,True,1.0,0.3118931
31_9_2,obs_net,dynamic,3.0,1.48491,0.78103995,3.9001598,-2.4152498,0.39198,2.4468498,0.62737,2.4152498,0.66857,0.71597046,2.2374794,False,0.022,6.256447
31_9_2,obs_net,stoch,3.0,1.82967,1.82347,4.99761,-3.16795,0.45611,3.20061,0.64043,3.16795,0.62224,0.93576354,2.7052538,False,0.0,6.256447
31_9_2,MWG,dynamic,3.0,3.80806,3.5070999,3.9001598,-0.092099994,0.13545999,0.1638,0.042,0.55733997,0.17964,3.552627,4.0708027,True,0.98999995,1.6797992
31_9_2,MWG,stoch,3.0,4.85705,4.66457,4.99761,-0.14056,0.17025,0.22078,0.04418,0.36093998,0.07259,4.5396614,5.180422,True,0.9,1.6797992
31_9_2,MWG_rep,dynamic,3.0,3.4215,3.2443,3.9001598,-0.47866,0.14954999,0.50146997,0.12858,0.71795,0.21088,3.1190405,3.696553,False,0.992,2.210144
31_9_2,MWG_rep,stoch,3.0,4.3477397,4.1714,4.99761,-0.64987,0.13639,0.66402996,0.13287,0.69132,0.13247,4.091823,4.611757,False,0.484,2.210144
31_9_3,true_net,dynamic,3.5,3.88058,3.3544,3.9001598,-0.01958,0.01254,0.023249999,0.0059599997,0.01958,0.0051599997,3.8562806,3.9056678,True,1.0,0.3077485
31_9_3,true_net,stoch,3.5,4.9725,4.78813,4.99761,-0.025109999,0.01611,0.02983,0.00597,0.025109999,0.00501,4.9412932,5.004658,True,1.0,0.3077485
31_9_3,obs_net,dynamic,3.5,1.47315,0.84102,3.9001598,-2.4270098,0.48698,2.47539,0.63469,2.4270098,0.67166996,0.5176928,2.4134443,False,0.044,6.3241367
31_9_3,obs_net,stoch,3.5,1.82327,1.8203,4.99761,-3.17434,0.57385,3.22579,0.64546996,3.17434,0.62351,0.6958054,2.9324949,False,0.0019999999,6.3241367
31_9_3,MWG,dynamic,3.5,3.7356498,3.4323199,3.9001598,-0.16451,0.16642,0.234,0.06,0.59345,0.18519999,3.4110336,4.0682273,True,0.986,1.8935202
31_9_3,MWG,stoch,3.5,4.76146,4.5857,4.99761,-0.23616,0.18479,0.29986,0.06,0.38849,0.0758,4.3971715,5.098191,True,0.90999997,1.8935202
31_9_3,MWG_rep,dynamic,3.5,3.42603,3.25944,3.9001598,-0.47412997,0.13516,0.49302,0.12641,0.70328,0.20269999,3.1613789,3.68406,False,0.99799997,2.2795508
31_9_3,MWG_rep,stoch,3.5,4.40681,4.22684,4.99761,-0.59081,0.11977,0.60282,0.12062,0.64326,0.122959994,4.184232,4.6560335,False,0.52599996,2.2795508
31_9_4,true_net,dynamic,4.0,3.8806498,3.3543599,3.9001598,-0.01951,0.0125899995,0.023219999,0.0059499997,0.01951,0.00514,3.8560257,3.9052916,True,1.0,0.31113085
31_9_4,true_net,stoch,4.0,4.97258,4.78824,4.99761,-0.02503,0.016169999,0.0298,0.0059599997,0.02503,0.00499,4.941023,5.004267,True,1.0,0.31113085
31_9_4,obs_net,dynamic,4.0,0.65621,0.03302,3.9001598,-3.24395,0.57228,3.29405,0.84459,3.24395,0.93689996,-0.47242785,1.7640213,False,0.0,7.4179063
31_9_4,obs_net,stoch,4.0,0.8569,0.85756,4.99761,-4.14071,0.68139,4.1963997,0.83967996,4.14071,0.82322997,-0.4892069,2.1753702,False,0.0,7.4179063
31_9_4,MWG,dynamic,4.0,3.8039498,3.55296,3.9001598,-0.096209995,0.14431,0.17344,0.044469997,0.56016,0.17723,3.555232,4.11876,True,0.992,1.6880835
31_9_4,MWG,stoch,4.0,4.8453197,4.67492,4.99761,-0.15229,0.14609,0.21102999,0.04223,0.36086,0.07189,4.6044993,5.1638746,True,0.88199997,1.6880835
31_9_4,MWG_rep,dynamic,4.0,3.6756098,3.4976199,3.9001598,-0.22455,0.11767,0.25351998,0.065,0.62002,0.18919,3.4441845,3.898473,False,0.99799997,2.0314662
31_9_4,MWG_rep,stoch,4.0,4.67476,4.50073,4.99761,-0.32285,0.104849994,0.33945,0.06792,0.45578998,0.08855,4.462299,4.8719764,False,0.68,2.0314662
