idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
35_7_2,MWG_rep,dynamic,3.0,3.78224,3.64265,4.305,-0.52277,0.13836,0.54077,0.12561,0.74682,0.18186,3.497607,4.0328703,False,0.97999996,2.1464384
35_7_2,MWG_rep,stoch,3.0,4.5113497,4.33461,5.10695,-0.5956,0.11669999,0.60692996,0.118839994,0.63611996,0.119969994,4.2626348,4.733951,False,0.52,2.1464384
35_7_3,true_net,dynamic,3.5,4.2975197,3.8379898,4.305,-0.0074799997,0.013379999,0.01533,0.0035599999,0.0074799997,0.00177,4.2713785,4.323803,True,1.0,0.25276
35_7_3,true_net,stoch,3.5,5.0980597,4.90515,5.10695,-0.00889,0.01592,0.018229999,0.00357,0.00889,0.00174,5.0671268,5.1293626,True,1.0,0.25276
35_7_3,obs_net,dynamic,3.5,0.1671,-0.37186,4.305,-4.1379,0.54871,4.17412,0.96959996,4.1379,1.06723,-0.8947565,1.2348427,False,0.0,8.687004
35_7_3,obs_net,stoch,3.5,0.23082,0.23646,5.10695,-4.87612,0.60481,4.91349,0.96212,4.87612,0.95386,-0.9371255,1.4075377,False,0.0,8.687004
35_7_3,MWG,dynamic,3.5,3.6295898,3.3664298,4.305,-0.67541,0.10961,0.68425,0.15894,0.80684996,0.18884,3.4087229,3.8339558,False,0.88799995,2.2612722
35_7_3,MWG,stoch,3.5,4.35483,4.16069,5.10695,-0.75211996,0.11135,0.76032,0.14887999,0.76365995,0.14594999,4.1543407,4.5625925,False,0.486,2.2612722
35_7_3,MWG_rep,dynamic,3.5,3.8425598,3.71082,4.305,-0.46243998,0.1516,0.48665,0.11304,0.72315997,0.17708999,3.5481913,4.1449566,False,0.988,2.0326562
35_7_3,MWG_rep,stoch,3.5,4.5485797,4.3744297,5.10695,-0.55836,0.121029995,0.57133,0.11187,0.61855,0.11592,4.3164,4.785665,False,0.546,2.0326562
35_7_4,true_net,dynamic,4.0,4.29726,3.83773,4.305,-0.00774,0.01311,0.01523,0.00354,0.00774,0.0018399999,4.2717566,4.323186,True,1.0,0.24953674
35_7_4,true_net,stoch,4.0,5.0977497,4.9049397,5.10695,-0.0092,0.0156,0.01811,0.00355,0.0092,0.0018,5.0673537,5.128614,True,1.0,0.24953674
35_7_4,obs_net,dynamic,4.0,-0.02027,-0.51175,4.305,-4.3252697,0.62727,4.37052,1.0152199,4.3252697,1.12155,-1.2439212,1.2290372,False,0.0,9.026312
35_7_4,obs_net,stoch,4.0,0.00935,0.01002,5.10695,-5.0976,0.70124,5.1456,1.00757,5.0976,0.99860996,-1.3600403,1.4063996,False,0.0,9.026312
35_7_4,MWG,dynamic,4.0,3.7976398,3.62722,4.305,-0.50737,0.13452,0.52489996,0.121929996,0.70603,0.16788,3.5414352,4.0587883,False,0.964,2.4894924
35_7_4,MWG,stoch,4.0,4.5159597,4.32627,5.10695,-0.59099,0.12703,0.60447997,0.11837,0.62555,0.11792,4.2837014,4.7766194,False,0.566,2.4894924
35_7_4,MWG_rep,dynamic,4.0,3.73078,3.61659,4.305,-0.57422,0.12739,0.58818,0.13663,0.77368,0.18784,3.4846592,3.9898553,False,0.97999996,2.3263946
35_7_4,MWG_rep,stoch,4.0,4.4428997,4.2736897,5.10695,-0.66403997,0.102989994,0.67197996,0.13158,0.7,0.13237,4.2368784,4.639546,False,0.42,2.3263946
35_8_0,true_net,dynamic,2.0,3.9980998,3.56452,4.00863,-0.01052,0.01303,0.01675,0.0041799997,0.01052,0.00236,3.9729831,4.0234075,True,1.0,0.2980964
35_8_0,true_net,stoch,2.0,5.31239,5.11541,5.32616,-0.01377,0.01746,0.02223,0.00417,0.01377,0.0026099999,5.2787347,5.346197,True,1.0,0.2980964
35_8_0,obs_net,dynamic,2.0,1.3814299,0.57816,4.00863,-2.6272,0.23063,2.6373,0.65791,2.6272,0.70716,0.937976,1.8395412,False,0.0039999997,6.6236043
35_8_0,obs_net,stoch,2.0,1.69924,1.68667,5.32616,-3.62691,0.26635998,3.63668,0.6828,3.62691,0.6721,1.1867282,2.2259674,False,0.0,6.6236043
35_8_0,MWG,dynamic,2.0,3.9022498,3.6190698,4.00863,-0.106369995,0.16289,0.19455,0.048529997,0.58621997,0.17826,3.5862205,4.221198,True,0.986,1.5764197
35_8_0,MWG,stoch,2.0,5.14951,4.9625597,5.32616,-0.17663999,0.20272,0.26887998,0.050479997,0.35981,0.06723,4.7629495,5.547191,True,0.928,1.5764197
35_8_0,MWG_rep,dynamic,2.0,3.41238,3.29497,4.00863,-0.59624,0.13082999,0.61043,0.15228,0.79406,0.21897,3.1662726,3.6798704,False,0.98999995,2.3823147
35_8_0,MWG_rep,stoch,2.0,4.44844,4.2940397,5.32616,-0.87771,0.12528,0.88661,0.16645999,0.89058995,0.16049999,4.2080846,4.692801,False,0.312,2.3823147
35_8_1,true_net,dynamic,2.5,3.9977598,3.5641,4.00863,-0.010869999,0.013069999,0.01699,0.0042399997,0.01086,0.0024599999,3.9723988,4.023283,True,1.0,0.30181092
35_8_1,true_net,stoch,2.5,5.3119197,5.1149697,5.32616,-0.01423,0.0175,0.022559999,0.0042399997,0.014239999,0.00269,5.277933,5.3460617,True,1.0,0.30181092
35_8_1,obs_net,dynamic,2.5,1.29786,0.54596,4.00863,-2.7107599,0.29755,2.7270498,0.68029,2.7107599,0.73188,0.7023647,1.8800104,False,0.0039999997,6.8404717
35_8_1,obs_net,stoch,2.5,1.60341,1.60004,5.32616,-3.72275,0.34307,3.73852,0.70192,3.72275,0.69052,0.9161822,2.274665,False,0.0,6.8404717
35_8_1,MWG,dynamic,2.5,3.7719698,3.47516,4.00863,-0.23665999,0.14987,0.28012,0.06988,0.59516,0.17325999,3.420053,4.0245,True,0.97599995,1.6116229
35_8_1,MWG,stoch,2.5,5.0155897,4.81427,5.32616,-0.31056,0.17316,0.35558,0.066759996,0.41965,0.07678,4.6168942,5.301385,False,0.86399996,1.6116229
35_8_1,MWG_rep,dynamic,2.5,3.92574,3.76751,4.00863,-0.08289,0.13901,0.16184999,0.04037,0.58818996,0.17914,3.6560395,4.2022147,True,0.99799997,2.0862691
35_8_1,MWG_rep,stoch,2.5,5.0450497,4.85808,5.32616,-0.28111,0.14446999,0.31606,0.05934,0.46317,0.08492,4.7605658,5.3314734,True,0.74799997,2.0862691
35_8_2,true_net,dynamic,3.0,3.9979398,3.56423,4.00863,-0.01069,0.01304,0.016859999,0.00421,0.01069,0.00241,3.9723,4.0234594,True,1.0,0.29873157
35_8_2,true_net,stoch,3.0,5.31216,5.1152997,5.32616,-0.0139999995,0.01747,0.022389999,0.0042,0.0139999995,0.00265,5.2778287,5.3463397,True,1.0,0.29873157
35_8_2,obs_net,dynamic,3.0,1.08208,0.37840998,4.00863,-2.92654,0.37243998,2.95015,0.73595,2.92654,0.79728997,0.3481717,1.8035098,False,0.0019999999,7.203795
35_8_2,obs_net,stoch,3.0,1.35579,1.3496599,5.32616,-3.9703698,0.43181,3.99378,0.74983996,3.9703698,0.73829997,0.50550306,2.1935496,False,0.0,7.203795
35_8_2,MWG,dynamic,3.0,3.9508698,3.7335598,4.00863,-0.05776,0.14161,0.15292999,0.038149998,0.61032,0.18828,3.649024,4.1998324,True,0.992,2.0852022
35_8_2,MWG,stoch,3.0,5.18354,4.97846,5.32616,-0.14261,0.14467,0.20314999,0.03814,0.38329,0.072119996,4.8707848,5.4468417,True,0.85999995,2.0852022
35_8_2,MWG_rep,dynamic,3.0,3.61896,3.4745698,4.00863,-0.38966,0.1468,0.4164,0.103879996,0.68259,0.19211,3.3216422,3.889956,False,0.992,2.2154984
35_8_2,MWG_rep,stoch,3.0,4.74783,4.54747,5.32616,-0.57831997,0.1565,0.59911996,0.11249,0.63667,0.11531,4.4452453,5.0447826,False,0.57,2.2154984
35_8_3,true_net,dynamic,3.5,3.99803,3.56441,4.00863,-0.0106,0.01306,0.01682,0.0042,0.0106,0.00238,3.972254,4.0236435,True,1.0,0.30080092
35_8_3,true_net,stoch,3.5,5.3122797,5.1153197,5.32616,-0.01387,0.0175,0.02233,0.00419,0.01387,0.00263,5.2778044,5.3466144,True,1.0,0.30080092
35_8_3,obs_net,dynamic,3.5,0.65784997,-0.00757,4.00863,-3.35077,0.46372998,3.38271,0.84386,3.35077,0.92855,-0.24746898,1.5769644,False,0.0,7.851225
35_8_3,obs_net,stoch,3.5,0.85872,0.85788995,5.32616,-4.46743,0.54677,4.50077,0.84502995,4.46743,0.83435,-0.20923333,1.942286,False,0.0,7.851225
35_8_3,MWG,dynamic,3.5,3.62815,3.38851,4.00863,-0.38048,0.14028999,0.40552,0.10116,0.64177,0.17973,3.3705504,3.8879972,False,0.96999997,1.8928027
35_8_3,MWG,stoch,3.5,4.78233,4.5924597,5.32616,-0.54381996,0.15323,0.565,0.106079996,0.5898,0.10708,4.48346,5.068277,False,0.708,1.8928027
35_8_3,MWG_rep,dynamic,3.5,3.4866,3.33868,4.00863,-0.52203,0.13061,0.53812,0.13424,0.71244997,0.19112,3.236447,3.7423983,False,0.986,2.2430453
35_8_3,MWG_rep,stoch,3.5,4.59646,4.42223,5.32616,-0.72968996,0.11068,0.73804,0.13857,0.75694,0.1364,4.381586,4.814697,False,0.442,2.2430453
35_8_4,true_net,dynamic,4.0,3.9979198,3.5641599,4.00863,-0.0106999995,0.0131,0.01692,0.00422,0.0106999995,0.00241,3.9720995,4.0233135,True,1.0,0.300306
35_8_4,true_net,stoch,4.0,5.31214,5.11511,5.32616,-0.01402,0.01756,0.02247,0.00422,0.01402,0.00265,5.277453,5.3462024,True,1.0,0.300306
35_8_4,obs_net,dynamic,4.0,-0.12675999,-0.77107996,4.00863,-4.13538,0.56553996,4.17387,1.04122,4.13538,1.17127,-1.2353419,0.9808546,False,0.0,9.027694
35_8_4,obs_net,stoch,4.0,-0.08562,-0.07863,5.32616,-5.41178,0.677,5.45396,1.0239999,5.41178,1.01708,-1.4114913,1.2369903,False,0.0,9.027694
35_8_4,MWG,dynamic,4.0,3.66128,3.44153,4.00863,-0.34735,0.13420999,0.37237,0.092889994,0.63005,0.17689,3.40194,3.9232676,False,0.97999996,1.9691765
35_8_4,MWG,stoch,4.0,4.79512,4.60203,5.32616,-0.53103,0.13678999,0.54837,0.10296,0.58050996,0.105229996,4.553978,5.109386,False,0.7,1.9691765
35_8_4,MWG_rep,dynamic,4.0,3.4382298,3.3014798,4.00863,-0.5704,0.16586,0.59402,0.14818999,0.76237,0.20635,3.1329463,3.7740088,False,0.992,2.416124
35_8_4,MWG_rep,stoch,4.0,4.4938197,4.3084397,5.32616,-0.83234,0.16862999,0.84924996,0.15945,0.86455995,0.15683,4.21312,4.862482,False,0.352,2.416124
35_9_0,true_net,dynamic,2.0,3.9078,3.4008799,3.9122999,-0.0045,0.01328,0.01402,0.00358,0.00469,0.00148,3.8815887,3.9339237,True,1.0,0.2864501
35_9_0,true_net,stoch,2.0,5.04569,4.88515,5.0514197,-0.00573,0.01709,0.018029999,0.00357,0.00574,0.00111,5.0119915,5.0792747,True,1.0,0.2864501
35_9_0,obs_net,dynamic,2.0,1.50421,0.70800996,3.9122999,-2.4080899,0.21875,2.41801,0.61805,2.4080899,0.66161996,1.073223,1.9318107,False,0.0,6.0106726
35_9_0,obs_net,stoch,2.0,1.8925799,1.87823,5.0514197,-3.15884,0.25711998,3.1692898,0.62741,3.15884,0.6143,1.3866574,2.395707,False,0.0,6.0106726
35_9_0,MWG,dynamic,2.0,3.7382798,3.4419198,3.9122999,-0.17401999,0.13896,0.2227,0.05692,0.60836,0.18526,3.4917614,4.0385675,True,0.97599995,1.7670077
35_9_0,MWG,stoch,2.0,4.92694,4.7518497,5.0514197,-0.124479994,0.16909,0.20997,0.04157,0.36249,0.07188,4.6160855,5.252114,True,0.88,1.7670077
35_9_0,MWG_rep,dynamic,2.0,3.19008,2.98104,3.9122999,-0.72222,0.12134,0.73234,0.18719,0.85078996,0.22665,2.9560237,3.4296336,False,0.96199995,2.4216893
35_9_0,MWG_rep,stoch,2.0,4.18839,4.02877,5.0514197,-0.86302996,0.09804,0.86858,0.17195,0.87248,0.16555,3.9895928,4.377084,False,0.322,2.4216893
35_9_1,true_net,dynamic,2.5,3.90801,3.40114,3.9122999,-0.00429,0.0132,0.0138799995,0.00355,0.0044899997,0.00142,3.8818789,3.934047,True,1.0,0.2831554
35_9_1,true_net,stoch,2.5,5.04595,4.8852997,5.0514197,-0.0054699997,0.01699,0.01785,0.0035299999,0.0054699997,0.0010599999,5.012312,5.0795345,True,1.0,0.2831554
35_9_1,obs_net,dynamic,2.5,1.50975,0.77023,3.9122999,-2.40255,0.27918,2.41871,0.61823,2.40255,0.65633,0.96487767,2.0545852,False,0.0019999999,6.0991993
35_9_1,obs_net,stoch,2.5,1.8979399,1.88624,5.0514197,-3.1534898,0.3274,3.17044,0.62763,3.1534898,0.61307,1.2576076,2.54037,False,0.0,6.0991993
35_9_1,MWG,dynamic,2.5,3.4354398,3.17571,3.9122999,-0.47686,0.13392,0.49530998,0.1266,0.70545,0.19276999,3.1893892,3.712685,False,0.964,2.2315054
35_9_1,MWG,stoch,2.5,4.43856,4.25636,5.0514197,-0.61285996,0.14822,0.63053,0.124819994,0.64405,0.122039996,4.192481,4.7457166,False,0.616,2.2315054
35_9_1,MWG_rep,dynamic,2.5,3.46666,3.25838,3.9122999,-0.44564,0.15643999,0.4723,0.12072,0.71962,0.19913,3.1623387,3.7565198,False,0.972,2.311378
35_9_1,MWG_rep,stoch,2.5,4.5053897,4.343,5.0514197,-0.54603,0.17127,0.57225996,0.11329,0.6063,0.1138,4.1822953,4.8096504,False,0.574,2.311378
35_9_2,true_net,dynamic,3.0,3.9080899,3.4010599,3.9122999,-0.00421,0.01325,0.0139,0.00355,0.00445,0.0014099999,3.8821042,3.9340308,True,1.0,0.28987715
35_9_2,true_net,stoch,3.0,5.04606,4.88551,5.0514197,-0.00536,0.01705,0.01787,0.00354,0.00536,0.00104,5.0125937,5.079417,True,1.0,0.28987715
35_9_2,obs_net,dynamic,3.0,1.5023899,0.81759995,3.9122999,-2.40991,0.34908998,2.43507,0.62241,2.40991,0.65749997,0.8253008,2.185246,False,0.0039999997,6.1747665
35_9_2,obs_net,stoch,3.0,1.90406,1.8948699,5.0514197,-3.1473598,0.4175,3.1749299,0.62852,3.1473598,0.61166996,1.0944058,2.7198439,False,0.0,6.1747665
35_9_2,MWG,dynamic,3.0,3.4233098,3.1444,3.9122999,-0.48898998,0.14772,0.51080996,0.13057,0.70558,0.19529,3.118404,3.6936338,False,0.954,2.0597563
35_9_2,MWG,stoch,3.0,4.46692,4.29199,5.0514197,-0.5845,0.17566,0.61032,0.12081999,0.62605,0.11879,4.120181,4.7911334,False,0.662,2.0597563
35_9_2,MWG_rep,dynamic,3.0,3.62903,3.38428,3.9122999,-0.28327,0.16230999,0.32647,0.08345,0.6326,0.18679999,3.3271692,3.9549508,True,0.99399996,2.081797
35_9_2,MWG_rep,stoch,3.0,4.6813197,4.5183496,5.0514197,-0.3701,0.17647,0.41002,0.08117,0.49335,0.09353,4.3730707,5.0573997,True,0.724,2.081797
35_9_3,true_net,dynamic,3.5,3.9082098,3.40117,3.9122999,-0.00409,0.01304,0.013669999,0.0034899998,0.0043599997,0.00139,3.8829083,3.9340155,True,1.0,0.28220898
35_9_3,true_net,stoch,3.5,5.04621,4.88581,5.0514197,-0.00521,0.01678,0.01757,0.00348,0.00521,0.0009999999,5.013678,5.079497,True,1.0,0.28220898
35_9_3,obs_net,dynamic,3.5,1.45012,0.81368,3.9122999,-2.46218,0.41856998,2.4975,0.63837,2.46218,0.67276,0.63054466,2.2816758,False,0.018,6.29217
35_9_3,obs_net,stoch,3.5,1.8520999,1.85005,5.0514197,-3.1993198,0.50879,3.2395198,0.64131,3.1993198,0.62215,0.8549661,2.861533,False,0.0,6.29217
35_9_3,MWG,dynamic,3.5,3.55795,3.27423,3.9122999,-0.35435998,0.10974,0.37096,0.09482,0.63751996,0.1809,3.3332167,3.7616086,False,0.968,2.1391864
35_9_3,MWG,stoch,3.5,4.62675,4.45577,5.0514197,-0.42466998,0.120289996,0.44136998,0.08738,0.51304996,0.0975,4.377666,4.852162,False,0.71199995,2.1391864
35_9_3,MWG_rep,dynamic,3.5,3.69343,3.48729,3.9122999,-0.21887,0.13937,0.25948,0.066319995,0.60438,0.18043,3.4418883,3.9941783,True,0.98999995,2.432273
35_9_3,MWG_rep,stoch,3.5,4.80892,4.6332397,5.0514197,-0.24249999,0.13401,0.27706,0.054849997,0.43936,0.08492,4.572706,5.1174927,True,0.71999997,2.432273
35_9_4,true_net,dynamic,4.0,3.90827,3.40132,3.9122999,-0.00403,0.01325,0.01385,0.00354,0.00433,0.0013799999,3.882244,3.93481,True,1.0,0.28521344
35_9_4,true_net,stoch,4.0,5.04629,4.88575,5.0514197,-0.00513,0.01705,0.0178,0.0035199998,0.00513,0.00099,5.0127606,5.080455,True,1.0,0.28521344
35_9_4,obs_net,dynamic,4.0,0.73908997,0.12411,3.9122999,-3.17321,0.51269996,3.21436,0.82159996,3.17321,0.90165997,-0.28326207,1.7383366,False,0.0,7.285389
35_9_4,obs_net,stoch,4.0,0.98530996,0.98973,5.0514197,-4.06611,0.63206,4.1149397,0.81461,4.06611,0.79899997,-0.273241,2.21707,False,0.0,7.285389
35_9_4,MWG,dynamic,4.0,3.40675,3.1415598,3.9122999,-0.50554997,0.1239,0.52050996,0.13304,0.71022,0.19288999,3.1595356,3.6380532,False,0.964,2.2204132
35_9_4,MWG,stoch,4.0,4.4046097,4.22491,5.0514197,-0.64681,0.13493,0.66073,0.1308,0.67419,0.12808,4.1541743,4.6672306,False,0.514,2.2204132
35_9_4,MWG_rep,dynamic,4.0,3.48067,3.2707899,3.9122999,-0.43163,0.121489994,0.44840997,0.114609994,0.65125,0.17731999,3.244071,3.7107892,False,0.982,2.42885
35_9_4,MWG_rep,stoch,4.0,4.50145,4.3324,5.0514197,-0.54997,0.103439994,0.55961,0.11078,0.59964,0.11306,4.300682,4.7002087,False,0.51,2.42885
