idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
29_7_2,MWG,stoch,3.0,4.28057,4.1101,4.9010797,-0.62051,0.17765999,0.64544,0.13169,0.63681,0.12608999,3.9283035,4.6413846,False,0.592,2.2387917
29_7_2,MWG_rep,dynamic,3.0,3.50976,3.3632,4.37781,-0.86805,0.1295,0.87766,0.20048,0.9438,0.22478,3.2601993,3.7606118,False,0.96199995,2.683916
29_7_2,MWG_rep,stoch,3.0,3.88551,3.72647,4.9010797,-1.0155799,0.100439996,1.02053,0.20822999,1.01643,0.20302999,3.6914206,4.079753,False,0.176,2.683916
29_7_3,true_net,dynamic,3.5,4.39596,3.9708,4.37781,0.01815,0.01533,0.02375,0.00543,0.01815,0.00393,4.366261,4.4259653,True,1.0,0.30475375
29_7_3,true_net,stoch,3.5,4.92133,4.7392,4.9010797,0.02025,0.01723,0.026589999,0.00542,0.02025,0.00415,4.8879333,4.955029,True,1.0,0.30475375
29_7_3,obs_net,dynamic,3.5,1.30741,0.74057996,4.37781,-3.0704,0.66602,3.1418,0.71766996,3.0704,0.76677996,0.0053326846,2.641981,False,0.015999999,7.132431
29_7_3,obs_net,stoch,3.5,1.43038,1.4212899,4.9010797,-3.4707,0.70058,3.5407,0.72243,3.4707,0.70032996,0.05979247,2.8322554,False,0.0,7.132431
29_7_3,MWG,dynamic,3.5,3.73905,3.5074098,4.37781,-0.63877,0.12785,0.65143,0.1488,0.78093,0.18868999,3.4819403,3.9782581,False,0.95199996,2.2950635
29_7_3,MWG,stoch,3.5,4.20336,4.04694,4.9010797,-0.69773,0.124369994,0.70871997,0.14461,0.70346,0.13955,3.9702036,4.4428988,False,0.504,2.2950635
29_7_3,MWG_rep,dynamic,3.5,3.8155499,3.65606,4.37781,-0.56226,0.16933,0.5872,0.13413,0.73666,0.17967999,3.4762511,4.1370325,False,0.978,2.6300893
29_7_3,MWG_rep,stoch,3.5,4.23875,4.0875897,4.9010797,-0.66233,0.14856,0.67879,0.13849999,0.67938,0.13215,3.9139555,4.504084,False,0.48,2.6300893
29_7_4,true_net,dynamic,4.0,4.3958797,3.9705698,4.37781,0.018059999,0.014959999,0.02345,0.00536,0.018059999,0.0039,4.367143,4.4247985,True,1.0,0.30726743
29_7_4,true_net,stoch,4.0,4.92124,4.7391,4.9010797,0.020159999,0.01682,0.02625,0.00536,0.020159999,0.00413,4.8889885,4.953678,True,1.0,0.30726743
29_7_4,obs_net,dynamic,4.0,-0.1743,-0.73945,4.37781,-4.5521097,0.78486997,4.61928,1.0551599,4.5521097,1.1846299,-1.7899102,1.3284291,False,0.0,9.106351
29_7_4,obs_net,stoch,4.0,-0.14587,-0.12890999,4.9010797,-5.04695,0.83621997,5.11576,1.0438,5.04695,1.03091,-1.8664957,1.4555672,False,0.0,9.106351
29_7_4,MWG,dynamic,4.0,3.63986,3.4279299,4.37781,-0.73794997,0.17226,0.75778997,0.1731,0.84125,0.2017,3.3300922,4.038211,False,0.944,2.4624996
29_7_4,MWG,stoch,4.0,4.0587897,3.9060898,4.9010797,-0.84229,0.17864999,0.86103,0.17568,0.84395,0.16770999,3.7598987,4.484725,False,0.394,2.4624996
29_7_4,MWG_rep,dynamic,4.0,3.6155899,3.44886,4.37781,-0.76221997,0.122209996,0.77195996,0.17633,0.84457,0.20058,3.3783526,3.8599136,False,0.96599996,2.706711
29_7_4,MWG_rep,stoch,4.0,4.00096,3.8615198,4.9010797,-0.90011996,0.1003,0.90568995,0.18479,0.90424997,0.17915,3.8028805,4.192197,False,0.22,2.706711
29_8_0,true_net,dynamic,2.0,4.2824297,3.90921,4.25216,0.030259999,0.013429999,0.03311,0.0077899997,0.030259999,0.0074799997,4.25569,4.3087606,False,0.124,0.2867896
29_8_0,true_net,stoch,2.0,5.19108,4.9583297,5.15469,0.03638,0.01615,0.039809998,0.0077199996,0.03638,0.00702,5.1589236,5.222675,False,0.0,0.2867896
29_8_0,obs_net,dynamic,2.0,1.40375,0.62027,4.25216,-2.84841,0.27594998,2.86175,0.67301,2.84841,0.71932,0.869709,1.9515132,False,0.0019999999,6.5253115
29_8_0,obs_net,stoch,2.0,1.69663,1.68511,5.15469,-3.45806,0.29793,3.47087,0.67333996,3.45806,0.66174996,1.1189896,2.287877,False,0.0,6.5253115
29_8_0,MWG,dynamic,2.0,4.3206797,4.00955,4.25216,0.068509996,0.12964,0.14662999,0.034479998,0.60692996,0.1783,4.0789957,4.582973,True,0.992,1.8110659
29_8_0,MWG,stoch,2.0,5.2778497,5.08149,5.15469,0.12315,0.15819,0.20048,0.03889,0.32332,0.06639,5.012583,5.607007,True,0.90999997,1.8110659
29_8_0,MWG_rep,dynamic,2.0,3.9633598,3.77279,4.25216,-0.2888,0.13472,0.31868,0.074939996,0.67820996,0.18219,3.7103758,4.2297797,False,0.992,1.9578207
29_8_0,MWG_rep,stoch,2.0,4.75828,4.57651,5.15469,-0.39641,0.118999995,0.41389,0.08029,0.48312998,0.0911,4.533272,5.0092497,False,0.68799996,1.9578207
29_8_1,true_net,dynamic,2.5,4.28184,3.9085598,4.25216,0.029679999,0.01354,0.032619998,0.0076699997,0.029679999,0.00733,4.2547894,4.3079433,False,0.218,0.28924724
29_8_1,true_net,stoch,2.5,5.19038,4.9577,5.15469,0.03568,0.01629,0.039219998,0.0076099997,0.03568,0.00689,5.157933,5.2216444,False,0.0,0.28924724
29_8_1,obs_net,dynamic,2.5,1.46499,0.7389,4.25216,-2.78717,0.33012998,2.80665,0.66005,2.78717,0.701,0.8156989,2.106885,False,0.0039999997,6.5392656
29_8_1,obs_net,stoch,2.5,1.77283,1.7644999,5.15469,-3.38186,0.36216,3.4011998,0.65983,3.38186,0.64645,1.0591495,2.4739835,False,0.0,6.5392656
29_8_1,MWG,dynamic,2.5,3.9742198,3.62501,4.25216,-0.27795,0.15359,0.31756,0.07468,0.63348997,0.16776,3.7372832,4.335398,True,0.968,1.7302648
29_8_1,MWG,stoch,2.5,4.8442698,4.65402,5.15469,-0.31043,0.16763,0.35279998,0.06844,0.40274,0.076529995,4.5937943,5.221428,True,0.868,1.7302648
29_8_1,MWG_rep,dynamic,2.5,3.74668,3.5432599,4.25216,-0.50549,0.13266,0.52261,0.122899994,0.75613,0.19660999,3.4887416,4.005878,False,0.99399996,2.1626043
29_8_1,MWG_rep,stoch,2.5,4.57902,4.40665,5.15469,-0.57567,0.12657,0.58941996,0.11435,0.62776,0.117599994,4.326557,4.821337,False,0.57199997,2.1626043
29_8_2,true_net,dynamic,3.0,4.28194,3.9087,4.25216,0.029779999,0.01334,0.03263,0.0076699997,0.029779999,0.0073599997,4.255999,4.308406,False,0.132,0.28586957
29_8_2,true_net,stoch,3.0,5.1905,4.95777,5.15469,0.035809997,0.01603,0.03923,0.0076099997,0.035809997,0.00691,5.159431,5.2223263,False,0.0,0.28586957
29_8_2,obs_net,dynamic,3.0,1.12667,0.43783998,4.25216,-3.12549,0.40528,3.15166,0.74118996,3.12549,0.79613,0.3425838,1.9258544,False,0.0039999997,7.038097
29_8_2,obs_net,stoch,3.0,1.40823,1.40719,5.15469,-3.74647,0.45582998,3.7740998,0.73217,3.74647,0.71911997,0.524421,2.3101847,False,0.0,7.038097
29_8_2,MWG,dynamic,3.0,3.73996,3.38581,4.25216,-0.5122,0.12634,0.52755,0.124069996,0.74397,0.18995999,3.5048583,4.0084653,False,0.94799995,2.9174871
29_8_2,MWG,stoch,3.0,4.56416,4.39079,5.15469,-0.59053,0.14470999,0.608,0.11795,0.60507,0.1144,4.3047514,4.90296,False,0.756,2.9174871
29_8_2,MWG_rep,dynamic,3.0,3.64044,3.4988298,4.25216,-0.61173,0.13132,0.62566,0.14714,0.8104,0.20588,3.382536,3.9007223,False,0.992,2.354015
29_8_2,MWG_rep,stoch,3.0,4.4130397,4.24545,5.15469,-0.74165,0.11893,0.75113,0.14571999,0.77614,0.14557,4.1771894,4.6464453,False,0.394,2.354015
29_8_3,true_net,dynamic,3.5,4.28198,3.9087598,4.25216,0.029809998,0.01325,0.032619998,0.0076699997,0.029809998,0.0073599997,4.256024,4.307972,False,0.132,0.28937963
29_8_3,true_net,stoch,3.5,5.19054,4.95781,5.15469,0.03585,0.015929999,0.03923,0.0076099997,0.03585,0.0069199996,5.1595135,5.2218843,False,0.0,0.28937963
29_8_3,obs_net,dynamic,3.5,0.96015,0.31832,4.25216,-3.2920098,0.50236,3.3301198,0.78316,3.2920098,0.84388,-0.019314043,1.9419898,False,0.0019999999,7.326553
29_8_3,obs_net,stoch,3.5,1.22173,1.2185999,5.15469,-3.9329598,0.5751,3.9747899,0.7711,3.9329598,0.75633997,0.099859364,2.346801,False,0.0,7.326553
29_8_3,MWG,dynamic,3.5,3.8044498,3.53455,4.25216,-0.44770998,0.17043999,0.47906,0.11266,0.71836,0.18451,3.480007,4.139007,False,0.972,2.1474316
29_8_3,MWG,stoch,3.5,4.57801,4.38688,5.15469,-0.57668,0.17915,0.60387,0.117149994,0.60177,0.113069996,4.2545476,4.9347343,False,0.74,2.1474316
29_8_3,MWG_rep,dynamic,3.5,3.9076698,3.6919198,4.25216,-0.34449,0.15156999,0.37636,0.08851,0.68973,0.18405,3.6104572,4.2042274,False,0.992,2.1374683
29_8_3,MWG_rep,stoch,3.5,4.6693897,4.47352,5.15469,-0.48531,0.12391999,0.50088,0.097169995,0.54673,0.102699995,4.4163156,4.9016743,False,0.662,2.1374683
29_8_4,true_net,dynamic,4.0,4.2821198,3.90888,4.25216,0.029959999,0.0134,0.032819998,0.0077199996,0.029959999,0.0074099996,4.2559924,4.3084702,False,0.144,0.28634238
29_8_4,true_net,stoch,4.0,5.19071,4.9579496,5.15469,0.03601,0.01611,0.039449997,0.0076499996,0.03601,0.00695,5.159337,5.222359,False,0.0,0.28634238
29_8_4,obs_net,dynamic,4.0,0.29891,-0.29931998,4.25216,-3.95325,0.60475,3.99924,0.94052,3.95325,1.03201,-0.87535733,1.4891864,False,0.0,8.290232
29_8_4,obs_net,stoch,4.0,0.44961,0.45667,5.15469,-4.70508,0.70649,4.7578297,0.92301,4.70508,0.91055995,-0.92296106,1.8422096,False,0.0,8.290232
29_8_4,MWG,dynamic,4.0,3.91659,3.65202,4.25216,-0.33558,0.1718,0.377,0.088659994,0.65369,0.17222999,3.5976238,4.2315254,False,0.98399997,1.9490527
29_8_4,MWG,stoch,4.0,4.73862,4.5472198,5.15469,-0.41606998,0.18394,0.45492,0.08825,0.46791998,0.08836,4.376821,5.0307493,False,0.824,1.9490527
29_8_4,MWG_rep,dynamic,4.0,3.9512699,3.7782898,4.25216,-0.30089,0.16486,0.34309998,0.08069,0.66697997,0.17704,3.6175067,4.255612,True,0.99399996,2.3138413
29_8_4,MWG_rep,stoch,4.0,4.78974,4.60285,5.15469,-0.36495999,0.15845999,0.39787,0.07719,0.4637,0.08706,4.439984,5.063284,False,0.76,2.3138413
29_9_0,true_net,dynamic,2.0,3.56037,3.00774,3.5654,-0.00502,0.01031,0.011469999,0.0032199998,0.0056999996,0.00202,3.539971,3.5803082,True,1.0,0.36332646
29_9_0,true_net,stoch,2.0,5.0616198,4.90443,5.06944,-0.00781,0.01485,0.01678,0.0033099998,0.00781,0.00151,5.0322137,5.090306,True,1.0,0.36332646
29_9_0,obs_net,dynamic,2.0,1.29095,0.53995,3.5654,-2.27444,0.23493999,2.28655,0.64132,2.27444,0.69403,0.8296324,1.7458975,False,0.0,6.812471
29_9_0,obs_net,stoch,2.0,1.6042299,1.5959799,5.06944,-3.4652,0.27098998,3.47578,0.68564,3.4652,0.67464,1.0735207,2.129579,False,0.0,6.812471
29_9_0,MWG,dynamic,2.0,3.1059399,2.84103,3.5654,-0.45946,0.14005,0.48033,0.13472,0.63997996,0.19590999,2.832647,3.3525753,False,0.96599996,2.1022425
29_9_0,MWG,stoch,2.0,4.41859,4.24517,5.06944,-0.65084,0.15437,0.66889995,0.13194999,0.66521996,0.12788999,4.110974,4.6937437,False,0.608,2.1022425
29_9_0,MWG_rep,dynamic,2.0,2.9540799,2.85711,3.5654,-0.61131996,0.13872999,0.62685996,0.17582,0.73081,0.21722999,2.7050548,3.2283773,False,0.98999995,2.488332
29_9_0,MWG_rep,stoch,2.0,4.18558,4.0145097,5.06944,-0.88386,0.13057,0.89344996,0.17624,0.89478,0.17206,3.9360626,4.4374638,False,0.292,2.488332
29_9_1,true_net,dynamic,2.5,3.5600898,3.00766,3.5654,-0.0053,0.01022,0.01152,0.00323,0.00581,0.0020599999,3.5400753,3.5801492,True,1.0,0.36034262
29_9_1,true_net,stoch,2.5,5.0612397,4.90413,5.06944,-0.0082,0.01473,0.016859999,0.00333,0.0082,0.0015799999,5.032263,5.0901227,True,1.0,0.36034262
29_9_1,obs_net,dynamic,2.5,1.05234,0.34359,3.5654,-2.5130599,0.28898,2.52962,0.70949,2.5130599,0.77704996,0.47937545,1.6132884,False,0.0,7.264739
29_9_1,obs_net,stoch,2.5,1.33293,1.33067,5.06944,-3.7365098,0.33723,3.75169,0.74006,3.7365098,0.72959,0.66460705,1.9891462,False,0.0,7.264739
29_9_1,MWG,dynamic,2.5,3.57353,3.3457298,3.5654,0.00813,0.17548999,0.17568,0.04927,0.54673,0.20014,3.241765,3.9283614,True,0.99399996,1.9985337
29_9_1,MWG,stoch,2.5,5.01922,4.8368297,5.06944,-0.05021,0.22153999,0.22715999,0.044809997,0.31395,0.06278,4.6121254,5.5111103,True,0.93399996,1.9985337
29_9_1,MWG_rep,dynamic,2.5,3.17428,3.0328898,3.5654,-0.39112,0.13515,0.41380998,0.116059996,0.61983997,0.19881,2.9139957,3.4378147,False,0.992,2.206119
29_9_1,MWG_rep,stoch,2.5,4.48861,4.3252,5.06944,-0.58081996,0.15376,0.60082996,0.11852,0.6231,0.11829,4.1920786,4.796612,False,0.55,2.206119
29_9_2,true_net,dynamic,3.0,3.5601199,3.00767,3.5654,-0.0052799997,0.0103,0.01157,0.0032499998,0.00581,0.0020599999,3.5397596,3.5804613,True,1.0,0.36310887
29_9_2,true_net,stoch,3.0,5.0612698,4.90408,5.06944,-0.008169999,0.014839999,0.01694,0.0033399998,0.008169999,0.0015799999,5.031873,5.090719,True,1.0,0.36310887
29_9_2,obs_net,dynamic,3.0,1.00474,0.34504998,3.5654,-2.56066,0.36573,2.58664,0.72549,2.56066,0.79313,0.29270425,1.7323558,False,0.0,7.408025
29_9_2,obs_net,stoch,3.0,1.27867,1.27493,5.06944,-3.7907598,0.43115,3.8151999,0.75259,3.7907598,0.74059,0.43887663,2.1374328,False,0.0,7.408025
29_9_2,MWG,dynamic,3.0,3.0939898,2.85517,3.5654,-0.47140998,0.14243999,0.49245998,0.13812,0.65585,0.19725,2.8244116,3.375529,False,0.958,2.1116183
29_9_2,MWG,stoch,3.0,4.45674,4.26861,5.06944,-0.61269,0.17503999,0.6372,0.1257,0.62802,0.12016,4.141,4.810233,False,0.64199996,2.1116183
29_9_2,MWG_rep,dynamic,3.0,3.3738098,3.26352,3.5654,-0.19159,0.16923,0.25562,0.0717,0.59235996,0.19838,3.058892,3.6780128,True,0.992,2.1500366
29_9_2,MWG_rep,stoch,3.0,4.75019,4.57336,5.06944,-0.31925,0.19281,0.37295,0.07357,0.44417,0.085099995,4.4282494,5.106028,True,0.718,2.1500366
29_9_3,true_net,dynamic,3.5,3.5602498,3.0077798,3.5654,-0.00515,0.01022,0.01145,0.00321,0.00572,0.0020299999,3.5402176,3.5803263,True,1.0,0.36227268
29_9_3,true_net,stoch,3.5,5.06146,4.9042697,5.06944,-0.00798,0.01473,0.01675,0.0033,0.00798,0.00154,5.032544,5.0904717,True,1.0,0.36227268
29_9_3,obs_net,dynamic,3.5,0.66977,0.04813,3.5654,-2.8956199,0.4412,2.92904,0.82152,2.8956199,0.91376996,-0.20108688,1.5401949,False,0.0,7.9772124
29_9_3,obs_net,stoch,3.5,0.88188,0.88865995,5.06944,-4.18755,0.52453,4.2202797,0.83248997,4.18755,0.82118,-0.15177768,1.9173663,False,0.0,7.9772124
29_9_3,MWG,dynamic,3.5,3.2290099,3.01115,3.5654,-0.33638,0.13364999,0.36196,0.101519994,0.60894,0.19045,2.9981453,3.5250096,False,0.98399997,1.976098
29_9_3,MWG,stoch,3.5,4.57927,4.40383,5.06944,-0.49016,0.15569,0.5143,0.101449996,0.52498996,0.099989995,4.3307347,4.9644046,False,0.726,1.976098
29_9_3,MWG_rep,dynamic,3.5,2.97489,2.8627799,3.5654,-0.5905,0.114489995,0.6015,0.1687,0.72752,0.21358,2.7527952,3.2038128,False,0.98399997,2.398725
29_9_3,MWG_rep,stoch,3.5,4.24041,4.06355,5.06944,-0.82901996,0.12329999,0.83813995,0.16533,0.83642995,0.16026999,4.0161567,4.500502,False,0.364,2.398725
29_9_4,true_net,dynamic,4.0,3.55996,3.00751,3.5654,-0.00544,0.01022,0.01157,0.0032499998,0.00597,0.0021199998,3.540337,3.5804336,True,1.0,0.36097986
29_9_4,true_net,stoch,4.0,5.06103,4.9038997,5.06944,-0.00841,0.01473,0.016959999,0.00335,0.00841,0.00162,5.0326405,5.0904655,True,1.0,0.36097986
29_9_4,obs_net,dynamic,4.0,-0.00851,-0.59841,3.5654,-3.5739,0.54126996,3.61466,1.0138199,3.5739,1.1586499,-1.0718969,1.0624036,False,0.0,9.111852
29_9_4,obs_net,stoch,4.0,0.05771,0.059469998,5.06944,-5.0117197,0.65452,5.05428,0.99701,5.0117197,0.98867995,-1.2277113,1.3535745,False,0.0,9.111852
29_9_4,MWG,dynamic,4.0,3.26529,3.0592198,3.5654,-0.3001,0.106249996,0.31836,0.08929,0.5579,0.17633,3.0511467,3.4570942,False,0.98399997,1.9278855
29_9_4,MWG,stoch,4.0,4.61558,4.44553,5.06944,-0.45385,0.110819995,0.46719,0.09216,0.49523997,0.09383,4.401981,4.8173275,False,0.728,1.9278855
29_9_4,MWG_rep,dynamic,4.0,3.24071,3.10671,3.5654,-0.32468998,0.14863,0.35709,0.10015,0.58866996,0.18835999,2.9551618,3.5102246,False,0.992,2.1511126
29_9_4,MWG_rep,stoch,4.0,4.5199,4.36237,5.06944,-0.54952997,0.14823,0.56917,0.11228,0.59814996,0.11362,4.250778,4.7890162,False,0.55799997,2.1511126
