idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
34_7_2,MWG_rep,stoch,3.0,4.35367,4.1998,4.96407,-0.61039,0.10042,0.6186,0.12462,0.66245997,0.12848,4.163785,4.552192,False,0.47599998,2.0645657
34_7_3,true_net,dynamic,3.5,4.04427,3.51274,4.0523,-0.00804,0.01421,0.01632,0.00403,0.00837,0.0025799999,4.016867,4.071999,True,1.0,0.26599705
34_7_3,true_net,stoch,3.5,4.954,4.78581,4.96407,-0.010059999,0.017479999,0.02017,0.0040599997,0.010059999,0.00198,4.920263,4.9881253,True,1.0,0.26599705
34_7_3,obs_net,dynamic,3.5,1.2472299,0.60207,4.0523,-2.80507,0.47048,2.84425,0.70189,2.80507,0.75349,0.3292542,2.163869,False,0.01,6.3474727
34_7_3,obs_net,stoch,3.5,1.46435,1.46418,4.96407,-3.4997098,0.51824,3.53788,0.7127,3.4997098,0.69685,0.45192295,2.4751322,False,0.0,6.3474727
34_7_3,MWG,dynamic,3.5,3.59722,3.3051698,4.0523,-0.45508,0.12185,0.47111,0.11626,0.65353996,0.17758,3.3465261,3.8115842,False,0.97599995,1.8938439
34_7_3,MWG,stoch,3.5,4.43211,4.2653,4.96407,-0.53195,0.11682,0.54463,0.10971,0.58048,0.113079995,4.181188,4.629856,False,0.664,1.8938439
34_7_3,MWG_rep,dynamic,3.5,3.5545099,3.34992,4.0523,-0.4978,0.13953,0.51698,0.12758,0.70287,0.19066,3.3003833,3.825196,False,0.992,1.950273
34_7_3,MWG_rep,stoch,3.5,4.38783,4.2283597,4.96407,-0.57624,0.1265,0.58996,0.11885,0.6364,0.123959996,4.1336246,4.6132565,False,0.55,1.950273
34_7_4,true_net,dynamic,4.0,4.04407,3.51257,4.0523,-0.00823,0.01413,0.01635,0.00404,0.00854,0.00262,4.016129,4.0719147,True,1.0,0.26088604
34_7_4,true_net,stoch,4.0,4.9537597,4.7855997,4.96407,-0.0103,0.01739,0.02021,0.00407,0.0103,0.0020299999,4.9193225,4.9880543,True,1.0,0.26088604
34_7_4,obs_net,dynamic,4.0,0.26896,-0.34835,4.0523,-3.78334,0.58304,3.8279998,0.94465,3.78334,1.05269,-0.8661988,1.4042147,False,0.0,7.578003
34_7_4,obs_net,stoch,4.0,0.3698,0.37142998,4.96407,-4.5942597,0.6562,4.6408896,0.9349,4.5942597,0.92381996,-0.9052465,1.646003,False,0.0,7.578003
34_7_4,MWG,dynamic,4.0,3.73887,3.47314,4.0523,-0.31344,0.13043,0.33949,0.08378,0.5958,0.16718,3.5068092,4.0148463,False,0.992,1.7582347
34_7_4,MWG,stoch,4.0,4.54879,4.37801,4.96407,-0.41527998,0.16320999,0.44619998,0.089889996,0.48902,0.0955,4.285142,4.8861713,False,0.766,1.7582347
34_7_4,MWG_rep,dynamic,4.0,3.8846,3.6951199,4.0523,-0.1677,0.13487,0.21520999,0.05311,0.60486996,0.17796999,3.620167,4.148797,True,0.996,1.9035758
34_7_4,MWG_rep,stoch,4.0,4.7020497,4.53188,4.96407,-0.26202,0.14033,0.29724,0.05988,0.44364998,0.088369995,4.4447494,4.988046,True,0.736,1.9035758
34_8_0,true_net,dynamic,2.0,4.24597,3.7623599,4.25688,-0.0109,0.01383,0.01761,0.00414,0.0109,0.00239,4.218607,4.2733917,True,1.0,0.28282872
34_8_0,true_net,stoch,2.0,5.21808,5.0072,5.2315097,-0.013429999,0.01697,0.021639999,0.00414,0.013429999,0.0025799999,5.1845007,5.2516847,True,1.0,0.28282872
34_8_0,obs_net,dynamic,2.0,1.23121,0.37190998,4.25688,-3.0256698,0.24656999,3.0356998,0.71313,3.0256698,0.77533996,0.7581546,1.7355598,False,0.0,6.7901516
34_8_0,obs_net,stoch,2.0,1.50005,1.49206,5.2315097,-3.7314599,0.27491,3.74157,0.7152,3.7314599,0.7055,0.9733297,2.0619981,False,0.0,6.7901516
34_8_0,MWG,dynamic,2.0,3.9291599,3.57055,4.25688,-0.32772,0.16419,0.36655,0.086109996,0.62220997,0.16486,3.6216,4.2286916,False,0.974,1.8813514
34_8_0,MWG,stoch,2.0,4.75231,4.55918,5.2315097,-0.47919998,0.18573,0.51394,0.098239996,0.51921,0.097349994,4.4341226,5.0515337,False,0.79999995,1.8813514
34_8_0,MWG_rep,dynamic,2.0,3.9863598,3.77785,4.25688,-0.27052,0.16619,0.31748998,0.07458,0.63676,0.17043999,3.670505,4.2965736,True,0.996,1.7901945
34_8_0,MWG_rep,stoch,2.0,4.86574,4.68008,5.2315097,-0.36576,0.16309999,0.40048,0.07655,0.45687,0.08492,4.5546665,5.173224,False,0.76199996,1.7901945
34_8_1,true_net,dynamic,2.5,4.24602,3.76265,4.25688,-0.010849999,0.014219999,0.017889999,0.0042,0.010849999,0.00238,4.2179446,4.2738605,True,1.0,0.28596252
34_8_1,true_net,stoch,2.5,5.2181396,5.00732,5.2315097,-0.01337,0.017439999,0.02197,0.0042,0.01337,0.00257,5.1837907,5.2523293,True,1.0,0.28596252
34_8_1,obs_net,dynamic,2.5,1.29368,0.49038,4.25688,-2.9631999,0.31181,2.97956,0.69993997,2.9631999,0.75703,0.6743818,1.9073899,False,0.0,6.8048344
34_8_1,obs_net,stoch,2.5,1.5748999,1.5710399,5.2315097,-3.6566,0.35322,3.67362,0.70221,3.6566,0.69077,0.8719943,2.272112,False,0.0,6.8048344
34_8_1,MWG,dynamic,2.5,4.12469,3.847,4.25688,-0.13219,0.13948,0.19216,0.04514,0.57918996,0.16056,3.854833,4.387458,True,0.98999995,1.940757
34_8_1,MWG,stoch,2.5,5.0661397,4.86759,5.2315097,-0.16535999,0.13184999,0.21148999,0.04043,0.35233,0.066879995,4.8246603,5.3185644,True,0.89,1.940757
34_8_1,MWG_rep,dynamic,2.5,3.6401699,3.48573,4.25688,-0.6167,0.16794999,0.63916,0.15015,0.78229,0.19738999,3.3307176,3.9707532,False,0.99399996,2.3730605
34_8_1,MWG_rep,stoch,2.5,4.43788,4.2624497,5.2315097,-0.79363,0.16183,0.80996,0.15482,0.80855995,0.14915,4.151767,4.785457,False,0.352,2.3730605
34_8_2,true_net,dynamic,3.0,4.24612,3.76273,4.25688,-0.010749999,0.01411,0.01774,0.00417,0.010749999,0.00235,4.21855,4.273904,True,1.0,0.2844515
34_8_2,true_net,stoch,3.0,5.21826,5.0074997,5.2315097,-0.01325,0.0173,0.02179,0.00417,0.01325,0.0025499999,5.18445,5.2522945,True,1.0,0.2844515
34_8_2,obs_net,dynamic,3.0,1.1126499,0.35933,4.25688,-3.1442199,0.39339,3.16874,0.74438,3.1442199,0.80754995,0.3339338,1.884705,False,0.0,7.110064
34_8_2,obs_net,stoch,3.0,1.37227,1.37335,5.2315097,-3.8592298,0.45321,3.8857498,0.74276,3.8592298,0.73058,0.4749683,2.2630496,False,0.0,7.110064
34_8_2,MWG,dynamic,3.0,3.7735,3.48241,4.25688,-0.48338,0.16828999,0.51184,0.120239995,0.69023,0.17542,3.4461157,4.101158,False,0.974,2.0260081
34_8_2,MWG,stoch,3.0,4.64484,4.43721,5.2315097,-0.58667,0.18097,0.61395,0.117359996,0.61759,0.11626,4.3014936,5.002464,False,0.68399996,2.0260081
34_8_2,MWG_rep,dynamic,3.0,3.80032,3.62351,4.25688,-0.45656,0.1392,0.47731,0.112129994,0.67895,0.17321,3.5424554,4.0792994,False,0.99399996,2.139274
34_8_2,MWG_rep,stoch,3.0,4.6493797,4.4629197,5.2315097,-0.58213,0.12842,0.59612,0.11395,0.62070996,0.11496,4.405009,4.912471,False,0.57,2.139274
34_8_3,true_net,dynamic,3.5,4.24601,3.76256,4.25688,-0.010869999,0.01416,0.01785,0.00419,0.010869999,0.00238,4.218223,4.273659,True,1.0,0.28378406
34_8_3,true_net,stoch,3.5,5.21812,5.00733,5.2315097,-0.01339,0.01737,0.02193,0.00419,0.01339,0.00257,5.1840286,5.2520375,True,1.0,0.28378406
34_8_3,obs_net,dynamic,3.5,0.68983,-0.022739999,4.25688,-3.56705,0.46967,3.5978398,0.84518,3.56705,0.92701995,-0.2362533,1.61161,False,0.0,7.7308483
34_8_3,obs_net,stoch,3.5,0.88161,0.88255996,5.2315097,-4.3498898,0.54669,4.38411,0.83801997,4.3498898,0.82708997,-0.1984547,1.9544475,False,0.0,7.7308483
34_8_3,MWG,dynamic,3.5,3.96524,3.70044,4.25688,-0.29163,0.17015,0.33764,0.07932,0.60354996,0.162,3.674155,4.326115,True,0.986,1.7706126
34_8_3,MWG,stoch,3.5,4.85748,4.67204,5.2315097,-0.37403,0.16102,0.40721,0.07784,0.44924,0.08319,4.5767155,5.1875734,False,0.84,1.7706126
34_8_3,MWG_rep,dynamic,3.5,3.61,3.43759,4.25688,-0.64688,0.12222999,0.65832996,0.15465,0.79016995,0.1979,3.3678865,3.8462236,False,0.988,2.2844045
34_8_3,MWG_rep,stoch,3.5,4.4806,4.3117,5.2315097,-0.7509,0.11604,0.75981,0.14524,0.76821,0.14199999,4.253088,4.7088394,False,0.452,2.2844045
34_8_4,true_net,dynamic,4.0,4.24576,3.76221,4.25688,-0.011109999,0.01399,0.01787,0.0042,0.01112,0.00244,4.2181687,4.273715,True,1.0,0.28315264
34_8_4,true_net,stoch,4.0,5.2178197,5.00703,5.2315097,-0.0136899995,0.01716,0.021949999,0.0042,0.0136899995,0.00263,5.18395,5.2521024,True,1.0,0.28315264
34_8_4,obs_net,dynamic,4.0,0.47114,-0.1785,4.25688,-3.78574,0.57443,3.8290699,0.89949995,3.78574,0.98914,-0.62579846,1.6132139,False,0.0,8.091076
34_8_4,obs_net,stoch,4.0,0.6155,0.61465997,5.2315097,-4.6159997,0.68096,4.66596,0.8919,4.6159997,0.87943,-0.68476874,1.9683747,False,0.0,8.091076
34_8_4,MWG,dynamic,4.0,3.8523798,3.65004,4.25688,-0.40449998,0.15518999,0.43324998,0.10178,0.65334,0.16855,3.5448437,4.1527443,False,0.988,2.174133
34_8_4,MWG,stoch,4.0,4.7392197,4.54808,5.2315097,-0.49227998,0.14368999,0.51282,0.09803,0.53885,0.099599995,4.451663,5.031341,False,0.71999997,2.174133
34_8_4,MWG_rep,dynamic,4.0,3.48805,3.32899,4.25688,-0.76882,0.12068,0.77823997,0.18281999,0.88527995,0.22195,3.2504046,3.7217546,False,0.98999995,2.4385366
34_8_4,MWG_rep,stoch,4.0,4.30891,4.12942,5.2315097,-0.92258996,0.10833,0.92893,0.17756,0.92851996,0.17345999,4.091711,4.511445,False,0.26999998,2.4385366
34_9_0,true_net,dynamic,2.0,4.17666,3.5874898,4.16539,0.01127,0.01407,0.01802,0.00433,0.011829999,0.00354,4.149346,4.2044916,True,1.0,0.27144462
34_9_0,true_net,stoch,2.0,5.05543,4.8715997,5.0422697,0.01315,0.0169,0.02141,0.0042499998,0.01315,0.00254,5.0226107,5.0888457,True,1.0,0.27144462
34_9_0,obs_net,dynamic,2.0,1.19356,0.39166,4.16539,-2.97184,0.22998999,2.98072,0.71559,2.97184,0.77498996,0.74638927,1.6491363,False,0.0019999999,6.624212
34_9_0,obs_net,stoch,2.0,1.47366,1.4674599,5.0422697,-3.56861,0.26062998,3.57811,0.70962,3.56861,0.69936997,0.9673671,1.9886192,False,0.0,6.624212
34_9_0,MWG,dynamic,2.0,4.18206,3.86023,4.16539,0.01666,0.12748,0.12856999,0.03087,0.57919997,0.17655,3.9218326,4.430216,True,0.986,1.9637593
34_9_0,MWG,stoch,2.0,5.06338,4.8582697,5.0422697,0.02111,0.13806,0.13966,0.0277,0.31160998,0.06347,4.8071966,5.344311,True,0.914,1.9637593
34_9_0,MWG_rep,dynamic,2.0,3.4792,3.2969198,4.16539,-0.68619,0.113199994,0.69547,0.16696,0.84235,0.21889,3.26231,3.7010205,False,0.97599995,2.2745872
34_9_0,MWG_rep,stoch,2.0,4.23381,4.0622897,5.0422697,-0.80846,0.110319994,0.81596,0.16182,0.82479995,0.15892999,4.0210447,4.44606,False,0.34,2.2745872
34_9_1,true_net,dynamic,2.5,4.1767697,3.58774,4.16539,0.01138,0.013789999,0.01787,0.00429,0.01196,0.00358,4.1498146,4.2042785,True,1.0,0.27734724
34_9_1,true_net,stoch,2.5,5.05555,4.87175,5.0422697,0.01328,0.01657,0.02124,0.00421,0.01328,0.00257,5.0230856,5.0886297,True,1.0,0.27734724
34_9_1,obs_net,dynamic,2.5,1.20165,0.44976,4.16539,-2.96375,0.28639,2.97755,0.71483,2.96375,0.7719,0.62775356,1.7621791,False,0.0039999997,6.7243047
34_9_1,obs_net,stoch,2.5,1.48251,1.47743,5.0422697,-3.5597599,0.32369,3.57445,0.7089,3.5597599,0.6975,0.83627725,2.1171267,False,0.0,6.7243047
34_9_1,MWG,dynamic,2.5,4.56713,4.28271,4.16539,0.40173,0.13594,0.42411,0.10182,0.66201997,0.22123,4.3173766,4.839541,False,0.982,2.3003051
34_9_1,MWG,stoch,2.5,5.54208,5.3568997,5.0422697,0.4998,0.16341,0.52584,0.10428999,0.55297,0.119339995,5.2212663,5.8412323,False,0.694,2.3003051
34_9_1,MWG_rep,dynamic,2.5,3.4796,3.31761,4.16539,-0.68579,0.12405,0.69692,0.16731,0.83726996,0.2144,3.2394643,3.7298229,False,0.98999995,2.4294364
34_9_1,MWG_rep,stoch,2.5,4.17948,4.00634,5.0422697,-0.86279,0.10768,0.86948997,0.17243999,0.87662,0.16871,3.9709277,4.389727,False,0.334,2.4294364
34_9_2,true_net,dynamic,3.0,4.1770797,3.58791,4.16539,0.01169,0.01394,0.01819,0.0043699997,0.0122,0.00364,4.1491747,4.2043486,True,1.0,0.27229428
34_9_2,true_net,stoch,3.0,5.0559297,4.87213,5.0422697,0.01366,0.01675,0.02162,0.00429,0.01366,0.0026399998,5.0223536,5.0887556,True,1.0,0.27229428
34_9_2,obs_net,dynamic,3.0,0.81333,0.1007,4.16539,-3.3520598,0.36532,3.3719099,0.80951,3.3520598,0.88548,0.095230535,1.5334198,False,0.0,7.29922
34_9_2,obs_net,stoch,3.0,1.04315,1.0490199,5.0422697,-3.99912,0.41573,4.02067,0.79739,3.99912,0.78723997,0.22908024,1.8608153,False,0.0,7.29922
34_9_2,MWG,dynamic,3.0,3.9496498,3.62237,4.16539,-0.21574,0.15552999,0.26596,0.06385,0.59894997,0.17108999,3.6839812,4.2669487,True,0.986,1.6669669
34_9_2,MWG,stoch,3.0,4.75744,4.55972,5.0422697,-0.28483,0.1715,0.33247998,0.06594,0.39878,0.07741,4.4703827,5.1029787,True,0.87399995,1.6669669
34_9_2,MWG_rep,dynamic,3.0,3.6503599,3.4891698,4.16539,-0.51502997,0.13574,0.53262,0.12787,0.73646,0.19564,3.3942382,3.9207118,False,0.986,2.170763
34_9_2,MWG_rep,stoch,3.0,4.37069,4.18844,5.0422697,-0.67157996,0.1184,0.68193996,0.13524,0.70743996,0.1353,4.1426654,4.618127,False,0.486,2.170763
34_9_3,true_net,dynamic,3.5,4.17681,3.58758,4.16539,0.011419999,0.0139999995,0.01807,0.00434,0.011949999,0.00357,4.1495748,4.204047,True,1.0,0.27241325
34_9_3,true_net,stoch,3.5,5.0556097,4.87183,5.0422697,0.01334,0.01683,0.02147,0.00426,0.01334,0.0025799999,5.0229387,5.088395,True,1.0,0.27241325
34_9_3,obs_net,dynamic,3.5,0.6579,-0.00987,4.16539,-3.50749,0.44617,3.53575,0.84884,3.50749,0.93141997,-0.22418298,1.5456336,False,0.0,7.5677567
34_9_3,obs_net,stoch,3.5,0.86078995,0.86467,5.0422697,-4.18148,0.51655996,4.2132697,0.83559,4.18148,0.82452,-0.15688235,1.8873355,False,0.0,7.5677567
34_9_3,MWG,dynamic,3.5,3.76538,3.4628098,4.16539,-0.40001,0.10475,0.41349998,0.09927,0.66020995,0.17668,3.5608728,3.959678,False,0.968,1.9417719
34_9_3,MWG,stoch,3.5,4.50728,4.30112,5.0422697,-0.53499997,0.118939996,0.54806,0.10868999,0.56577,0.109529994,4.2888513,4.7315307,False,0.672,1.9417719
34_9_3,MWG_rep,dynamic,3.5,3.69695,3.4775798,4.16539,-0.46844,0.20200999,0.51014,0.12247,0.68951,0.18107,3.2845623,4.020088,False,0.988,2.2126236
34_9_3,MWG_rep,stoch,3.5,4.3617597,4.17436,5.0422697,-0.68051,0.21324,0.71314,0.14142999,0.69951,0.13475999,3.9324808,4.6611624,False,0.53,2.2126236
34_9_4,true_net,dynamic,4.0,4.1767197,3.58754,4.16539,0.01133,0.0139,0.01793,0.0043099998,0.01194,0.00357,4.1490593,4.203877,True,1.0,0.2738292
34_9_4,true_net,stoch,4.0,5.05549,4.8717,5.0422697,0.01322,0.01671,0.02131,0.00423,0.01322,0.00256,5.0223026,5.08824,True,1.0,0.2738292
34_9_4,obs_net,dynamic,4.0,0.0034999999,-0.63554,4.16539,-4.1619,0.54047996,4.19684,1.00755,4.1619,1.12426,-1.035698,1.0605736,False,0.0,8.507399
34_9_4,obs_net,stoch,4.0,0.08345,0.088589996,5.0422697,-4.95882,0.63714,4.99959,0.99153,4.95882,0.98353,-1.1401603,1.3286039,False,0.0,8.507399
34_9_4,MWG,dynamic,4.0,3.5490599,3.29735,4.16539,-0.61634,0.13784,0.63155997,0.15162,0.76167,0.19612,3.3028185,3.823847,False,0.946,2.5305185
34_9_4,MWG,stoch,4.0,4.30124,4.12332,5.0422697,-0.74104,0.1357,0.75336,0.14941,0.75268,0.14525,4.0536375,4.573814,False,0.524,2.5305185
34_9_4,MWG_rep,dynamic,4.0,3.6008599,3.43468,4.16539,-0.56453,0.13786,0.58112,0.13950999,0.77864,0.20267,3.332869,3.8706279,False,0.98399997,2.0870266
34_9_4,MWG_rep,stoch,4.0,4.41262,4.23834,5.0422697,-0.62965,0.13323,0.64359,0.12764,0.664,0.12678,4.1681767,4.6868563,False,0.514,2.0870266
