idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
12_7_2,MWG_rep,dynamic,3.0,3.98237,3.7995899,4.29738,-0.31500998,0.20339,0.37496,0.087249994,0.70214,0.18808,3.581695,4.317312,True,0.992,1.8079358
12_7_2,MWG_rep,stoch,3.0,4.66529,4.49632,4.9844,-0.31911,0.20185,0.37759998,0.07576,0.46958,0.09157,4.2966022,5.006807,True,0.742,1.8079358
12_7_3,true_net,dynamic,3.5,4.2908,3.7463698,4.29738,-0.00658,0.014099999,0.015559999,0.0036199999,0.0065699997,0.00108,4.263522,4.3181076,True,1.0,0.29333436
12_7_3,true_net,stoch,3.5,4.97612,4.77487,4.9844,-0.00828,0.01613,0.018129999,0.00364,0.00828,0.00171,4.9448586,5.007278,True,1.0,0.29333436
12_7_3,obs_net,dynamic,3.5,0.74151,0.11315,4.29738,-3.5558598,0.45654,3.5850499,0.83423996,3.5558598,0.90717995,-0.14804365,1.6650579,False,0.0,7.3369355
12_7_3,obs_net,stoch,3.5,0.96116,0.95685,4.9844,-4.02324,0.53713,4.05894,0.81433,4.02324,0.80144995,-0.08522286,2.0488057,False,0.0,7.3369355
12_7_3,MWG,dynamic,3.5,4.94947,4.68628,4.29738,0.65209997,0.22317,0.68922997,0.16037999,0.85754997,0.28473,4.547271,5.387583,False,0.972,2.8646245
12_7_3,MWG,stoch,3.5,5.8831697,5.69838,4.9844,0.89877,0.23898,0.92999995,0.18658,0.90613997,0.1962,5.4630547,6.3929443,False,0.384,2.8646245
12_7_3,MWG_rep,dynamic,3.5,3.84526,3.63565,4.29738,-0.45211,0.13181,0.47094,0.109589994,0.71652,0.18250999,3.5875611,4.0909142,False,0.97599995,2.1299164
12_7_3,MWG_rep,stoch,3.5,4.45734,4.28833,4.9844,-0.52706,0.121599995,0.54091,0.10851999,0.57363,0.11086,4.2139983,4.678361,False,0.598,2.1299164
12_7_4,true_net,dynamic,4.0,4.29057,3.74606,4.29738,-0.0067999996,0.014099999,0.01566,0.00364,0.0067999996,0.00114,4.2629514,4.318164,True,1.0,0.29658812
12_7_4,true_net,stoch,4.0,4.9758596,4.77461,4.9844,-0.008549999,0.01612,0.01824,0.00366,0.008549999,0.0017599999,4.9444,5.0073423,True,1.0,0.29658812
12_7_4,obs_net,dynamic,4.0,0.59032,0.0079,4.29738,-3.7070498,0.54722,3.7472198,0.87197995,3.7070498,0.95071995,-0.4862966,1.6716363,False,0.0,7.5989857
12_7_4,obs_net,stoch,4.0,0.77832997,0.77674997,4.9844,-4.20607,0.65252995,4.25639,0.85393995,4.20607,0.83927995,-0.503763,2.06779,False,0.0,7.5989857
12_7_4,MWG,dynamic,4.0,4.12976,3.8553598,4.29738,-0.16761999,0.123579994,0.20825,0.04846,0.63734996,0.17640999,3.891388,4.3725624,True,0.988,2.059157
12_7_4,MWG,stoch,4.0,4.7386,4.54033,4.9844,-0.24580999,0.10305,0.26653,0.053469997,0.38761,0.076079994,4.537561,4.944279,False,0.792,2.059157
12_7_4,MWG_rep,dynamic,4.0,3.97402,3.78119,4.29738,-0.32336,0.12301999,0.34597,0.08051,0.69082,0.18101,3.7323148,4.218098,False,0.986,2.1807547
12_7_4,MWG_rep,stoch,4.0,4.5868297,4.41009,4.9844,-0.39758,0.103879996,0.41092,0.08244,0.50018,0.096949995,4.3846498,4.7934747,False,0.63,2.1807547
12_8_0,true_net,dynamic,2.0,4.1044197,3.63774,4.11205,-0.00763,0.013379999,0.0154,0.00375,0.00763,0.0014099999,4.0783353,4.1305933,True,1.0,0.3121538
12_8_0,true_net,stoch,2.0,5.14326,4.95844,5.1529098,-0.009649999,0.01673,0.01931,0.00375,0.009649999,0.00191,5.110703,5.1760097,True,1.0,0.3121538
12_8_0,obs_net,dynamic,2.0,1.13251,0.34091,4.11205,-2.9795299,0.24623999,2.9896898,0.72705996,2.9795299,0.78964,0.64819264,1.6138469,False,0.0,6.5187874
12_8_0,obs_net,stoch,2.0,1.4123499,1.4076099,5.1529098,-3.7405598,0.27956,3.75099,0.72793996,3.7405598,0.71814996,0.86446303,1.9580709,False,0.0,6.5187874
12_8_0,MWG,dynamic,2.0,3.2236,2.8545098,4.11205,-0.88844997,0.09253,0.89326,0.21722999,0.98015,0.25039,3.0599384,3.4129658,False,0.774,2.8676755
12_8_0,MWG,stoch,2.0,4.03625,3.86829,5.1529098,-1.11665,0.08052,1.11955,0.21727,1.11682,0.21593,3.9033542,4.2116866,False,0.252,2.8676755
12_8_0,MWG_rep,dynamic,2.0,3.3983,3.21579,4.11205,-0.71375,0.12979999,0.72546,0.17641999,0.86318,0.22579,3.1501327,3.6601884,False,0.97599995,2.2734723
12_8_0,MWG_rep,stoch,2.0,4.34574,4.19172,5.1529098,-0.80715996,0.10836,0.81441,0.15805,0.83164,0.15544,4.139401,4.5656986,False,0.326,2.2734723
12_8_1,true_net,dynamic,2.5,4.10463,3.63798,4.11205,-0.0074199997,0.01385,0.01571,0.00382,0.0074199997,0.00136,4.0778937,4.1317644,True,1.0,0.31048128
12_8_1,true_net,stoch,2.5,5.14352,4.9586997,5.1529098,-0.009389999,0.01732,0.0197,0.00382,0.009389999,0.00186,5.110075,5.1774483,True,1.0,0.31048128
12_8_1,obs_net,dynamic,2.5,1.04389,0.30901998,4.11205,-3.0681598,0.31989,3.08479,0.75018,3.0681598,0.81534,0.411533,1.6586083,False,0.0,6.731003
12_8_1,obs_net,stoch,2.5,1.3109499,1.3104,5.1529098,-3.84196,0.35992,3.85878,0.74885,3.84196,0.73833996,0.59962934,2.0016985,False,0.0,6.731003
12_8_1,MWG,dynamic,2.5,4.38766,4.07437,4.11205,0.27561,0.13671,0.30765998,0.07482,0.6489,0.22050999,4.086233,4.6198244,True,0.98399997,2.3090472
12_8_1,MWG,stoch,2.5,5.50622,5.32218,5.1529098,0.35332,0.16147,0.38847,0.075389996,0.45244998,0.096559994,5.1989784,5.801445,False,0.788,2.3090472
12_8_1,MWG_rep,dynamic,2.5,3.5426,3.3430798,4.11205,-0.56944,0.113929994,0.58072996,0.14123,0.78428,0.21409999,3.3211224,3.7625282,False,0.982,2.2743654
12_8_1,MWG_rep,stoch,2.5,4.39848,4.22254,5.1529098,-0.75443,0.114,0.76299,0.14807,0.77751,0.146,4.164614,4.6093984,False,0.406,2.2743654
12_8_2,true_net,dynamic,3.0,4.10459,3.63797,4.11205,-0.00745,0.01356,0.01547,0.00376,0.00745,0.00137,4.0776463,4.1311464,True,1.0,0.30983007
12_8_2,true_net,stoch,3.0,5.14347,4.95857,5.1529098,-0.00944,0.01695,0.019399999,0.00376,0.00944,0.0018699999,5.1097646,5.1767035,True,1.0,0.30983007
12_8_2,obs_net,dynamic,3.0,0.83616,0.15610999,4.11205,-3.2758899,0.40781,3.30118,0.80280995,3.2758899,0.87767,0.026417527,1.6240914,False,0.0,7.0709343
12_8_2,obs_net,stoch,3.0,1.07541,1.07779,5.1529098,-4.07749,0.46592999,4.10403,0.79644996,4.07749,0.78538996,0.14867528,1.9743863,False,0.0,7.0709343
12_8_2,MWG,dynamic,3.0,3.8680298,3.49065,4.11205,-0.24400999,0.13039,0.27666998,0.06728,0.64880997,0.18918,3.617538,4.1222057,True,0.95199996,1.7294519
12_8_2,MWG,stoch,3.0,4.86127,4.66984,5.1529098,-0.29163,0.14784999,0.32696998,0.06345,0.42444,0.08095,4.5535254,5.1493893,False,0.848,1.7294519
12_8_2,MWG_rep,dynamic,3.0,3.74878,3.5344398,4.11205,-0.36326998,0.117479995,0.3818,0.09285,0.71579,0.2061,3.5251808,3.9834125,False,0.992,2.0342178
12_8_2,MWG_rep,stoch,3.0,4.7332397,4.5615897,5.1529098,-0.41967,0.10472,0.43254,0.08394,0.53192,0.099929996,4.537156,4.943993,False,0.648,2.0342178
12_8_3,true_net,dynamic,3.5,4.1044397,3.63778,4.11205,-0.0076099997,0.013619999,0.0156,0.00379,0.0076099997,0.0014,4.0777144,4.130992,True,1.0,0.30854124
12_8_3,true_net,stoch,3.5,5.14328,4.95845,5.1529098,-0.00963,0.017029999,0.01956,0.0037999998,0.00963,0.00191,5.1098905,5.176501,True,1.0,0.30854124
12_8_3,obs_net,dynamic,3.5,0.09769,-0.56150997,4.11205,-4.01436,0.50988996,4.04661,0.98409,4.01436,1.10246,-0.91155064,1.0872726,False,0.0,8.086625
12_8_3,obs_net,stoch,3.5,0.22451,0.23411,5.1529098,-4.92839,0.58728,4.9632597,0.9632,4.92839,0.95554,-0.9382548,1.3648334,False,0.0,8.086625
12_8_3,MWG,dynamic,3.5,3.8104298,3.4986298,4.11205,-0.30162,0.16442,0.34352,0.08354,0.6469,0.18478,3.5223136,4.141674,True,0.968,1.9564128
12_8_3,MWG,stoch,3.5,4.75206,4.56664,5.1529098,-0.40085,0.1539,0.42938,0.08333,0.49458998,0.093219995,4.46308,5.0353203,False,0.76199996,1.9564128
12_8_3,MWG_rep,dynamic,3.5,3.58251,3.3614,4.11205,-0.52954,0.109629996,0.54076,0.13150999,0.75082,0.20399,3.3713872,3.7907236,False,0.978,2.1899464
12_8_3,MWG_rep,stoch,3.5,4.46347,4.28371,5.1529098,-0.68944,0.10554,0.69747,0.13535,0.71997,0.13554999,4.2627172,4.670653,False,0.44599998,2.1899464
12_8_4,true_net,dynamic,4.0,4.1043897,3.63773,4.11205,-0.0076599997,0.01363,0.01564,0.0037999998,0.0076499996,0.00142,4.0773473,4.1310563,True,1.0,0.31064186
12_8_4,true_net,stoch,4.0,5.14322,4.95842,5.1529098,-0.00969,0.01705,0.019609999,0.00381,0.00969,0.00192,5.1093664,5.176583,True,1.0,0.31064186
12_8_4,obs_net,dynamic,4.0,-0.65655,-1.29677,4.11205,-4.7686,0.60831,4.80724,1.16906,4.7686,1.3321099,-1.8398663,0.53259593,False,0.0,9.15453
12_8_4,obs_net,stoch,4.0,-0.67849,-0.67430997,5.1529098,-5.8314,0.71379,5.87492,1.14012,5.8314,1.13631,-2.0651114,0.7170538,False,0.0,9.15453
12_8_4,MWG,dynamic,4.0,3.53346,3.2311199,4.11205,-0.57859,0.10864,0.5887,0.14316,0.76028997,0.19828999,3.3333764,3.758406,False,0.92999995,2.1902542
12_8_4,MWG,stoch,4.0,4.45322,4.2788997,5.1529098,-0.69969,0.116359994,0.7093,0.13765,0.71497,0.13464,4.2308116,4.6828012,False,0.52599996,2.1902542
12_8_4,MWG_rep,dynamic,4.0,3.59667,3.36123,4.11205,-0.51537,0.1152,0.52809,0.12843,0.72863996,0.19478999,3.3827727,3.829321,False,0.978,2.264743
12_8_4,MWG_rep,stoch,4.0,4.43363,4.24758,5.1529098,-0.71927,0.09584,0.72563,0.14082,0.7339,0.138,4.2491026,4.6236687,False,0.422,2.264743
12_9_0,true_net,dynamic,2.0,3.2038598,2.69297,3.21744,-0.01358,0.01102,0.017479999,0.00543,0.01358,0.00465,3.1819885,3.225553,True,1.0,0.3440565
12_9_0,true_net,stoch,2.0,4.91275,4.68983,4.9336,-0.020849999,0.01691,0.02685,0.00544,0.020849999,0.00419,4.879192,4.946044,True,1.0,0.3440565
12_9_0,obs_net,dynamic,2.0,1.09137,0.38160998,3.21744,-2.12607,0.20277,2.13572,0.6638,2.12607,0.73320997,0.6919818,1.4890125,False,0.0019999999,6.1351976
12_9_0,obs_net,stoch,2.0,1.60284,1.5956199,4.9336,-3.33076,0.26775998,3.3414998,0.67728996,3.33076,0.66545,1.0761915,2.126253,False,0.0,6.1351976
12_9_0,MWG,dynamic,2.0,2.73669,2.3345299,3.21744,-0.48075,0.10207,0.49146,0.15275,0.65981,0.23053999,2.5276308,2.9005075,False,0.93399996,2.7534993
12_9_0,MWG,stoch,2.0,4.09256,3.91219,4.9336,-0.84103996,0.146,0.85362,0.17301999,0.84378,0.16939999,3.8188493,4.3437757,False,0.472,2.7534993
12_9_0,MWG_rep,dynamic,2.0,3.04178,2.80136,3.21744,-0.17566,0.14206,0.22591,0.070209995,0.54844,0.20887,2.7897766,3.3260808,True,0.99799997,1.8011894
12_9_0,MWG_rep,stoch,2.0,4.63414,4.45086,4.9336,-0.29946,0.18413,0.35154,0.07126,0.43287998,0.08547,4.36019,5.037172,True,0.782,1.8011894
12_9_1,true_net,dynamic,2.5,3.2037199,2.69275,3.21744,-0.013719999,0.01101,0.01759,0.0054699997,0.013719999,0.00469,3.182474,3.225414,True,1.0,0.34470922
12_9_1,true_net,stoch,2.5,4.91253,4.68966,4.9336,-0.02107,0.0169,0.02701,0.0054699997,0.02107,0.0042399997,4.8799553,4.945799,True,1.0,0.34470922
12_9_1,obs_net,dynamic,2.5,1.27273,0.60192996,3.21744,-1.9447099,0.25241,1.96102,0.6095,1.9447999,0.65950996,0.7801616,1.7770113,False,0.024,5.9802074
12_9_1,obs_net,stoch,2.5,1.83908,1.82664,4.9336,-3.0945299,0.33188,3.1122699,0.63083,3.0945299,0.61608,1.1927459,2.5021653,False,0.0,5.9802074
12_9_1,MWG,dynamic,2.5,2.84562,2.46361,3.21744,-0.37182,0.08687,0.38182998,0.11868,0.61789,0.22088,2.6741972,3.0061097,False,0.958,2.1496465
12_9_1,MWG,stoch,2.5,4.28365,4.08623,4.9336,-0.64994997,0.10583,0.65850997,0.13347,0.67192,0.13367,4.0792975,4.4850903,False,0.618,2.1496465
12_9_1,MWG_rep,dynamic,2.5,2.96994,2.75564,3.21744,-0.24749999,0.14522,0.28695,0.08919,0.56400996,0.20962,2.7216907,3.2803268,True,0.996,1.9638726
12_9_1,MWG_rep,stoch,2.5,4.45372,4.27039,4.9336,-0.47987998,0.14797999,0.50218,0.101789996,0.543,0.10696,4.1933436,4.767376,False,0.65599996,1.9638726
12_9_2,true_net,dynamic,3.0,3.20398,2.69298,3.21744,-0.0134499995,0.01091,0.01732,0.00538,0.0134499995,0.0046,3.1824872,3.2253704,True,1.0,0.34259576
12_9_2,true_net,stoch,3.0,4.91294,4.69,4.9336,-0.02066,0.01674,0.026589999,0.00539,0.02066,0.00416,4.8799863,4.9457393,True,1.0,0.34259576
12_9_2,obs_net,dynamic,3.0,0.92406,0.27736,3.21744,-2.29338,0.32007,2.3156,0.7197,2.29338,0.79793,0.31271145,1.5579021,False,0.0019999999,6.5519996
12_9_2,obs_net,stoch,3.0,1.3848599,1.37927,4.9336,-3.54874,0.42558,3.5741699,0.72445,3.54874,0.7109,0.5699071,2.2270277,False,0.0,6.5519996
12_9_2,MWG,dynamic,3.0,2.99528,2.6894,3.21744,-0.22216,0.11293,0.24922,0.07746,0.56623,0.20699999,2.7742333,3.205519,False,0.982,1.8400085
12_9_2,MWG,stoch,3.0,4.4941597,4.2978,4.9336,-0.43943998,0.12684,0.45738,0.092709996,0.50571996,0.09991,4.243767,4.70948,False,0.77,1.8400085
12_9_2,MWG_rep,dynamic,3.0,2.87126,2.68566,3.21744,-0.34618,0.12671,0.36864,0.11458,0.60515,0.22226,2.6279173,3.1346037,False,1.0,2.2050917
12_9_2,MWG_rep,stoch,3.0,4.3340397,4.14919,4.9336,-0.59955996,0.1319,0.6139,0.12442999,0.64842,0.12706,4.103276,4.6477337,False,0.552,2.2050917
12_9_3,true_net,dynamic,3.5,3.2040799,2.6931899,3.21744,-0.013359999,0.010799999,0.01718,0.0053399997,0.013359999,0.00457,3.183317,3.225527,True,1.0,0.34115094
12_9_3,true_net,stoch,3.5,4.9130898,4.6900897,4.9336,-0.02052,0.016579999,0.02637,0.0053499998,0.02052,0.00413,4.881208,4.946004,True,1.0,0.34115094
12_9_3,obs_net,dynamic,3.5,1.05825,0.46333,3.21744,-2.15919,0.40129,2.1961598,0.68258,2.15919,0.74397,0.27053306,1.833524,False,0.027999999,6.4205194
12_9_3,obs_net,stoch,3.5,1.5674,1.57019,4.9336,-3.3662,0.54017997,3.4092698,0.69102997,3.3662,0.67274,0.5082467,2.6089258,False,0.0,6.4205194
12_9_3,MWG,dynamic,3.5,3.2094798,2.89934,3.21744,-0.00796,0.12761,0.12785,0.03974,0.53556997,0.21426,2.963432,3.4486606,True,0.992,1.8687757
12_9_3,MWG,stoch,3.5,4.8419,4.65024,4.9336,-0.091699995,0.16065,0.18497999,0.03749,0.3505,0.07205,4.554474,5.1479526,True,0.90999997,1.8687757
12_9_3,MWG_rep,dynamic,3.5,3.08948,2.85045,3.21744,-0.12796,0.10267,0.16405,0.05099,0.55166,0.20803,2.8841863,3.286468,True,0.99799997,2.0317702
12_9_3,MWG_rep,stoch,3.5,4.68757,4.5008297,4.9336,-0.24602999,0.112179995,0.2704,0.05481,0.40153,0.080409996,4.4666085,4.898597,False,0.792,2.0317702
12_9_4,true_net,dynamic,4.0,3.2038898,2.69292,3.21744,-0.013549999,0.010869999,0.01737,0.0053999997,0.013549999,0.00463,3.1828322,3.2252262,True,1.0,0.34179637
12_9_4,true_net,stoch,4.0,4.9128,4.68984,4.9336,-0.0208,0.016689999,0.02667,0.0054099998,0.0208,0.0041799997,4.8804564,4.945539,True,1.0,0.34179637
12_9_4,obs_net,dynamic,4.0,0.70032996,0.11552,3.21744,-2.5171099,0.46774998,2.5602,0.79573,2.5171099,0.88738996,-0.21877867,1.6268133,False,0.007999999,6.998587
12_9_4,obs_net,stoch,4.0,1.08305,1.08534,4.9336,-3.85056,0.64296,3.9038699,0.79128,3.85056,0.77399,-0.18403937,2.3557923,False,0.0,6.998587
12_9_4,MWG,dynamic,4.0,3.1066298,2.78848,3.21744,-0.11081,0.11864,0.16234,0.05046,0.54377,0.20549,2.8808115,3.3310301,True,0.992,1.7185172
12_9_4,MWG,stoch,4.0,4.68084,4.50172,4.9336,-0.25276,0.15738,0.29775,0.060349997,0.39883998,0.07921,4.417361,4.972864,True,0.862,1.7185172
12_9_4,MWG_rep,dynamic,4.0,3.22661,2.9858499,3.21744,0.0091699995,0.13329999,0.13361,0.04153,0.57598,0.22769,2.9911551,3.4970598,True,0.99799997,2.0237353
12_9_4,MWG_rep,stoch,4.0,4.8421497,4.6637,4.9336,-0.09145,0.14321999,0.16993,0.03444,0.38965,0.08015,4.5776453,5.1458573,True,0.812,2.0237353
