idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
19_7_2,MWG,stoch,3.0,4.26222,4.08101,5.12012,-0.85789996,0.14592999,0.87022,0.16995999,0.86065,0.166,3.986559,4.5288863,False,0.45,2.6307266
19_7_2,MWG_rep,dynamic,3.0,3.3808298,3.1849399,3.8794699,-0.49863,0.15201,0.52129,0.13437,0.72858,0.20765999,3.063098,3.6424716,False,0.99399996,2.213716
19_7_2,MWG_rep,stoch,3.0,4.45684,4.2697597,5.12012,-0.66328,0.14120999,0.67815,0.13245,0.68609,0.12924999,4.1631665,4.702547,False,0.516,2.213716
19_7_3,true_net,dynamic,3.5,3.88687,3.4385998,3.8794699,0.0074,0.01122,0.01344,0.0034699999,0.0076099997,0.00239,3.865026,3.9084802,True,1.0,0.29585728
19_7_3,true_net,stoch,3.5,5.12992,4.9340897,5.12012,0.0098,0.01483,0.01777,0.0034699999,0.0098,0.00188,5.1010866,5.158472,True,1.0,0.29585728
19_7_3,obs_net,dynamic,3.5,1.33037,0.73938996,3.8794699,-2.5491,0.50262,2.5981798,0.66973,2.5491,0.70944,0.32475153,2.3241358,False,0.033999998,6.8148336
19_7_3,obs_net,stoch,3.5,1.6986799,1.69381,5.12012,-3.42144,0.60131997,3.4738798,0.67847997,3.42144,0.65884,0.49450138,2.8875785,False,0.0,6.8148336
19_7_3,MWG,dynamic,3.5,3.44644,3.1124399,3.8794699,-0.43302998,0.08896,0.44206998,0.11395,0.66176,0.18832,3.27435,3.6143205,False,0.942,2.3476198
19_7_3,MWG,stoch,3.5,4.5738897,4.39088,5.12012,-0.54622996,0.09868,0.55507,0.10841,0.57493997,0.1087,4.39426,4.7630835,False,0.692,2.3476198
19_7_3,MWG_rep,dynamic,3.5,3.3899598,3.19981,3.8794699,-0.48951,0.14919,0.51173997,0.13191,0.70427,0.19846,3.0783002,3.6412482,False,0.99399996,2.087952
19_7_3,MWG_rep,stoch,3.5,4.53813,4.36957,5.12012,-0.58199,0.15794,0.60304,0.11778,0.62592,0.11785,4.205236,4.793235,False,0.564,2.087952
19_7_4,true_net,dynamic,4.0,3.88705,3.4387698,3.8794699,0.00758,0.01153,0.0138,0.0035599999,0.00777,0.00244,3.8641696,3.9100008,True,1.0,0.30084667
19_7_4,true_net,stoch,4.0,5.13016,4.93432,5.12012,0.01004,0.01523,0.01824,0.0035599999,0.01004,0.00192,5.0999475,5.160481,True,1.0,0.30084667
19_7_4,obs_net,dynamic,4.0,0.88513,0.326,3.8794699,-2.99434,0.58796,3.0515199,0.78657997,2.99434,0.85112995,-0.2669145,2.04038,False,0.006,7.527032
19_7_4,obs_net,stoch,4.0,1.1657,1.16298,5.12012,-3.9544199,0.71055996,4.01775,0.7847,3.9544199,0.76594996,-0.22686288,2.5630298,False,0.0,7.527032
19_7_4,MWG,dynamic,4.0,3.1950998,2.9723098,3.8794699,-0.68437,0.13317999,0.6972,0.17972,0.7981,0.219,2.9682608,3.4939692,False,0.95199996,4.2150016
19_7_4,MWG,stoch,4.0,4.2023,4.04254,5.12012,-0.91782,0.15098,0.93015,0.18167,0.92438996,0.17624,3.952742,4.5531836,False,0.426,4.2150016
19_7_4,MWG_rep,dynamic,4.0,3.5955698,3.4368699,3.8794699,-0.2839,0.13616,0.31486,0.08116,0.62549996,0.17916,3.3321226,3.8566606,False,0.996,1.915974
19_7_4,MWG_rep,stoch,4.0,4.70895,4.53288,5.12012,-0.41116998,0.14362,0.43552998,0.08506,0.52329,0.09879,4.433343,4.976667,False,0.64599997,1.915974
19_8_0,true_net,dynamic,2.0,3.7932699,3.2323198,3.79277,0.00051,0.0134,0.013409999,0.00354,0.0071199997,0.0019299999,3.7674315,3.8198442,True,1.0,0.27067035
19_8_0,true_net,stoch,2.0,5.0893197,4.87694,5.08818,0.00114,0.01811,0.01815,0.00357,0.00151,0.00026,5.054379,5.1253285,True,1.0,0.27067035
19_8_0,obs_net,dynamic,2.0,1.1064299,0.40342,3.79277,-2.6863298,0.22507,2.69575,0.71076,2.6863298,0.76690996,0.66433156,1.5401129,False,0.0019999999,6.610789
19_8_0,obs_net,stoch,2.0,1.3771499,1.3751099,5.08818,-3.71103,0.25939998,3.72008,0.73112,3.71103,0.72145,0.8669417,1.8762064,False,0.0,6.610789
19_8_0,MWG,dynamic,2.0,2.6768,2.3292298,3.79277,-1.11596,0.103429995,1.12075,0.29549998,1.14762,0.31794,2.4842527,2.876312,False,0.756,3.216362
19_8_0,MWG,stoch,2.0,3.7114499,3.54109,5.08818,-1.37673,0.11914,1.3818699,0.27157998,1.37673,0.2698,3.5023134,3.958021,False,0.096,3.216362
19_8_0,MWG_rep,dynamic,2.0,3.30188,3.15219,3.79277,-0.49089,0.14897,0.51299,0.13526,0.69866997,0.21068999,3.0192237,3.5827684,False,0.988,2.2566435
19_8_0,MWG_rep,stoch,2.0,4.32016,4.1651497,5.08818,-0.76802,0.16006,0.78452,0.15417999,0.78988,0.14952,4.0250444,4.635939,False,0.398,2.2566435
19_8_1,true_net,dynamic,2.5,3.7935898,3.23279,3.79277,0.00083,0.0135699995,0.01359,0.00358,0.00725,0.0019999999,3.7673163,3.819986,True,1.0,0.27522808
19_8_1,true_net,stoch,2.5,5.08976,4.8774,5.08818,0.0015799999,0.01835,0.01842,0.0036199999,0.0018,0.00032,5.0542936,5.125376,True,1.0,0.27522808
19_8_1,obs_net,dynamic,2.5,0.9693,0.30596,3.79277,-2.8234599,0.28754,2.83807,0.74828,2.8234599,0.81128997,0.3970419,1.5298316,False,0.0039999997,6.8957295
19_8_1,obs_net,stoch,2.5,1.2186099,1.21901,5.08818,-3.86956,0.32782,3.88342,0.76321995,3.86956,0.75349,0.5654932,1.8582621,False,0.0,6.8957295
19_8_1,MWG,dynamic,2.5,1.4161199,1.3621399,3.79277,-2.3766499,0.6993,2.47739,0.65318996,2.3768098,0.66569,0.048342116,2.769522,False,0.93799996,6.4691334
19_8_1,MWG,stoch,2.5,1.7696999,1.7664299,5.08818,-3.31848,0.83510995,3.4219398,0.67253,3.31848,0.6419,0.13798961,3.400704,False,0.01,6.4691334
19_8_1,MWG_rep,dynamic,2.5,3.4456098,3.3314998,3.79277,-0.34715998,0.1314,0.37118998,0.09787,0.66901,0.20473999,3.197416,3.7096825,False,0.988,2.1186647
19_8_1,MWG_rep,stoch,2.5,4.50899,4.36164,5.08818,-0.57918,0.13679999,0.59512,0.11696,0.65136,0.12246,4.258544,4.786636,False,0.51199996,2.1186647
19_8_2,true_net,dynamic,3.0,3.79367,3.23294,3.79277,0.0009,0.0133,0.0133299995,0.00351,0.00734,0.0020299999,3.7676117,3.82048,True,1.0,0.26801422
19_8_2,true_net,stoch,3.0,5.08987,4.87744,5.08818,0.00169,0.01797,0.01805,0.00355,0.00189,0.00032999998,5.0546646,5.126153,True,1.0,0.26801422
19_8_2,obs_net,dynamic,3.0,0.89592,0.28952998,3.79277,-2.8968399,0.37342,2.92081,0.7701,2.8968399,0.83497,0.1595103,1.6281152,False,0.0039999997,7.0677686
19_8_2,obs_net,stoch,3.0,1.13573,1.1387299,5.08818,-3.9524498,0.43289,3.97608,0.78143996,3.9524498,0.77026,0.28367463,1.983419,False,0.0,7.0677686
19_8_2,MWG,dynamic,3.0,3.23598,3.02223,3.79277,-0.55679,0.16019,0.57936996,0.15276,0.72196,0.20289,2.9433763,3.58533,False,0.96199995,2.22668
19_8_2,MWG,stoch,3.0,4.34675,4.17057,5.08818,-0.74143,0.20208,0.76848,0.15102999,0.75863,0.14434,4.0177493,4.813042,False,0.556,2.22668
19_8_2,MWG_rep,dynamic,3.0,3.17856,3.00046,3.79277,-0.6142,0.13248,0.62833,0.16566,0.75557,0.20922999,2.940398,3.4570103,False,0.97599995,2.337523
19_8_2,MWG_rep,stoch,3.0,4.2817297,4.11245,5.08818,-0.80645,0.13685,0.81798,0.16076,0.82216996,0.15624,4.0508866,4.5939813,False,0.38799998,2.337523
19_8_3,true_net,dynamic,3.5,3.79349,3.2326999,3.79277,0.00072999997,0.0133,0.01332,0.00351,0.00725,0.00199,3.7674854,3.819552,True,1.0,0.2689844
19_8_3,true_net,stoch,3.5,5.0896297,4.87731,5.08818,0.00145,0.01798,0.01804,0.00355,0.00171,0.00029999999,5.054524,5.124778,True,1.0,0.2689844
19_8_3,obs_net,dynamic,3.5,0.13466999,-0.46188998,3.79277,-3.6581,0.44456998,3.68501,0.97159,3.6581,1.0884,-0.75071424,1.0114441,False,0.0,8.191986
19_8_3,obs_net,stoch,3.5,0.23935999,0.2428,5.08818,-4.8488197,0.52452,4.87711,0.95852,4.8488197,0.95192,-0.80202335,1.2744554,False,0.0,8.191986
19_8_3,MWG,dynamic,3.5,3.1690998,2.94449,3.79277,-0.62365997,0.15877,0.64355,0.16968,0.7694,0.21204999,2.9000623,3.4956787,False,0.93799996,2.3336213
19_8_3,MWG,stoch,3.5,4.19937,4.0387897,5.08818,-0.88881,0.19544,0.91003996,0.17885,0.89609,0.17115,3.907976,4.621304,False,0.41599998,2.3336213
19_8_3,MWG_rep,dynamic,3.5,3.3269699,3.2051399,3.79277,-0.46578997,0.15969999,0.49240997,0.12983,0.71941996,0.20833999,3.0179684,3.6391807,False,0.99399996,2.1354325
19_8_3,MWG_rep,stoch,3.5,4.36834,4.2158,5.08818,-0.71984,0.1479,0.73488,0.14443,0.74917,0.14033,4.077792,4.6628294,False,0.45999998,2.1354325
19_8_4,true_net,dynamic,4.0,3.7934198,3.23261,3.79277,0.00065,0.013379999,0.01339,0.0035299999,0.00716,0.00195,3.7675996,3.81976,True,1.0,0.27391014
19_8_4,true_net,stoch,4.0,5.08952,4.87719,5.08818,0.00134,0.01809,0.01814,0.0035599999,0.00163,0.00027999998,5.054524,5.1252375,True,1.0,0.27391014
19_8_4,obs_net,dynamic,4.0,-0.029089998,-0.58011997,3.79277,-3.8218598,0.53281,3.85882,1.0174199,3.8218598,1.1428599,-1.0543168,1.0159284,False,0.0,8.500445
19_8_4,obs_net,stoch,4.0,0.03025,0.029399998,5.08818,-5.05793,0.63809997,5.09802,1.00193,5.05793,0.99438995,-1.1980217,1.2817587,False,0.0,8.500445
19_8_4,MWG,dynamic,4.0,3.17977,2.99435,3.79277,-0.613,0.14069,0.62894,0.16583,0.75284,0.20831999,2.8860753,3.42173,False,0.96599996,2.3633084
19_8_4,MWG,stoch,4.0,4.2269297,4.05792,5.08818,-0.86125,0.1489,0.87403,0.17177999,0.87306,0.16701,3.9017918,4.4566817,False,0.39,2.3633084
19_8_4,MWG_rep,dynamic,4.0,3.59709,3.4712598,3.79277,-0.19567999,0.13438,0.23737,0.062589996,0.59178996,0.18834,3.3298407,3.8573644,True,0.98999995,2.2854915
19_8_4,MWG_rep,stoch,4.0,4.7617397,4.59199,5.08818,-0.32644,0.122389995,0.34862998,0.068519995,0.47513,0.0909,4.5250587,5.0059967,False,0.68,2.2854915
19_9_0,true_net,dynamic,2.0,4.4033,4.02455,4.3887897,0.014509999,0.014509999,0.02052,0.0046699997,0.014509999,0.00355,4.3747334,4.4315147,True,1.0,0.27232945
19_9_0,true_net,stoch,2.0,5.36715,5.13765,5.34944,0.01771,0.0177,0.025039999,0.00468,0.01771,0.00329,5.3322806,5.4016037,True,1.0,0.27232945
19_9_0,obs_net,dynamic,2.0,1.4362199,0.63306,4.3887897,-2.95257,0.27161,2.96504,0.67559,2.95257,0.72014,0.9002484,1.9777987,False,0.006,6.5667233
19_9_0,obs_net,stoch,2.0,1.68152,1.6718099,5.34944,-3.6679199,0.29443,3.67972,0.68786997,3.6679199,0.67728,1.1006556,2.2651892,False,0.0,6.5667233
19_9_0,MWG,dynamic,2.0,nan,nan,4.3887897,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,3.9703367
19_9_0,MWG,stoch,2.0,nan,nan,5.34944,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,3.9703367
19_9_0,MWG_rep,dynamic,2.0,3.9478898,3.8094199,4.3887897,-0.4409,0.15792,0.46833,0.106709994,0.76303,0.19500999,3.64352,4.262945,False,0.99399996,2.1961708
19_9_0,MWG_rep,stoch,2.0,4.75352,4.57873,5.34944,-0.59591997,0.14446999,0.61319,0.11463,0.65461,0.11728,4.460095,5.031442,False,0.532,2.1961708
19_9_1,true_net,dynamic,2.5,4.40337,4.02459,4.3887897,0.014579999,0.01468,0.02069,0.00471,0.014579999,0.0035599999,4.374594,4.4324546,True,1.0,0.27821994
19_9_1,true_net,stoch,2.5,5.36724,5.1377397,5.34944,0.0178,0.01791,0.025239998,0.00472,0.017789999,0.0033099998,5.3321333,5.402729,True,1.0,0.27821994
19_9_1,obs_net,dynamic,2.5,1.34022,0.59103996,4.3887897,-3.04857,0.33323,3.06672,0.69876,3.04857,0.74529,0.67404884,1.9975629,False,0.006,6.781572
19_9_1,obs_net,stoch,2.5,1.58295,1.58173,5.34944,-3.76649,0.36538,3.78417,0.70739996,3.76649,0.6961,0.85465974,2.3011076,False,0.0,6.781572
19_9_1,MWG,dynamic,2.5,4.44166,4.21808,4.3887897,0.052869998,0.22726,0.23333,0.053159997,0.64327997,0.18955,3.9758892,4.7891273,True,0.97999996,2.1010418
19_9_1,MWG,stoch,2.5,5.3940797,5.2121696,5.34944,0.04463,0.25961998,0.26343,0.04924,0.36703,0.070719995,4.8750367,5.780018,True,0.92999995,2.1010418
19_9_1,MWG_rep,dynamic,2.5,3.69151,3.51036,4.3887897,-0.69728,0.17941,0.71998996,0.16405,0.8494,0.20491,3.3391085,4.027564,False,0.982,2.3729124
19_9_1,MWG_rep,stoch,2.5,4.4954,4.32019,5.34944,-0.85403997,0.17460999,0.87171,0.16295,0.86267996,0.15608999,4.1440105,4.795526,False,0.364,2.3729124
19_9_2,true_net,dynamic,3.0,4.40362,4.0248,4.3887897,0.01483,0.0144,0.020669999,0.00471,0.01483,0.0036199999,4.3757005,4.43185,True,1.0,0.2696063
19_9_2,true_net,stoch,3.0,5.36754,5.13803,5.34944,0.018099999,0.01757,0.02523,0.00472,0.018099999,0.00336,5.333472,5.402006,True,1.0,0.2696063
19_9_2,obs_net,dynamic,3.0,0.92635995,0.22444999,4.3887897,-3.46243,0.42486,3.4884,0.79484,3.46243,0.86085,0.0944975,1.760076,False,0.0019999999,7.376367
19_9_2,obs_net,stoch,3.0,1.12963,1.12893,5.34944,-4.21981,0.47039,4.2459497,0.79372,4.21981,0.78322,0.21256267,2.0526628,False,0.0,7.376367
19_9_2,MWG,dynamic,3.0,4.1661897,3.93496,4.3887897,-0.2226,0.18953,0.29235998,0.06661,0.66486996,0.18087,3.703357,4.45857,True,0.986,1.8140087
19_9_2,MWG,stoch,3.0,5.0909,4.89987,5.34944,-0.25855,0.22092,0.34008,0.06357,0.41691,0.07622,4.5746984,5.4276204,True,0.89599997,1.8140087
19_9_2,MWG_rep,dynamic,3.0,4.12871,3.92871,4.3887897,-0.26007998,0.15067999,0.30058,0.06849,0.65884,0.17581,3.8372352,4.4110394,True,0.99399996,2.0704997
19_9_2,MWG_rep,stoch,3.0,5.06415,4.88454,5.34944,-0.28529,0.14915,0.32193,0.060179997,0.42942998,0.07804,4.7694597,5.3397346,False,0.78999996,2.0704997
19_9_3,true_net,dynamic,3.5,4.40334,4.02466,4.3887897,0.0145499995,0.01444,0.020499999,0.0046699997,0.0145499995,0.0035599999,4.3748336,4.4317794,True,1.0,0.27118984
19_9_3,true_net,stoch,3.5,5.3672,5.1377697,5.34944,0.01776,0.01762,0.02502,0.00468,0.01776,0.0033,5.3323855,5.401928,True,1.0,0.27118984
19_9_3,obs_net,dynamic,3.5,0.93926996,0.31202,4.3887897,-3.4495199,0.52472,3.4891999,0.79502,3.4495199,0.85725,-0.11194438,1.962423,False,0.0039999997,7.422091
19_9_3,obs_net,stoch,3.5,1.1426799,1.14765,5.34944,-4.20677,0.59209,4.24823,0.79414,4.20677,0.78072,-0.041638393,2.2959485,False,0.0,7.422091
19_9_3,MWG,dynamic,3.5,4.6623197,4.3330197,4.3887897,0.27353,0.13599,0.30546,0.0696,0.66007996,0.20251,4.372675,4.9053116,True,0.96999997,1.9756621
19_9_3,MWG,stoch,3.5,5.70151,5.50706,5.34944,0.35207,0.1514,0.38323998,0.07164,0.45356,0.09149,5.3741064,5.961146,False,0.82199997,1.9756621
19_9_3,MWG_rep,dynamic,3.5,3.9301999,3.7649598,4.3887897,-0.45859,0.14181,0.48002,0.10937,0.74733,0.18794,3.6507032,4.1990066,False,0.98999995,2.3127563
19_9_3,MWG_rep,stoch,3.5,4.81572,4.63959,5.34944,-0.53371996,0.14273,0.55248,0.10328,0.59338,0.10571,4.5526905,5.0989637,False,0.616,2.3127563
19_9_4,true_net,dynamic,4.0,4.40344,4.02465,4.3887897,0.014649999,0.0146699995,0.02073,0.00472,0.014649999,0.00358,4.3741875,4.431846,True,1.0,0.27428323
19_9_4,true_net,stoch,4.0,5.36732,5.1377497,5.34944,0.01788,0.01791,0.0253,0.0047299997,0.01788,0.00332,5.331664,5.401976,True,1.0,0.27428323
19_9_4,obs_net,dynamic,4.0,-0.47733998,-1.11776,4.3887897,-4.86613,0.63488996,4.90737,1.11816,4.86613,1.2537199,-1.7244612,0.7790412,False,0.0,9.346136
19_9_4,obs_net,stoch,4.0,-0.47961998,-0.47101998,5.34944,-5.8290696,0.72698,5.87422,1.0981,5.8290696,1.09301,-1.9102492,0.9594161,False,0.0,9.346136
19_9_4,MWG,dynamic,4.0,3.80193,3.57673,4.3887897,-0.58686,0.17449999,0.61226,0.13949999,0.77405,0.18677999,3.4941921,4.1820526,False,0.972,2.153466
19_9_4,MWG,stoch,4.0,4.6602097,4.46549,5.34944,-0.68922997,0.18787,0.71437997,0.13353999,0.69929,0.12645,4.339829,5.09425,False,0.63199997,2.153466
19_9_4,MWG_rep,dynamic,4.0,3.69744,3.55945,4.3887897,-0.69135,0.15958999,0.70953,0.16167,0.84534997,0.20244,3.3884392,4.003986,False,0.98399997,2.4245076
19_9_4,MWG_rep,stoch,4.0,4.48127,4.30486,5.34944,-0.86816996,0.14524,0.88023996,0.16454999,0.87987,0.15923999,4.2121563,4.768446,False,0.332,2.4245076
