idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
22_7_2,MWG,stoch,3.0,4.14876,3.9772499,4.9007196,-0.75196,0.12639,0.76251,0.15559,0.75742,0.15163,3.9261074,4.4078794,False,0.464,2.1894066
22_7_2,MWG_rep,dynamic,3.0,3.1905398,3.0692098,4.18524,-0.99469995,0.15145,1.00616,0.24041,1.05737,0.25755,2.9012542,3.491226,False,0.97999996,2.8174808
22_7_2,MWG_rep,stoch,3.0,3.70166,3.55927,4.9007196,-1.19906,0.13304,1.20642,0.24617,1.19951,0.23867999,3.4576855,3.969459,False,0.121999994,2.8174808
22_7_3,true_net,dynamic,3.5,4.18944,3.69521,4.18524,0.0042,0.01399,0.01461,0.0034899998,0.00421,0.0011999999,4.1624756,4.21722,True,1.0,0.29579812
22_7_3,true_net,stoch,3.5,4.90552,4.7294297,4.9007196,0.0047999998,0.01627,0.016959999,0.0034599998,0.0047999998,0.00096,4.8741927,4.937835,True,1.0,0.29579812
22_7_3,obs_net,dynamic,3.5,1.04687,0.43534,4.18524,-3.13837,0.51701,3.18067,0.75997,3.13837,0.81855,0.030173047,2.0545146,False,0.0039999997,7.162349
22_7_3,obs_net,stoch,3.5,1.26581,1.27362,4.9007196,-3.6349099,0.57474,3.68007,0.75092,3.6349099,0.73409,0.13790908,2.3858068,False,0.0,7.162349
22_7_3,MWG,dynamic,3.5,3.8583398,3.61002,4.18524,-0.3269,0.13272,0.35281,0.0843,0.62042,0.16071999,3.5813947,4.1185255,False,0.97999996,1.9779726
22_7_3,MWG,stoch,3.5,4.47329,4.3031,4.9007196,-0.42743,0.1366,0.44871998,0.09156,0.48485997,0.09626,4.1662025,4.718993,False,0.76,1.9779726
22_7_3,MWG_rep,dynamic,3.5,3.47429,3.31893,4.18524,-0.71096,0.16758,0.73043996,0.17453,0.83658,0.21073,3.1417487,3.7987313,False,0.98399997,2.502272
22_7_3,MWG_rep,stoch,3.5,3.99273,3.84072,4.9007196,-0.90797997,0.16198,0.92231995,0.1882,0.9198,0.18133,3.7005987,4.333927,False,0.276,2.502272
22_7_4,true_net,dynamic,4.0,4.18959,3.6952999,4.18524,0.00434,0.01411,0.01476,0.0035299999,0.00435,0.0012299999,4.1619606,4.217131,True,1.0,0.29319644
22_7_4,true_net,stoch,4.0,4.9056897,4.72962,4.9007196,0.0049699997,0.0164,0.01714,0.0034999999,0.0049699997,0.0009999999,4.8736386,4.9376063,True,1.0,0.29319644
22_7_4,obs_net,dynamic,4.0,0.4991,-0.07767,4.18524,-3.6861398,0.6433,3.74185,0.89405996,3.6861398,0.97787,-0.75410163,1.7643756,False,0.0,7.9747515
22_7_4,obs_net,stoch,4.0,0.64729,0.65264,4.9007196,-4.25343,0.72832996,4.31534,0.88054997,4.25343,0.86419,-0.7710683,2.0794582,False,0.0,7.9747515
22_7_4,MWG,dynamic,4.0,3.74151,3.53206,4.18524,-0.44373,0.13508,0.46383,0.110829994,0.64756995,0.16352999,3.4944983,4.018586,False,0.982,2.2264278
22_7_4,MWG,stoch,4.0,4.3068,4.14315,4.9007196,-0.59391,0.11852,0.60561997,0.123579994,0.62697,0.123799995,4.104214,4.5685744,False,0.57,2.2264278
22_7_4,MWG_rep,dynamic,4.0,3.6940198,3.5199099,4.18524,-0.49122,0.13702999,0.50997996,0.12185,0.68438,0.17331,3.425841,3.9625347,False,0.98999995,2.2712991
22_7_4,MWG_rep,stoch,4.0,4.26669,4.10702,4.9007196,-0.63403,0.11387999,0.64417,0.13144,0.6706,0.13159999,4.042629,4.487853,False,0.45799997,2.2712991
22_8_0,true_net,dynamic,2.0,3.6607099,3.1285,3.65041,0.0103,0.01286,0.01647,0.00451,0.01152,0.00397,3.6356356,3.6856742,True,1.0,0.2760251
22_8_0,true_net,stoch,2.0,4.7999997,4.63653,4.7869697,0.01303,0.01676,0.02123,0.00444,0.01303,0.00265,4.767179,4.8326283,True,1.0,0.2760251
22_8_0,obs_net,dynamic,2.0,0.96875995,0.22612,3.65041,-2.68164,0.21170999,2.68999,0.7369,2.68164,0.81115997,0.5511695,1.3915192,False,0.0,6.500819
22_8_0,obs_net,stoch,2.0,1.3047099,1.3005899,4.7869697,-3.48226,0.26018998,3.4919698,0.72946995,3.48226,0.72003996,0.79250103,1.8226355,False,0.0,6.500819
22_8_0,MWG,dynamic,2.0,2.94098,2.62483,3.65041,-0.70943,0.13356,0.7219,0.19776,0.80715,0.23501,2.6735039,3.1896133,False,0.932,2.5510588
22_8_0,MWG,stoch,2.0,3.86215,3.69795,4.7869697,-0.92482,0.14899999,0.93675,0.19568999,0.92563,0.19077,3.566171,4.120126,False,0.31599998,2.5510588
22_8_0,MWG_rep,dynamic,2.0,3.23203,3.0405998,3.65041,-0.41838,0.13013999,0.43815,0.12002999,0.67859995,0.20946999,2.9871137,3.4896588,False,0.99399996,1.9939737
22_8_0,MWG_rep,stoch,2.0,4.29077,4.1293797,4.7869697,-0.49618998,0.12988,0.51291,0.107149996,0.55316997,0.11132,4.0473747,4.543642,False,0.574,1.9939737
22_8_1,true_net,dynamic,2.5,3.6604898,3.12827,3.65041,0.010079999,0.0125899995,0.01613,0.0044199997,0.011399999,0.00393,3.6352875,3.6855662,True,1.0,0.27868506
22_8_1,true_net,stoch,2.5,4.79972,4.6363497,4.7869697,0.01275,0.01642,0.02079,0.00434,0.01275,0.00259,4.766859,4.8322816,True,1.0,0.27868506
22_8_1,obs_net,dynamic,2.5,1.0368,0.33218998,3.65041,-2.6136,0.2545,2.62597,0.71936,2.6136,0.78709996,0.54679716,1.5306408,False,0.0,6.5005035
22_8_1,obs_net,stoch,2.5,1.38571,1.3823,4.7869697,-3.40126,0.30936,3.4153,0.71345997,3.40126,0.70263,0.79067177,1.9848807,False,0.0,6.5005035
22_8_1,MWG,dynamic,2.5,3.20462,2.86586,3.65041,-0.44579,0.10148,0.4572,0.12525,0.67086,0.20644,3.0168293,3.4110525,False,0.974,2.036182
22_8_1,MWG,stoch,2.5,4.2111998,4.0573,4.7869697,-0.57576996,0.09879,0.58418,0.122039996,0.59441,0.119849995,4.0287127,4.4181576,False,0.63,2.036182
22_8_1,MWG_rep,dynamic,2.5,3.20374,2.96841,3.65041,-0.44667,0.121489994,0.46289998,0.12681,0.67291,0.20505999,2.970314,3.4448066,False,0.992,2.0692787
22_8_1,MWG_rep,stoch,2.5,4.23724,4.07853,4.7869697,-0.54973,0.111389995,0.5609,0.11717,0.59115,0.11847,4.0348516,4.4670095,False,0.53999996,2.0692787
22_8_2,true_net,dynamic,3.0,3.6606598,3.1283898,3.65041,0.010249999,0.01285,0.01644,0.0045,0.01145,0.0039399997,3.635497,3.6856596,True,1.0,0.28109705
22_8_2,true_net,stoch,3.0,4.79994,4.63656,4.7869697,0.01297,0.01676,0.021189999,0.0044299997,0.01297,0.0026399998,4.7671857,4.8325734,True,1.0,0.28109705
22_8_2,obs_net,dynamic,3.0,0.85289997,0.17622,3.65041,-2.79751,0.3247,2.81629,0.7715,2.79751,0.85036,0.23351848,1.5021273,False,0.0,6.8479757
22_8_2,obs_net,stoch,3.0,1.16265,1.15982,4.7869697,-3.6243198,0.39988998,3.6463199,0.76172,3.6243198,0.75051,0.39905027,1.9616692,False,0.0,6.8479757
22_8_2,MWG,dynamic,3.0,3.34458,3.05226,3.65041,-0.30583,0.14908999,0.34024,0.09321,0.62621,0.20121999,3.0516033,3.59442,False,0.982,1.9788213
22_8_2,MWG,stoch,3.0,4.42581,4.26001,4.7869697,-0.36115998,0.20181,0.41371998,0.08643,0.44105998,0.08884,4.0881176,4.769702,False,0.83199996,1.9788213
22_8_2,MWG_rep,dynamic,3.0,3.1287298,2.9256098,3.65041,-0.52168,0.108389996,0.53282,0.14596,0.73849,0.22373,2.9194095,3.3453445,False,0.988,2.2902467
22_8_2,MWG_rep,stoch,3.0,4.08225,3.9257798,4.7869697,-0.70471996,0.09657,0.71130997,0.14859,0.72672,0.1463,3.8920393,4.270356,False,0.406,2.2902467
22_8_3,true_net,dynamic,3.5,3.66062,3.1283798,3.65041,0.01021,0.01267,0.01627,0.00446,0.0115,0.00396,3.6351793,3.6851003,True,1.0,0.28139424
22_8_3,true_net,stoch,3.5,4.79988,4.63647,4.7869697,0.01292,0.01651,0.02096,0.00438,0.01292,0.00263,4.766744,4.831861,True,1.0,0.28139424
22_8_3,obs_net,dynamic,3.5,0.80860996,0.18175,3.65041,-2.8418,0.39845,2.8695998,0.7861,2.8418,0.86547,0.03876608,1.6062524,False,0.0019999999,6.9710193
22_8_3,obs_net,stoch,3.5,1.10706,1.104,4.7869697,-3.67991,0.49844,3.7135198,0.77576,3.67991,0.76245,0.14493266,2.1021001,False,0.0,6.9710193
22_8_3,MWG,dynamic,3.5,3.35863,3.02052,3.65041,-0.29178,0.13347,0.32086,0.0879,0.59076,0.18735999,3.1334975,3.6913333,True,0.974,1.7827269
22_8_3,MWG,stoch,3.5,4.4123297,4.25729,4.7869697,-0.37464,0.14807999,0.40284,0.08415,0.44524,0.09016,4.1944885,4.786602,False,0.838,1.7827269
22_8_3,MWG_rep,dynamic,3.5,3.4122999,3.15188,3.65041,-0.23809999,0.12838,0.27051,0.074099995,0.5924,0.18666999,3.1245308,3.6498952,False,0.98999995,1.836837
22_8_3,MWG_rep,stoch,3.5,4.55622,4.41329,4.7869697,-0.23075,0.1245,0.26218998,0.05477,0.39637,0.080979995,4.277745,4.7891045,True,0.77199996,1.836837
22_8_4,true_net,dynamic,4.0,3.66048,3.12827,3.65041,0.01007,0.01266,0.01618,0.0044299997,0.01139,0.00392,3.6361115,3.6852436,True,1.0,0.2749848
22_8_4,true_net,stoch,4.0,4.79971,4.63629,4.7869697,0.012739999,0.0165,0.020849999,0.00435,0.012739999,0.00259,4.7679157,4.8320713,True,1.0,0.2749848
22_8_4,obs_net,dynamic,4.0,0.16057,-0.44796,3.65041,-3.48984,0.48354,3.52318,0.96515,3.48984,1.09008,-0.7776744,1.1214945,False,0.0,8.030695
22_8_4,obs_net,stoch,4.0,0.28279,0.28879,4.7869697,-4.50418,0.61452,4.5459,0.94964,4.50418,0.93963,-0.91011554,1.5045387,False,0.0,8.030695
22_8_4,MWG,dynamic,4.0,3.32457,3.03248,3.65041,-0.32584,0.10414,0.34206998,0.09371,0.58989996,0.18428,3.1277068,3.5300512,False,0.97999996,2.035719
22_8_4,MWG,stoch,4.0,4.30784,4.1462297,4.7869697,-0.47913,0.09535,0.48852,0.10205,0.52112,0.105349995,4.1316676,4.5002766,False,0.69,2.035719
22_8_4,MWG_rep,dynamic,4.0,3.15238,2.97077,3.65041,-0.49802998,0.12235,0.51284,0.14049,0.73222,0.22308,2.9098005,3.3915126,False,0.99399996,2.2597241
22_8_4,MWG_rep,stoch,4.0,4.09376,3.9479399,4.7869697,-0.6932,0.10723,0.70145,0.14653,0.71858,0.14457999,3.8840187,4.3043756,False,0.352,2.2597241
22_9_0,true_net,dynamic,2.0,3.98975,3.5490599,3.9782498,0.0115,0.01261,0.01707,0.00429,0.0115,0.00254,3.9653466,4.014683,True,1.0,0.2579158
22_9_0,true_net,stoch,2.0,5.2206197,5.0437098,5.20581,0.01481,0.01663,0.02227,0.00428,0.01481,0.00288,5.1885276,5.2535405,True,1.0,0.2579158
22_9_0,obs_net,dynamic,2.0,1.42512,0.60041,3.9782498,-2.55313,0.24722,2.56507,0.64476997,2.55313,0.6931,0.93414944,1.909446,False,0.0039999997,6.5789866
22_9_0,obs_net,stoch,2.0,1.7485499,1.74005,5.20581,-3.45726,0.28864,3.46929,0.66643,3.45726,0.65459,1.1741117,2.3123372,False,0.0,6.5789866
22_9_0,MWG,dynamic,2.0,3.74574,3.4568,3.9782498,-0.23251,0.119619995,0.26147,0.06573,0.60788,0.17804,3.5248172,3.9834554,True,0.97999996,1.7057433
22_9_0,MWG,stoch,2.0,4.92242,4.724,5.20581,-0.28339,0.13296999,0.31304,0.06013,0.39556998,0.07468,4.664606,5.1742253,False,0.88799995,1.7057433
22_9_0,MWG_rep,dynamic,2.0,3.6230998,3.4915,3.9782498,-0.35514,0.118099995,0.37427,0.09408,0.69729,0.19893,3.3951223,3.854247,False,0.996,1.9734011
22_9_0,MWG_rep,stoch,2.0,4.7048597,4.52347,5.20581,-0.50095,0.11992,0.5151,0.09895,0.58352,0.10929,4.4678335,4.933259,False,0.56,1.9734011
22_9_1,true_net,dynamic,2.5,3.9898798,3.54928,3.9782498,0.01163,0.012399999,0.016999999,0.00427,0.01163,0.0025799999,3.9657204,4.014123,True,1.0,0.2626307
22_9_1,true_net,stoch,2.5,5.22079,5.0439796,5.20581,0.0149799995,0.01635,0.02217,0.00426,0.0149799995,0.00291,5.1889396,5.252763,True,1.0,0.2626307
22_9_1,obs_net,dynamic,2.5,1.37018,0.59121996,3.9782498,-2.60806,0.29946,2.6252,0.65989,2.60806,0.70873,0.78597695,1.9459025,False,0.0039999997,6.7467194
22_9_1,obs_net,stoch,2.5,1.6831299,1.67921,5.20581,-3.5226798,0.34811,3.53984,0.67998,3.5226798,0.66741997,1.0042534,2.3525834,False,0.0,6.7467194
22_9_1,MWG,dynamic,2.5,3.5920599,3.21875,3.9782498,-0.38619,0.13751,0.40994,0.103039995,0.6692,0.19081,3.3231022,3.8168678,False,0.932,1.8092694
22_9_1,MWG,stoch,2.5,4.73204,4.5352197,5.20581,-0.47377,0.17616999,0.50545996,0.0971,0.51404,0.09777,4.4123015,5.0232935,False,0.78599995,1.8092694
22_9_1,MWG_rep,dynamic,2.5,3.25799,3.07932,3.9782498,-0.72025996,0.11095,0.72876,0.18318999,0.85705,0.23538,3.0447962,3.477905,False,0.96599996,2.5361226
22_9_1,MWG_rep,stoch,2.5,4.30978,4.12342,5.20581,-0.89602995,0.116179995,0.90353,0.17356,0.90335995,0.16969,4.099643,4.5413976,False,0.31399998,2.5361226
22_9_2,true_net,dynamic,3.0,3.99,3.5493598,3.9782498,0.01175,0.01265,0.01726,0.00434,0.01175,0.0026,3.965609,4.01497,True,1.0,0.2585024
22_9_2,true_net,stoch,3.0,5.2209396,5.0440297,5.20581,0.015129999,0.01666,0.02251,0.00432,0.015129999,0.00294,5.1887956,5.2538514,True,1.0,0.2585024
22_9_2,obs_net,dynamic,3.0,1.31512,0.58441,3.9782498,-2.66313,0.35755998,2.6870298,0.67543,2.66313,0.72448,0.605186,2.0105488,False,0.007999999,6.8871217
22_9_2,obs_net,stoch,3.0,1.62377,1.6221199,5.20581,-3.5820398,0.41994998,3.60657,0.6928,3.5820398,0.67908,0.78960854,2.4406476,False,0.0,6.8871217
22_9_2,MWG,dynamic,3.0,3.8364398,3.5727298,3.9782498,-0.14181,0.14413999,0.20221,0.05083,0.58642,0.17772,3.5658667,4.088651,True,0.972,1.6526449
22_9_2,MWG,stoch,3.0,5.01468,4.8157496,5.20581,-0.19113,0.17715,0.2606,0.05006,0.35266,0.06731,4.6972423,5.308877,True,0.932,1.6526449
22_9_2,MWG_rep,dynamic,3.0,3.53583,3.4068198,3.9782498,-0.44241998,0.14137,0.46445,0.116749994,0.73067,0.20356,3.2631328,3.8067923,False,0.98999995,2.1329093
22_9_2,MWG_rep,stoch,3.0,4.61933,4.45985,5.20581,-0.58647996,0.13769999,0.60243,0.11572,0.65156996,0.12004,4.3417363,4.8835254,False,0.504,2.1329093
22_9_3,true_net,dynamic,3.5,3.9898398,3.5492299,3.9782498,0.0116,0.01265,0.01716,0.0043099998,0.0116,0.00256,3.9651263,4.014564,True,1.0,0.26020628
22_9_3,true_net,stoch,3.5,5.22074,5.0439997,5.20581,0.01493,0.01667,0.02238,0.0042999997,0.01493,0.0029,5.188057,5.253208,True,1.0,0.26020628
22_9_3,obs_net,dynamic,3.5,1.14281,0.45167,3.9782498,-2.83544,0.43407997,2.86847,0.72104,2.83544,0.77738,0.30779687,1.9970102,False,0.012,7.174392
22_9_3,obs_net,stoch,3.5,1.4247899,1.41907,5.20581,-3.78102,0.51756996,3.81628,0.73307997,3.78102,0.71841997,0.42850363,2.4427555,False,0.0,7.174392
22_9_3,MWG,dynamic,3.5,3.4103198,3.16922,3.9782498,-0.56793,0.09936,0.57655,0.14492999,0.74592,0.20481,3.2180405,3.6095612,False,0.94799995,2.124339
22_9_3,MWG,stoch,3.5,4.53145,4.33383,5.20581,-0.67436,0.10436,0.68237996,0.13108,0.69049,0.12972,4.3234096,4.7450495,False,0.58,2.124339
22_9_3,MWG_rep,dynamic,3.5,3.79068,3.6190898,3.9782498,-0.18755999,0.1809,0.26059,0.0655,0.59528,0.17816,3.459161,4.132175,True,0.992,2.2683713
22_9_3,MWG_rep,stoch,3.5,5.01479,4.8175097,5.20581,-0.19102,0.18647,0.26694998,0.05128,0.3904,0.07474,4.6886077,5.366295,True,0.826,2.2683713
22_9_4,true_net,dynamic,4.0,3.98997,3.54925,3.9782498,0.01172,0.012399999,0.01706,0.00429,0.01172,0.00259,3.9662337,4.014422,True,1.0,0.25969505
22_9_4,true_net,stoch,4.0,5.2209,5.0439997,5.20581,0.01509,0.016339999,0.02224,0.00427,0.01509,0.00293,5.189588,5.2531743,True,1.0,0.25969505
22_9_4,obs_net,dynamic,4.0,0.55485,-0.07254,3.9782498,-3.4234,0.55632997,3.4683099,0.87182,3.4234,0.95848995,-0.5313142,1.6362475,False,0.0,8.025115
22_9_4,obs_net,stoch,4.0,0.72155,0.72888,5.20581,-4.48426,0.66657996,4.5335298,0.87086,4.48426,0.85758,-0.5806377,2.020194,False,0.0,8.025115
22_9_4,MWG,dynamic,4.0,3.7356899,3.53634,3.9782498,-0.24256,0.16559,0.29369,0.073819995,0.59946996,0.17683,3.4365802,4.065525,True,0.98399997,2.0134397
22_9_4,MWG,stoch,4.0,4.88973,4.68573,5.20581,-0.31608,0.17312999,0.36038998,0.06923,0.42692998,0.080479994,4.567504,5.1983886,False,0.844,2.0134397
22_9_4,MWG_rep,dynamic,4.0,3.76616,3.61833,3.9782498,-0.21209,0.12027,0.24382,0.06129,0.58954996,0.17214,3.5337365,4.002757,True,0.99799997,2.1774807
22_9_4,MWG_rep,stoch,4.0,4.9214396,4.71943,5.20581,-0.28437,0.13836,0.31623998,0.06075,0.42093,0.079569995,4.6601696,5.1881104,False,0.75799996,2.1774807
