idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
27_7_2,MWG,stoch,3.0,4.77903,4.62718,4.8701,-0.09107,0.14801,0.17379,0.03568,0.36659998,0.07584,4.4706087,5.041115,True,0.866,2.1259093
27_7_2,MWG_rep,dynamic,3.0,3.32014,3.09165,3.79981,-0.47965997,0.15456,0.50395,0.13261999,0.69092,0.20321,3.007307,3.5909636,False,0.982,2.1863525
27_7_2,MWG_rep,stoch,3.0,4.2415,4.09861,4.8701,-0.62860996,0.15681,0.64787,0.13303,0.66783,0.13119,3.9303055,4.516714,False,0.504,2.1863525
27_7_3,true_net,dynamic,3.5,3.7830799,3.26542,3.79981,-0.01673,0.01442,0.02209,0.00581,0.01673,0.00499,3.7553003,3.8117316,True,1.0,0.26276475
27_7_3,true_net,stoch,3.5,4.84875,4.7030997,4.8701,-0.02135,0.018439999,0.02821,0.00579,0.02135,0.00434,4.8131948,4.885401,True,1.0,0.26276475
27_7_3,obs_net,dynamic,3.5,0.25311,-0.428,3.79981,-3.5467,0.4321,3.5729198,0.94029,3.5467,1.06511,-0.59103495,1.0926608,False,0.0,7.5257826
27_7_3,obs_net,stoch,3.5,0.41715997,0.42205998,4.8701,-4.45294,0.50245,4.4811997,0.92013997,4.45294,0.91244,-0.5675018,1.3940655,False,0.0,7.5257826
27_7_3,MWG,dynamic,3.5,3.3157198,2.99789,3.79981,-0.48409,0.14732,0.50601,0.13317,0.68394,0.19920999,3.0203018,3.563999,False,0.956,2.0764503
27_7_3,MWG,stoch,3.5,4.27583,4.11596,4.8701,-0.59427,0.15903999,0.61517996,0.12631999,0.63009,0.124649994,3.9677913,4.5720525,False,0.598,2.0764503
27_7_3,MWG_rep,dynamic,3.5,3.16424,2.98822,3.79981,-0.63556,0.1457,0.65204996,0.1716,0.78731,0.22196999,2.8932002,3.4530833,False,0.978,2.3198228
27_7_3,MWG_rep,stoch,3.5,4.07476,3.92978,4.8701,-0.79534996,0.13193999,0.80622,0.16554,0.8215,0.16227,3.8154397,4.328727,False,0.324,2.3198228
27_7_4,true_net,dynamic,4.0,3.7828798,3.2651498,3.79981,-0.016929999,0.014599999,0.022359999,0.00588,0.016929999,0.0050399997,3.7540987,3.8115022,True,1.0,0.26292577
27_7_4,true_net,stoch,4.0,4.8485,4.70291,4.8701,-0.021599999,0.018679999,0.02856,0.00586,0.021599999,0.00439,4.8117003,4.885133,True,1.0,0.26292577
27_7_4,obs_net,dynamic,4.0,-0.08985,-0.72826,3.79981,-3.88966,0.5282,3.92536,1.0330399,3.88966,1.1796399,-1.1007308,0.92984486,False,0.0,8.051573
27_7_4,obs_net,stoch,4.0,-0.00683,0.00081999996,4.8701,-4.87694,0.62714,4.91709,1.00965,4.87694,1.00227,-1.2072884,1.2038137,False,0.0,8.051573
27_7_4,MWG,dynamic,4.0,3.3966599,3.07989,3.79981,-0.40313998,0.16149,0.43427998,0.11429,0.63343996,0.18819,3.1085913,3.769493,False,0.96999997,1.9561046
27_7_4,MWG,stoch,4.0,4.39275,4.2483497,4.8701,-0.47735,0.16316,0.50446,0.10358,0.5408,0.105969995,4.0765657,4.775185,False,0.676,1.9561046
27_7_4,MWG_rep,dynamic,4.0,3.4113,3.2166998,3.79981,-0.3885,0.13633999,0.41173,0.10836,0.64234996,0.18993999,3.1380806,3.667418,False,0.99399996,2.2529683
27_7_4,MWG_rep,stoch,4.0,4.38791,4.2423797,4.8701,-0.4822,0.14354,0.50311,0.1033,0.55332,0.10861,4.0855665,4.6368704,False,0.56799996,2.2529683
27_8_0,true_net,dynamic,2.0,4.1528997,3.6687799,4.14662,0.00629,0.01286,0.0143099995,0.00345,0.01023,0.0029199999,4.12749,4.178272,True,1.0,0.26779306
27_8_0,true_net,stoch,2.0,5.1985397,5.01108,5.19063,0.00791,0.016099999,0.01794,0.0034599998,0.00791,0.0014599999,5.166723,5.2303348,True,1.0,0.26779306
27_8_0,obs_net,dynamic,2.0,1.23718,0.49866998,4.14662,-2.90943,0.25827,2.9208798,0.7044,2.90943,0.75298,0.72871053,1.7543304,False,0.0,6.5575027
27_8_0,obs_net,stoch,2.0,1.5046899,1.4950399,5.19063,-3.6859398,0.29411,3.69766,0.71237,3.6859398,0.7015,0.9241166,2.0932631,False,0.0,6.5575027
27_8_0,MWG,dynamic,2.0,3.49703,3.19375,4.14662,-0.64958996,0.10799,0.65849996,0.15879999,0.77242,0.18887,3.2792935,3.680948,False,0.92999995,2.385089
27_8_0,MWG,stoch,2.0,4.32886,4.13945,5.19063,-0.86177,0.095359996,0.86702996,0.16703999,0.86592,0.16431999,4.1530786,4.509756,False,0.412,2.385089
27_8_0,MWG_rep,dynamic,2.0,3.46973,3.3118298,4.14662,-0.67688996,0.12265,0.68790996,0.16589999,0.81391,0.20354,3.2279353,3.7042978,False,0.96999997,2.3770406
27_8_0,MWG_rep,stoch,2.0,4.3078,4.12682,5.19063,-0.88282996,0.110209994,0.88967997,0.1714,0.89014,0.16608,4.092662,4.5166183,False,0.306,2.3770406
27_8_1,true_net,dynamic,2.5,4.15282,3.6687398,4.14662,0.00621,0.013069999,0.01447,0.0034899998,0.010319999,0.00294,4.127084,4.1786637,True,1.0,0.26707456
27_8_1,true_net,stoch,2.5,5.19844,5.01095,5.19063,0.00781,0.01637,0.018129999,0.0034899998,0.00781,0.00144,5.166212,5.230805,True,1.0,0.26707456
27_8_1,obs_net,dynamic,2.5,1.26445,0.59841996,4.14662,-2.88217,0.33846,2.90198,0.69984,2.88217,0.74382997,0.600527,1.928796,False,0.0,6.613175
27_8_1,obs_net,stoch,2.5,1.5422499,1.5356799,5.19063,-3.6483898,0.39082998,3.66926,0.7069,3.6483898,0.69398,0.77436656,2.3094435,False,0.0,6.613175
27_8_1,MWG,dynamic,2.5,3.7728899,3.51327,4.14662,-0.37373,0.14974,0.40261,0.09709,0.64497,0.16701,3.4650114,4.038235,False,0.96599996,1.923073
27_8_1,MWG,stoch,2.5,4.71051,4.50881,5.19063,-0.48013,0.1627,0.50694996,0.09767,0.53094,0.098349996,4.3574057,4.991846,False,0.714,1.923073
27_8_1,MWG_rep,dynamic,2.5,3.58898,3.3966799,4.14662,-0.55763996,0.13157,0.57295,0.13817,0.72279996,0.18422,3.3519297,3.8537474,False,0.97599995,2.144718
27_8_1,MWG_rep,stoch,2.5,4.49995,4.30513,5.19063,-0.69067997,0.10274,0.69828,0.13453,0.70739996,0.13089,4.3020606,4.703001,False,0.484,2.144718
27_8_2,true_net,dynamic,3.0,4.15311,3.66898,4.14662,0.00649,0.012999999,0.014529999,0.0034999999,0.01031,0.00296,4.127772,4.178627,True,1.0,0.2681323
27_8_2,true_net,stoch,3.0,5.1988,5.0113297,5.19063,0.00816,0.01628,0.01822,0.00351,0.008169999,0.00151,5.167086,5.2307625,True,1.0,0.2681323
27_8_2,obs_net,dynamic,3.0,0.90774995,0.27072,4.14662,-3.23887,0.40497,3.2640898,0.78717,3.23887,0.84825,0.13470034,1.7084665,False,0.0,7.1606703
27_8_2,obs_net,stoch,3.0,1.13125,1.1233699,5.19063,-4.05938,0.47006,4.0864997,0.78727996,4.05938,0.77554,0.2363954,2.062013,False,0.0,7.1606703
27_8_2,MWG,dynamic,3.0,3.62001,3.36201,4.14662,-0.52660996,0.13627,0.54394996,0.13118,0.71525997,0.17762,3.3600242,3.8950539,False,0.958,2.233443
27_8_2,MWG,stoch,3.0,4.5076,4.31363,5.19063,-0.68303,0.13477999,0.69619995,0.13413,0.69775,0.13034,4.262586,4.7804456,False,0.63199997,2.233443
27_8_2,MWG_rep,dynamic,3.0,3.6875598,3.52633,4.14662,-0.45905998,0.13249,0.47779,0.115229994,0.7285,0.18859999,3.437228,3.9589982,False,0.988,2.0723023
27_8_2,MWG_rep,stoch,3.0,4.59958,4.42293,5.19063,-0.59104997,0.116069995,0.60234,0.11604,0.6537,0.12145,4.3782053,4.8434744,False,0.53,2.0723023
27_8_3,true_net,dynamic,3.5,4.15305,3.66901,4.14662,0.00643,0.01298,0.01449,0.0034899998,0.010319999,0.00296,4.1270742,4.1783814,True,1.0,0.26469848
27_8_3,true_net,stoch,3.5,5.19873,5.01125,5.19063,0.00809,0.01626,0.01816,0.0034999999,0.00809,0.0014899999,5.166211,5.230472,True,1.0,0.26469848
27_8_3,obs_net,dynamic,3.5,0.42,-0.1645,4.14662,-3.72662,0.52052,3.76279,0.90744,3.72662,0.99224997,-0.60026157,1.4292446,False,0.0,7.8854356
27_8_3,obs_net,stoch,3.5,0.56011,0.56356,5.19063,-4.63052,0.61017,4.67055,0.8998,4.63052,0.88900995,-0.6358925,1.745505,False,0.0,7.8854356
27_8_3,MWG,dynamic,3.5,3.75434,3.4828598,4.14662,-0.39227998,0.12612,0.41204998,0.099369995,0.64054,0.1639,3.5132074,3.9935458,False,0.96999997,1.9704117
27_8_3,MWG,stoch,3.5,4.61413,4.40293,5.19063,-0.5765,0.1467,0.59487,0.114599995,0.61136997,0.11389,4.316875,4.8650565,False,0.654,1.9704117
27_8_3,MWG_rep,dynamic,3.5,3.5233898,3.39676,4.14662,-0.62323,0.13886,0.63851,0.15398,0.79214,0.19723,3.2589405,3.784623,False,0.986,2.4197395
27_8_3,MWG_rep,stoch,3.5,4.28604,4.10591,5.19063,-0.90458995,0.119349994,0.91243,0.17578,0.91533,0.17082,4.0522356,4.5114155,False,0.326,2.4197395
27_8_4,true_net,dynamic,4.0,4.15275,3.66865,4.14662,0.0061299996,0.01299,0.01437,0.0034599998,0.01026,0.0029199999,4.1274114,4.178402,True,1.0,0.2679189
27_8_4,true_net,stoch,4.0,5.19835,5.01088,5.19063,0.00771,0.01627,0.01801,0.0034699999,0.0077199996,0.00142,5.1666136,5.2304807,True,1.0,0.2679189
27_8_4,obs_net,dynamic,4.0,-0.10144,-0.63175,4.14662,-4.2480597,0.63865995,4.2957997,1.03598,4.2480597,1.14547,-1.3410631,1.1595321,False,0.0,8.67317
27_8_4,obs_net,stoch,4.0,-0.06568,-0.067719996,5.19063,-5.25632,0.75786996,5.31067,1.0231299,5.25632,1.01343,-1.5384295,1.4291148,False,0.0,8.67317
27_8_4,MWG,dynamic,4.0,3.61895,3.38626,4.14662,-0.52766,0.15648,0.55038,0.13272999,0.7094,0.17674999,3.31226,3.9169586,False,0.974,2.1823242
27_8_4,MWG,stoch,4.0,4.48035,4.30074,5.19063,-0.71028,0.15522,0.72705,0.14006999,0.72920996,0.13543,4.16572,4.760437,False,0.562,2.1823242
27_8_4,MWG_rep,dynamic,4.0,3.6397,3.4623098,4.14662,-0.50690997,0.1523,0.5293,0.12765,0.69939,0.17409,3.3526433,3.9470472,False,0.96999997,2.2419667
27_8_4,MWG_rep,stoch,4.0,4.5917997,4.39872,5.19063,-0.59884,0.15897,0.61958,0.11936,0.63636,0.11735,4.3008614,4.9083643,False,0.574,2.2419667
27_9_0,true_net,dynamic,2.0,4.38615,3.88515,4.3604097,0.025729999,0.0128,0.02874,0.00659,0.025729999,0.0068099997,4.3611217,4.410961,False,0.318,0.34163404
27_9_0,true_net,stoch,2.0,5.23447,5.0046697,5.20459,0.029879998,0.01516,0.03351,0.0064399997,0.029879998,0.00566,5.2048,5.2638326,False,0.56,0.34163404
27_9_0,obs_net,dynamic,2.0,1.26071,0.50225,4.3604097,-3.0997,0.25313,3.11002,0.71323997,3.0997,0.76181996,0.7736867,1.7644222,False,0.0,6.5792
27_9_0,obs_net,stoch,2.0,1.54456,1.5338,5.20459,-3.66003,0.28693,3.6712599,0.70539,3.66003,0.69506997,0.9916201,2.1134093,False,0.0,6.5792
27_9_0,MWG,dynamic,2.0,nan,nan,4.3604097,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,31.144669
27_9_0,MWG,stoch,2.0,nan,nan,5.20459,nan,nan,nan,nan,nan,nan,nan,nan,False,0.0,31.144669
27_9_0,MWG_rep,dynamic,2.0,3.52854,3.30697,4.3604097,-0.83186996,0.10662,0.83867997,0.19234,0.95014995,0.22814,3.3258202,3.7425776,False,0.93399996,2.7975383
27_9_0,MWG_rep,stoch,2.0,4.29078,4.09305,5.20459,-0.91381997,0.09513,0.91875,0.17652999,0.91808,0.1734,4.1098037,4.478276,False,0.348,2.7975383
27_9_1,true_net,dynamic,2.5,4.38644,3.8857498,4.3604097,0.026029998,0.013049999,0.02912,0.0066799996,0.026029998,0.00688,4.3610225,4.4122972,False,0.318,0.34265435
27_9_1,true_net,stoch,2.5,5.23481,5.00496,5.20459,0.03022,0.015459999,0.03395,0.00652,0.03022,0.00572,5.204675,5.265367,False,0.59999996,0.34265435
27_9_1,obs_net,dynamic,2.5,1.15378,0.4403,4.3604097,-3.20664,0.31961998,3.22253,0.73903996,3.20664,0.79117996,0.5177778,1.7744417,False,0.0,6.819314
27_9_1,obs_net,stoch,2.5,1.42508,1.42324,5.20459,-3.77951,0.36262,3.79686,0.72951996,3.77951,0.71858,0.70518035,2.1285434,False,0.0,6.819314
27_9_1,MWG,dynamic,2.5,3.8139598,3.4675999,4.3604097,-0.54646,0.14784999,0.5661,0.12983,0.78929996,0.19514999,3.5332713,4.1003456,False,0.898,2.2172496
27_9_1,MWG,stoch,2.5,4.57481,4.3765597,5.20459,-0.62978,0.15549,0.64869,0.124639995,0.65402997,0.12293,4.278128,4.8656178,False,0.694,2.2172496
27_9_1,MWG_rep,dynamic,2.5,3.7379498,3.57946,4.3604097,-0.62246,0.17093,0.6455,0.14804,0.85236996,0.21002999,3.389714,4.040922,False,0.992,2.1261222
27_9_1,MWG_rep,stoch,2.5,4.57746,4.41702,5.20459,-0.62713,0.15655999,0.64638,0.124189995,0.67691,0.12494,4.273617,4.867863,False,0.508,2.1261222
27_9_2,true_net,dynamic,3.0,4.38613,3.8853,4.3604097,0.02571,0.01299,0.02881,0.00661,0.02571,0.0068099997,4.360589,4.411798,False,0.318,0.34615457
27_9_2,true_net,stoch,3.0,5.23444,5.0046597,5.20459,0.029849999,0.01538,0.033579998,0.0064499998,0.029849999,0.0056499997,5.2041526,5.2647657,True,0.704,0.34615457
27_9_2,obs_net,dynamic,3.0,1.32803,0.67816,4.3604097,-3.0323799,0.39754,3.0583298,0.70138997,3.0323799,0.7423,0.5614547,2.1042576,False,0.0019999999,6.6643567
27_9_2,obs_net,stoch,3.0,1.62981,1.62443,5.20459,-3.57478,0.45775,3.6039698,0.69246,3.57478,0.67811,0.7446158,2.5228252,False,0.0,6.6643567
27_9_2,MWG,dynamic,3.0,4.29974,3.98066,4.3604097,-0.06068,0.13052,0.14393,0.03301,0.65768,0.18462,4.068623,4.617915,True,0.97599995,1.7830234
27_9_2,MWG,stoch,3.0,5.26015,5.06529,5.20459,0.05556,0.16091,0.17023,0.03271,0.34002998,0.067839995,4.974218,5.671615,True,0.93799996,1.7830234
27_9_2,MWG_rep,dynamic,3.0,4.10563,3.85141,4.3604097,-0.25479,0.12569,0.2841,0.06516,0.66186,0.1761,3.86247,4.3498178,False,0.988,1.8473021
27_9_2,MWG_rep,stoch,3.0,5.00164,4.80792,5.20459,-0.20296,0.112069994,0.23184,0.044549998,0.39745998,0.0755,4.781177,5.2146406,True,0.816,1.8473021
27_9_3,true_net,dynamic,3.5,4.38621,3.88545,4.3604097,0.025799999,0.01325,0.029,0.00665,0.025799999,0.00683,4.3600373,4.412401,True,0.318,0.34516516
27_9_3,true_net,stoch,3.5,5.23454,5.0046897,5.20459,0.029949998,0.015689999,0.03382,0.0064999997,0.029949998,0.00567,5.203535,5.2655816,True,0.81799996,0.34516516
27_9_3,obs_net,dynamic,3.5,0.96225,0.33892998,4.3604097,-3.39817,0.48869,3.43313,0.78734,3.39817,0.84559995,-0.0007544871,1.9228523,False,0.0019999999,7.2196765
27_9_3,obs_net,stoch,3.5,1.21005,1.2107899,5.20459,-3.99454,0.56968,4.03496,0.77527,3.99454,0.76102996,0.08950853,2.3330877,False,0.0,7.2196765
27_9_3,MWG,dynamic,3.5,4.17095,3.80459,4.3604097,-0.18946,0.11051,0.21933,0.0503,0.67504,0.18264,3.9424675,4.391046,True,0.958,1.512029
27_9_3,MWG,stoch,3.5,5.0288,4.82763,5.20459,-0.1758,0.12146,0.21368,0.04106,0.36143,0.06888,4.734463,5.25543,True,0.89599997,1.512029
27_9_3,MWG_rep,dynamic,3.5,4.2680597,4.02695,4.3604097,-0.09235,0.13426,0.16296,0.03737,0.67368,0.18497999,3.9993036,4.5144367,True,0.978,2.1796467
27_9_3,MWG_rep,stoch,3.5,5.15408,4.94771,5.20459,-0.05051,0.14188999,0.15061,0.02894,0.35650998,0.06922,4.853739,5.3988853,True,0.834,2.1796467
27_9_4,true_net,dynamic,4.0,4.38646,3.8856099,4.3604097,0.02605,0.01296,0.029099999,0.00667,0.02605,0.00689,4.360734,4.411864,False,0.318,0.34441414
27_9_4,true_net,stoch,4.0,5.23485,5.0050097,5.20459,0.030259999,0.01535,0.03393,0.00652,0.030259999,0.00573,5.204457,5.264854,True,0.668,0.34441414
27_9_4,obs_net,dynamic,4.0,0.21016,-0.39038,4.3604097,-4.15025,0.58207,4.19087,0.96111995,4.15025,1.05752,-0.92963904,1.3517888,False,0.0,8.332206
27_9_4,obs_net,stoch,4.0,0.31803998,0.32211998,5.20459,-4.88655,0.69119996,4.9351897,0.94824,4.88655,0.93746996,-1.0339115,1.6742318,False,0.0,8.332206
27_9_4,MWG,dynamic,4.0,4.03923,3.7668,4.3604097,-0.32118,0.09891,0.33607,0.07707,0.68623996,0.17820999,3.8441627,4.232074,False,0.96599996,1.895362
27_9_4,MWG,stoch,4.0,4.8845897,4.68215,5.20459,-0.32,0.09721,0.33444,0.06426,0.41922998,0.07829,4.698836,5.0846834,False,0.82199997,1.895362
27_9_4,MWG_rep,dynamic,4.0,3.7871299,3.60078,4.3604097,-0.57328,0.14272,0.59077996,0.13549,0.78363997,0.19115,3.5143533,4.0572324,False,0.98999995,2.2245243
27_9_4,MWG_rep,stoch,4.0,4.58729,4.38892,5.20459,-0.6173,0.13193999,0.63124,0.12129,0.64882,0.120639995,4.329093,4.8236666,False,0.564,2.2245243
