idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
22_6_1,MWG_rep,dynamic,1.5,0.019469999,-0.00192,4.71169,-4.6922197,0.0,4.6922197,0.99587,4.6922197,0.99759996,0.019471887,0.019471887,False,0.0,32.1656
22_6_1,MWG_rep,stoch,1.5,0.023769999,0.02417,5.47045,-5.44669,0.00052,5.44669,0.99565995,5.44669,0.99557,0.022770263,0.024791887,False,0.0,32.1656
22_6_2,true_net,dynamic,2.0,4.71085,4.22427,4.71169,-0.00084,0.014269999,0.0143,0.00303,0.00084,0.00018999999,4.682617,4.7387075,True,1.0,0.26201758
22_6_2,true_net,stoch,2.0,5.4695,5.25809,5.47045,-0.00096,0.016449999,0.016479999,0.0030099999,0.00096,0.00017,5.4367867,5.5015626,True,1.0,0.26201758
22_6_2,obs_net,dynamic,2.0,1.60506,0.79278,4.71169,-3.1066298,0.25961,3.11745,0.66164,3.1066298,0.69756997,1.0897118,2.1093962,False,0.0,6.6949906
22_6_2,obs_net,stoch,2.0,1.87989,1.86754,5.47045,-3.59056,0.28394,3.60177,0.6584,3.59056,0.64666,1.316572,2.4314368,False,0.0,6.6949906
22_6_2,MWG,dynamic,2.0,5.04884,4.5285,4.71169,0.33714998,0.14338,0.36637998,0.077759996,0.72547,0.20351,4.8181815,5.4051905,False,0.77599996,2.5802836
22_6_2,MWG,stoch,2.0,6.0003,5.8038397,5.47045,0.52985,0.40938,0.66958,0.12239999,0.5844,0.11589,5.219936,6.7848444,True,0.914,2.5802836
22_6_2,MWG_rep,dynamic,2.0,4.17773,3.6629598,4.71169,-0.53396,0.13769,0.55143,0.117029995,0.80919,0.18624,3.9614558,4.5004563,False,0.666,2.1725187
22_6_2,MWG_rep,stoch,2.0,4.8722897,4.69667,5.47045,-0.59815997,0.36835998,0.70247996,0.12841,0.63399,0.112239994,4.170449,5.578802,True,0.91599995,2.1725187
