idx,model,estimand,gamma_noise,mean,median,true,bias,std,RMSE,RMSE_rel,MAE,MAPE,q025,q975,covering,mean_ind_cover,w_dist
18_6_1,MWG,dynamic,1.5,0.29459,-0.00983,3.8904998,-3.5959198,0.0,3.5959198,0.92428,3.5959198,0.95162,0.29458568,0.29459086,False,0.0,4.716526
18_6_1,MWG,stoch,1.5,0.37996998,0.38138,5.2430696,-4.86309,0.00194,4.86309,0.92753,4.86309,0.92565,0.37600195,0.38388968,False,0.0,4.716526
18_6_1,MWG_rep,dynamic,1.5,3.49765,2.9019098,3.8904998,-0.39284998,0.0796,0.40083998,0.103029996,0.63632,0.18551,3.3399532,3.6486657,False,0.64599997,2.2378023
18_6_1,MWG_rep,stoch,1.5,4.8161097,4.66282,5.2430696,-0.42694998,0.3288,0.53888,0.10278,0.49899998,0.09214,4.211641,5.506444,True,0.95199996,2.2378023
18_6_2,true_net,dynamic,2.0,3.89757,3.40782,3.8904998,0.00707,0.0128999995,0.01471,0.00378,0.00931,0.00291,3.8718538,3.922366,True,1.0,0.294635
18_6_2,true_net,stoch,2.0,5.25308,5.11515,5.2430696,0.01002,0.01756,0.02022,0.0038599998,0.01002,0.00186,5.2181087,5.2869844,True,1.0,0.294635
18_6_2,obs_net,dynamic,2.0,1.47788,0.68873996,3.8904998,-2.4126298,0.24798,2.42534,0.6234,2.4126298,0.66631,0.9886685,1.9580513,False,0.0039999997,6.3312654
18_6_2,obs_net,stoch,2.0,1.81853,1.80504,5.2430696,-3.42453,0.28108,3.43605,0.65534997,3.42453,0.64356,1.2656661,2.364287,False,0.0,6.3312654
18_6_2,MWG,dynamic,2.0,3.00281,2.46959,3.8904998,-0.88769996,0.11278,0.89483,0.22999999,0.94923997,0.25256,2.7625923,3.2125149,False,0.64199996,2.6523526
18_6_2,MWG,stoch,2.0,4.2540298,4.07055,5.2430696,-0.98903996,0.40078998,1.06716,0.20354,0.99142,0.18545,3.5528002,5.105037,False,0.66999996,2.6523526
18_6_2,MWG_rep,dynamic,2.0,2.9988298,2.41419,3.8904998,-0.89167,0.12945,0.90102,0.23158999,0.96287,0.25759,2.7758703,3.243671,False,0.408,2.5813212
18_6_2,MWG_rep,stoch,2.0,4.1819797,4.04884,5.2430696,-1.06109,0.2979,1.10211,0.2102,1.06371,0.19764,3.6283178,4.7936234,False,0.636,2.5813212
18_6_3,true_net,dynamic,2.5,3.8982298,3.40852,3.8904998,0.0077299997,0.01311,0.0152199995,0.00391,0.00969,0.00305,3.8726778,3.9239721,True,1.0,0.29366904
18_6_3,true_net,stoch,2.5,5.2539797,5.11605,5.2430696,0.010919999,0.01784,0.02092,0.00399,0.010919999,0.0020299999,5.219199,5.28888,True,1.0,0.29366904
18_6_3,obs_net,dynamic,2.5,1.39606,0.65261996,3.8904998,-2.4944499,0.30947,2.5135698,0.64607996,2.4944499,0.69088,0.7801085,2.0059338,False,0.006,6.539311
18_6_3,obs_net,stoch,2.5,1.7302899,1.7245799,5.2430696,-3.51278,0.35314998,3.53048,0.67336,3.51278,0.66072,1.0290403,2.4247725,False,0.0,6.539311
18_6_3,MWG,dynamic,2.5,3.22078,2.67029,3.8904998,-0.66973,0.10759,0.67832,0.17435,0.80416,0.219,3.0159428,3.4193234,False,0.73399997,2.217054
18_6_3,MWG,stoch,2.5,4.49266,4.3129497,5.2430696,-0.7504,0.37528998,0.83901,0.16002,0.76804,0.14210999,3.7881098,5.2388663,False,0.756,2.217054
18_6_3,MWG_rep,dynamic,2.5,3.65747,3.04408,3.8904998,-0.23302999,0.12992999,0.26681,0.06858,0.62048995,0.18731,3.4099548,3.9340508,True,0.69799995,2.4111383
18_6_3,MWG_rep,stoch,2.5,4.92529,4.7841897,5.2430696,-0.31778,0.34022,0.46554998,0.08879,0.47983998,0.08896,4.299564,5.6141367,True,0.95199996,2.4111383
18_6_4,true_net,dynamic,3.0,3.89776,3.40796,3.8904998,0.00726,0.01309,0.014959999,0.00385,0.00937,0.00294,3.8721266,3.923404,True,1.0,0.2931892
18_6_4,true_net,stoch,3.0,5.25334,5.11542,5.2430696,0.0102699995,0.017819999,0.020569999,0.00392,0.0102699995,0.0018999999,5.2184134,5.288195,True,1.0,0.2931892
18_6_4,obs_net,dynamic,3.0,1.21059,0.52136,3.8904998,-2.67992,0.40495998,2.71034,0.69666,2.67992,0.75057,0.43996727,2.017003,False,0.007999999,6.847317
18_6_4,obs_net,stoch,3.0,1.52317,1.51518,5.2430696,-3.7198899,0.46787998,3.7491999,0.71507996,3.7198899,0.70123,0.63508135,2.4534237,False,0.0,6.847317
18_6_4,MWG,dynamic,3.0,3.40376,2.79598,3.8904998,-0.48674998,0.18887,0.52211,0.13419999,0.70772,0.1989,3.1333694,3.7953894,False,0.77599996,1.9834468
18_6_4,MWG,stoch,3.0,4.74162,4.53848,5.2430696,-0.50145,0.38145,0.63004,0.12017,0.54793,0.10212,4.029614,5.5233183,True,0.914,1.9834468
18_6_4,MWG_rep,dynamic,3.0,3.23314,2.62955,3.8904998,-0.65737,0.13048999,0.67019,0.17226,0.80401,0.22290999,2.9507375,3.4442773,False,0.542,2.507374
18_6_4,MWG_rep,stoch,3.0,4.40767,4.25586,5.2430696,-0.83539,0.3296,0.89807,0.17129,0.8555,0.15745999,3.7871678,5.0836997,False,0.718,2.507374
18_6_5,true_net,dynamic,3.5,3.8978498,3.4081,3.8904998,0.0073499996,0.01294,0.01488,0.00382,0.009509999,0.0029799999,3.8725338,3.9231396,True,1.0,0.29505494
18_6_5,true_net,stoch,3.5,5.25347,5.11555,5.2430696,0.0104,0.01761,0.02045,0.0039,0.0104,0.0019299999,5.2190213,5.287743,True,1.0,0.29505494
18_6_5,obs_net,dynamic,3.5,1.04737,0.40954,3.8904998,-2.8431299,0.49205,2.8853998,0.74165,2.8431299,0.80315,0.087268084,2.008788,False,0.01,7.123045
18_6_5,obs_net,stoch,3.5,1.337,1.34007,5.2430696,-3.90606,0.58050996,3.9489698,0.75317997,3.90606,0.73772997,0.20393972,2.4705083,False,0.0,7.123045
18_6_5,MWG,dynamic,3.5,3.4552798,2.88232,3.8904998,-0.43522,0.1284,0.45376998,0.116639994,0.67126995,0.189,3.2184799,3.7119286,False,0.778,2.0135953
18_6_5,MWG,stoch,3.5,4.75946,4.5842,5.2430696,-0.48360997,0.36216998,0.60419,0.11524,0.54846,0.100659996,4.0966973,5.5265846,True,0.898,2.0135953
18_6_5,MWG_rep,dynamic,3.5,3.43129,2.85285,3.8904998,-0.45920998,0.09242,0.46842,0.1204,0.71184,0.20005,3.2475412,3.6076608,False,0.618,2.279722
18_6_5,MWG_rep,stoch,3.5,4.7230897,4.5743,5.2430696,-0.51997,0.31713,0.60905,0.11616,0.58401996,0.10641,4.134637,5.385882,True,0.894,2.279722
18_7_0,true_net,dynamic,1.0,4.68681,4.2412,4.67686,0.00995,0.01608,0.01891,0.00404,0.00995,0.00241,4.654593,4.718092,True,1.0,0.30843925
18_7_0,true_net,stoch,1.0,5.19661,5.0327,5.18571,0.01091,0.01776,0.02084,0.00402,0.01091,0.00207,5.161073,5.2311816,True,1.0,0.30843925
18_7_0,obs_net,dynamic,1.0,2.11116,1.2307,4.67686,-2.5657,0.19859,2.57337,0.55024,2.5657,0.57888997,1.7229867,2.4974647,False,0.006,5.3976536
18_7_0,obs_net,stoch,1.0,2.3223898,2.27645,5.18571,-2.8633199,0.21215999,2.87117,0.55367,2.8633199,0.54112,1.9066348,2.7353203,False,0.0,5.3976536
18_7_0,MWG,dynamic,1.0,4.65948,4.11979,4.67686,-0.01738,0.120969996,0.122209996,0.02613,0.53389,0.13202,4.4023066,4.8846393,True,0.894,1.9175929
18_7_0,MWG,stoch,1.0,5.141,4.95511,5.18571,-0.04471,0.41889998,0.42126998,0.08124,0.30677,0.060379997,4.3231063,6.0031905,True,0.996,1.9175929
18_7_0,MWG_rep,dynamic,1.0,4.0963497,3.6043298,4.67686,-0.58050996,0.12841,0.59454,0.12712,0.71296996,0.15968,3.8549345,4.310619,False,0.61399996,2.1299396
18_7_0,MWG_rep,stoch,1.0,4.5285897,4.3779397,5.18571,-0.65712,0.34274,0.74113,0.14292,0.67487997,0.12721999,3.8440542,5.1893563,True,0.95199996,2.1299396
18_7_1,true_net,dynamic,1.5,4.6869597,4.24115,4.67686,0.0101,0.01606,0.01897,0.0040599997,0.0101,0.00244,4.655732,4.7181916,True,1.0,0.31361723
18_7_1,true_net,stoch,1.5,5.1967897,5.0327997,5.18571,0.01108,0.01774,0.020909999,0.00403,0.01108,0.00211,5.1622944,5.2314253,True,1.0,0.31361723
18_7_1,obs_net,dynamic,1.5,1.53739,0.64254,4.67686,-3.1394699,0.23143,3.14799,0.6731,3.1394699,0.71858,1.0889856,1.9857817,False,0.0,6.2286263
18_7_1,obs_net,stoch,1.5,1.70186,1.68588,5.18571,-3.48384,0.24258,3.49228,0.67344,3.48384,0.66291,1.2338663,2.1713908,False,0.0,6.2286263
18_7_1,MWG,dynamic,1.5,4.72052,4.20564,4.67686,0.04366,0.12309,0.13061,0.027929999,0.60095,0.15089,4.4603257,4.9259877,True,0.86399996,1.7400652
18_7_1,MWG,stoch,1.5,5.18853,4.99793,5.18571,0.0028199998,0.38845,0.38845998,0.07491,0.33444,0.0667,4.4053283,5.9253097,True,0.986,1.7400652
18_7_1,MWG_rep,dynamic,1.5,0.32229,0.0368,4.67686,-4.35457,0.0,4.35457,0.93109,4.35457,0.94790995,0.32228824,0.32228824,False,0.0,12.65254
18_7_1,MWG_rep,stoch,1.5,0.36775,0.36622,5.18571,-4.81796,0.0026,4.81796,0.92907995,4.81796,0.92692,0.3627342,0.37256473,False,0.0,12.65254
